Steps,Time (ns),RMSD_rec,RMSD_lig
0.0,0.0,0.876619236246946,1.3030243059227162
1.0,4e-06,0.8452230556872585,1.2545911998575114
2.0,8e-06,0.8696154043618237,1.269675501024252
3.0,1.2e-05,0.8699492037305506,1.2345811714783563
4.0,1.6e-05,0.8783993887365628,1.261232953565552
5.0,1.9999999999999998e-05,0.8510122633784316,1.2373160430783205
6.0,2.4e-05,0.8771832000826745,1.18090226893781
7.0,2.8e-05,0.8663188147677028,1.1527029172736487
8.0,3.2e-05,0.8904823893845664,1.1261937944268217
9.0,3.6e-05,0.883610633648575,1.1456875122618622
10.0,3.9999999999999996e-05,0.8612269553079333,1.1146663947639637
11.0,4.4e-05,0.8633386029834107,1.0883347981659584
12.0,4.8e-05,0.9329753391526661,1.0849563357106133
13.0,5.2e-05,0.900939439644753,1.112651661342799
14.0,5.6e-05,0.8878893297004081,1.1333191874545492
15.0,5.9999999999999995e-05,0.8919859531398058,1.1566083747905163
16.0,6.4e-05,0.8892708824604244,1.1940821067699046
17.0,6.8e-05,0.8600883010510985,1.1334101456480934
18.0,7.2e-05,0.9246111957032799,1.137957433308149
19.0,7.599999999999999e-05,0.937329203231579,1.14848462084291
20.0,7.999999999999999e-05,0.9053347856678498,1.1095805415628703
21.0,8.4e-05,0.8815516506976705,1.098024465835735
22.0,8.8e-05,0.9035729915463114,1.1292894727214486
23.0,9.2e-05,0.8718855947335152,1.1651555224889056
24.0,9.6e-05,0.888013763347702,1.2058386389558287
25.0,9.999999999999999e-05,0.8808714094839233,1.2393652828150585
26.0,0.000104,0.8340042744058715,1.2380269649949223
27.0,0.000108,0.82397591352369,1.2006409576777695
28.0,0.000112,0.8402446193208403,1.197021127550877
29.0,0.000116,0.8251134296182884,1.1620581796295417
30.0,0.00011999999999999999,0.8575814049688584,1.1339455997139016
31.0,0.000124,0.8840920220468375,1.2077228073998338
32.0,0.000128,0.8596316226510246,1.204852505476792
33.0,0.00013199999999999998,0.8616726458591961,1.1694553741135745
34.0,0.000136,0.8793930533320111,1.1645665754017531
35.0,0.00014,0.913906964185613,1.1284366301056394
36.0,0.000144,0.90595514304903,1.134883253044511
37.0,0.000148,0.917629622229717,1.1641505556784422
38.0,0.00015199999999999998,0.9108530580847904,1.113823528920427
39.0,0.000156,0.8974610292726525,1.1331980785583304
40.0,0.00015999999999999999,0.896906694211137,1.1323328611071417
41.0,0.000164,0.8823460196503132,1.1772879316864686
42.0,0.000168,0.8691418020023788,1.1525160093122526
43.0,0.00017199999999999998,0.8645201190766336,1.1356297701442715
44.0,0.000176,0.9043522840880909,1.1694226608950495
45.0,0.00017999999999999998,0.9190534049446837,1.1652906460693728
46.0,0.000184,0.8948503361355695,1.1616259204425152
47.0,0.000188,0.9220056766157618,1.1662298544565102
48.0,0.000192,0.9283810353950728,1.1757789361506963
49.0,0.000196,0.9361629832910137,1.1995547183009305
50.0,0.00019999999999999998,0.9222732802540767,1.1842477490947751
51.0,0.000204,0.9493805950307885,1.1933164249486794
52.0,0.000208,0.9302827701272993,1.156060685846834
53.0,0.000212,0.9331748505102866,1.1336772285881425
54.0,0.000216,0.8575728296675756,1.1473533738271184
55.0,0.00021999999999999998,0.8538170597676297,1.1066657678145546
56.0,0.000224,0.8458346375727197,1.1155596746781162
57.0,0.00022799999999999999,0.8319212246683991,1.0869499377603313
58.0,0.000232,0.8960954805169441,1.098248176512954
59.0,0.000236,0.9081388765022093,1.074434467177094
60.0,0.00023999999999999998,0.9067389978740508,1.1174282547286027
61.0,0.000244,0.8837975984213595,1.1113898585639814
62.0,0.000248,0.8932012936743989,1.1021567015899472
63.0,0.000252,0.9183227720394803,1.0745820262441403
64.0,0.000256,0.9058585069576187,1.0790674006030336
65.0,0.00026,0.9082491124203261,1.0420546552232104
66.0,0.00026399999999999997,0.9000412511759461,1.052021397821362
67.0,0.000268,0.9152066893396404,1.0245170276381814
68.0,0.000272,0.9214366862300873,1.0202392872554724
