Steps,Time (ns),RMSD_rec,RMSD_lig
0.0,0.0,0.8756615417818701,1.734433290535922
1.0,4e-06,0.8902437760743294,1.705105764320868
2.0,8e-06,0.8385049459288251,1.6506677385158515
3.0,1.2e-05,0.813650704955375,1.6398728172699817
4.0,1.6e-05,0.8162058889497972,1.7029011748793867
5.0,1.9999999999999998e-05,0.8465831285671699,1.7058115498755757
6.0,2.4e-05,0.874025470352069,1.6271875391179367
7.0,2.8e-05,0.896506126190611,1.5824454109193802
8.0,3.2e-05,0.8952886011507543,1.5438334510938547
9.0,3.6e-05,0.8772516612557896,1.5737782189815648
10.0,3.9999999999999996e-05,0.8873700062354594,1.5880415721684173
11.0,4.4e-05,0.93583464295942,1.6044735079732573
12.0,4.8e-05,0.9244590552671366,1.5583592867772298
13.0,5.2e-05,0.9342119474378794,1.6364368264878237
14.0,5.6e-05,0.9373758807217019,1.65755350264288
15.0,5.9999999999999995e-05,0.950299178129308,1.6538909005897418
16.0,6.4e-05,0.9516264836034999,1.5442525370326312
17.0,6.8e-05,0.9871105061286066,1.4976716345182184
18.0,7.2e-05,0.9869108598610578,1.4463418497340228
19.0,7.599999999999999e-05,0.9686065399696154,1.397601097270348
20.0,7.999999999999999e-05,0.9423724026033986,1.417233265395064
21.0,8.4e-05,0.9854693626519601,1.4276253294603012
22.0,8.8e-05,1.0235580440508572,1.4233415479902902
23.0,9.2e-05,1.0508283225533959,1.399271760139731
24.0,9.6e-05,1.0452111676840012,1.3448657989605648
25.0,9.999999999999999e-05,1.0380267674021222,1.3443050378740975
26.0,0.000104,1.0193120828813778,1.3382602479872017
27.0,0.000108,1.0058050376621972,1.3239235985252753
28.0,0.000112,1.0077592544740273,1.3178577028466276
29.0,0.000116,1.0124567022694215,1.3691789019219098
30.0,0.00011999999999999999,1.0173300424005451,1.4018729442319187
31.0,0.000124,0.9788658488582226,1.4339006881580738
32.0,0.000128,0.9855100370937278,1.452913619916782
33.0,0.00013199999999999998,1.0311723447300194,1.3824906719039043
34.0,0.000136,1.0194081485653903,1.3537707295723087
35.0,0.00014,1.0405862361668956,1.3698261241088145
36.0,0.000144,0.9970719461200146,1.3591893253987506
37.0,0.000148,1.024553678245209,1.4040993699590565
38.0,0.00015199999999999998,1.0440950247751148,1.4032171005947043
39.0,0.000156,1.037017671837008,1.383332394974601
40.0,0.00015999999999999999,1.0068940794542518,1.3561377311002534
41.0,0.000164,1.0062739652131663,1.3181495757175226
42.0,0.000168,0.9973845009493416,1.3082244128479878
43.0,0.00017199999999999998,0.9424288373520702,1.2617972056403257
44.0,0.000176,0.9460670654988159,1.2199626496221228
45.0,0.00017999999999999998,0.9761992954593333,1.1718520982492293
46.0,0.000184,0.9968083784815428,1.141472211205263
47.0,0.000188,1.0421769660510305,1.1020122611210987
48.0,0.000192,1.054759934366383,1.126639132578537
49.0,0.000196,1.0339730564409197,1.1207185004188767
50.0,0.00019999999999999998,1.0266603671361216,1.181938391911024
51.0,0.000204,1.045046686712122,1.2148684322426833
52.0,0.000208,1.0433326933844587,1.2146456742481182
53.0,0.000212,1.100882982053674,1.173036596347008
54.0,0.000216,1.1518293440759673,1.1670200914037159
55.0,0.00021999999999999998,1.1254992409997724,1.1675487916434815
56.0,0.000224,1.0953878010990017,1.1071996813220704
57.0,0.00022799999999999999,1.0393128798886093,1.1581835182006872
58.0,0.000232,1.0730324660252726,1.18966682997288
59.0,0.000236,1.0819468965031933,1.2346664891406938
60.0,0.00023999999999999998,1.0519123178851326,1.2259859024007072
61.0,0.000244,1.136187341041824,1.2236012123977993
62.0,0.000248,1.1171905030789122,1.2024719658953456
63.0,0.000252,1.1609460536547425,1.2156626880240637
64.0,0.000256,1.1055865399823424,1.2232275500464502
65.0,0.00026,1.0801393705795916,1.2272249387176715
66.0,0.00026399999999999997,1.0959019423160656,1.186107122026257
67.0,0.000268,1.0927607123587626,1.1489540116664145
68.0,0.000272,1.0761549454892645,1.1629621908750125
69.0,0.000276,1.0706433666235802,1.2230480641002812
70.0,0.00028,1.071773025159872,1.2036966936390534
71.0,0.00028399999999999996,1.0530194312547798,1.163893958426317
72.0,0.000288,1.0527456986783295,1.1602613139337759
73.0,0.000292,1.0936638107701562,1.1614479076681055
74.0,0.000296,1.0846644283684523,1.1724076018598046
75.0,0.0003,1.111102335504673,1.12867937579828
76.0,0.00030399999999999996,1.1200060495859612,1.1812873161716544
77.0,0.000308,1.1144499873360738,1.1405046662813088
