Steps,Time (ns),RMSD_rec,RMSD_lig
0.0,0.0,0.7920244605674182,0.9860697627720725
1.0,4e-06,0.8047912293212018,1.037474567204645
2.0,8e-06,0.8128935653736855,1.0101982660376805
3.0,1.2e-05,0.7989457449880772,1.0075557326465538
4.0,1.6e-05,0.8116462743683484,1.0223473827346867
5.0,1.9999999999999998e-05,0.8232597720355473,0.9980900856224474
6.0,2.4e-05,0.8025290479410279,0.9775731493857367
7.0,2.8e-05,0.7818127037413591,0.954420892167296
8.0,3.2e-05,0.8087942334755498,0.9788629125734932
9.0,3.6e-05,0.7769109478293595,1.0321392395213889
10.0,3.9999999999999996e-05,0.7713540103411283,1.0394053528580318
11.0,4.4e-05,0.7811147843414292,1.0820057064386845
12.0,4.8e-05,0.7990882075131457,1.0841685753597274
13.0,5.2e-05,0.8019940281042921,1.0439375546395717
14.0,5.6e-05,0.8398769179658907,1.013085435500879
15.0,5.9999999999999995e-05,0.8792320505625985,0.9902895512265891
16.0,6.4e-05,0.8809252029563557,0.999279420672964
17.0,6.8e-05,0.8172552139729932,1.0358468679237862
18.0,7.2e-05,0.807128785587906,1.0334542628541814
19.0,7.599999999999999e-05,0.8470607186607657,1.0321957683075964
20.0,7.999999999999999e-05,0.8529223085868838,1.06806768573913
21.0,8.4e-05,0.8465560835429611,1.0473655663103525
22.0,8.8e-05,0.8627797064578985,1.0199052305596394
23.0,9.2e-05,0.8507833476728781,0.9628573964663241
24.0,9.6e-05,0.8531026980590548,0.9969358086777503
25.0,9.999999999999999e-05,0.8644179729548904,1.0180792423170473
26.0,0.000104,0.8809262775742231,0.9654399919664649
27.0,0.000108,0.8534506966358778,0.9529853590827414
28.0,0.000112,0.8725494577613628,0.9321477650624062
29.0,0.000116,0.8647106647002366,0.9148595818924149
30.0,0.00011999999999999999,0.8585300702557257,0.8736435782844714
31.0,0.000124,0.8383259152996412,0.8748950280759631
32.0,0.000128,0.8310637576382138,0.8437549597014009
33.0,0.00013199999999999998,0.8600552160803623,0.8287200130227607
34.0,0.000136,0.840482097051928,0.8179572222100789
35.0,0.00014,0.829828711129202,0.7945902684184681
36.0,0.000144,0.8282529541264659,0.8106125141550349
37.0,0.000148,0.8322926922117696,0.7912982266470876
38.0,0.00015199999999999998,0.7908051034141579,0.7765045699777886
39.0,0.000156,0.8244673288936349,0.7680625155065134
40.0,0.00015999999999999999,0.845324248733388,0.780286245301969
41.0,0.000164,0.8675316774510429,0.8298865705344487
42.0,0.000168,0.878674523565386,0.8310665243467247
43.0,0.00017199999999999998,0.8994717295387131,0.8705649847688107
44.0,0.000176,0.8770590143616498,0.9161213715871596
45.0,0.00017999999999999998,0.880316486173025,0.9019054635041466
46.0,0.000184,0.8723319450334934,0.8873978272918339
47.0,0.000188,0.8747358436684828,0.8897550640404448
48.0,0.000192,0.8333580480738166,0.8772097350848034
49.0,0.000196,0.8894880876320836,0.8889399394578396
50.0,0.00019999999999999998,0.839124124752402,0.9379845158566933
51.0,0.000204,0.8542389296555014,0.8867105789132217
52.0,0.000208,0.8532970488164122,0.8872587529240205
53.0,0.000212,0.8475109146619848,0.9473288719237114
54.0,0.000216,0.8422430901374209,0.9299599042053188
55.0,0.00021999999999999998,0.8389589498510313,0.9091593898783108
56.0,0.000224,0.817537753575871,0.8793055174701583
57.0,0.00022799999999999999,0.8139315615549141,0.8450441702051423
58.0,0.000232,0.8225104531901867,0.8207614468807777
59.0,0.000236,0.8092221433718239,0.8329211909779394
60.0,0.00023999999999999998,0.8121060077261011,0.8584873228956903
61.0,0.000244,0.8299139547060846,0.8639106453493617
62.0,0.000248,0.8444735800716434,0.9102340613678961
63.0,0.000252,0.8576562317829848,0.8726101329841036
64.0,0.000256,0.8661519704657035,0.834875489586448
65.0,0.00026,0.846124047662768,0.8518349723548346
66.0,0.00026399999999999997,0.9235557487423711,0.847032335538678
67.0,0.000268,0.8994466382904708,0.878902407227219
68.0,0.000272,0.9039291528776641,0.8168507151926842
69.0,0.000276,0.9089531012154278,0.8471380407616727
70.0,0.00028,0.8555661606981781,0.7801793808809179
71.0,0.00028399999999999996,0.8653781174814902,0.7614716788246825
72.0,0.000288,0.9244899982265604,0.7667672109997243
73.0,0.000292,0.9432175570207926,0.8230646686221883
74.0,0.000296,0.9428003579731815,0.8208272592926695
75.0,0.0003,0.92527107426761,0.8154202798608998
76.0,0.00030399999999999996,0.948651915025583,0.8087589888235629
77.0,0.000308,0.9335548946257087,0.8585148111462032
78.0,0.000312,0.9196933427674209,0.869953478955262
79.0,0.000316,0.8977994549343692,0.8454396576310509
80.0,0.00031999999999999997,0.9311401985766855,0.8559496471353046
81.0,0.00032399999999999996,0.9185972617345193,0.8524336835126978
82.0,0.000328,0.8612251672104676,0.8565094000524214
83.0,0.000332,0.8290520325508065,0.9126345584536022
84.0,0.000336,0.8215637181664064,0.8971001007036001
85.0,0.00033999999999999997,0.8410679041397683,0.8836830478865288
86.0,0.00034399999999999996,0.8824358653630303,0.8481758881175585
87.0,0.000348,0.9025635715492281,0.8379737962831459
88.0,0.000352,0.8512354092960716,0.8416684081120094
89.0,0.000356,0.8504672925052142,0.7965950441159184
90.0,0.00035999999999999997,0.8333244493265145,0.8031399866149457
91.0,0.00036399999999999996,0.8392305826017953,0.7882848782815453
92.0,0.000368,0.8287757451995663,0.7880390687888714
93.0,0.000372,0.8274432778808904,0.8392034227841318
94.0,0.000376,0.8011968568058332,0.8426245712298035
95.0,0.00037999999999999997,0.8078597477857681,0.845760198113379
96.0,0.000384,0.8348829565167868,0.8240335086914198
97.0,0.000388,0.8447608488788844,0.8558155284183324
98.0,0.000392,0.8209229862634017,0.8335908289011495
99.0,0.000396,0.8058180613422237,0.876393281521987
100.0,0.00039999999999999996,0.7866542440659602,0.8475062884471153
101.0,0.000404,0.7652167030390801,0.8502532980219382
102.0,0.000408,0.7483257053067267,0.8504573238019698
103.0,0.000412,0.7708437948408724,0.8131353739871712
104.0,0.000416,0.8009867092958809,0.7790195258267334
105.0,0.00041999999999999996,0.7911814962958232,0.7655716422327772
106.0,0.000424,0.8036590654343083,0.784946292201188
107.0,0.000428,0.8048570916740136,0.792793526212507
108.0,0.000432,0.8028611683782718,0.7936586093496183
109.0,0.00043599999999999997,0.8190413228821485,0.7915152425071676
110.0,0.00043999999999999996,0.8668905267620257,0.834213756745572
111.0,0.000444,0.8257387619587514,0.8501169656372353
112.0,0.000448,0.8486560022516949,0.852995603422297
113.0,0.000452,0.8119645057416054,0.800536255377073
114.0,0.00045599999999999997,0.8085076236517518,0.8061100336251938
115.0,0.00045999999999999996,0.777268392978459,0.7706799238060978
116.0,0.000464,0.816976845539686,0.8002293630867819
117.0,0.000468,0.8596563331318934,0.7764014967142641
118.0,0.000472,0.8198453651426462,0.8182745230720718
119.0,0.00047599999999999997,0.7882988009517845,0.7904781734456503
120.0,0.00047999999999999996,0.7757893002909364,0.7803855819934423
121.0,0.000484,0.7837816367552048,0.8100467683479905
122.0,0.000488,0.7723149195167166,0.8298080127208942
123.0,0.0004919999999999999,0.7799627601120451,0.8118205570838982
124.0,0.000496,0.8109847829919776,0.8361816738374149
125.0,0.0005,0.8513498177618779,0.8318432124789276
126.0,0.000504,0.8511826562464144,0.8805601479053584
127.0,0.000508,0.8620586960854135,0.9194507783645656
128.0,0.000512,0.8431460370785681,0.9673374377351811
129.0,0.000516,0.9054734082584641,0.9212148202090847
130.0,0.00052,0.8972044117559206,0.8454062965763076
131.0,0.0005239999999999999,0.910285324562662,0.8297875949421601
132.0,0.0005279999999999999,0.8753449506217009,0.8602142016854923
133.0,0.000532,0.861131159708254,0.8491873015788252
134.0,0.000536,0.8393002388968779,0.7878221129468259
135.0,0.00054,0.8262151154950442,0.8051151979799971
136.0,0.000544,0.8155414919538605,0.8023908281572057
137.0,0.000548,0.7738774166968625,0.7835056256478639
138.0,0.000552,0.7836480249619177,0.7551988368333811
139.0,0.000556,0.8014333008097984,0.8034056192030415
140.0,0.00056,0.8158080397532703,0.8148723738192749
141.0,0.0005639999999999999,0.8148762391129079,0.8208013653352692
142.0,0.0005679999999999999,0.7835042822117423,0.8196309432745928
143.0,0.000572,0.7884430355610904,0.8180868152924583
144.0,0.000576,0.8116912367718032,0.8802777215653811
145.0,0.00058,0.8447306744843708,0.7886084138375947
146.0,0.000584,0.8640613817671323,0.7578740868615179
147.0,0.000588,0.8140223104943544,0.7318397625473804
148.0,0.000592,0.8073606310467512,0.722449760265607
149.0,0.000596,0.8204094155300955,0.7324029623063577
150.0,0.0006,0.8500625303460553,0.7754139903619249
151.0,0.0006039999999999999,0.8544023637445832,0.7942510619116057
152.0,0.0006079999999999999,0.8470785209247647,0.7320016834550258
153.0,0.000612,0.8609271218631421,0.7417287462341715
154.0,0.000616,0.8526583758790935,0.7503603020867238
155.0,0.00062,0.8074360226338475,0.7904588824153422
156.0,0.000624,0.8214660828428144,0.7514689068214132
157.0,0.000628,0.8348939465468741,0.7658258404155361
158.0,0.000632,0.8196107033292213,0.7468252759450393
159.0,0.000636,0.8878944690862296,0.7367791271582859
160.0,0.0006399999999999999,0.9137045141870432,0.7659779833166004
161.0,0.0006439999999999999,0.9386215229914774,0.7532483901536715
162.0,0.0006479999999999999,0.9027324936341002,0.7380502352229806
163.0,0.000652,0.9286118907348435,0.7193294995757603
164.0,0.000656,0.9020247298766195,0.7229134068266335
165.0,0.00066,0.8910568127283218,0.7324041409937505
166.0,0.000664,0.9100069529007022,0.732067216097567
167.0,0.000668,0.9468174007683048,0.730372549894527
168.0,0.000672,0.970932799349783,0.7067561322869556
169.0,0.000676,0.9398280669248695,0.7075925610933137
170.0,0.0006799999999999999,0.938704109246349,0.7125232140916782
171.0,0.0006839999999999999,0.9214066094241119,0.7306824727583255
172.0,0.0006879999999999999,0.9037528230886905,0.6844615470980907
173.0,0.000692,0.8936695401975354,0.6676298927996566
174.0,0.000696,0.9074591453509983,0.7202243698647235
175.0,0.0007,0.8445918820722045,0.6755568244416641
176.0,0.000704,0.8500317872834422,0.7108271784239194
177.0,0.000708,0.8472528218795384,0.7099332622483457
178.0,0.000712,0.8515629869817498,0.6843804664335024
179.0,0.000716,0.8607694347561115,0.7363879164299812
180.0,0.0007199999999999999,0.8733431393406523,0.7306061143008786
181.0,0.0007239999999999999,0.868921809923503,0.7282867349378843
182.0,0.0007279999999999999,0.8940987275644443,0.7602689026687783
183.0,0.000732,0.9109250795680814,0.7184584934748363
184.0,0.000736,0.9202980983574338,0.7081671553613935
185.0,0.00074,0.882273709096312,0.6945204499138466
186.0,0.000744,0.8706171327479331,0.6820864218938456
187.0,0.000748,0.8862233881703607,0.7128861457901725
188.0,0.000752,0.8583478667627541,0.7138879189468311
189.0,0.0007559999999999999,0.8465059241266775,0.736573870059346
190.0,0.0007599999999999999,0.8039697533974581,0.7440934860382847
191.0,0.0007639999999999999,0.8036212975513489,0.7442290531896565
192.0,0.000768,0.7521809014907903,0.7125289204527109
193.0,0.000772,0.7770150170899537,0.6880650449251603
194.0,0.000776,0.8304099856016932,0.666026114255331
195.0,0.00078,0.7941304347871476,0.6984074565967475
196.0,0.000784,0.7963517323390462,0.725864856552621
197.0,0.000788,0.7803261199310254,0.754791306673567
198.0,0.000792,0.7624471903918533,0.7317879987287308
199.0,0.0007959999999999999,0.7943097472764407,0.7278699897738404
200.0,0.0007999999999999999,0.8191241081445754,0.7705392141096226
201.0,0.0008039999999999999,0.8461205015340036,0.7439939345793629
202.0,0.000808,0.8421374537251581,0.7369225960034453
203.0,0.000812,0.8117453206526531,0.7267110360027689
204.0,0.000816,0.8254714162422887,0.7322674170275262
205.0,0.00082,0.8450472019087568,0.761205175318991
206.0,0.000824,0.8565968689899661,0.780682928364448
207.0,0.000828,0.837807294622414,0.7818524765723461
208.0,0.000832,0.8336735897690284,0.817553059172872
209.0,0.0008359999999999999,0.8657077671991735,0.8239280666177946
210.0,0.0008399999999999999,0.8840217939663817,0.8296846780400335
211.0,0.0008439999999999999,0.8329298356674057,0.7802176038001939
212.0,0.000848,0.8739647470424319,0.8123546525949359
213.0,0.000852,0.8468808010632198,0.7977368130282025
214.0,0.000856,0.8282292564315614,0.8122692628458199
215.0,0.00086,0.8231308815848575,0.8074972847632139
216.0,0.000864,0.8596283206077184,0.8180806668466084
217.0,0.000868,0.8488525433282269,0.822007371082708
218.0,0.0008719999999999999,0.8288145090972104,0.7857316327891213
219.0,0.0008759999999999999,0.8637723121979902,0.7804477992790514
220.0,0.0008799999999999999,0.8191893895424801,0.7669266627129351
221.0,0.0008839999999999999,0.8567358242182654,0.7744605665965312
222.0,0.000888,0.8533915064073382,0.7691122241461426
223.0,0.000892,0.8310213422048195,0.7543971719923293
224.0,0.000896,0.8499675698551928,0.7600804628726472
225.0,0.0009,0.8114299373294034,0.7301961025069696
226.0,0.000904,0.7946047985595919,0.7477178800028916
227.0,0.000908,0.8154623592326795,0.7354041787907435
228.0,0.0009119999999999999,0.8401180076493532,0.7431138985968875
229.0,0.0009159999999999999,0.8464694533713031,0.751572930797638
230.0,0.0009199999999999999,0.8347571032605238,0.7473335204247842
231.0,0.0009239999999999999,0.8148118342637488,0.7885082399518616
232.0,0.000928,0.8156675754691577,0.8298217653707132
233.0,0.000932,0.8296464578325189,0.8286721833909669
234.0,0.000936,0.8167335107275792,0.7837697377964432
235.0,0.00094,0.8298154412184605,0.7257949467236481
236.0,0.000944,0.8194909669060693,0.6994832669694019
237.0,0.000948,0.8071538379322802,0.7484122722183171
238.0,0.0009519999999999999,0.8433065723259092,0.7460998934616191
239.0,0.0009559999999999999,0.8491391196787295,0.7586029523321429
240.0,0.0009599999999999999,0.8378326109046814,0.7755218464894019
241.0,0.0009639999999999999,0.8621777753640387,0.7590203719436162
242.0,0.000968,0.8471023098375479,0.7884338145202003
243.0,0.000972,0.8590109699311903,0.7878998455865293
244.0,0.000976,0.973548731347737,0.8322327419890334
245.0,0.00098,0.9641740060494071,0.8184676055404144
246.0,0.0009839999999999998,0.9373218144698846,0.8132032047525368
247.0,0.000988,0.9475049086263494,0.771351700645161
248.0,0.000992,0.934176911450951,0.7991982944644627
249.0,0.000996,0.9700314168545044,0.7451534463193796
250.0,0.001,0.9590098473938352,0.7521805648444458
251.0,0.001004,0.9411668327549267,0.7519298176362387
252.0,0.001008,0.9442773868143608,0.7108698749225423
253.0,0.0010119999999999999,0.9456007566622833,0.7569167686194229
254.0,0.001016,0.9478132294331008,0.757593328040479
255.0,0.0010199999999999999,0.9959496032693407,0.8109188809200597
256.0,0.001024,0.9565806154807194,0.8109643016888741
257.0,0.001028,0.9351591164658877,0.798541234129813
258.0,0.001032,0.9136058661024853,0.755206561379514
259.0,0.001036,0.9108385799425373,0.7590650269483996
260.0,0.00104,0.9425108584007449,0.7639012152413986
261.0,0.001044,0.9219940590521692,0.7699384621572369
262.0,0.0010479999999999999,0.917469523527185,0.752976043200883
263.0,0.001052,0.9223322925356082,0.7626862959581646
264.0,0.0010559999999999999,0.933752487652112,0.7626886964592096
265.0,0.00106,0.9051374048351507,0.7860592607907585
266.0,0.001064,0.9277711613667893,0.7595236725967534
267.0,0.001068,0.9318915727276307,0.8104220636038089
268.0,0.001072,0.9128842966677972,0.8034236441191432
269.0,0.001076,0.9470722121953912,0.8005299116183731
270.0,0.00108,0.9840998347946244,0.8031481899843504
271.0,0.001084,0.9722846996351215,0.7795441701844107
272.0,0.001088,0.9701655941526792,0.7712365764124103
273.0,0.0010919999999999999,0.9456016951772779,0.8331237047267561
274.0,0.001096,0.9411312125357341,0.8278136468544743
275.0,0.0010999999999999998,0.9569135298974669,0.7860939738949756
276.0,0.001104,0.8927119705356346,0.8538719415786843
277.0,0.001108,0.8798475297223454,0.7946042520962662
278.0,0.001112,0.8848086227329148,0.7565529435450679
279.0,0.001116,0.927196218478259,0.7504874435706799
280.0,0.00112,0.8882426325530752,0.765756783807118
281.0,0.001124,0.8897563953748376,0.7565600706062249
282.0,0.0011279999999999999,0.9095888422681363,0.7383816623271712
283.0,0.001132,0.9364234025223641,0.7583362776651341
284.0,0.0011359999999999999,0.9216233751040861,0.7577295695376083
285.0,0.00114,0.93715713268457,0.7767491006954063
286.0,0.001144,0.9741800753039999,0.7486386393118089
287.0,0.001148,0.9928862092931843,0.8000574315629336
288.0,0.001152,0.9477211169875519,0.7967873465289517
289.0,0.001156,0.9017422617727568,0.8194516100140342
290.0,0.00116,0.9402758348013335,0.8832268377641312
291.0,0.0011639999999999999,0.9916821980051536,0.8038711009045602
292.0,0.001168,1.0200036770029892,0.8002823625510984
293.0,0.0011719999999999999,1.0175709450326222,0.7913222738986165
294.0,0.001176,0.9720332204799782,0.7377327728548376
295.0,0.0011799999999999998,0.9941385527646157,0.7598569654600341
296.0,0.001184,0.9775264668252817,0.829813471931215
297.0,0.001188,0.9656187655995823,0.835111488102262
298.0,0.001192,0.9583184148982851,0.8772660651769528
299.0,0.001196,0.950923779589963,0.8614916626793535
300.0,0.0012,0.9240177862775133,0.8586933042298704
301.0,0.001204,0.9263354452153355,0.8541531926119776
302.0,0.0012079999999999999,0.8752043104724548,0.9019303485199954
303.0,0.001212,0.9470460449389995,0.9080432324114629
304.0,0.0012159999999999999,0.9459938034500255,0.9562816369001427
305.0,0.00122,0.8997889487846856,0.9058497607203986
306.0,0.001224,0.9293839349995426,0.8779543832030156
307.0,0.001228,0.9040504276733486,0.8255503948428394
308.0,0.001232,0.9493338234565972,0.8485803974847463
309.0,0.001236,0.9439951105566263,0.8296384252033201
310.0,0.00124,0.9273401408228408,0.8198419706140083
