Steps,Time (ns),RMSD_rec,RMSD_lig
0.0,0.0,1.1800244372099535,1.2382814733667178
1.0,4e-06,1.194797100164806,1.1426644403086852
2.0,8e-06,1.1818787209548933,1.0655094581267455
3.0,1.2e-05,1.2291474170649979,1.0559240103701253
4.0,1.6e-05,1.209011013665779,1.0613518275693814
5.0,1.9999999999999998e-05,1.246971744238093,1.0805100770460392
6.0,2.4e-05,1.2116956561692485,1.1292601118237302
7.0,2.8e-05,1.1648291077404347,1.1310486249760099
8.0,3.2e-05,1.1313375972500204,1.1384785614963282
9.0,3.6e-05,1.0946396764003647,1.1698982470676054
10.0,3.9999999999999996e-05,1.062828111315236,1.1364248171620341
11.0,4.4e-05,1.0536490165678416,1.1039405355037157
12.0,4.8e-05,1.0871332717495565,1.1104285632221762
13.0,5.2e-05,1.1484928014556046,1.097984820784234
14.0,5.6e-05,1.144497415870802,1.040626746506417
15.0,5.9999999999999995e-05,1.1350827493818074,1.079200333240427
16.0,6.4e-05,1.1250756157306678,1.0616473598086293
17.0,6.8e-05,1.1237936858783215,1.0548263875974053
18.0,7.2e-05,1.1354035684717925,1.0800476309092806
19.0,7.599999999999999e-05,1.1926301867441866,1.0958254283833826
20.0,7.999999999999999e-05,1.1647708108985158,1.0858595406384524
21.0,8.4e-05,1.1592304128253825,1.08942190454557
22.0,8.8e-05,1.1855696292929785,1.0326130455792228
23.0,9.2e-05,1.1920284711949238,1.034897201523618
24.0,9.6e-05,1.1695838197281736,1.0612258601139675
25.0,9.999999999999999e-05,1.1927606043579928,1.1087789641246566
26.0,0.000104,1.1990871605068398,1.12360715309957
27.0,0.000108,1.1997829315833184,1.116973955026945
28.0,0.000112,1.1861216360533273,1.121013530413981
29.0,0.000116,1.1605741046943217,1.10364752452002
30.0,0.00011999999999999999,1.1760679860031793,1.120502770837389
31.0,0.000124,1.1668018357947392,1.1373746968866896
32.0,0.000128,1.1343226755254798,1.143249944100024
33.0,0.00013199999999999998,1.1527927096992492,1.1285698161914788
34.0,0.000136,1.2034830891660433,1.1421623103673775
35.0,0.00014,1.151617629251248,1.149544986675202
36.0,0.000144,1.165291331753553,1.156903777594134
37.0,0.000148,1.1122227646180318,1.110926274325867
38.0,0.00015199999999999998,1.1323012070677247,1.0814044694782752
39.0,0.000156,1.141575045581393,1.070204898330444
40.0,0.00015999999999999999,1.1227289212575995,1.111753009736609
41.0,0.000164,1.143612971894469,1.1370634024471429
42.0,0.000168,1.16232872972229,1.153327249756534
43.0,0.00017199999999999998,1.1469699272052742,1.172440433338275
44.0,0.000176,1.1578959464869378,1.163958465534121
45.0,0.00017999999999999998,1.1491753580834494,1.2173094817721932
