#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-1939070.6873342795,7436.366683011125,-1931634.3206512684,7.290098128360834,1319.6502589935355,0.9223643881524122,0
2000,7.999999999999562,-1937311.5467092795,12443.70327340459,-1924867.843435875,12.198943625328578,1319.6502589935355,0.9223643881524122,144
3000,11.999999999999122,-1933529.1873342795,18550.28736553199,-1914978.8999687475,18.18541513195821,1319.6502589935355,0.9223643881524122,112
4000,15.999999999998682,-1929648.1638967795,24656.227820461205,-1904991.9360763184,24.171255661319794,1319.6502589935355,0.9223643881524122,121
5000,20.000000000000018,-1925843.6326467795,30899.64113859259,-1894943.991508187,30.291865050993245,1319.6502589935355,0.9223643881524122,123
6000,24.000000000001354,-1921796.0545217795,37006.32390257748,-1884789.7306192021,36.27843328866833,1319.6502589935355,0.9223643881524122,126
7000,28.00000000000269,-1917901.0310842795,43090.18380406176,-1874810.8472802178,42.24262757488407,1319.6502589935355,0.9223643881524122,128
8000,32.00000000000402,-1913902.8435842795,49306.03521312646,-1864596.808371153,48.33621718053314,1319.6502589935355,0.9223643881524122,131
9000,36.000000000001805,-1910256.9763967795,55501.60943142982,-1854755.3669653498,54.40992843473467,1319.6502589935355,0.9223643881524122,130
10000,39.99999999999959,-1906867.2498342795,61303.34851668854,-1845563.901317591,60.097551039912105,1319.6502589935355,0.9223643881524122,131
11000,43.99999999999737,-1902665.0701467795,67790.40768554938,-1834874.66246123,66.45701392297818,1319.6502589935355,0.9223643881524122,132
12000,47.999999999995154,-1898565.9685842795,73394.88286870738,-1825171.0857155721,71.9512526802635,1319.6502589935355,0.9223643881524122,132
13000,51.99999999999294,-1894018.5623342795,79875.77069476506,-1814142.7916395145,78.30466560687412,1319.6502589935355,0.9223643881524122,132
14000,55.99999999999072,-1889375.7185842795,85980.38521163452,-1803395.333372645,84.28920627852567,1319.6502589935355,0.9223643881524122,132
15000,59.9999999999885,-1884625.9060842795,92664.96600012423,-1791960.9400841552,90.84230565787382,1319.6502589935355,0.9223643881524122,133
16000,63.99999999998629,-1880561.2576467795,98271.4081076389,-1782289.8495391407,96.33847265137749,1319.6502589935355,0.9223643881524122,133
17000,67.99999999999118,-1875405.2420217795,104349.85516667059,-1771055.386855109,102.29736056227384,1319.6502589935355,0.9223643881524122,133
18000,71.99999999999606,-1871237.2732717795,110696.30434629736,-1760540.9689254821,108.51897916424952,1319.6502589935355,0.9223643881524122,133
19000,76.00000000000095,-1865460.4060842795,116288.16856948394,-1749172.2375147955,114.00085501104326,1319.6502589935355,0.9223643881524122,132
20000,80.00000000000584,-1860811.2732717795,122166.08649998157,-1738645.186771798,119.76315807252011,1319.6502589935355,0.9223643881524122,132
21000,84.00000000001073,-1855774.4373342795,128930.15654702902,-1726844.2807872505,126.39418320778353,1319.6502589935355,0.9223643881524122,132
22000,88.00000000001562,-1850046.8357717795,134603.8377779877,-1715442.997993792,131.95626677437545,1319.6502589935355,0.9223643881524122,132
23000,92.0000000000205,-1844578.6092092795,140823.98629595916,-1703754.6229133203,138.05406896756003,1319.6502589935355,0.9223643881524122,132
24000,96.0000000000254,-1838461.1326467795,147694.13073229045,-1690767.001914489,144.78908207702486,1319.6502589935355,0.9223643881524122,132
25000,100.00000000003028,-1833204.7967092795,154051.47545801324,-1679153.3212512662,151.02138191670548,1319.6502589935355,0.9223643881524122,132
26000,104.00000000003517,-1826604.5545217795,158604.53653540538,-1668000.0179863742,155.4848872081321,1319.6502589935355,0.9223643881524122,132
27000,108.00000000004006,-1821033.9373342795,165933.66592552135,-1655100.2714087581,162.66985733224706,1319.6502589935355,0.9223643881524122,132
28000,112.00000000004495,-1813846.3357717795,171677.98182878873,-1642168.3539429908,168.3011862325275,1319.6502589935355,0.9223643881524122,131
29000,116.00000000004984,-1804605.5623342795,178632.81964956268,-1625972.7426847168,175.11922686198002,1319.6502589935355,0.9223643881524122,131
30000,120.00000000005473,-1797079.8045217795,183569.50030411143,-1613510.304217668,179.95880617996337,1319.6502589935355,0.9223643881524122,131
31000,124.00000000005961,-1789911.6092092795,189847.9666338845,-1600063.642575395,186.11377911106175,1319.6502589935355,0.9223643881524122,131
32000,128.0000000000645,-1780246.6717092795,195897.70284860293,-1584348.9688606765,192.04452090150522,1319.6502589935355,0.9223643881524122,131
33000,132.00000000005517,-1770466.4920217795,202586.78683825379,-1567879.7051835258,198.6020349069411,1319.6502589935355,0.9223643881524122,131
34000,136.00000000004584,-1759612.5857717795,207737.45856374362,-1551875.127208036,203.65139622899338,1319.6502589935355,0.9223643881524122,131
35000,140.00000000003652,-1747022.4529592795,214116.25817763404,-1532906.1947816454,209.90472895297648,1319.6502589935355,0.9223643881524122,130
36000,144.0000000000272,-1734306.4763967795,220125.67065133702,-1514180.8057454424,215.79594014448153,1319.6502589935355,0.9223643881524122,130
37000,148.00000000001788,-1720066.2107717795,226541.110536187,-1493525.1002355926,222.08519244883652,1319.6502589935355,0.9223643881524122,130
38000,152.00000000000855,-1703599.9842092795,231961.89244362977,-1471638.0917656498,227.3993510591135,1319.6502589935355,0.9223643881524122,130
39000,155.99999999999923,-1686714.5545217795,238134.76650298672,-1448579.7880187929,233.45080865190985,1319.6502589935355,0.9223643881524122,130
40000,159.9999999999899,-1668536.7420217795,244927.85087427738,-1423608.8911475022,240.11027741830085,1319.6502589935355,0.9223643881524122,130
41000,163.9999999999806,-1655687.8709280295,250885.97157996398,-1404801.8993480655,245.95120571791048,1319.6502589935355,0.9223643881524122,130
42000,167.99999999997127,-1641594.5076467795,258068.06358146793,-1383526.4440653117,252.99203058437314,1319.6502589935355,0.9223643881524122,129
43000,171.99999999996194,-1628723.7498342795,262440.187469873,-1366283.5623644064,257.27815760506456,1319.6502589935355,0.9223643881524122,129
44000,175.99999999995262,-1618626.8865530295,268598.09752546984,-1350028.7890275596,263.31494552644006,1319.6502589935355,0.9223643881524122,129
45000,179.9999999999433,-1604458.7342092795,276144.15896631766,-1328314.5752429618,270.7125807872319,1319.6502589935355,0.9223643881524122,129
46000,183.99999999993398,-1594298.9646780295,282075.3490319274,-1312223.615646102,276.52710815515155,1319.6502589935355,0.9223643881524122,129
47000,187.99999999992465,-1579231.4803030295,287453.0237101743,-1291778.4565928553,281.7990074277338,1319.6502589935355,0.9223643881524122,129
48000,191.99999999991533,-1569114.0935842795,294043.74007612164,-1275070.353508158,288.26008863742135,1319.6502589935355,0.9223643881524122,129
49000,195.999999999906,-1558008.8592092795,299831.1032464314,-1258177.7559628482,293.93361809266,1319.6502589935355,0.9223643881524122,129
50000,199.9999999998967,-1546595.4803030295,305738.35433135816,-1240857.1259716714,299.72467734426556,1319.6502589935355,0.9223643881524122,129
51000,203.99999999988736,-1544464.1638967795,307212.0127383984,-1237252.1511583813,301.1693498372923,1319.6502589935355,0.9223643881524122,128
52000,207.99999999987804,-1543067.6235615518,305838.5321968768,-1237229.091364675,299.8228847755356,1319.6502589935355,0.9223643881524122,120
