Steps,Time (ns),RMSD_rec,RMSD_lig
0.0,0.0,0.8783038802554914,1.3887559641367677
1.0,4e-06,0.948160349690153,1.3189693408260337
2.0,8e-06,0.9221485411313123,1.229942795038149
3.0,1.2e-05,0.9599668475786967,1.1814519099126852
4.0,1.6e-05,0.93848699420148,1.181344543160262
5.0,1.9999999999999998e-05,0.9275069802511825,1.2139235098454042
6.0,2.4e-05,0.8832014423567305,1.1965275975834866
7.0,2.8e-05,0.8909604085438803,1.1968554303251644
8.0,3.2e-05,0.8909264457846724,1.220256674762323
9.0,3.6e-05,0.8657238355346302,1.1742471722377008
10.0,3.9999999999999996e-05,0.8778107305506255,1.125469987442442
11.0,4.4e-05,0.8893090437623323,1.0944781969941646
12.0,4.8e-05,0.8905885246689137,1.1231340375710703
13.0,5.2e-05,0.8287636162397466,1.1501428986248785
14.0,5.6e-05,0.8408523715337595,1.1380392459198396
15.0,5.9999999999999995e-05,0.8815949789973271,1.165468376396128
16.0,6.4e-05,0.8235338566107901,1.1211353633693006
17.0,6.8e-05,0.822295220235545,1.1541277337954563
18.0,7.2e-05,0.8179527466914954,1.1939745110606848
19.0,7.599999999999999e-05,0.8120593682190367,1.2022951843150678
20.0,7.999999999999999e-05,0.8269214688495123,1.2200773826458113
21.0,8.4e-05,0.8117665544275798,1.2090524355176508
22.0,8.8e-05,0.8421554967676022,1.1809166945537062
23.0,9.2e-05,0.8856888115508412,1.155483377747059
24.0,9.6e-05,0.890044497001739,1.1590754602879203
25.0,9.999999999999999e-05,0.8791834666916193,1.2053351088463569
26.0,0.000104,0.927044781204251,1.233159970099618
27.0,0.000108,0.924080648224376,1.1984409704429995
28.0,0.000112,0.9193071117314968,1.180054370976895
29.0,0.000116,0.8904188077002175,1.1274603012666018
30.0,0.00011999999999999999,0.8971366938545859,1.1309393683556481
31.0,0.000124,0.881460210163401,1.1467021283689485
32.0,0.000128,0.864758121602968,1.1113872846860797
