Steps,Time (ns),RMSD_rec,RMSD_lig
0.0,0.0,1.1034983388474946,1.2984140158976039
1.0,4e-06,1.1070135431434842,1.3198671573210254
2.0,8e-06,1.1078025902023023,1.2833303779169383
3.0,1.2e-05,1.0615328819839178,1.2236288034118117
4.0,1.6e-05,1.1197907324086755,1.1564860439381632
5.0,1.9999999999999998e-05,1.0897789778992875,1.1584058477892984
6.0,2.4e-05,1.0035602028979766,1.1491965027948985
7.0,2.8e-05,1.0735331874990963,1.1587920054160534
8.0,3.2e-05,1.088889503101596,1.1844938124676068
9.0,3.6e-05,1.031807962127187,1.1938481617171273
10.0,3.9999999999999996e-05,1.049834388474806,1.1380329675457552
11.0,4.4e-05,1.0868899964799335,1.2154725717079475
12.0,4.8e-05,1.0725235980331438,1.2052632636889535
13.0,5.2e-05,1.008073980685571,1.1928595132423716
14.0,5.6e-05,0.98880681245121,1.1863002997951393
15.0,5.9999999999999995e-05,1.034740395891267,1.2006682814446483
16.0,6.4e-05,1.0163884713803508,1.1741927404556312
17.0,6.8e-05,0.9919877924859615,1.139979204725736
18.0,7.2e-05,1.0367520705343023,1.088342303144935
19.0,7.599999999999999e-05,1.04638478103629,1.0585320057890897
20.0,7.999999999999999e-05,1.0288315360846665,1.0230739740289132
21.0,8.4e-05,1.0329713309467838,1.019486187218101
22.0,8.8e-05,1.0256966071871974,1.0138389227637643
23.0,9.2e-05,1.0352376596252928,0.963662180215335
24.0,9.6e-05,1.0045987655175752,0.9159262869558744
25.0,9.999999999999999e-05,1.0221509014717098,0.9603704076850414
26.0,0.000104,1.0317518882942087,0.9876370524896465
27.0,0.000108,1.0966627069693056,0.9853618124284493
28.0,0.000112,1.078930182680056,0.9754573476436961
29.0,0.000116,1.0966516201913419,0.9903105612934547
30.0,0.00011999999999999999,1.0958189500817441,1.0101336965046506
31.0,0.000124,1.0925707281968138,0.9942652687948035
32.0,0.000128,1.0923951769493918,1.0146052844493283
33.0,0.00013199999999999998,1.0848415982992947,1.0440713242629978
34.0,0.000136,1.068133826935649,0.9659485261150695
35.0,0.00014,1.0904531079790392,0.985923593910826
36.0,0.000144,1.072542343573423,0.9897488299690369
37.0,0.000148,1.065715748247423,1.0532979618227525
38.0,0.00015199999999999998,1.0904487998596315,1.050686649474742
39.0,0.000156,1.0616703739183664,1.0654997315888086
40.0,0.00015999999999999999,1.061111148752497,1.0581400106321912
41.0,0.000164,1.1027101101712053,1.0021975853073442
42.0,0.000168,1.1286691305118428,1.0372906534724837
43.0,0.00017199999999999998,1.1099769249290237,1.1033309108998004
44.0,0.000176,1.1104209206839015,1.0839831465743854
45.0,0.00017999999999999998,1.1103724080436947,1.0836885418631395
46.0,0.000184,1.1285618476210535,1.054414878131194
47.0,0.000188,1.1122904001335812,1.0045174596372992
48.0,0.000192,1.1067612296659688,1.0064943752314301
49.0,0.000196,1.1405209058039447,0.9786497916872788
50.0,0.00019999999999999998,1.1901431013232886,0.9650746155747505
51.0,0.000204,1.164105966495285,0.9225478830505273
52.0,0.000208,1.1427020489076034,0.9211567283118727
53.0,0.000212,1.155437404864082,0.8872306989318122
54.0,0.000216,1.1948626148138497,0.8977885772326277
55.0,0.00021999999999999998,1.1853412007302662,0.8985800286204357
56.0,0.000224,1.1970665967882728,0.9241063490682944
57.0,0.00022799999999999999,1.1463299609910074,0.9484770429768475
58.0,0.000232,1.159359861606586,0.9627016724744618
59.0,0.000236,1.152571466748631,0.9603447417339734
60.0,0.00023999999999999998,1.1483197299918628,0.9350627010681484
61.0,0.000244,1.1479152424771517,0.9355127591279531
62.0,0.000248,1.1378423062589746,0.9326449789378222
