Steps,Time (ns),RMSD_rec,RMSD_lig
0.0,0.0,1.0359929725866457,1.1618404418591846
1.0,4e-06,1.0403484770658242,1.151590961646478
2.0,8e-06,1.0405439411551711,1.1115444993808246
3.0,1.2e-05,1.02380609976899,1.0891327857239215
4.0,1.6e-05,1.0263652714117883,1.1250561800393861
5.0,1.9999999999999998e-05,1.0069271410652172,1.1511249781349484
6.0,2.4e-05,0.9912412827143338,1.163954967160803
7.0,2.8e-05,0.9769060214958138,1.1455329411809252
8.0,3.2e-05,0.9845130434567775,1.111816493704789
9.0,3.6e-05,1.004782391166983,1.1261279384480636
10.0,3.9999999999999996e-05,0.9714871917552559,1.1574141806974967
11.0,4.4e-05,0.9750052713784392,1.1671586921942696
12.0,4.8e-05,0.9636849081456262,1.0935160304374665
13.0,5.2e-05,0.914559769714029,1.0487470394220186
14.0,5.6e-05,0.9571352180189207,1.0827609680071102
15.0,5.9999999999999995e-05,0.9903172475889399,1.090180749536438
16.0,6.4e-05,0.9709487917457675,1.1037218664288542
17.0,6.8e-05,0.9894319789282097,1.112281591367804
18.0,7.2e-05,0.9732361003158191,1.177600492785374
19.0,7.599999999999999e-05,0.964140432500732,1.1764296679348734
20.0,7.999999999999999e-05,0.913229078180591,1.1447399163697343
21.0,8.4e-05,0.9115663816391506,1.1128735706598127
22.0,8.8e-05,0.940311941944098,1.1065963444455744
23.0,9.2e-05,0.951796978482481,1.0753391607669716
24.0,9.6e-05,0.9833758259923152,1.0540061827093907
25.0,9.999999999999999e-05,0.967646463393378,1.03715938835153
26.0,0.000104,0.9450261683431781,1.043296610184771
27.0,0.000108,0.9952355309160352,1.0956139958495361
28.0,0.000112,1.0113023472672853,1.087083736591921
29.0,0.000116,1.0213194933674787,1.1046789611138927
30.0,0.00011999999999999999,0.9734316507221169,1.1099844639788767
31.0,0.000124,0.9595819334455304,1.1567118293202319
32.0,0.000128,0.9908044277219087,1.15663816110612
33.0,0.00013199999999999998,1.0167315430818447,1.173278726145117
34.0,0.000136,0.9957144439069726,1.1865048688877513
35.0,0.00014,0.9561447613392393,1.1577408296638936
36.0,0.000144,0.95368909439722,1.1760624406800664
37.0,0.000148,0.9505584179245218,1.1688013907113624
38.0,0.00015199999999999998,0.9302235212050353,1.155819846607535
39.0,0.000156,0.9400154346830508,1.1842077001152675
40.0,0.00015999999999999999,0.9791849843229895,1.2142248038139967
41.0,0.000164,0.9871269741179944,1.1549015856630667
42.0,0.000168,1.0010891782074458,1.2029058260643337
43.0,0.00017199999999999998,0.9596090313504131,1.2110245283409806
44.0,0.000176,0.9414860155654479,1.1948798102548503
45.0,0.00017999999999999998,0.9871458850657189,1.1922751989446592
46.0,0.000184,0.9738942707281456,1.1992580439797629
47.0,0.000188,0.9750809373934057,1.1951121925296213
48.0,0.000192,0.9763349795059939,1.2298540368360713
49.0,0.000196,0.9783922403007205,1.2182538776767635
50.0,0.00019999999999999998,0.9769133768212784,1.2006718596324157
51.0,0.000204,0.9391323137867023,1.2221378991941942
52.0,0.000208,0.9194350603701097,1.2301638407156925
53.0,0.000212,0.9302977939547066,1.2021439771105875
54.0,0.000216,0.9196988649482205,1.1960773829254
55.0,0.00021999999999999998,0.8958276719627771,1.1670789197891702
56.0,0.000224,0.8872741354531206,1.1594360154837617
57.0,0.00022799999999999999,0.9459797286652591,1.2053876948514635
58.0,0.000232,0.9395384045644829,1.215269162148672
59.0,0.000236,0.9233773826034962,1.2160077889997984
60.0,0.00023999999999999998,0.9361722233510108,1.227065872677257
61.0,0.000244,0.951218584561645,1.202730526073926
62.0,0.000248,0.9205581203675319,1.224149137671317
63.0,0.000252,0.8833195269751248,1.2123936054010473
64.0,0.000256,0.9085996957237921,1.1994120566878865
65.0,0.00026,0.9009929788318227,1.1990021677759346
66.0,0.00026399999999999997,0.8493895898311298,1.234439951754497
67.0,0.000268,0.9094906799621337,1.2163812470794209
68.0,0.000272,0.8965860194830922,1.2005669556082041
69.0,0.000276,0.8951014977016886,1.2098446071995563
70.0,0.00028,0.863500477038403,1.1828608706443609
71.0,0.00028399999999999996,0.8401067976125194,1.2189089672607007
72.0,0.000288,0.8352290665461752,1.2464015217083022
73.0,0.000292,0.8761457467538889,1.2375786848524997
74.0,0.000296,0.88843438670404,1.1845924031893844
75.0,0.0003,0.9263560200637234,1.2231431246280073
76.0,0.00030399999999999996,0.9283768333527133,1.2518143073462
77.0,0.000308,0.8896072717666874,1.219297194194881
78.0,0.000312,0.8939116023948082,1.1672006562402029
79.0,0.000316,0.8865737831454481,1.1745922195336866
80.0,0.00031999999999999997,0.9112056091131787,1.14602819540921
81.0,0.00032399999999999996,0.906222431055468,1.128241516482136
82.0,0.000328,0.9348014667440347,1.1299079612729566
83.0,0.000332,0.9103715961723471,1.1486553684556853
84.0,0.000336,0.8942042492030036,1.155117896819809
85.0,0.00033999999999999997,0.8678692627244828,1.1913469126397715
86.0,0.00034399999999999996,0.9131939115328203,1.2074671597586235
87.0,0.000348,0.9465316804250581,1.2263138471948045
88.0,0.000352,0.9479155467524256,1.2295532071205455
89.0,0.000356,0.9138447568023157,1.2180585998753264
90.0,0.00035999999999999997,0.8883379264933543,1.2156299280886858
91.0,0.00036399999999999996,0.9148677008323168,1.1741186973530324
92.0,0.000368,0.9085851796726118,1.1724710651177848
93.0,0.000372,0.8989492286761684,1.1796085258616422
94.0,0.000376,0.8867387386636273,1.2182683863884347
95.0,0.00037999999999999997,0.8901257533551094,1.1711838753279884
96.0,0.000384,0.9173938844913888,1.1534218966613823
97.0,0.000388,0.9331462813990997,1.1684355298747713
98.0,0.000392,0.922710676548067,1.141712407607449
99.0,0.000396,0.8733402048289531,1.1545042480747505
100.0,0.00039999999999999996,0.8988498685857642,1.1886862322917306
101.0,0.000404,0.9280495243755671,1.1428612901231303
102.0,0.000408,0.8936862976925903,1.1486324201509295
103.0,0.000412,0.905539920346099,1.1988484612346348
104.0,0.000416,0.9022272745211891,1.2278164385683745
105.0,0.00041999999999999996,0.8710875316038154,1.2129397624886105
106.0,0.000424,0.8677203467496574,1.1511607713037306
107.0,0.000428,0.8893526638017606,1.1114260044438864
108.0,0.000432,0.8771741459739825,1.1077483435688928
109.0,0.00043599999999999997,0.9119382993196091,1.1012662709377472
110.0,0.00043999999999999996,0.8964826414601121,1.0727552659932802
111.0,0.000444,0.9056378022617468,1.0801286955693234
112.0,0.000448,0.9337166315613837,1.1004935379974046
113.0,0.000452,0.9263614289169368,1.0866006446768048
114.0,0.00045599999999999997,0.9375079426473791,1.08503683656714
115.0,0.00045999999999999996,0.9055757078705616,1.0836084955151706
116.0,0.000464,0.917910980561497,1.0776415784540827
117.0,0.000468,0.9411755657287828,1.0200206556013547
118.0,0.000472,0.9029875890982928,1.0262919520226284
119.0,0.00047599999999999997,0.9158409831476306,1.0575041775497582
120.0,0.00047999999999999996,0.9287754015245859,1.0545011573711371
121.0,0.000484,0.9547755951928831,1.0764483145341655
122.0,0.000488,0.9600459826463452,1.0974180957331705
123.0,0.0004919999999999999,0.919113303142915,1.0850571362935497
124.0,0.000496,0.9220957442020661,1.076300426431776
125.0,0.0005,0.9435214712508178,1.085392356242373
126.0,0.000504,0.9316741422591703,1.05753872836923
127.0,0.000508,0.8862293896816881,1.0652929431676321
128.0,0.000512,0.8755122977211726,1.059005843835118
129.0,0.000516,0.884558436422092,1.0616907610950925
130.0,0.00052,0.9214371931211898,1.0594414306774795
131.0,0.0005239999999999999,0.9091988320677046,1.0715423369469745
132.0,0.0005279999999999999,0.9195203552062271,1.0884277850763757
133.0,0.000532,0.9168710280292285,1.1024210282093359
134.0,0.000536,0.8834360746218156,1.117158094579225
135.0,0.00054,0.8908371904345609,1.0781750352320243
136.0,0.000544,0.9299701362964616,1.0602302625953732
137.0,0.000548,0.904339840985058,1.0557022258080495
138.0,0.000552,0.9080479147754681,1.0210431608424273
139.0,0.000556,0.9127386260280048,1.0448889495634928
140.0,0.00056,0.9256457654642315,1.0552803891892943
141.0,0.0005639999999999999,0.884500380476986,1.0463504175547857
142.0,0.0005679999999999999,0.891180410077004,1.0136349076033364
143.0,0.000572,0.9390165031620377,1.0330909684407772
144.0,0.000576,0.9345680596432147,1.0631817944787845
145.0,0.00058,0.9364330266441325,1.090961285631239
146.0,0.000584,0.9323846241505901,1.0975226902645787
147.0,0.000588,0.9016695190044145,1.135103118905473
148.0,0.000592,0.8734734474358568,1.1280805928002253
149.0,0.000596,0.9002622994305591,1.1174879443712096
150.0,0.0006,0.883924418971903,1.082942961849349
151.0,0.0006039999999999999,0.8775073418630286,1.0758862498096748
152.0,0.0006079999999999999,0.8723471258516511,1.0483581932004227
153.0,0.000612,0.9061787156962284,1.1068006502928227
154.0,0.000616,0.8886405630196317,1.0974529253513885
155.0,0.00062,0.9122878181788563,1.0941180030907456
156.0,0.000624,0.9053891976680686,1.0737089811081248
157.0,0.000628,0.860837741486322,1.0829453271833187
158.0,0.000632,0.8780253137358369,1.1108814232363193
159.0,0.000636,0.8533286286579207,1.0809648101967284
160.0,0.0006399999999999999,0.8620802792043534,1.0862510488965063
161.0,0.0006439999999999999,0.8355667280361125,1.1212568630866688
162.0,0.0006479999999999999,0.8354570793158377,1.1349871013429504
163.0,0.000652,0.852760172195992,1.1910950293439007
164.0,0.000656,0.855396443082644,1.2072699082720555
165.0,0.00066,0.8773462767581188,1.1596257895166846
166.0,0.000664,0.8853337335487221,1.2252965129249747
167.0,0.000668,0.8943861006550224,1.1691389811638075
168.0,0.000672,0.9256576769140954,1.1367456097284863
169.0,0.000676,0.8707543116640901,1.1706680217953154
170.0,0.0006799999999999999,0.8343924578448149,1.1811156718107505
171.0,0.0006839999999999999,0.856513610191571,1.1696046657511454
172.0,0.0006879999999999999,0.8336170805911438,1.1872456874416306
173.0,0.000692,0.8700398008804162,1.2080643818252101
174.0,0.000696,0.9035435986232467,1.1807894658245708
175.0,0.0007,0.8845532802323209,1.1679515498119426
176.0,0.000704,0.8993339908515908,1.1949832243454948
177.0,0.000708,0.861420011864063,1.1845442055553264
178.0,0.000712,0.8780042301499702,1.168523588076837
179.0,0.000716,0.8866667492305759,1.1942309964313533
180.0,0.0007199999999999999,0.9009481249468175,1.1988486250674315
181.0,0.0007239999999999999,0.980724694826413,1.2124314972437473
182.0,0.0007279999999999999,0.9193289113743521,1.1969849457389727
183.0,0.000732,0.8599193081860639,1.2075787896712202
184.0,0.000736,0.8681660463041908,1.2247540327500444
185.0,0.00074,0.8650158907113131,1.2207326143333872
186.0,0.000744,0.8603892792640015,1.2571434551054126
187.0,0.000748,0.8192710643822944,1.2285397315549098
188.0,0.000752,0.8094625932560022,1.1687797599353316
189.0,0.0007559999999999999,0.7882654909432092,1.1397401762687274
190.0,0.0007599999999999999,0.7946731465006084,1.1175720729339969
191.0,0.0007639999999999999,0.8648347879882825,1.1039225146038254
192.0,0.000768,0.820518220597743,1.1542053392011573
193.0,0.000772,0.8078674823367173,1.2059428916814812
194.0,0.000776,0.8320845731674957,1.2260116566877246
195.0,0.00078,0.859186560301044,1.191295300278289
196.0,0.000784,0.8870675058052191,1.129813790387632
197.0,0.000788,0.8840081715790539,1.1647543818360608
198.0,0.000792,0.8588184605546114,1.1207488420496594
199.0,0.0007959999999999999,0.8502773780012185,1.0491395221644488
200.0,0.0007999999999999999,0.8387722792585977,1.1003727914178272
201.0,0.0008039999999999999,0.8735117698632331,1.0911176921108698
202.0,0.000808,0.8475663438847557,1.1105047516982827
203.0,0.000812,0.8662225072565631,1.1386324039514084
204.0,0.000816,0.8521544594459186,1.1471415784101806
205.0,0.00082,0.870027662844587,1.1418445901778136
206.0,0.000824,0.8943073452783741,1.117015771914807
207.0,0.000828,0.9118037354026718,1.1510912574049763
