Steps,Time (ns),RMSD_rec,RMSD_lig
0.0,0.0,1.8733238850894738,1.068074886800436
1.0,4e-06,1.8310700065917445,1.047398324496836
2.0,8e-06,1.7886877368997687,1.0540884388620178
3.0,1.2e-05,1.7464046590943318,1.0612196034299657
4.0,1.6e-05,1.6991504840178373,1.081359344091226
5.0,1.9999999999999998e-05,1.5924739483659707,1.0478349990363942
6.0,2.4e-05,1.4926931388251354,1.095334487196418
7.0,2.8e-05,1.4755232519871677,1.0836170082376253
8.0,3.2e-05,1.5108574366775793,1.1330655726322088
9.0,3.6e-05,1.482332217993888,1.1334494338410128
10.0,3.9999999999999996e-05,1.467483079546095,1.0743932927020987
11.0,4.4e-05,1.4334720193061146,1.0323131766010338
12.0,4.8e-05,1.3980104428305569,1.023518042014751
13.0,5.2e-05,1.3930188659802707,1.030352540098295
14.0,5.6e-05,1.3779176155947033,0.9942275006297924
15.0,5.9999999999999995e-05,1.3784017119664926,0.9980591133545971
16.0,6.4e-05,1.394308088314455,0.9678058714564766
17.0,6.8e-05,1.382791290296375,0.9902390738664404
18.0,7.2e-05,1.3173487151189958,0.9729858683495487
19.0,7.599999999999999e-05,1.2940582398804832,0.9429879093773199
20.0,7.999999999999999e-05,1.2544287785498867,0.9703480749417883
21.0,8.4e-05,1.256255052214224,0.9505945073496047
22.0,8.8e-05,1.3098548894965174,0.9514646601345362
23.0,9.2e-05,1.2727665402511001,0.921337493298276
24.0,9.6e-05,1.243002005058971,0.8949787807212128
25.0,9.999999999999999e-05,1.2386197437778068,0.8671875059374713
26.0,0.000104,1.2576432884434023,0.83730797362617
27.0,0.000108,1.230464455107788,0.8124725210139765
28.0,0.000112,1.1584176664213854,0.7963933099055888
29.0,0.000116,1.110726057641461,0.8300059382271224
30.0,0.00011999999999999999,1.1282535905188376,0.7937540508048788
31.0,0.000124,1.1589091357818408,0.8049724312015617
32.0,0.000128,1.1603088874256877,0.8167719507571922
33.0,0.00013199999999999998,1.1838518930835897,0.8233660546001316
34.0,0.000136,1.1764508756394378,0.8332580714420708
35.0,0.00014,1.1518281842760236,0.8879148977765954
36.0,0.000144,1.131498828481801,0.9176474238170318
37.0,0.000148,1.1214852571425928,0.9582677856256867
38.0,0.00015199999999999998,1.1213950648882032,0.945094296865524
39.0,0.000156,1.0696691086492183,0.9028059632110188
40.0,0.00015999999999999999,1.0816592319797642,0.8831885279444942
41.0,0.000164,1.1235927216009085,0.9091483229497727
42.0,0.000168,1.1235576118164006,0.9394902070106999
43.0,0.00017199999999999998,1.0535388485299815,0.9144291390214622
44.0,0.000176,1.0436527418360713,0.890499922036208
45.0,0.00017999999999999998,1.0616407761360989,0.8459798747571663
46.0,0.000184,1.0619978670621426,0.8494505497707312
47.0,0.000188,1.0181612812843692,0.8326803790076743
48.0,0.000192,1.0086980535773933,0.8333536348739774
49.0,0.000196,0.9665849921638358,0.8134770039934023
50.0,0.00019999999999999998,0.9488514491878086,0.8017272641366353
51.0,0.000204,0.994413273870805,0.8499944163417005
52.0,0.000208,1.0013404305351674,0.8096068026462867
53.0,0.000212,1.0221931808023457,0.797460941092414
54.0,0.000216,0.9904313037931857,0.8188831014452923
55.0,0.00021999999999999998,0.9878268193325168,0.8503429222006443
56.0,0.000224,0.9943650042937078,0.7993279950794218
57.0,0.00022799999999999999,0.9694396753091284,0.8561767424531981
