#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-2448913.275383914,9175.117378685904,-2439738.158005228,7.198646885100228,1647.7288181036145,0.92395915426748,0
2000,7.999999999999562,-2447007.275383914,15590.91033251507,-2431416.365051399,12.23237300067229,1647.7288181036145,0.92395915426748,182
3000,11.999999999999122,-2442445.275383914,23058.208955804323,-2419387.0664281095,18.091093249802586,1647.7288181036145,0.92395915426748,137
4000,15.999999999998682,-2437630.275383914,30815.59565948499,-2406814.679724429,24.177411857637857,1647.7288181036145,0.92395915426748,149
5000,20.000000000000018,-2432524.275383914,38468.45612166889,-2394055.819262245,30.181720887643646,1647.7288181036145,0.92395915426748,156
6000,24.000000000001354,-2427668.275383914,46306.03631644841,-2381362.2390674655,36.330957995709234,1647.7288181036145,0.92395915426748,159
7000,28.00000000000269,-2423549.775383914,53912.442286699326,-2369637.3330972143,42.29881959187302,1647.7288181036145,0.92395915426748,162
8000,32.00000000000402,-2418706.275383914,61444.90865504059,-2357261.3667288735,48.208669386878924,1647.7288181036145,0.92395915426748,164
9000,36.000000000001805,-2414048.275383914,69221.57992099517,-2344826.695462919,54.31011834655755,1647.7288181036145,0.92395915426748,166
10000,39.99999999999959,-2409256.775383914,77045.89147316346,-2332210.8839107505,60.44894509485764,1647.7288181036145,0.92395915426748,167
11000,43.99999999999737,-2403506.775383914,84210.80782083028,-2319295.9675630834,66.07042116097884,1647.7288181036145,0.92395915426748,168
12000,47.999999999995154,-2398727.775383914,92704.98742261982,-2306022.787961294,72.73481541428285,1647.7288181036145,0.92395915426748,168
13000,51.99999999999294,-2393676.775383914,100020.96210414053,-2293655.8132797736,78.47480937609788,1647.7288181036145,0.92395915426748,169
14000,55.99999999999072,-2388318.775383914,107934.50164275832,-2280384.2737411554,84.68364294177238,1647.7288181036145,0.92395915426748,171
15000,59.9999999999885,-2382416.775383914,114625.95329287973,-2267790.822091034,89.93364635751553,1647.7288181036145,0.92395915426748,169
16000,63.99999999998629,-2376971.775383914,123176.19988142219,-2253795.5755024916,96.64202985072653,1647.7288181036145,0.92395915426748,169
17000,67.99999999999118,-2370969.775383914,129411.35602963138,-2241558.4193542823,101.53403128590034,1647.7288181036145,0.92395915426748,171
18000,71.99999999999606,-2365418.775383914,138449.12894675875,-2226969.646437155,108.62491995499335,1647.7288181036145,0.92395915426748,170
19000,76.00000000000095,-2358159.775383914,145869.55938949605,-2212290.2159944177,114.44686819696388,1647.7288181036145,0.92395915426748,171
20000,80.00000000000584,-2353338.275383914,153552.0095048773,-2199786.2658790364,120.47439278444202,1647.7288181036145,0.92395915426748,170
21000,84.00000000001073,-2347046.775383914,161230.89670324745,-2185815.8786806664,126.49912196556343,1647.7288181036145,0.92395915426748,171
22000,88.00000000001562,-2339811.775383914,168421.44215079534,-2171390.3332331185,132.1407062038651,1647.7288181036145,0.92395915426748,170
23000,92.0000000000205,-2333984.275383914,177150.73732759483,-2156833.538056319,138.9895682881329,1647.7288181036145,0.92395915426748,171
24000,96.0000000000254,-2326789.775383914,183957.71691617242,-2142832.0584677416,144.33021303302584,1647.7288181036145,0.92395915426748,171
25000,100.00000000003028,-2318619.275383914,191476.53967530344,-2127142.7357086106,150.22935827561142,1647.7288181036145,0.92395915426748,171
26000,104.00000000003517,-2311226.775383914,198563.1638910807,-2112663.611492833,155.78940761680985,1647.7288181036145,0.92395915426748,172
27000,108.00000000004006,-2302827.775383914,207052.46344576514,-2095775.3119381487,162.44997306504877,1647.7288181036145,0.92395915426748,171
28000,112.00000000004495,-2293869.775383914,214899.32039659016,-2078970.4549873238,168.6064885640335,1647.7288181036145,0.92395915426748,171
29000,116.00000000004984,-2286242.775383914,222236.53660352598,-2064006.238780388,174.36314827893406,1647.7288181036145,0.92395915426748,171
30000,120.00000000005473,-2275371.775383914,229540.2829616878,-2045831.4924222261,180.09354809843742,1647.7288181036145,0.92395915426748,171
31000,124.00000000005961,-2262906.775383914,238416.09105577855,-2024490.6843281353,187.05736181897913,1647.7288181036145,0.92395915426748,171
32000,128.0000000000645,-2251518.275383914,244646.1199298132,-2006872.1554541006,191.94534047877664,1647.7288181036145,0.92395915426748,171
33000,132.00000000005517,-2241768.775383914,252500.9579583729,-1989267.817425541,198.10811780068997,1647.7288181036145,0.92395915426748,170
34000,136.00000000004584,-2226095.275383914,260051.4181676444,-1966043.8572162695,204.032085268704,1647.7288181036145,0.92395915426748,171
35000,140.00000000003652,-2210545.275383914,268301.6020192343,-1942243.6733646796,210.50504445097204,1647.7288181036145,0.92395915426748,170
36000,144.0000000000272,-2191162.775383914,275201.58042606607,-1915961.1949578477,215.91865454613927,1647.7288181036145,0.92395915426748,170
37000,148.00000000001788,-2170145.775383914,282969.77283865603,-1887176.0025452578,222.01345113627934,1647.7288181036145,0.92395915426748,171
38000,152.00000000000855,-2150741.775383914,289269.45142420963,-1861472.3239597043,226.95607581946604,1647.7288181036145,0.92395915426748,170
39000,155.99999999999923,-2131843.275383914,297872.8282817661,-1833970.4471021479,233.70614445192447,1647.7288181036145,0.92395915426748,170
40000,159.9999999999899,-2110123.775383914,305223.5250253764,-1804900.2503585375,239.47338077520362,1647.7288181036145,0.92395915426748,170
41000,163.9999999999806,-2095238.775383914,314571.71738871007,-1780667.0579952039,246.80781945976543,1647.7288181036145,0.92395915426748,170
42000,167.99999999997127,-2076496.775383914,321576.92880365363,-1754919.8465802602,252.3039936502775,1647.7288181036145,0.92395915426748,170
43000,171.99999999996194,-2059443.775383914,328665.7973240278,-1730777.978059886,257.86580383612005,1647.7288181036145,0.92395915426748,170
44000,175.99999999995262,-2040968.775383914,335771.5477132187,-1705197.2276706952,263.4408592598552,1647.7288181036145,0.92395915426748,170
45000,179.9999999999433,-2027971.775383914,344468.2316622131,-1683503.5437217008,270.264135108681,1647.7288181036145,0.92395915426748,170
46000,183.99999999993398,-2013523.775383914,351840.992617373,-1661682.782766541,276.0486826511182,1647.7288181036145,0.92395915426748,170
47000,187.99999999992465,-1998247.775383914,358626.5394210586,-1639621.2359628552,281.37251158387124,1647.7288181036145,0.92395915426748,170
48000,191.99999999991533,-1984040.775383914,366916.17903226335,-1617124.5963516505,287.876427109184,1647.7288181036145,0.92395915426748,170
49000,195.999999999906,-1968372.275383914,376329.1163014333,-1592043.1590824807,295.26166358689534,1647.7288181036145,0.92395915426748,170
50000,199.9999999998967,-1952424.775383914,383136.31401596917,-1569288.4613679447,300.60247946984407,1647.7288181036145,0.92395915426748,170
51000,203.99999999988736,-1951747.775383914,383363.6939630497,-1568384.0814208642,300.78087805377805,1647.7288181036145,0.92395915426748,169
52000,207.99999999987804,-1950961.0189798195,382911.73732552154,-1568049.2816542978,300.4262802751709,1647.7288181036145,0.92395915426748,145
