Steps,Time (ns),RMSD_rec,RMSD_lig
0.0,0.0,1.1512038061295342,0.9351820840817849
1.0,4e-06,1.1213986590503282,0.970193879842939
2.0,8e-06,1.0531417306539823,0.886913721375779
3.0,1.2e-05,1.0847013804733454,0.8417603671566667
4.0,1.6e-05,1.1343360472426864,0.8809915101441868
5.0,1.9999999999999998e-05,1.1155540216432038,0.8329383019478682
6.0,2.4e-05,1.120771565033704,0.8379386519033512
7.0,2.8e-05,1.1407370455105206,0.8426990076875012
8.0,3.2e-05,1.127541303902586,0.834499600614485
9.0,3.6e-05,1.1429972912151125,0.7533168032840108
10.0,3.9999999999999996e-05,1.1707050186590204,0.7683973142894661
11.0,4.4e-05,1.1369865304078595,0.8046829563152373
12.0,4.8e-05,1.1430013260158844,0.8222865662922141
13.0,5.2e-05,1.107017029912272,0.8216669658302572
14.0,5.6e-05,1.06308770235614,0.799779594158512
15.0,5.9999999999999995e-05,1.0471764364260032,0.8238249804270084
16.0,6.4e-05,1.0242493131919275,0.8180830056582701
17.0,6.8e-05,1.0057476540321169,0.8262203550578539
18.0,7.2e-05,1.027039545760938,0.8305083402000104
19.0,7.599999999999999e-05,1.0455897878800986,0.8180121871135613
20.0,7.999999999999999e-05,1.0203111056299066,0.8572498045771197
21.0,8.4e-05,0.9761645699569401,0.845642150561427
22.0,8.8e-05,0.9977621208582097,0.8456730068275397
23.0,9.2e-05,1.0045911081666494,0.7925133016628436
24.0,9.6e-05,1.0469381892427205,0.8094971477309648
25.0,9.999999999999999e-05,1.0299965756346938,0.7840366764945296
26.0,0.000104,1.0458268700212563,0.7700771285398473
27.0,0.000108,1.0845790261276185,0.7382695605831651
28.0,0.000112,1.0469985915600002,0.7626029843565675
29.0,0.000116,1.0378477393194006,0.7501653831040077
30.0,0.00011999999999999999,1.0436510982147347,0.7480003865525542
31.0,0.000124,1.0491486472447311,0.736466678169889
32.0,0.000128,1.0790432639623482,0.7373034492518877
33.0,0.00013199999999999998,1.0640885306808627,0.7522722384299956
34.0,0.000136,1.038508795353981,0.7610219519894443
35.0,0.00014,1.0180911316333392,0.7942520640103233
36.0,0.000144,1.0122608170291951,0.7815382264081321
37.0,0.000148,1.0102077365437403,0.7151867798750691
38.0,0.00015199999999999998,1.014137749459583,0.7129229829441823
39.0,0.000156,1.0487645747340417,0.7595665534392659
40.0,0.00015999999999999999,1.0302985417120583,0.7628846905799826
41.0,0.000164,0.9862985386065752,0.7847713844150133
42.0,0.000168,1.0114925265439645,0.7744342577552754
43.0,0.00017199999999999998,1.0007545937332494,0.7732396888188241
44.0,0.000176,0.9675062200666038,0.8323907755218611
45.0,0.00017999999999999998,0.9877997233100454,0.8168254315020913
46.0,0.000184,1.003479221617967,0.8245137956979351
47.0,0.000188,1.0288422523353034,0.8287506744918003
48.0,0.000192,1.0238810358956631,0.7915513388052108
49.0,0.000196,0.9788430230454505,0.8457431753648328
50.0,0.00019999999999999998,0.9800236369081893,0.847728273213383
51.0,0.000204,0.9933506785062223,0.8559505532779537
52.0,0.000208,0.9963554187059299,0.8085296207841964
53.0,0.000212,0.9971011707263444,0.8016503490918281
54.0,0.000216,0.9813686111650456,0.8101356731558267
55.0,0.00021999999999999998,0.994963744421151,0.8755904627191707
56.0,0.000224,1.0005012233640382,0.853829050205982
57.0,0.00022799999999999999,0.9690185803242526,0.8480568269680722
58.0,0.000232,0.9934032739353851,0.8369446786854036
59.0,0.000236,0.9778330796868772,0.8340455500167167
60.0,0.00023999999999999998,0.9431902070406727,0.7871802260376486
61.0,0.000244,0.9893910376440622,0.7798836410810245
62.0,0.000248,0.9483055156433997,0.7515467152996527
63.0,0.000252,0.9424048192760838,0.7781808371235982
64.0,0.000256,0.9402170660087205,0.7581768144711819
65.0,0.00026,0.9783438775393772,0.7499895966187955
66.0,0.00026399999999999997,0.9895839242839304,0.7958697249913854
67.0,0.000268,0.9930805081169564,0.8414550551783253
68.0,0.000272,0.9804301879417465,0.811233048339106
69.0,0.000276,0.9440938918506614,0.8020761637143363
70.0,0.00028,0.9522590923894649,0.794399264765156
71.0,0.00028399999999999996,0.9122654372051503,0.7793185248241846
72.0,0.000288,0.9760851761267296,0.7775637494222327
73.0,0.000292,1.0014483696300045,0.7567142984013915
74.0,0.000296,0.9457927128486725,0.7827929620160066
75.0,0.0003,0.9535724018451125,0.7568292196291988
76.0,0.00030399999999999996,0.9534607324385975,0.7652516253374895
77.0,0.000308,0.9248982956818397,0.7533058293258387
78.0,0.000312,0.9806208539665522,0.751498212459025
79.0,0.000316,0.9972748023616467,0.75362796448956
80.0,0.00031999999999999997,0.972792984741063,0.7709596399579408
81.0,0.00032399999999999996,1.0034272401183948,0.8072010687509968
82.0,0.000328,0.9438259788424306,0.7629810954511094
83.0,0.000332,0.9238045626584837,0.8090309914941156
84.0,0.000336,0.9304331933273342,0.8246912070576239
85.0,0.00033999999999999997,0.9240398641481982,0.8223571069266147
86.0,0.00034399999999999996,0.9287626835699305,0.8183566065097564
87.0,0.000348,0.893258760989898,0.8386634720086363
88.0,0.000352,0.9073536298114991,0.7919541976322229
89.0,0.000356,0.8914026921089786,0.8043197867717072
90.0,0.00035999999999999997,0.9025500899436395,0.8285625683843791
91.0,0.00036399999999999996,0.918926335829573,0.8183190692224063
92.0,0.000368,0.8956955216494502,0.8364851132483486
93.0,0.000372,0.8368372984431516,0.8702201168883887
94.0,0.000376,0.880155337084227,0.8485348531404113
95.0,0.00037999999999999997,0.8642994620151541,0.8543801636720298
96.0,0.000384,0.8569025620257242,0.848253257087841
97.0,0.000388,0.869203652162841,0.867151592521622
98.0,0.000392,0.8982645962682647,0.8002224347622732
99.0,0.000396,0.9044251901954832,0.7794275835934896
100.0,0.00039999999999999996,0.8698726149702403,0.7913054298151014
101.0,0.000404,0.8728563279144319,0.8225969919510335
102.0,0.000408,0.8784106334373696,0.8171689889094322
103.0,0.000412,0.926219782580942,0.8125457178630947
104.0,0.000416,0.9256049900429772,0.7872750053356874
105.0,0.00041999999999999996,0.9034715548479377,0.7734217499883543
106.0,0.000424,0.961791876717173,0.7808176502996238
107.0,0.000428,0.9942058659412236,0.7953072621333978
108.0,0.000432,0.9265616760077919,0.8023274127861745
109.0,0.00043599999999999997,0.9321885570795703,0.8157569016167626
110.0,0.00043999999999999996,0.9388993174252785,0.8093578973635963
111.0,0.000444,0.9084609732601462,0.814703008506003
112.0,0.000448,0.912407635314145,0.7769530506639053
113.0,0.000452,0.9171001155257787,0.8032579560024321
114.0,0.00045599999999999997,0.9146837960415427,0.8215908497059632
115.0,0.00045999999999999996,0.873989268958119,0.8310968408977876
116.0,0.000464,0.8844305463529094,0.8248697538789979
117.0,0.000468,0.9114055248193622,0.7891633849766058
118.0,0.000472,0.9581833434411939,0.7733608079895021
119.0,0.00047599999999999997,0.9847339812632387,0.7525390599712978
120.0,0.00047999999999999996,0.9342206627641376,0.7632061324128298
121.0,0.000484,0.9318019498791573,0.783003120816754
122.0,0.000488,0.905380520696969,0.788117223446856
123.0,0.0004919999999999999,0.955186597666614,0.7763583867970338
124.0,0.000496,0.932062320075109,0.7913355172272221
125.0,0.0005,0.9393765723893497,0.7846872587968702
126.0,0.000504,0.9509323140713837,0.7606109011239757
127.0,0.000508,0.9298158366397795,0.7580222706505475
128.0,0.000512,0.9026963478799753,0.777941974172492
129.0,0.000516,0.9550817116562687,0.7827852326399032
130.0,0.00052,0.9494884728570151,0.814195097691804
131.0,0.0005239999999999999,0.9177990493445174,0.7963563664136973
132.0,0.0005279999999999999,0.9285230616334995,0.7978291446192236
133.0,0.000532,0.911931090536582,0.7524379183579479
134.0,0.000536,0.9717629373120884,0.763061767493648
135.0,0.00054,0.9658132660709811,0.8007387913220718
136.0,0.000544,0.9857614792919325,0.8038879231250906
137.0,0.000548,0.9511110792898023,0.8071594121456543
138.0,0.000552,0.9779410635318985,0.796743657388716
139.0,0.000556,0.983541637855475,0.8281325879006356
140.0,0.00056,0.9879447214381382,0.8269788305544934
141.0,0.0005639999999999999,0.9734442757637913,0.8243308179665891
142.0,0.0005679999999999999,0.9805377056866547,0.8173629275665859
143.0,0.000572,0.9598704472303593,0.812299496379125
144.0,0.000576,0.9802298162635491,0.7578706868136038
145.0,0.00058,1.0135271090170965,0.7598188873778369
146.0,0.000584,1.0258999127368402,0.7383997966864659
147.0,0.000588,1.050323378034447,0.7739904739241367
148.0,0.000592,1.0571479734994969,0.777818090060751
149.0,0.000596,1.0366680744523467,0.7616841395931842
150.0,0.0006,1.061708903171499,0.7638818024393608
151.0,0.0006039999999999999,1.0546384614187083,0.7976797221778514
152.0,0.0006079999999999999,1.0550029815082216,0.8163169345954799
153.0,0.000612,1.0401844299789493,0.8367059175684735
154.0,0.000616,1.0070239791061344,0.8540193521039974
155.0,0.00062,1.009696359897341,0.8561990228775125
156.0,0.000624,1.0104651785569414,0.8600074295506775
157.0,0.000628,0.9295293546337609,0.8808671116376565
158.0,0.000632,0.9016403602500396,0.8526738022525304
159.0,0.000636,0.943580411021558,0.8278299253181152
160.0,0.0006399999999999999,0.9307619749598235,0.80969007986045
161.0,0.0006439999999999999,0.9522285376735639,0.800921235053903
162.0,0.0006479999999999999,0.967961187760326,0.7986627626813997
163.0,0.000652,0.9602183351205186,0.8192788535995843
164.0,0.000656,0.9392508003028728,0.7664860413338979
165.0,0.00066,0.9370431517608508,0.7449895369663126
166.0,0.000664,1.0118425063367122,0.7816114453968255
167.0,0.000668,1.0038710416506493,0.7723747525387803
168.0,0.000672,1.0050443732272123,0.7723079836321377
169.0,0.000676,1.0409632143784968,0.8049904330579725
170.0,0.0006799999999999999,1.0310593650850428,0.7782499580444204
171.0,0.0006839999999999999,1.026433684707437,0.7812427778413557
172.0,0.0006879999999999999,0.9951477789138579,0.7959362598568042
173.0,0.000692,0.9966816763363273,0.8042932979314872
174.0,0.000696,1.0282744150411856,0.831239453405604
175.0,0.0007,1.0664158902891425,0.8191478499202256
176.0,0.000704,1.0278075469265882,0.8674688434467466
177.0,0.000708,0.9741719851617656,0.8826259128177054
178.0,0.000712,0.9799669774154731,0.8288572909859072
179.0,0.000716,1.004625555153305,0.844560555580327
180.0,0.0007199999999999999,0.9973520287594404,0.8339999714166377
181.0,0.0007239999999999999,0.9744558600648412,0.8139647077163936
182.0,0.0007279999999999999,1.0138899520315228,0.7788822246027058
183.0,0.000732,0.9760104330623187,0.7539340554579445
184.0,0.000736,0.9790281397912248,0.7745057760579142
185.0,0.00074,0.9741832601505583,0.8075612514840249
186.0,0.000744,0.9781091471360075,0.8122745550108496
187.0,0.000748,0.9306031805586794,0.7968347611488595
