Steps,Time (ns),RMSD_rec,RMSD_lig
0.0,0.0,1.2567667888652378,1.0454131403226279
1.0,4e-06,1.2107356796812128,1.0152463820480981
2.0,8e-06,1.2341862930648724,0.9539548043823141
3.0,1.2e-05,1.2255814699337484,0.9414603387329201
4.0,1.6e-05,1.1974643513909486,0.9560421472517497
5.0,1.9999999999999998e-05,1.1964552085890126,0.9764870968173669
6.0,2.4e-05,1.1543755666569435,1.008977433162213
7.0,2.8e-05,1.1402817016001001,0.9944344936490089
8.0,3.2e-05,1.1268261718641412,0.9478864437104089
9.0,3.6e-05,1.0807920357344,0.9522191744275998
10.0,3.9999999999999996e-05,1.0748980333798432,1.0161007401809752
11.0,4.4e-05,1.0899539518961334,1.0474551788426458
12.0,4.8e-05,1.0998460020727225,1.0137746288484912
13.0,5.2e-05,1.0481143596751217,1.040957665508845
14.0,5.6e-05,1.0885864195803265,1.0261445051742353
15.0,5.9999999999999995e-05,1.0717261685740966,1.029966363978246
16.0,6.4e-05,1.047384542619664,1.031933582994348
17.0,6.8e-05,1.0643063709447382,1.0424568043688358
18.0,7.2e-05,1.0751061930804227,1.0129081622099536
19.0,7.599999999999999e-05,1.061340614927723,1.0189511018606383
20.0,7.999999999999999e-05,1.05971665291562,1.020776054458263
21.0,8.4e-05,1.0580852211755196,0.9986268881703685
22.0,8.8e-05,1.0589054262791289,0.9812152025288619
23.0,9.2e-05,1.0753744438209976,1.0174654606772535
24.0,9.6e-05,1.086942786715179,1.0276749602586706
25.0,9.999999999999999e-05,1.1253480209756659,1.0455993519227507
26.0,0.000104,1.1122952411079468,1.0166449664633268
27.0,0.000108,1.0365023173469117,1.0612033491173296
28.0,0.000112,0.980675774515748,1.076174085707062
29.0,0.000116,0.9906449366985219,1.0608806184539656
30.0,0.00011999999999999999,0.9648427090771678,1.0603391809751421
31.0,0.000124,0.9876140514255184,1.0622557836824629
32.0,0.000128,1.0055650970586514,1.0442020748128453
33.0,0.00013199999999999998,1.0198093709293996,1.0077466930263925
34.0,0.000136,1.0714429152386293,1.0439409371960768
35.0,0.00014,1.0763023899133146,1.0834843338522486
36.0,0.000144,1.0880058414449545,1.091831139036253
37.0,0.000148,1.0166310309326256,1.0512656300704162
38.0,0.00015199999999999998,1.0004479610563675,0.9632075226517647
39.0,0.000156,1.0326777718487055,0.9392892632750753
40.0,0.00015999999999999999,1.0213119437978149,0.8984703794571168
41.0,0.000164,1.0419217821263933,0.9414382680329774
42.0,0.000168,1.0413620373910228,0.9714843243652637
43.0,0.00017199999999999998,1.0296693034343043,0.9732095261056567
44.0,0.000176,0.9959944754023559,0.9573553304023087
45.0,0.00017999999999999998,0.985117247705173,0.958811970227116
46.0,0.000184,1.0045107270010631,0.9723073686706598
47.0,0.000188,1.0516774470967496,1.004717335175513
48.0,0.000192,1.0383628975895394,0.9692948905997885
49.0,0.000196,1.046880531461239,0.9441382084570589
50.0,0.00019999999999999998,1.0660618954709526,0.9809442812989337
51.0,0.000204,1.0921222802023374,0.9841896299965327
52.0,0.000208,1.0801715807471124,0.9766639054348261
53.0,0.000212,1.0103859146294223,0.9753553663257059
54.0,0.000216,0.9912398177436945,0.9654244302020318
55.0,0.00021999999999999998,0.9879675226637803,0.9551104570319564
56.0,0.000224,0.9665930396698958,0.9886142734941423
57.0,0.00022799999999999999,1.0111258281070439,0.9812636671533138
58.0,0.000232,1.0610472058406133,0.9882296941343499
59.0,0.000236,1.0020564093788589,0.9948582810607843
60.0,0.00023999999999999998,0.9754635157656419,0.9623901143648695
61.0,0.000244,0.9664561728651466,0.962659011778586
62.0,0.000248,1.0096515146027794,0.9675836674843334
63.0,0.000252,1.046142817705659,0.9504591557855826
64.0,0.000256,1.0378872550835614,0.9678100915637221
65.0,0.00026,1.0427780772843438,0.9586795012660921
66.0,0.00026399999999999997,1.0561550340421428,0.9593148909445344
67.0,0.000268,1.0397495224389983,0.953399938356717
68.0,0.000272,1.0214050866951305,0.9648251517344099
69.0,0.000276,1.051980593088331,0.9909454685939006
70.0,0.00028,1.037371899630681,0.9807659425029858
71.0,0.00028399999999999996,1.0782888766348957,0.9881102207149438
72.0,0.000288,1.0238056427279272,1.028490167493246
73.0,0.000292,1.0504199219057029,1.020486576724561
74.0,0.000296,1.0453348708998698,1.0346579560250595
75.0,0.0003,1.0012010165069551,1.0151973127760927
76.0,0.00030399999999999996,1.0043371299436452,0.970135797918332
77.0,0.000308,0.9910347778003047,0.9480646256442775
78.0,0.000312,1.0414019872790177,0.9224870081751653
79.0,0.000316,1.1147511087548625,0.9095032598031967
80.0,0.00031999999999999997,1.1113670692143716,0.9580868754508708
81.0,0.00032399999999999996,1.070596848222274,0.96528133997206
82.0,0.000328,1.0566437909207744,0.9216771093394509
83.0,0.000332,1.0901168868087805,0.8684681066809783
84.0,0.000336,1.073259573407995,0.909482834094701
85.0,0.00033999999999999997,1.0503662365253026,0.9137255731287861
86.0,0.00034399999999999996,1.0683373541097447,0.928041233887259
87.0,0.000348,1.0467546448175087,0.959902233922957
88.0,0.000352,1.0212576835829141,0.9446290170882354
89.0,0.000356,1.0079502315446915,0.93284769472992
90.0,0.00035999999999999997,1.0031933390226713,0.9230079633406745
91.0,0.00036399999999999996,1.0158628941304597,0.92275148939788
92.0,0.000368,1.0112609874150926,0.9689537099884694
93.0,0.000372,1.0648039076959783,0.9546868681531302
94.0,0.000376,1.0618703205452915,0.9313851297288047
95.0,0.00037999999999999997,1.0646717087000332,0.9129576931230899
96.0,0.000384,1.070605939375782,0.9045824426674052
97.0,0.000388,1.0326232057446927,0.9125927023461406
98.0,0.000392,1.091064143290292,0.9086553326632747
99.0,0.000396,1.1048669967889768,0.9136159435788493
100.0,0.00039999999999999996,1.1003512182551596,0.9179630126226414
101.0,0.000404,1.100265523775818,0.8818316787474517
102.0,0.000408,1.1029548801657245,0.9285243190470667
103.0,0.000412,1.0959939788649933,0.8952057198463217
104.0,0.000416,1.028278116299928,0.9109982412649192
105.0,0.00041999999999999996,1.0269571097440928,0.9187869848271704
106.0,0.000424,1.025875998032476,0.9020386549936066
107.0,0.000428,1.0130117512561116,0.9056394231650406
108.0,0.000432,1.0448231859999357,0.874953257831681
109.0,0.00043599999999999997,1.057465747516533,0.8843541226530498
110.0,0.00043999999999999996,1.0474983905367337,0.9412403863433234
111.0,0.000444,1.0078491657408124,0.9470088212485216
112.0,0.000448,1.0139691161902256,0.931109940733039
113.0,0.000452,1.0045776476391342,0.9487017883548783
114.0,0.00045599999999999997,1.0046028251509427,0.9288411379085358
115.0,0.00045999999999999996,1.0108571015482286,0.8586433788024129
116.0,0.000464,0.9853995086129164,0.8920611673400825
117.0,0.000468,0.9634074698663854,0.928604175345093
118.0,0.000472,0.9943667803172314,0.8827068877465849
119.0,0.00047599999999999997,1.0207085217733014,0.9138100332987218
