Steps,Time (ns),RMSD_rec,RMSD_lig
0.0,0.0,0.9586622075637202,1.0215233806473762
1.0,4e-06,0.984798714178095,1.0092121646428986
2.0,8e-06,1.0257045732236116,0.970559518426865
3.0,1.2e-05,0.9819034467553487,0.9793615082251395
4.0,1.6e-05,0.9366489778728375,0.9549308747569824
5.0,1.9999999999999998e-05,0.9265127914180159,0.8667816826041606
6.0,2.4e-05,0.9528720816955487,0.9052659774986009
7.0,2.8e-05,0.9616087068685663,0.9387732596381654
8.0,3.2e-05,0.9420131177515806,0.9470713312145597
9.0,3.6e-05,0.9410118495135453,0.9740671224525382
10.0,3.9999999999999996e-05,0.9274261214660272,0.9676878655408825
11.0,4.4e-05,0.9268367580033366,0.9894773630153474
12.0,4.8e-05,0.9076156808919568,1.0868938438827171
13.0,5.2e-05,0.8710089574243434,1.0571216951983469
14.0,5.6e-05,0.8660730148451762,1.0113724107416984
15.0,5.9999999999999995e-05,0.8658904352315295,1.0107466676171293
16.0,6.4e-05,0.8850348635267533,1.01515627593892
17.0,6.8e-05,0.9001941710133214,0.9867431853001676
18.0,7.2e-05,0.9089748145801018,1.0153321017308619
19.0,7.599999999999999e-05,0.9223600464202957,1.0253202232665657
20.0,7.999999999999999e-05,0.8782311130404674,0.9997383951690647
21.0,8.4e-05,0.8560689391621965,0.9929828482478855
22.0,8.8e-05,0.8619184817153889,1.002366739211135
23.0,9.2e-05,0.8770398859032906,1.0174988584372247
24.0,9.6e-05,0.8678013652379537,0.996478184683081
25.0,9.999999999999999e-05,0.8657011223712556,1.0019600658611552
26.0,0.000104,0.8399749738159148,0.9397983694502522
27.0,0.000108,0.8363444031473648,0.9573847702117594
28.0,0.000112,0.8419007659802822,0.9478701756741452
29.0,0.000116,0.8143995042829835,0.9678089639810987
30.0,0.00011999999999999999,0.8375664444103915,0.9848959112096979
31.0,0.000124,0.840557422999289,0.9466696299840954
32.0,0.000128,0.8616177901852913,0.9201134554350175
33.0,0.00013199999999999998,0.8665290257267417,0.8934873370995087
34.0,0.000136,0.8973093808486915,0.9017980609872744
35.0,0.00014,0.8603772426913998,0.9099538198284024
36.0,0.000144,0.8540161504500731,0.8890795403837828
37.0,0.000148,0.8204647940333253,0.8829467597525088
38.0,0.00015199999999999998,0.8178236140764433,0.8653813403142576
39.0,0.000156,0.7567391230161504,0.8462739553712667
40.0,0.00015999999999999999,0.7900940018698971,0.8596092380869464
41.0,0.000164,0.7978115680728335,0.8445441163463131
