#Coor		Free	+/-		Prob		+/-
0.004750	inf	-nan	0.000000	-nan
0.014250	inf	-nan	0.000000	-nan
0.023750	inf	-nan	0.000000	-nan
0.033250	inf	-nan	0.000000	-nan
0.042750	inf	-nan	0.000000	-nan
0.052250	inf	-nan	0.000000	-nan
0.061750	inf	-nan	0.000000	-nan
0.071250	inf	-nan	0.000000	-nan
0.080750	inf	-nan	0.000000	-nan
0.090250	inf	-nan	0.000000	-nan
0.099750	inf	-nan	0.000000	-nan
0.109250	inf	-nan	0.000000	-nan
0.118750	inf	-nan	0.000000	-nan
0.128250	inf	-nan	0.000000	-nan
0.137750	inf	-nan	0.000000	-nan
0.147250	inf	-nan	0.000000	-nan
0.156750	inf	-nan	0.000000	-nan
0.166250	inf	-nan	0.000000	-nan
0.175750	inf	-nan	0.000000	-nan
0.185250	inf	-nan	0.000000	-nan
0.194750	inf	-nan	0.000000	-nan
0.204250	inf	-nan	0.000000	-nan
0.213750	inf	-nan	0.000000	-nan
0.223250	inf	-nan	0.000000	-nan
0.232750	inf	-nan	0.000000	-nan
0.242250	inf	-nan	0.000000	-nan
0.251750	inf	-nan	0.000000	-nan
0.261250	inf	-nan	0.000000	-nan
0.270750	inf	-nan	0.000000	-nan
0.280250	inf	-nan	0.000000	-nan
0.289750	inf	-nan	0.000000	-nan
0.299250	inf	-nan	0.000000	-nan
0.308750	inf	-nan	0.000000	-nan
0.318250	inf	-nan	0.000000	-nan
0.327750	inf	-nan	0.000000	-nan
0.337250	inf	-nan	0.000000	-nan
0.346750	inf	-nan	0.000000	-nan
0.356250	inf	-nan	0.000000	-nan
0.365750	inf	-nan	0.000000	-nan
0.375250	inf	-nan	0.000000	-nan
0.384750	inf	-nan	0.000000	-nan
0.394250	inf	-nan	0.000000	-nan
0.403750	inf	-nan	0.000000	-nan
0.413250	inf	-nan	0.000000	-nan
0.422750	inf	-nan	0.000000	-nan
0.432250	inf	-nan	0.000000	-nan
0.441750	inf	-nan	0.000000	-nan
0.451250	inf	-nan	0.000000	-nan
0.460750	inf	-nan	0.000000	-nan
0.470250	inf	-nan	0.000000	-nan
0.479750	inf	-nan	0.000000	-nan
0.489250	inf	-nan	0.000000	-nan
0.498750	inf	-nan	0.000000	-nan
0.508250	inf	-nan	0.000000	-nan
0.517750	inf	-nan	0.000000	-nan
0.527250	inf	-nan	0.000000	-nan
0.536750	inf	-nan	0.000000	-nan
0.546250	inf	-nan	0.000000	-nan
0.555750	inf	-nan	0.000000	-nan
0.565250	inf	-nan	0.000000	-nan
0.574750	inf	-nan	0.000000	-nan
0.584250	inf	-nan	0.000000	-nan
0.593750	inf	-nan	0.000000	-nan
0.603250	inf	-nan	0.000000	-nan
0.612750	inf	-nan	0.000000	-nan
0.622250	inf	-nan	0.000000	-nan
0.631750	inf	-nan	0.000000	-nan
0.641250	inf	-nan	0.000000	-nan
0.650750	inf	-nan	0.000000	-nan
0.660250	inf	-nan	0.000000	-nan
0.669750	inf	-nan	0.000000	-nan
0.679250	inf	-nan	0.000000	-nan
0.688750	inf	-nan	0.000000	-nan
0.698250	inf	-nan	0.000000	-nan
0.707750	inf	-nan	0.000000	-nan
0.717250	inf	-nan	0.000000	-nan
0.726750	inf	-nan	0.000000	-nan
0.736250	inf	-nan	0.000000	-nan
0.745750	inf	-nan	0.000000	-nan
0.755250	inf	-nan	0.000000	-nan
0.764750	inf	-nan	0.000000	-nan
0.774250	inf	-nan	0.000000	-nan
0.783750	inf	-nan	0.000000	-nan
0.793250	inf	-nan	0.000000	-nan
0.802750	inf	-nan	0.000000	-nan
0.812250	inf	-nan	0.000000	-nan
0.821750	inf	-nan	0.000000	-nan
0.831250	inf	-nan	0.000000	-nan
0.840750	inf	-nan	0.000000	-nan
0.850250	inf	-nan	0.000000	-nan
0.859750	inf	-nan	0.000000	-nan
0.869250	inf	-nan	0.000000	-nan
0.878750	inf	-nan	0.000000	-nan
0.888250	inf	-nan	0.000000	-nan
0.897750	inf	-nan	0.000000	-nan
0.907250	inf	-nan	0.000000	-nan
0.916750	inf	-nan	0.000000	-nan
0.926250	14.894894	-nan	0.000000	-nan
0.935750	13.123581	-nan	0.000000	-nan
0.945250	11.197338	-nan	0.000000	-nan
0.954750	9.570565	-nan	0.000000	-nan
0.964250	8.225120	-nan	0.000000	-nan
0.973750	7.062461	-nan	0.000001	-nan
0.983250	6.096379	-nan	0.000004	-nan
0.992750	5.305167	-nan	0.000013	-nan
1.002250	4.558586	-nan	0.000047	-nan
1.011750	3.857648	-nan	0.000152	-nan
1.021250	3.287875	-nan	0.000397	-nan
1.030750	2.930206	-nan	0.000725	-nan
1.040250	2.705924	-nan	0.001057	-nan
1.049750	2.556432	-nan	0.001359	-nan
1.059250	2.390112	-nan	0.001797	-nan
1.068750	2.048785	-nan	0.003189	-nan
1.078250	1.577944	-nan	0.007038	-nan
1.087750	1.137165	-nan	0.014765	-nan
1.097250	0.778170	-nan	0.026998	-nan
1.106750	0.494420	-nan	0.043500	-nan
1.116250	0.299773	-nan	0.060338	-nan
1.125750	0.143480	-nan	0.078468	-nan
1.135250	0.073584	-nan	0.088251	-nan
1.144750	0.049734	-nan	0.091861	-nan
1.154250	0.032023	-nan	0.094637	-nan
1.163750	0.000000	-nan	0.099871	-nan
1.173250	0.081807	-nan	0.087039	-nan
1.182750	0.226785	-nan	0.068214	-nan
1.192250	0.434151	-nan	0.048138	-nan
1.201750	0.635555	-nan	0.034312	-nan
1.211250	0.781122	-nan	0.026864	-nan
1.220750	0.869626	-nan	0.023151	-nan
1.230250	0.940532	-nan	0.020549	-nan
1.239750	1.019584	-nan	0.017992	-nan
1.249250	1.118669	-nan	0.015232	-nan
1.258750	1.234264	-nan	0.012542	-nan
1.268250	1.340771	-nan	0.010486	-nan
1.277750	1.495844	-nan	0.008080	-nan
1.287250	1.711213	-nan	0.005625	-nan
1.296750	2.015571	-nan	0.003373	-nan
1.306250	2.374462	-nan	0.001845	-nan
1.315750	2.764989	-nan	0.000957	-nan
1.325250	3.173266	-nan	0.000482	-nan
1.334750	3.546768	-nan	0.000257	-nan
1.344250	3.875594	-nan	0.000148	-nan
1.353750	4.167781	-nan	0.000091	-nan
1.363250	4.458524	-nan	0.000056	-nan
1.372750	4.744837	-nan	0.000034	-nan
1.382250	5.034865	-nan	0.000021	-nan
1.391750	5.329237	-nan	0.000013	-nan
1.401250	5.613725	-nan	0.000008	-nan
1.410750	5.819500	-nan	0.000006	-nan
1.420250	5.977477	-nan	0.000004	-nan
1.429750	6.119964	-nan	0.000003	-nan
1.439250	6.267931	-nan	0.000003	-nan
1.448750	6.421222	-nan	0.000002	-nan
1.458250	6.571558	-nan	0.000002	-nan
1.467750	6.714848	-nan	0.000001	-nan
1.477250	6.880004	-nan	0.000001	-nan
1.486750	7.044935	-nan	0.000001	-nan
1.496250	7.172157	-nan	0.000001	-nan
1.505750	7.299384	-nan	0.000000	-nan
1.515250	7.432579	-nan	0.000000	-nan
1.524750	7.562787	-nan	0.000000	-nan
1.534250	7.685482	-nan	0.000000	-nan
1.543750	7.789677	-nan	0.000000	-nan
1.553250	7.898930	-nan	0.000000	-nan
1.562750	8.024620	-nan	0.000000	-nan
1.572250	8.140209	-nan	0.000000	-nan
1.581750	8.285754	-nan	0.000000	-nan
1.591250	8.424587	-nan	0.000000	-nan
1.600750	8.541652	-nan	0.000000	-nan
1.610250	8.684476	-nan	0.000000	-nan
1.619750	8.816879	-nan	0.000000	-nan
1.629250	8.950485	-nan	0.000000	-nan
1.638750	9.062135	-nan	0.000000	-nan
1.648250	9.139352	-nan	0.000000	-nan
1.657750	9.227901	-nan	0.000000	-nan
1.667250	9.300990	-nan	0.000000	-nan
1.676750	9.382945	-nan	0.000000	-nan
1.686250	9.443617	-nan	0.000000	-nan
1.695750	9.518254	-nan	0.000000	-nan
1.705250	9.610829	-nan	0.000000	-nan
1.714750	9.668618	-nan	0.000000	-nan
1.724250	9.727803	-nan	0.000000	-nan
1.733750	9.789950	-nan	0.000000	-nan
1.743250	9.848713	-nan	0.000000	-nan
1.752750	9.888155	-nan	0.000000	-nan
1.762250	9.941133	-nan	0.000000	-nan
1.771750	10.003230	-nan	0.000000	-nan
1.781250	10.059202	-nan	0.000000	-nan
1.790750	10.105502	-nan	0.000000	-nan
1.800250	10.152403	-nan	0.000000	-nan
1.809750	10.206932	-nan	0.000000	-nan
1.819250	10.267319	-nan	0.000000	-nan
1.828750	10.333368	-nan	0.000000	-nan
1.838250	10.394767	-nan	0.000000	-nan
1.847750	10.460080	-nan	0.000000	-nan
1.857250	10.532304	-nan	0.000000	-nan
1.866750	10.559661	-nan	0.000000	-nan
1.876250	10.583994	-nan	0.000000	-nan
1.885750	10.599185	-nan	0.000000	-nan
1.895250	10.620507	-nan	0.000000	-nan
#Window		Free	+/-	
#0	0.000000	-nan
#1	-3.780369	-nan
#2	-6.183555	-nan
#3	-7.861108	-nan
#4	-9.220819	-nan
#5	-9.679360	-nan
#6	-9.344372	-nan
#7	-8.705342	-nan
#8	-7.918793	-nan
#9	-6.426988	-nan
#10	-4.717675	-nan
#11	-3.511325	-nan
#12	-2.702268	-nan
#13	-2.011633	-nan
#14	-1.357024	-nan
#15	-0.722732	-nan
#16	-0.279467	-nan
#17	0.057406	-nan
#18	0.342707	-nan
#19	0.645113	-nan
#20	1.194210	-nan
#21	3.149478	-nan
