Steps,Time (ns),RMSD_rec,RMSD_lig
0.0,0.0,0.915112366240587,0.9997745256778072
1.0,4e-06,0.9355421479112791,1.0470192519587334
2.0,8e-06,0.895641175587282,1.0043444975087852
3.0,1.2e-05,0.8881142004282214,0.9685362340440926
4.0,1.6e-05,0.8966566130557357,0.9274340477150477
5.0,1.9999999999999998e-05,0.9455357795606456,0.9054353069753978
6.0,2.4e-05,0.9417438143706667,0.8710449441758771
7.0,2.8e-05,0.8918066653810032,0.8695825189500893
8.0,3.2e-05,0.852839271468312,0.9015381955054602
9.0,3.6e-05,0.8370950247376554,0.9334146283363344
10.0,3.9999999999999996e-05,0.81067152446002,0.941514910042136
11.0,4.4e-05,0.8732381131949619,0.8733669077033978
12.0,4.8e-05,0.9179816308015721,0.8834323794430736
13.0,5.2e-05,0.9134027004587559,0.8826052541126095
14.0,5.6e-05,0.8979931343322146,0.9158645874654434
15.0,5.9999999999999995e-05,0.9028135271040059,0.8880810060863302
16.0,6.4e-05,0.8635845769366186,0.9156925811953097
17.0,6.8e-05,0.8705760846385607,0.9342328302700482
18.0,7.2e-05,0.8719223305513313,0.9373865865187956
19.0,7.599999999999999e-05,0.8486081765956528,0.9123639503771204
20.0,7.999999999999999e-05,0.8945871904832468,0.878429090879632
21.0,8.4e-05,0.8718876331297586,0.8319264001791711
22.0,8.8e-05,0.8681435250489473,0.8415607212946183
23.0,9.2e-05,0.8782581127985295,0.8287983267253332
24.0,9.6e-05,0.9173002528626201,0.8116443525245297
25.0,9.999999999999999e-05,0.8928963665462715,0.8127157030868837
26.0,0.000104,0.8830287298573326,0.8474442559626303
27.0,0.000108,0.8614163072484031,0.8326375400609658
28.0,0.000112,0.857955868122156,0.8004656016052867
29.0,0.000116,0.8909879724718429,0.8315021571024127
30.0,0.00011999999999999999,0.8305483312221812,0.8359532868918745
31.0,0.000124,0.8600473125432445,0.7954799260109595
32.0,0.000128,0.813954058871148,0.8207327380620371
33.0,0.00013199999999999998,0.798390881947128,0.815520623423394
34.0,0.000136,0.8183718054141754,0.830183564531197
35.0,0.00014,0.8064455933707524,0.8087464679181169
36.0,0.000144,0.8320762498670795,0.7616972179772797
37.0,0.000148,0.8892540759106127,0.7555305270626629
38.0,0.00015199999999999998,0.8361703497544472,0.797587197162636
39.0,0.000156,0.8321343276582691,0.8156770293431824
40.0,0.00015999999999999999,0.8615168471017458,0.8388331068358823
41.0,0.000164,0.8280492109720619,0.8138386887555017
42.0,0.000168,0.8273155965976509,0.8235568852086185
43.0,0.00017199999999999998,0.8325169472554181,0.8008099761355811
44.0,0.000176,0.8261590955048997,0.8144664176118953
45.0,0.00017999999999999998,0.8379654247317774,0.7844431972252986
46.0,0.000184,0.8165862265646884,0.7792718513851526
47.0,0.000188,0.8367748646981442,0.7999813607013511
48.0,0.000192,0.8274314062158274,0.7374758410530585
49.0,0.000196,0.8536942763849238,0.7377445258093852
50.0,0.00019999999999999998,0.8110677283663216,0.7398392078907456
51.0,0.000204,0.8104659105548246,0.7417126205836768
52.0,0.000208,0.7705080997357666,0.6987737044927014
53.0,0.000212,0.7609909975689823,0.7230084256828897
54.0,0.000216,0.7382071705594949,0.7084037412273775
55.0,0.00021999999999999998,0.7330989709158509,0.724615012695949
56.0,0.000224,0.7083876238095809,0.7332818338875606
57.0,0.00022799999999999999,0.7266543087381826,0.7547676198537401
58.0,0.000232,0.7558429615391461,0.7307201838624262
59.0,0.000236,0.7126894812928781,0.7765879745967954
60.0,0.00023999999999999998,0.7196676234402857,0.7817595924553955
61.0,0.000244,0.763472498082073,0.7773713496607453
62.0,0.000248,0.7780883585953413,0.7374911786673128
63.0,0.000252,0.7671917342995387,0.7782838995862786
64.0,0.000256,0.7383232105627258,0.7974522831941182
65.0,0.00026,0.7468567992972859,0.8016334516274888
66.0,0.00026399999999999997,0.7133329526900233,0.8055528650567609
67.0,0.000268,0.7499965557998751,0.8345936260063789
68.0,0.000272,0.7437093435897473,0.7941096016492194
69.0,0.000276,0.7809445825406243,0.8129568111584287
70.0,0.00028,0.7467735448060309,0.8230552948788518
71.0,0.00028399999999999996,0.7401601378957297,0.8688012436346828
72.0,0.000288,0.7673336440548562,0.8935911061756681
73.0,0.000292,0.7991298921023609,0.8443557817581191
74.0,0.000296,0.767692516377624,0.821565119759433
75.0,0.0003,0.76007000885459,0.8489979163235551
76.0,0.00030399999999999996,0.7542561064886238,0.8487360897957605
77.0,0.000308,0.7554364388418413,0.8440860438856351
78.0,0.000312,0.7859822811581552,0.7946779597191309
79.0,0.000316,0.7800060341955639,0.7833350098291826
80.0,0.00031999999999999997,0.826271096197712,0.7946353817326662
81.0,0.00032399999999999996,0.8069954210232657,0.7773882993431996
82.0,0.000328,0.8049938717943533,0.8060777446552448
83.0,0.000332,0.7866088293750237,0.8418843032746426
84.0,0.000336,0.7861636217928119,0.8593355336336082
85.0,0.00033999999999999997,0.8140853253671588,0.8265682639525316
86.0,0.00034399999999999996,0.8373779098303437,0.830612506840225
87.0,0.000348,0.8615276785376913,0.8061399925725314
88.0,0.000352,0.8573181047250193,0.8243845858925101
89.0,0.000356,0.854060942426411,0.852126887987592
90.0,0.00035999999999999997,0.8206239408074807,0.8347308187228195
91.0,0.00036399999999999996,0.824994999077393,0.8315499064776366
92.0,0.000368,0.8093999758050913,0.8629786873650278
93.0,0.000372,0.8188090408183459,0.853284125526964
94.0,0.000376,0.7503882729195772,0.8183945059589275
95.0,0.00037999999999999997,0.7572517214593342,0.8355207252482942
96.0,0.000384,0.7680313452225483,0.8322170436309462
97.0,0.000388,0.8060121195247125,0.8342236240483146
98.0,0.000392,0.8112555146058892,0.870828031456582
99.0,0.000396,0.7724247442173042,0.8672231295884035
100.0,0.00039999999999999996,0.7762383891485592,0.8784165361237724
101.0,0.000404,0.7631008297630543,0.8750443782808175
102.0,0.000408,0.8063820366029196,0.9027737782390561
103.0,0.000412,0.806002430782043,0.8968857584717925
104.0,0.000416,0.830400167948644,0.892622830478217
105.0,0.00041999999999999996,0.7928682948592669,0.8769852831203823
106.0,0.000424,0.7431262694732432,0.8700660399851683
107.0,0.000428,0.7934993597512797,0.8597358725883754
108.0,0.000432,0.7920155789135029,0.8296775072897901
109.0,0.00043599999999999997,0.7699574896847627,0.7834233475172319
110.0,0.00043999999999999996,0.7493517154232777,0.7916845990138921
111.0,0.000444,0.7609374122048322,0.8563483313425031
112.0,0.000448,0.7713378554145631,0.8194401866379548
113.0,0.000452,0.7871754297272808,0.8757066346077447
114.0,0.00045599999999999997,0.8136046623862616,0.9269007082259275
115.0,0.00045999999999999996,0.801718572671591,0.8519673167519959
116.0,0.000464,0.7724130412535282,0.8895996278356298
117.0,0.000468,0.7460930693473139,0.853041727191119
118.0,0.000472,0.7771763601279988,0.8443002112188286
119.0,0.00047599999999999997,0.7655122984587291,0.8603360762214575
120.0,0.00047999999999999996,0.7579032025373934,0.8130994362887147
121.0,0.000484,0.7354457814675243,0.8305674021766141
122.0,0.000488,0.701002271537151,0.788485016507595
123.0,0.0004919999999999999,0.711215703825198,0.8451092293930973
124.0,0.000496,0.7056967530695545,0.8601956684755032
125.0,0.0005,0.7420899958545325,0.8161716336963543
126.0,0.000504,0.8013161359479114,0.8166705287926399
127.0,0.000508,0.7868954553139043,0.8381177039138001
128.0,0.000512,0.7871411320795468,0.8691088960091259
129.0,0.000516,0.7975651309549507,0.8720384342563192
130.0,0.00052,0.8010721261547414,0.84456951093444
131.0,0.0005239999999999999,0.7996075810520621,0.7807232040615923
132.0,0.0005279999999999999,0.8051194306175581,0.8031836676004184
133.0,0.000532,0.8112247127439353,0.8496077948566936
134.0,0.000536,0.8415851659049987,0.8332958399036479
135.0,0.00054,0.8820928932893163,0.8028743503624941
136.0,0.000544,0.8244198178190936,0.8060955544769827
137.0,0.000548,0.802823851369172,0.7736017593353505
138.0,0.000552,0.8202736757583183,0.8193208612831228
139.0,0.000556,0.8104297338968304,0.8093977906640106
140.0,0.00056,0.8062252873587911,0.8301490889866308
141.0,0.0005639999999999999,0.7982382239593709,0.8144629417461517
142.0,0.0005679999999999999,0.7949415413571079,0.8304427554187431
143.0,0.000572,0.7759216224999874,0.8581741783841644
144.0,0.000576,0.7547161223101608,0.8238782828174683
145.0,0.00058,0.8084125859992,0.8595417795071304
146.0,0.000584,0.8087529025464453,0.8587269795432567
147.0,0.000588,0.7882415042128368,0.8448254087785498
148.0,0.000592,0.8044187392736414,0.8624582677319754
149.0,0.000596,0.7918609007556128,0.8638300335858227
150.0,0.0006,0.8312129480923822,0.8487193146953719
151.0,0.0006039999999999999,0.793993386423688,0.8538052885926586
152.0,0.0006079999999999999,0.8129766868138679,0.8472842378136186
153.0,0.000612,0.8264917607790994,0.8108405562668379
154.0,0.000616,0.8065899868728739,0.817540769254897
155.0,0.00062,0.7884253849209835,0.8306342323014427
156.0,0.000624,0.7320464843146957,0.7771273441213471
157.0,0.000628,0.7208461500516256,0.7872646674873813
158.0,0.000632,0.7887477183235208,0.7881133115498816
159.0,0.000636,0.7920826448543608,0.8241614767471603
160.0,0.0006399999999999999,0.7989661530482968,0.8293852213292177
161.0,0.0006439999999999999,0.7745223084107693,0.8281526103744665
162.0,0.0006479999999999999,0.7755719912386728,0.8690635313567088
163.0,0.000652,0.7802741686905443,0.9147915957266789
164.0,0.000656,0.7586345296055663,0.9132626898238552
165.0,0.00066,0.7522530691901428,0.8640992153765225
166.0,0.000664,0.7689034150786557,0.8574383244668738
167.0,0.000668,0.7814337967886744,0.8856119982374276
168.0,0.000672,0.8172166660675417,0.8912277731007232
169.0,0.000676,0.7991595530833134,0.8817712335358194
170.0,0.0006799999999999999,0.8344435149640841,0.8240274561800889
171.0,0.0006839999999999999,0.8592434471023942,0.8163561559964461
172.0,0.0006879999999999999,0.8139237672463104,0.8132556941371569
173.0,0.000692,0.7929664567312029,0.8219593201874625
174.0,0.000696,0.8400417387698753,0.8333771955748823
175.0,0.0007,0.8361899463231652,0.7985569456142099
176.0,0.000704,0.8617191894125836,0.8129655825170073
177.0,0.000708,0.8603340196983718,0.8275691973030229
178.0,0.000712,0.8582655849113274,0.8343223450012562
179.0,0.000716,0.8981461796092026,0.8859308951575983
180.0,0.0007199999999999999,0.8682674055109036,0.903106005629935
181.0,0.0007239999999999999,0.8608170214426629,0.9006485321626141
182.0,0.0007279999999999999,0.9033679466046425,0.8804876207713648
183.0,0.000732,0.8699100027062666,0.8537700121563524
184.0,0.000736,0.8458495629908807,0.9034289344374793
185.0,0.00074,0.8331476418448975,0.8684374012464144
186.0,0.000744,0.8504027671145435,0.8900712989703059
187.0,0.000748,0.8409133154818831,0.9092150988863903
188.0,0.000752,0.8181010874843484,0.8849097065984335
189.0,0.0007559999999999999,0.8227781733897678,0.8705643143300811
190.0,0.0007599999999999999,0.8163494553268446,0.8776341238370161
191.0,0.0007639999999999999,0.7864238525656925,0.8454263475658803
192.0,0.000768,0.7558940322619562,0.8623796552519712
193.0,0.000772,0.7772017143810808,0.8310590780495988
194.0,0.000776,0.7929383309399417,0.7854489972777617
195.0,0.00078,0.8269501185345425,0.8279114631618945
196.0,0.000784,0.8013439329657404,0.8070421761795875
197.0,0.000788,0.7858557000713584,0.8013779127856974
198.0,0.000792,0.8033433849062239,0.8695910950249395
199.0,0.0007959999999999999,0.8195518109972939,0.8564031365913909
200.0,0.0007999999999999999,0.7797779641734919,0.8652990260880282
201.0,0.0008039999999999999,0.7795109770133489,0.8490973100968845
