#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-3012879.137627309,11218.794863871344,-3001660.342763438,7.2110737375861875,2002.863167528176,0.9285258244529792,0
2000,7.999999999999562,-3010984.137627309,19163.61263553371,-2991820.5249917754,12.317742277149165,2002.863167528176,0.9285258244529792,147
3000,11.999999999999122,-3005603.137627309,28130.599358742573,-2977472.5382685666,18.08142752584282,2002.863167528176,0.9285258244529792,113
4000,15.999999999998682,-2999050.137627309,37577.045292427865,-2961473.0923348814,24.153293444819038,2002.863167528176,0.9285258244529792,123
5000,20.000000000000018,-2993294.137627309,46938.35188876829,-2946355.785738541,30.17043458747011,2002.863167528176,0.9285258244529792,128
6000,24.000000000001354,-2987262.137627309,56461.05797915813,-2930801.079648151,36.291318036395765,2002.863167528176,0.9285258244529792,132
7000,28.00000000000269,-2981715.137627309,65865.87896186291,-2915849.258665446,42.336428800786656,2002.863167528176,0.9285258244529792,134
8000,32.00000000000402,-2975774.137627309,75161.02555472704,-2900613.1120725824,48.311044461036495,2002.863167528176,0.9285258244529792,136
9000,36.000000000001805,-2970231.137627309,84281.23610511853,-2885949.901522191,54.17321696523096,2002.863167528176,0.9285258244529792,137
10000,39.99999999999959,-2963868.137627309,93264.73690086664,-2870603.4007264427,59.94751691864409,2002.863167528176,0.9285258244529792,139
11000,43.99999999999737,-2957459.137627309,103064.941017635,-2854394.196609674,66.24676700628014,2002.863167528176,0.9285258244529792,139
12000,47.999999999995154,-2950986.137627309,112601.57618674703,-2838384.5614405624,72.37660361060091,2002.863167528176,0.9285258244529792,140
13000,51.99999999999294,-2945054.137627309,121453.29769891727,-2823600.839928392,78.06620015847925,2002.863167528176,0.9285258244529792,142
14000,55.99999999999072,-2938084.137627309,131153.85001490643,-2806930.287612403,84.30139733381753,2002.863167528176,0.9285258244529792,141
15000,59.9999999999885,-2931044.137627309,140694.24961589946,-2790349.88801141,90.43365359160407,2002.863167528176,0.9285258244529792,141
16000,63.99999999998629,-2924310.137627309,150134.47273673912,-2774175.66489057,96.50151969038306,2002.863167528176,0.9285258244529792,142
17000,67.99999999999118,-2916872.137627309,159221.60793453248,-2757650.5296927765,102.34243244169178,2002.863167528176,0.9285258244529792,141
18000,71.99999999999606,-2909462.137627309,168609.89241661073,-2740852.2452106983,108.37691408532358,2002.863167528176,0.9285258244529792,142
19000,76.00000000000095,-2900910.137627309,178249.24636395424,-2722660.891263355,114.57277495455425,2002.863167528176,0.9285258244529792,143
20000,80.00000000000584,-2894560.137627309,187243.79698667594,-2707316.3406406334,120.35417737468158,2002.863167528176,0.9285258244529792,142
21000,84.00000000001073,-2886635.137627309,196877.37131225888,-2689757.7663150504,126.54632329242268,2002.863167528176,0.9285258244529792,142
22000,88.00000000001562,-2878056.137627309,206495.95538170933,-2671560.1822456,132.72883396470039,2002.863167528176,0.9285258244529792,143
23000,92.0000000000205,-2869972.137627309,215467.73223234876,-2654504.40539496,138.4955981503506,2002.863167528176,0.9285258244529792,142
24000,96.0000000000254,-2861203.137627309,223706.34115937637,-2637496.796467933,143.79110601806744,2002.863167528176,0.9285258244529792,142
25000,100.00000000003028,-2852296.137627309,233719.93034951325,-2618576.2072777958,150.22751303897766,2002.863167528176,0.9285258244529792,143
26000,104.00000000003517,-2843077.137627309,242318.8589173389,-2600758.2787099704,155.75462256537733,2002.863167528176,0.9285258244529792,143
27000,108.00000000004006,-2831694.137627309,253210.87056341063,-2578483.2670638985,162.75565075811204,2002.863167528176,0.9285258244529792,143
28000,112.00000000004495,-2821928.137627309,262118.6636054387,-2559809.4740218706,168.48128824811386,2002.863167528176,0.9285258244529792,143
29000,116.00000000004984,-2810603.137627309,271280.02835622977,-2539323.1092710793,174.36991332384508,2002.863167528176,0.9285258244529792,142
30000,120.00000000005473,-2799000.137627309,280547.84765273647,-2518452.2899745726,180.3269638934169,2002.863167528176,0.9285258244529792,142
31000,124.00000000005961,-2784950.137627309,288892.79114921694,-2496057.3464780925,185.6908201381638,2002.863167528176,0.9285258244529792,143
32000,128.0000000000645,-2772514.137627309,299647.7640528348,-2472866.3735744744,192.60376431753244,2002.863167528176,0.9285258244529792,142
33000,132.00000000005517,-2755378.137627309,307734.8873165484,-2447643.250310761,197.8019021645296,2002.863167528176,0.9285258244529792,142
34000,136.00000000004584,-2738785.137627309,316340.91333937534,-2422444.2242879337,203.33357370244516,2002.863167528176,0.9285258244529792,143
35000,140.00000000003652,-2719850.137627309,327054.4043205028,-2392795.7333068065,210.2198546612554,2002.863167528176,0.9285258244529792,142
36000,144.0000000000272,-2699361.137627309,334847.1641109573,-2364513.973516352,215.2287853129094,2002.863167528176,0.9285258244529792,142
37000,148.00000000001788,-2673806.137627309,345064.3320441899,-2328741.8055831194,221.7960460793138,2002.863167528176,0.9285258244529792,142
38000,152.00000000000855,-2649120.137627309,353991.3386347478,-2295128.798992561,227.53403340874937,2002.863167528176,0.9285258244529792,142
39000,155.99999999999923,-2625567.137627309,363788.29443464824,-2261778.843192661,233.83119558473877,2002.863167528176,0.9285258244529792,142
40000,159.9999999999899,-2597516.137627309,372580.58427249937,-2224935.55335481,239.48259139973416,2002.863167528176,0.9285258244529792,142
41000,163.9999999999806,-2571367.137627309,383500.9247382602,-2187866.212889049,246.5018284295281,2002.863167528176,0.9285258244529792,142
42000,167.99999999997127,-2550780.137627309,392003.10867736174,-2158777.0289499476,251.96675367856912,2002.863167528176,0.9285258244529792,142
43000,171.99999999996194,-2529324.137627309,400490.64345034247,-2128833.4941769666,257.4222629236299,2002.863167528176,0.9285258244529792,142
44000,175.99999999995262,-2510884.137627309,411849.57333104615,-2099034.5642962633,264.7234108582985,2002.863167528176,0.9285258244529792,142
45000,179.9999999999433,-2488902.137627309,419675.8847204079,-2069226.2529069013,269.7539073783609,2002.863167528176,0.9285258244529792,142
46000,183.99999999993398,-2468108.137627309,429811.4891887865,-2038296.6484385226,276.2687418221084,2002.863167528176,0.9285258244529792,142
47000,187.99999999992465,-2449760.137627309,439707.4509029221,-2010052.686724387,282.6295417556884,2002.863167528176,0.9285258244529792,142
48000,191.99999999991533,-2429893.137627309,449165.3398821653,-1980727.797745144,288.70876288940053,2002.863167528176,0.9285258244529792,142
49000,195.999999999906,-2413965.137627309,457331.3472012863,-1956633.7904260228,293.95760482245726,2002.863167528176,0.9285258244529792,142
50000,199.9999999998967,-2392611.137627309,465226.4218663069,-1927384.7157610022,299.0323001229796,2002.863167528176,0.9285258244529792,142
51000,203.99999999988736,-2391731.137627309,467589.6661432992,-1924141.47148401,300.5513161089301,2002.863167528176,0.9285258244529792,142
52000,207.99999999987804,-2390482.4922567047,470890.9378250229,-1919591.5544316818,302.6732653747446,2002.863167528176,0.9285258244529792,122
53000,211.99999999986872,-2393887.3738090675,468223.7628193775,-1925663.61098969,300.95889267516935,2002.863167528176,0.9285258244529792,122
54000,215.9999999998594,-2392995.3824970275,469261.3008253077,-1923734.08167172,301.6257881088674,2002.863167528176,0.9285258244529792,121
