#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-2207568.319934774,8369.4726799,-2199198.847254874,7.2484396927947286,1493.5292345358423,0.9230663683380183,0
2000,7.999999999999562,-2206174.819934774,14141.591951477298,-2192033.227983297,12.247423504537833,1493.5292345358423,0.9230663683380183,225
3000,11.999999999999122,-2202068.319934774,21125.75291471839,-2180942.567020056,18.296104405116274,1493.5292345358423,0.9230663683380183,150
4000,15.999999999998682,-2197797.819934774,27904.855819710054,-2169892.964115064,24.16719335628646,1493.5292345358423,0.9230663683380183,169
5000,20.000000000000018,-2193567.819934774,34973.051335675715,-2158594.7685990985,30.288652962385726,1493.5292345358423,0.9230663683380183,171
6000,24.000000000001354,-2189496.819934774,41739.280161405826,-2147757.5397733683,36.14859222818186,1493.5292345358423,0.9230663683380183,180
7000,28.00000000000269,-2184982.819934774,48994.81556760975,-2135988.0043671643,42.43229884175485,1493.5292345358423,0.9230663683380183,179
8000,32.00000000000402,-2181077.819934774,55639.84303657243,-2125437.9768982017,48.187270834365,1493.5292345358423,0.9230663683380183,185
9000,36.000000000001805,-2176415.819934774,62659.48380644791,-2113756.336128326,54.266679266836704,1493.5292345358423,0.9230663683380183,184
10000,39.99999999999959,-2172045.819934774,69965.84627160437,-2102079.97366317,60.594405006305685,1493.5292345358423,0.9230663683380183,185
11000,43.99999999999737,-2167578.819934774,76474.25900498586,-2091104.5609297883,66.23106086241832,1493.5292345358423,0.9230663683380183,186
12000,47.999999999995154,-2162989.819934774,83747.81362526878,-2079242.0063095053,72.53037314095474,1493.5292345358423,0.9230663683380183,189
13000,51.99999999999294,-2157873.819934774,90192.85202475729,-2067680.967910017,78.1121432169396,1493.5292345358423,0.9230663683380183,188
14000,55.99999999999072,-2153379.319934774,97205.70564604123,-2056173.6142887329,84.18567359243765,1493.5292345358423,0.9230663683380183,191
15000,59.9999999999885,-2148327.819934774,104531.47637641164,-2043796.3435583625,90.53020799421137,1493.5292345358423,0.9230663683380183,189
16000,63.99999999998629,-2143592.819934774,111298.14602352708,-2032294.6739112472,96.39052903641672,1493.5292345358423,0.9230663683380183,191
17000,67.99999999999118,-2137352.819934774,117404.02917359717,-2019948.790761177,101.67857136324386,1493.5292345358423,0.9230663683380183,190
18000,71.99999999999606,-2131514.819934774,125010.9517267578,-2006503.8682080163,108.26659924542625,1493.5292345358423,0.9230663683380183,191
