#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-2039443.0231754184,7717.710662919687,-2031725.3125124986,7.2034055461002815,1392.4536302647998,0.9183545242390345,0
2000,7.999999999999562,-2039669.0231754184,13355.005002935797,-2026314.0181724825,12.46503287154208,1392.4536302647998,0.9183545242390345,187
3000,11.999999999999122,-2036537.0231754184,19488.668537270867,-2017048.3546381474,18.189951548971138,1392.4536302647998,0.9183545242390345,225
4000,15.999999999998682,-2032841.0231754184,26001.178366976084,-2006839.8448084423,24.26847035788743,1392.4536302647998,0.9183545242390345,241
5000,20.000000000000018,-2029375.5231754184,32532.823732345296,-1996842.699443073,30.364849518111257,1392.4536302647998,0.9183545242390345,250
6000,24.000000000001354,-2026079.0231754184,38624.111926706144,-1987454.9112487123,36.050216731081456,1392.4536302647998,0.9183545242390345,255
7000,28.00000000000269,-2021943.5231754184,45105.843731137815,-1976837.6794442805,42.10000854987895,1392.4536302647998,0.9183545242390345,258
8000,32.00000000000402,-2018783.5231754184,51695.29253548385,-1967088.2306399345,48.25033915128725,1392.4536302647998,0.9183545242390345,259
9000,36.000000000001805,-2014657.5231754184,58251.578966823996,-1956405.9442085943,54.36971730681284,1392.4536302647998,0.9183545242390345,261
10000,39.99999999999959,-2011099.5231754184,64524.914148456395,-1946574.609026962,60.22499996945949,1392.4536302647998,0.9183545242390345,262
11000,43.99999999999737,-2006935.5231754184,71161.64442588366,-1935773.8787495347,66.41946122570789,1392.4536302647998,0.9183545242390345,263
12000,47.999999999995154,-2002579.0231754184,77784.78163795176,-1924794.2415374666,72.60123525297438,1392.4536302647998,0.9183545242390345,263
13000,51.99999999999294,-1997754.0231754184,83890.0864950502,-1913863.9366803681,78.29968506394698,1392.4536302647998,0.9183545242390345,264
14000,55.99999999999072,-1993527.0231754184,90514.7757015227,-1903012.2474738958,84.48290766133852,1392.4536302647998,0.9183545242390345,264
15000,59.9999999999885,-1988112.0231754184,96783.70106917393,-1891328.3221062445,90.33407437822396,1392.4536302647998,0.9183545242390345,264
16000,63.99999999998629,-1983392.0231754184,103132.26202542573,-1880259.7611499927,96.25956980029767,1392.4536302647998,0.9183545242390345,264
17000,67.99999999999118,-1979135.0231754184,109816.55518821593,-1869318.4679872023,102.49842437046726,1392.4536302647998,0.9183545242390345,264
18000,71.99999999999606,-1973100.0231754184,116314.07536415107,-1856785.9478112673,108.5629524300775,1392.4536302647998,0.9183545242390345,264
