#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-2040288.5231754184,7836.033628827876,-2032452.4895465905,7.313843517421124,1392.4536302647998,0.9183545242390345,0
2000,7.999999999999562,-2039960.0231754184,13221.03310417868,-2026738.9900712396,12.339988805927485,1392.4536302647998,0.9183545242390345,164
3000,11.999999999999122,-2036679.0231754184,19471.99561764795,-2017207.0275577705,18.17438970596782,1392.4536302647998,0.9183545242390345,124
4000,15.999999999998682,-2032467.0231754184,26111.768577664578,-2006355.2545977538,24.371690881668577,1392.4536302647998,0.9183545242390345,135
5000,20.000000000000018,-2029077.5231754184,32334.13192244169,-1996743.3912529766,30.179398450050243,1392.4536302647998,0.9183545242390345,141
6000,24.000000000001354,-2025526.0231754184,38923.714165328915,-1986602.3090100894,36.329853597709324,1392.4536302647998,0.9183545242390345,144
7000,28.00000000000269,-2021804.0231754184,45097.33456626742,-1976706.688609151,42.09206643231362,1392.4536302647998,0.9183545242390345,147
8000,32.00000000000402,-2017379.0231754184,51949.91511032977,-1965429.1080650885,48.487993780738414,1392.4536302647998,0.9183545242390345,148
9000,36.000000000001805,-2013322.0231754184,58319.40810424071,-1955002.6150711777,54.43302633794849,1392.4536302647998,0.9183545242390345,150
10000,39.99999999999959,-2009048.0231754184,64768.51163051538,-1944279.511544903,60.45236421384746,1392.4536302647998,0.9183545242390345,150
11000,43.99999999999737,-2004852.5231754184,70651.26394047507,-1934201.2592349434,65.94309228940176,1392.4536302647998,0.9183545242390345,151
12000,47.999999999995154,-2000895.5231754184,77139.1843206965,-1923756.338854722,71.9986602798016,1392.4536302647998,0.9183545242390345,151
13000,51.99999999999294,-1996057.5231754184,83872.77913909264,-1912184.7440363257,78.28353106318974,1392.4536302647998,0.9183545242390345,152
14000,55.99999999999072,-1991993.5231754184,90059.21471428192,-1901934.3084611364,84.05770507401637,1392.4536302647998,0.9183545242390345,152
15000,59.9999999999885,-1987017.0231754184,96567.09547720604,-1890449.9276982124,90.13190329528943,1392.4536302647998,0.9183545242390345,152
16000,63.99999999998629,-1982386.5231754184,103079.22729128788,-1879307.2958841305,96.21006927939061,1392.4536302647998,0.9183545242390345,152
17000,67.99999999999118,-1977397.5231754184,109460.99566025559,-1867936.5275151627,102.16655918562896,1392.4536302647998,0.9183545242390345,152
18000,71.99999999999606,-1972689.0231754184,115745.96952670011,-1856943.0536487182,108.03270493583962,1392.4536302647998,0.9183545242390345,152
19000,76.00000000000095,-1967705.0231754184,122885.26081354958,-1844819.7623618688,114.6962367391246,1392.4536302647998,0.9183545242390345,152
20000,80.00000000000584,-1962529.5231754184,128684.73381632232,-1833844.789359096,120.109235206837,1392.4536302647998,0.9183545242390345,152
21000,84.00000000001073,-1958010.5231754184,135306.91311969876,-1822703.6100557195,126.29011516005959,1392.4536302647998,0.9183545242390345,152
