#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-2039877.0231754184,8019.658817089428,-2031857.364358329,7.485231997411972,1392.4536302647998,0.9183545242390345,0
2000,7.999999999999562,-2040437.0231754184,13403.254329584255,-2027033.768845834,12.510066882579187,1392.4536302647998,0.9183545242390345,171
3000,11.999999999999122,-2037695.5231754184,19630.5495056561,-2018064.9736697623,18.322377627012994,1392.4536302647998,0.9183545242390345,127
4000,15.999999999998682,-2034042.5231754184,25938.10462755644,-2008104.418547862,24.209599826949848,1392.4536302647998,0.9183545242390345,139
5000,20.000000000000018,-2029772.0231754184,32482.55274373935,-1997289.470431679,30.317928567851762,1392.4536302647998,0.9183545242390345,145
6000,24.000000000001354,-2026103.0231754184,38789.033676794956,-1987313.9894986234,36.20414816245399,1392.4536302647998,0.9183545242390345,150
7000,28.00000000000269,-2021812.0231754184,45191.78742596833,-1976620.23574945,42.18022499164956,1392.4536302647998,0.9183545242390345,152
8000,32.00000000000402,-2017881.0231754184,51554.04768631804,-1966326.9754891004,48.11850680173733,1392.4536302647998,0.9183545242390345,154
9000,36.000000000001805,-2013739.5231754184,57832.1789544927,-1955907.3442209256,53.97826594165906,1392.4536302647998,0.9183545242390345,155
10000,39.99999999999959,-2009343.0231754184,64978.33906619881,-1944364.6841092196,60.64820883409061,1392.4536302647998,0.9183545242390345,156
11000,43.99999999999737,-2005713.0231754184,70874.99673845529,-1934838.0264369631,66.15191562422287,1392.4536302647998,0.9183545242390345,157
12000,47.999999999995154,-2001610.0231754184,77513.62529608232,-1924096.397879336,72.34814866004635,1392.4536302647998,0.9183545242390345,157
13000,51.99999999999294,-1997675.0231754184,83979.65315615726,-1913695.370019261,78.38328303898692,1392.4536302647998,0.9183545242390345,157
14000,55.99999999999072,-1993265.5231754184,90151.92927777398,-1903113.5938976444,84.14424117649969,1392.4536302647998,0.9183545242390345,157
15000,59.9999999999885,-1988293.0231754184,96873.54352944778,-1891419.4796459705,90.41792977328579,1392.4536302647998,0.9183545242390345,158
16000,63.99999999998629,-1983816.0231754184,103383.70658818432,-1880432.3165872341,96.4942581991015,1392.4536302647998,0.9183545242390345,158
17000,67.99999999999118,-1979450.0231754184,110319.2697699107,-1869130.7534055077,102.96763825578226,1392.4536302647998,0.9183545242390345,158
18000,71.99999999999606,-1974140.0231754184,116388.938843287,-1857751.0843321313,108.63282703724556,1392.4536302647998,0.9183545242390345,158
19000,76.00000000000095,-1968955.0231754184,122247.39342542108,-1846707.6297499973,114.10087657572828,1392.4536302647998,0.9183545242390345,158
20000,80.00000000000584,-1963929.5231754184,128793.11917764001,-1835136.4039977784,120.21039781151757,1392.4536302647998,0.9183545242390345,158
21000,84.00000000001073,-1957663.0231754184,135156.43523078892,-1822506.5879446294,126.14966505679948,1392.4536302647998,0.9183545242390345,158
22000,88.00000000001562,-1952892.5231754184,142186.78853822796,-1810705.7346371904,132.71151846355733,1392.4536302647998,0.9183545242390345,158
23000,92.0000000000205,-1946575.5231754184,147804.92938701046,-1798770.593788408,137.95526867867386,1392.4536302647998,0.9183545242390345,158
24000,96.0000000000254,-1940970.5231754184,154535.22824258285,-1786435.2949328355,144.23706314086763,1392.4536302647998,0.9183545242390345,158
25000,100.00000000003028,-1934949.5231754184,161439.9744414128,-1773509.5487340055,150.68167984592694,1392.4536302647998,0.9183545242390345,158
26000,104.00000000003517,-1929572.0231754184,166977.37787097783,-1762594.6453044405,155.85007295078495,1392.4536302647998,0.9183545242390345,157
27000,108.00000000004006,-1923087.5231754184,174872.79654941906,-1748214.7266259994,163.219344122134,1392.4536302647998,0.9183545242390345,157
28000,112.00000000004495,-1914819.5231754184,179817.54461419824,-1735001.9785612202,167.83457617599078,1392.4536302647998,0.9183545242390345,157
29000,116.00000000004984,-1907021.0231754184,187299.1659984656,-1719721.8571769528,174.81762533747175,1392.4536302647998,0.9183545242390345,157
30000,120.00000000005473,-1899314.5231754184,193657.9598044876,-1705656.5633709307,180.75267169634603,1392.4536302647998,0.9183545242390345,157
31000,124.00000000005961,-1888686.5231754184,199560.030055109,-1689126.4931203094,186.2614303728103,1392.4536302647998,0.9183545242390345,156
32000,128.0000000000645,-1879975.5231754184,205043.0887599822,-1674932.4344154361,191.37910026344795,1392.4536302647998,0.9183545242390345,156
33000,132.00000000005517,-1869716.0231754184,212084.2478159039,-1657631.7753595144,197.9510393279804,1392.4536302647998,0.9183545242390345,156
34000,136.00000000004584,-1858062.0231754184,217238.74210299866,-1640823.2810724196,202.76204020073843,1392.4536302647998,0.9183545242390345,156
35000,140.00000000003652,-1846759.0231754184,224783.69012803142,-1621975.333047387,209.80419594125934,1392.4536302647998,0.9183545242390345,156
36000,144.0000000000272,-1832339.5231754184,231413.72066269035,-1600925.8025127281,215.99240392288752,1392.4536302647998,0.9183545242390345,155
37000,148.00000000001788,-1815278.0231754184,235768.72041837545,-1579509.302757043,220.05718825641935,1392.4536302647998,0.9183545242390345,155
38000,152.00000000000855,-1800697.0231754184,243904.03271047876,-1556792.9904649397,227.65036662805124,1392.4536302647998,0.9183545242390345,155
39000,155.99999999999923,-1782479.0231754184,251414.9435918442,-1531064.079583574,234.66075344639106,1392.4536302647998,0.9183545242390345,155
40000,159.9999999999899,-1769003.0231754184,256151.0871436175,-1512851.936031801,239.08128230760963,1392.4536302647998,0.9183545242390345,154
41000,163.9999999999806,-1752261.0231754184,263925.86041088984,-1488335.1627645285,246.33794782918991,1392.4536302647998,0.9183545242390345,154
42000,167.99999999997127,-1738837.5231754184,269659.35787540744,-1469178.165300011,251.6893673418299,1392.4536302647998,0.9183545242390345,154
43000,171.99999999996194,-1726275.5231754184,277061.86335222656,-1449213.6598231918,258.59857284793316,1392.4536302647998,0.9183545242390345,154
44000,175.99999999995262,-1711492.0231754184,282768.47006502905,-1428723.5531103893,263.9248935976752,1392.4536302647998,0.9183545242390345,154
45000,179.9999999999433,-1697395.0231754184,289051.9030932472,-1408343.1200821712,269.7896011904956,1392.4536302647998,0.9183545242390345,153
46000,183.99999999993398,-1685836.0231754184,296626.70555139065,-1389209.3176240278,276.85962187678064,1392.4536302647998,0.9183545242390345,153
47000,187.99999999992465,-1672299.0231754184,303586.968730551,-1368712.0544448674,283.35605593305735,1392.4536302647998,0.9183545242390345,153
48000,191.99999999991533,-1657255.5231754184,306375.2149092491,-1350880.3082661694,285.9584945142322,1392.4536302647998,0.9183545242390345,153
49000,195.999999999906,-1641285.0231754184,315517.71056072897,-1325767.3126146893,294.4917379535701,1392.4536302647998,0.9183545242390345,153
50000,199.9999999998967,-1631390.0231754184,322644.80716730736,-1308745.216008111,301.1438877251446,1392.4536302647998,0.9183545242390345,152
51000,203.99999999988736,-1628634.0231754184,323088.3925887057,-1305545.6305867126,301.557912793488,1392.4536302647998,0.9183545242390345,152
52000,207.99999999987804,-1624136.7483122293,323365.36121778365,-1300771.3870944455,301.81642434515607,1392.4536302647998,0.9183545242390345,145
53000,211.99999999986872,-1627336.4279959593,321058.6705107557,-1306277.7574852037,299.6634505738048,1392.4536302647998,0.9183545242390345,144
54000,215.9999999998594,-1625226.768726321,323983.91276349244,-1301242.8559628285,302.39375586605837,1392.4536302647998,0.9183545242390345,143
55000,219.99999999985008,-1626522.4159640316,323539.63403884484,-1302982.7819251867,301.97908369591374,1392.4536302647998,0.9183545242390345,143
56000,223.99999999984075,-1626562.2637294475,323596.9838469446,-1302965.279882503,302.0326117359993,1392.4536302647998,0.9183545242390345,142
57000,227.99999999983143,-1626748.055817211,322088.7079349637,-1304659.3478822473,300.6248467207063,1392.4536302647998,0.9183545242390345,141
58000,231.9999999998221,-1626688.5504116435,322365.9381369365,-1304322.6122747068,300.88360241415717,1392.4536302647998,0.9183545242390345,141
59000,235.9999999998128,-1628461.6878923494,321484.088629767,-1306977.5992625824,300.0605190014438,1392.4536302647998,0.9183545242390345,140
60000,239.99999999980346,-1626348.6726791542,321412.63978583243,-1304936.0328933217,299.9938314795685,1392.4536302647998,0.9183545242390345,140
61000,243.99999999979414,-1625846.8351178952,324430.4893206565,-1301416.3457972386,302.81057274208996,1392.4536302647998,0.9183545242390345,139
62000,247.99999999978482,-1626998.3614484556,322123.6589565732,-1304874.7024918823,300.6574686203732,1392.4536302647998,0.9183545242390345,139
63000,251.9999999997755,-1622831.1728341784,323760.11114279344,-1299071.061691385,302.1848682948366,1392.4536302647998,0.9183545242390345,138
64000,255.99999999976617,-1622363.7254951,322841.0547142525,-1299522.6707808475,301.32705741494203,1392.4536302647998,0.9183545242390345,138
65000,259.99999999978525,-1626114.459351357,322887.2720166349,-1303227.1873347221,301.3701948149882,1392.4536302647998,0.9183545242390345,137
66000,263.99999999980434,-1625690.3576700762,322306.93214501214,-1303383.425525064,300.8285285576672,1392.4536302647998,0.9183545242390345,137
67000,267.99999999982344,-1625168.7261708826,324075.75877455535,-1301092.9673963273,302.47948129609506,1392.4536302647998,0.9183545242390345,137
68000,271.99999999984254,-1624623.1185379494,323156.540457519,-1301466.5780804304,301.6215193158889,1392.4536302647998,0.9183545242390345,136
69000,275.99999999986164,-1627384.2033404335,322425.7263551198,-1304958.4769853137,300.93940636966465,1392.4536302647998,0.9183545242390345,136
70000,279.99999999988074,-1626820.6675181724,322153.6375098373,-1304667.0300083351,300.68544941497385,1392.4536302647998,0.9183545242390345,135
71000,283.99999999989984,-1627058.9808878042,323242.9572077949,-1303816.0236800094,301.7021772888814,1392.4536302647998,0.9183545242390345,135
72000,287.99999999991894,-1626792.131668482,322402.10143066244,-1304390.0302378195,300.91735580061703,1392.4536302647998,0.9183545242390345,135
73000,291.99999999993804,-1627443.3544976339,321706.67795701587,-1305736.676540618,300.26827506596055,1392.4536302647998,0.9183545242390345,134
74000,295.99999999995714,-1626684.7642483544,323670.56874926784,-1303014.1954990865,302.1012929701963,1392.4536302647998,0.9183545242390345,134
75000,299.99999999997624,-1625468.1250032466,322649.1308700982,-1302818.9941331483,301.14792329813037,1392.4536302647998,0.9183545242390345,134
76000,303.99999999999534,-1628325.4593685009,323109.39697393676,-1305216.062394564,301.5775174549834,1392.4536302647998,0.9183545242390345,133
77000,308.00000000001444,-1629027.9258857593,321274.06524528033,-1307753.860640479,299.8644914903464,1392.4536302647998,0.9183545242390345,133
78000,312.00000000003354,-1627890.2886078618,323473.935306301,-1304416.353301561,301.91776310033197,1392.4536302647998,0.9183545242390345,133
79000,316.00000000005264,-1624773.7864599638,322449.4124820216,-1302324.3739779422,300.96151406265056,1392.4536302647998,0.9183545242390345,133
80000,320.00000000007174,-1627775.4125510342,323031.78012311127,-1304743.632427923,301.50507295970147,1392.4536302647998,0.9183545242390345,132
81000,324.00000000009084,-1626388.613948416,323362.9879043509,-1303025.626044065,301.81420918837046,1392.4536302647998,0.9183545242390345,132
82000,328.00000000010994,-1627782.935432721,321604.55629577476,-1306178.379136946,300.1729587509171,1392.4536302647998,0.9183545242390345,132
83000,332.00000000012903,-1627105.2896226775,321374.7353232634,-1305730.5542994142,299.95845295505296,1392.4536302647998,0.9183545242390345,132
84000,336.00000000014813,-1628372.8348012734,322996.45149471913,-1305376.3833065543,301.47209861681523,1392.4536302647998,0.9183545242390345,131
85000,340.00000000016723,-1627283.452501636,322356.1056789213,-1304927.3468227147,300.87442518716693,1392.4536302647998,0.9183545242390345,131
86000,344.00000000018633,-1625804.880930191,322132.01009200775,-1303672.8708381832,300.6652632395203,1392.4536302647998,0.9183545242390345,131
87000,348.00000000020543,-1626886.3516333587,323467.0356316835,-1303419.3160016753,301.9113232172401,1392.4536302647998,0.9183545242390345,131
88000,352.00000000022453,-1626341.8964953348,320905.5428922429,-1305436.353603092,299.5205273178508,1392.4536302647998,0.9183545242390345,130
89000,356.00000000024363,-1627979.794744635,322982.750785367,-1304997.043959268,301.45931091719245,1392.4536302647998,0.9183545242390345,130
90000,360.00000000026273,-1627238.4867401104,320143.1389402403,-1307095.3477998702,298.80892965682284,1392.4536302647998,0.9183545242390345,130
91000,364.00000000028183,-1628374.936864335,321098.2728599714,-1307276.6640043636,299.7004138384877,1392.4536302647998,0.9183545242390345,130
92000,368.00000000030093,-1628045.5548393503,322695.656136337,-1305349.8987030133,301.1913481394462,1392.4536302647998,0.9183545242390345,130
93000,372.00000000032003,-1627012.6600066721,322959.0856688237,-1304053.5743378485,301.4372228344432,1392.4536302647998,0.9183545242390345,129
94000,376.0000000003391,-1628966.5731560588,323385.17374842096,-1305581.3994076378,301.8349165767657,1392.4536302647998,0.9183545242390345,129
95000,380.0000000003582,-1629409.0940558724,321277.07805724454,-1308132.015998628,299.86730352973996,1392.4536302647998,0.9183545242390345,129
96000,384.0000000003773,-1629595.7472544573,323072.8858118929,-1306522.8614425645,301.5434393820097,1392.4536302647998,0.9183545242390345,129
97000,388.0000000003964,-1627331.3975892588,321855.74827459885,-1305475.64931466,300.40741139787764,1392.4536302647998,0.9183545242390345,129
98000,392.0000000004155,-1627802.199189175,322856.7168023959,-1304945.482386779,301.34167578786673,1392.4536302647998,0.9183545242390345,129
99000,396.0000000004346,-1628321.1816827692,322754.24702060106,-1305566.9346621681,301.2460345508824,1392.4536302647998,0.9183545242390345,128
100000,400.0000000004537,-1628472.487756813,322078.36086551246,-1306394.1268913005,300.61518917577797,1392.4536302647998,0.9183545242390345,128
101000,404.0000000004728,-1629695.0033478849,321744.60292234505,-1307950.4004255398,300.30367272694053,1392.4536302647998,0.9183545242390345,128
102000,408.0000000004919,-1632068.036906613,322604.70485268446,-1309463.3320539286,301.1064578125471,1392.4536302647998,0.9183545242390345,128
103000,412.000000000511,-1630668.6329334807,322456.27880200546,-1308212.354131475,300.9679228138481,1392.4536302647998,0.9183545242390345,128
104000,416.0000000005301,-1628004.0342373494,322829.43328168103,-1305174.6009556684,301.31621042993635,1392.4536302647998,0.9183545242390345,128
105000,420.0000000005492,-1628363.6151737552,323690.3280940669,-1304673.2870796884,302.11973556025043,1392.4536302647998,0.9183545242390345,128
106000,424.0000000005683,-1628388.798520431,321610.18783297867,-1306778.6106874524,300.17821500475964,1392.4536302647998,0.9183545242390345,128
107000,428.0000000005874,-1629025.9259274658,322206.62024160055,-1306819.3056858652,300.7349013989235,1392.4536302647998,0.9183545242390345,127
108000,432.0000000006065,-1628728.7835868225,322424.4744277256,-1306304.3091590968,300.9382378702056,1392.4536302647998,0.9183545242390345,127
109000,436.0000000006256,-1628618.8344010934,322148.06806779106,-1306470.7663333025,300.6802511182928,1392.4536302647998,0.9183545242390345,127
110000,440.0000000006447,-1627595.850069508,323806.29805237206,-1303789.552017136,302.22797732744317,1392.4536302647998,0.9183545242390345,127
111000,444.0000000006638,-1628300.094419187,321732.85806426377,-1306567.236354923,300.29271054145113,1392.4536302647998,0.9183545242390345,127
112000,448.0000000006829,-1626866.4368169643,322269.37066460046,-1304597.0661523638,300.7934701591168,1392.4536302647998,0.9183545242390345,127
113000,452.000000000702,-1628779.6300084163,321832.1958482353,-1306947.4341601809,300.3854284956802,1392.4536302647998,0.9183545242390345,127
114000,456.0000000007211,-1628454.3628780153,323114.5373232812,-1305339.825554734,301.5823152535268,1392.4536302647998,0.9183545242390345,127
115000,460.0000000007402,-1627910.5407523606,322123.3801773305,-1305787.1605750301,300.65720841886645,1392.4536302647998,0.9183545242390345,126
116000,464.0000000007593,-1628559.3363405373,321661.90990823525,-1306897.426432302,300.2264903418423,1392.4536302647998,0.9183545242390345,126
117000,468.0000000007784,-1627546.0087101124,321487.89150947455,-1306058.117200638,300.06406845878587,1392.4536302647998,0.9183545242390345,126
118000,472.0000000007975,-1628670.2165516745,323315.0155360028,-1305355.2010156717,301.76943367924457,1392.4536302647998,0.9183545242390345,126
119000,476.0000000008166,-1628883.1053768136,321652.458799667,-1307230.6465771466,300.2176690513262,1392.4536302647998,0.9183545242390345,126
120000,480.0000000008357,-1627211.5723067857,322585.26733844326,-1304626.3049683424,301.0883156063926,1392.4536302647998,0.9183545242390345,126
121000,484.0000000008548,-1627362.334967764,322580.1072570758,-1304782.2277106883,301.0834993907602,1392.4536302647998,0.9183545242390345,126
122000,488.0000000008739,-1631154.9064829107,322312.8196055887,-1308842.086877322,300.8340236802523,1392.4536302647998,0.9183545242390345,126
123000,492.000000000893,-1628293.3356371522,321395.52407473733,-1306897.8115624147,299.9778563525376,1392.4536302647998,0.9183545242390345,126
124000,496.0000000009121,-1629223.3657075036,322687.74505891546,-1306535.620648588,301.18396425302404,1392.4536302647998,0.9183545242390345,126
125000,500.0000000009312,-1629040.3114169221,323335.4559792434,-1305704.8554376788,301.78851197961563,1392.4536302647998,0.9183545242390345,125
126000,504.0000000009503,-1628258.7427208927,322225.594240519,-1306033.1484803737,300.75261097822886,1392.4536302647998,0.9183545242390345,125
127000,508.0000000009694,-1626673.798906779,322593.35702058766,-1304080.4418861913,301.0958661953911,1392.4536302647998,0.9183545242390345,125
128000,512.0000000009885,-1628516.9000431262,323835.26214729564,-1304681.6378958304,302.2550112667968,1392.4536302647998,0.9183545242390345,125
129000,516.0000000010076,-1628543.92132302,323449.9989941185,-1305093.9223289015,301.89542189431126,1392.4536302647998,0.9183545242390345,125
130000,520.0000000010267,-1629240.4468826242,321922.26098397037,-1307318.1858986537,300.46949172720053,1392.4536302647998,0.9183545242390345,125
131000,524.0000000010458,-1629087.5679289289,322224.3099191478,-1306863.2580097811,300.7514122435144,1392.4536302647998,0.9183545242390345,125
132000,528.0000000010649,-1628606.558289405,321899.41937827587,-1306707.138911129,300.44817227687025,1392.4536302647998,0.9183545242390345,125
133000,532.000000001084,-1628470.3461791333,323322.0435195614,-1305148.3026595719,301.7759933208216,1392.4536302647998,0.9183545242390345,125
134000,536.0000000011031,-1627307.5594705418,322896.45181152504,-1304411.1076590167,301.37876287206007,1392.4536302647998,0.9183545242390345,125
135000,540.0000000011222,-1628400.9145882595,321864.3760697563,-1306536.5385185033,300.4154642402557,1392.4536302647998,0.9183545242390345,125
136000,544.0000000011413,-1629261.2023546752,324012.7538250355,-1305248.4485296397,302.42067497092626,1392.4536302647998,0.9183545242390345,125
137000,548.0000000011604,-1626711.825528182,321543.33507083316,-1305168.490457349,300.11581728364206,1392.4536302647998,0.9183545242390345,125
138000,552.0000000011795,-1628129.6522012465,322728.39336741064,-1305401.2588338358,301.22190377468297,1392.4536302647998,0.9183545242390345,124
139000,556.0000000011986,-1626217.1938000433,322615.05810954334,-1303602.1356905,301.1161211325567,1392.4536302647998,0.9183545242390345,124
140000,560.0000000012177,-1628723.260141097,322980.04757255287,-1305743.212568544,301.4567878453869,1392.4536302647998,0.9183545242390345,124
141000,564.0000000012368,-1628261.253038451,322530.31829526427,-1305730.934743187,301.03702834522454,1392.4536302647998,0.9183545242390345,124
142000,568.0000000012559,-1626960.340324415,321435.88929710886,-1305524.451027306,300.0155316528177,1392.4536302647998,0.9183545242390345,124
143000,572.000000001275,-1626240.4557985533,321301.69355898665,-1304938.7622395665,299.8902786644028,1392.4536302647998,0.9183545242390345,124
144000,576.0000000012941,-1626498.2592822239,322019.9129627545,-1304478.3463194694,300.560636217618,1392.4536302647998,0.9183545242390345,124
145000,580.0000000013132,-1629031.954830289,323774.57821635786,-1305257.376613931,302.1983712884705,1392.4536302647998,0.9183545242390345,124
146000,584.0000000013323,-1629897.7001794148,322687.49145406944,-1307210.2087253453,301.1837275483024,1392.4536302647998,0.9183545242390345,124
147000,588.0000000013514,-1629006.6970343776,321485.1926968187,-1307521.504337559,300.06154949391373,1392.4536302647998,0.9183545242390345,124
148000,592.0000000013705,-1627777.197142182,323059.01561336813,-1304718.1815288137,301.53049348790415,1392.4536302647998,0.9183545242390345,124
149000,596.0000000013896,-1628699.5536012817,323058.7139055687,-1305640.839695713,301.5302118857905,1392.4536302647998,0.9183545242390345,124
150000,600.0000000014087,-1628839.2114809174,323081.12278159783,-1305758.0886993196,301.55112744338527,1392.4536302647998,0.9183545242390345,124
151000,604.0000000014278,-1628649.7735503856,320908.39106885646,-1307741.3824815291,299.52318569312683,1392.4536302647998,0.9183545242390345,124
152000,608.0000000014469,-1628322.7498083282,320812.60911814217,-1307510.140690186,299.43378661286505,1392.4536302647998,0.9183545242390345,124
153000,612.000000001466,-1628280.257227786,322219.4912543867,-1306060.7659733992,300.7469146926238,1392.4536302647998,0.9183545242390345,123
154000,616.0000000014851,-1627777.7526589017,322917.4085703338,-1304860.344088568,301.39832308093867,1392.4536302647998,0.9183545242390345,123
155000,620.0000000015042,-1625904.8851913475,322682.0414030793,-1303222.843788268,301.1786406865057,1392.4536302647998,0.9183545242390345,123
156000,624.0000000015233,-1629830.1519282889,322751.5683348141,-1307078.5835934747,301.2435343716328,1392.4536302647998,0.9183545242390345,123
157000,628.0000000015424,-1627572.3968429454,323885.7743712384,-1303686.622471707,302.3021573765679,1392.4536302647998,0.9183545242390345,123
158000,632.0000000015615,-1627784.7411526404,321242.14679270674,-1306542.5943599336,299.83470007054154,1392.4536302647998,0.9183545242390345,123
159000,636.0000000015806,-1629742.289550798,322667.5552719828,-1307074.7342788153,301.1651199053259,1392.4536302647998,0.9183545242390345,123
160000,640.0000000015997,-1630036.6539759561,322615.4379143736,-1307421.2160615826,301.11647562734674,1392.4536302647998,0.9183545242390345,123
161000,644.0000000016188,-1630376.4909046777,323690.678839207,-1306685.8120654707,302.1200629318763,1392.4536302647998,0.9183545242390345,123
162000,648.0000000016379,-1629976.6202807575,324054.18161715067,-1305922.438663607,302.45934203173204,1392.4536302647998,0.9183545242390345,123
