#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-2039577.0231754184,7880.8708746781185,-2031696.1523007404,7.355692827344245,1392.4536302647998,0.9183545242390345,0
2000,7.999999999999562,-2039524.5231754184,13254.374165538935,-2026270.1490098794,12.371108032444909,1392.4536302647998,0.9183545242390345,168
3000,11.999999999999122,-2036165.0231754184,19433.839907342604,-2016731.1832680758,18.138776676763516,1392.4536302647998,0.9183545242390345,125
4000,15.999999999998682,-2032621.0231754184,25924.90259027555,-2006696.1205851429,24.197277568093224,1392.4536302647998,0.9183545242390345,137
5000,20.000000000000018,-2029310.0231754184,32628.2782856035,-1996681.7448898149,30.453943018551005,1392.4536302647998,0.9183545242390345,144
6000,24.000000000001354,-2026065.0231754184,38902.71395495627,-1987162.309220462,36.31025283286148,1392.4536302647998,0.9183545242390345,148
7000,28.00000000000269,-2022197.0231754184,45197.51201871432,-1976999.511156704,42.18556809985051,1392.4536302647998,0.9183545242390345,150
8000,32.00000000000402,-2018028.0231754184,51853.143460328356,-1966174.87971509,48.397670954349664,1392.4536302647998,0.9183545242390345,152
9000,36.000000000001805,-2013786.5231754184,58295.44650091498,-1955491.0766745035,54.41066152617609,1392.4536302647998,0.9183545242390345,153
10000,39.99999999999959,-2009435.5231754184,64487.6954712831,-1944947.8277041353,60.190261529878335,1392.4536302647998,0.9183545242390345,154
11000,43.99999999999737,-2005205.0231754184,71247.62989953608,-1933957.3932758824,66.49971666217662,1392.4536302647998,0.9183545242390345,155
12000,47.999999999995154,-2001072.0231754184,77722.8782640552,-1923349.1449113633,72.54345709487482,1392.4536302647998,0.9183545242390345,155
13000,51.99999999999294,-1996832.0231754184,83780.94428615682,-1913051.0788892615,78.19781604770702,1392.4536302647998,0.9183545242390345,156
14000,55.99999999999072,-1992852.0231754184,90417.80608254824,-1902434.21709287,84.39240005854901,1392.4536302647998,0.9183545242390345,156
15000,59.9999999999885,-1988521.5231754184,97249.79206603268,-1891271.7311093856,90.76910525958246,1392.4536302647998,0.9183545242390345,156
16000,63.99999999998629,-1983314.0231754184,103287.7156726854,-1880026.307502733,96.4046640793838,1392.4536302647998,0.9183545242390345,156
17000,67.99999999999118,-1978332.0231754184,109815.46161549844,-1868516.56155992,102.49740367299331,1392.4536302647998,0.9183545242390345,156
18000,71.99999999999606,-1974581.5231754184,116079.89617980082,-1858501.6269956175,108.3443788518486,1392.4536302647998,0.9183545242390345,156
19000,76.00000000000095,-1969258.5231754184,122634.90041817696,-1846623.6227572414,114.46256025923066,1392.4536302647998,0.9183545242390345,156
20000,80.00000000000584,-1963610.0231754184,128900.50398677686,-1834709.5191886416,120.31062654040991,1392.4536302647998,0.9183545242390345,156
21000,84.00000000001073,-1958282.0231754184,136087.40345398552,-1822194.619721433,127.01859393417212,1392.4536302647998,0.9183545242390345,156
22000,88.00000000001562,-1952424.0231754184,142128.9261821139,-1810295.0969933046,132.65751203144978,1392.4536302647998,0.9183545242390345,156
23000,92.0000000000205,-1946749.5231754184,147878.98391161984,-1798870.5392637986,138.0243882397178,1392.4536302647998,0.9183545242390345,156
24000,96.0000000000254,-1941250.0231754184,153984.88254450393,-1787265.1406309144,143.72339225749786,1392.4536302647998,0.9183545242390345,156
