#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-2039951.5231754184,7894.652927241505,-2032056.8702481769,7.368556449499546,1392.4536302647998,0.9183545242390345,0
2000,7.999999999999562,-2039653.0231754184,13357.508286721117,-2026295.5148886973,12.467369337508508,1392.4536302647998,0.9183545242390345,252
3000,11.999999999999122,-2036977.0231754184,19533.20688532145,-2017443.8162900968,18.231521879523065,1392.4536302647998,0.9183545242390345,323
4000,15.999999999998682,-2033080.0231754184,25919.967961951123,-2007160.0552134672,24.192671781404318,1392.4536302647998,0.9183545242390345,356
5000,20.000000000000018,-2029337.0231754184,32420.334435589335,-1996916.688739829,30.25985646259001,1392.4536302647998,0.9183545242390345,375
6000,24.000000000001354,-2025185.0231754184,38903.48935689565,-1986281.5338185227,36.31097656232926,1392.4536302647998,0.9183545242390345,386
7000,28.00000000000269,-2021526.0231754184,45074.224805693724,-1976451.7983697248,42.07049669683683,1392.4536302647998,0.9183545242390345,394
8000,32.00000000000402,-2017603.0231754184,51587.90374158366,-1966015.1194338347,48.150106703174586,1392.4536302647998,0.9183545242390345,401
9000,36.000000000001805,-2013515.5231754184,58154.71674539408,-1955360.8064300243,54.279309944638946,1392.4536302647998,0.9183545242390345,405
10000,39.99999999999959,-2009932.0231754184,64570.0901447992,-1945361.9330306193,60.26716545567937,1392.4536302647998,0.9183545242390345,408
11000,43.99999999999737,-2005732.0231754184,71130.10183426784,-1934601.9213411505,66.39002061963862,1392.4536302647998,0.9183545242390345,410
12000,47.999999999995154,-2001404.5231754184,77545.71009017756,-1923858.8130852408,72.37809533644116,1392.4536302647998,0.9183545242390345,413
13000,51.99999999999294,-1997710.5231754184,83834.7871240195,-1913875.7360513988,78.24807082063356,1392.4536302647998,0.9183545242390345,414
14000,55.99999999999072,-1992307.0231754184,90399.58382874132,-1901907.4393466772,84.37539212836502,1392.4536302647998,0.9183545242390345,415
15000,59.9999999999885,-1988426.0231754184,96558.21921075248,-1891867.8039646659,90.12361853964195,1392.4536302647998,0.9183545242390345,415
16000,63.99999999998629,-1983108.5231754184,103321.90132285246,-1879786.621852566,96.43657161165157,1392.4536302647998,0.9183545242390345,415
17000,67.99999999999118,-1978169.0231754184,110075.12779943318,-1868093.8953759852,102.73976580746371,1392.4536302647998,0.9183545242390345,416
18000,71.99999999999606,-1973771.0231754184,115942.09774635479,-1857828.9254290636,108.21576325026895,1392.4536302647998,0.9183545242390345,417
19000,76.00000000000095,-1968207.0231754184,122605.11265877339,-1845601.910516645,114.43475754406481,1392.4536302647998,0.9183545242390345,417
20000,80.00000000000584,-1962802.0231754184,128119.2200636578,-1834682.8031117606,119.58140706190387,1392.4536302647998,0.9183545242390345,418
21000,84.00000000001073,-1958257.0231754184,135855.91777953462,-1822401.1053958838,126.80253437143236,1392.4536302647998,0.9183545242390345,418
22000,88.00000000001562,-1951451.0231754184,141703.29156506405,-1809747.7316103543,132.26024153311405,1392.4536302647998,0.9183545242390345,418
23000,92.0000000000205,-1946748.0231754184,148033.95495230594,-1798714.0682231125,138.16903207293723,1392.4536302647998,0.9183545242390345,418
24000,96.0000000000254,-1940528.5231754184,155004.70454495566,-1785523.8186304627,144.67525373235006,1392.4536302647998,0.9183545242390345,418
25000,100.00000000003028,-1935068.5231754184,161564.73367898318,-1773503.7894964353,150.7981251783698,1392.4536302647998,0.9183545242390345,418
26000,104.00000000003517,-1928269.0231754184,168182.34141741667,-1760086.6817580017,156.97473821388806,1392.4536302647998,0.9183545242390345,418
27000,108.00000000004006,-1920352.0231754184,174516.5066594745,-1745835.516515944,162.8867972463387,1392.4536302647998,0.9183545242390345,418
28000,112.00000000004495,-1914547.0231754184,180339.7987160138,-1734207.2244594046,168.3220274757093,1392.4536302647998,0.9183545242390345,417
29000,116.00000000004984,-1905769.5231754184,186977.046415638,-1718792.4767597804,174.51697167334873,1392.4536302647998,0.9183545242390345,417
30000,120.00000000005473,-1899009.0231754184,192924.7787336045,-1706084.2444418138,180.06834951546023,1392.4536302647998,0.9183545242390345,416
31000,124.00000000005961,-1890782.0231754184,199291.91847664185,-1691490.1046987765,186.01118564148302,1392.4536302647998,0.9183545242390345,415
32000,128.0000000000645,-1881456.5231754184,206327.61143348238,-1675128.911741936,192.5780228655661,1392.4536302647998,0.9183545242390345,415
33000,132.00000000005517,-1871162.0231754184,212508.2872356669,-1658653.7359397514,198.34682093233124,1392.4536302647998,0.9183545242390345,414
34000,136.00000000004584,-1858729.0231754184,219715.05531620697,-1639013.9678592114,205.07333290306914,1392.4536302647998,0.9183545242390345,413
35000,140.00000000003652,-1847056.0231754184,225168.26040318364,-1621887.7627722346,210.1631386088313,1392.4536302647998,0.9183545242390345,413
36000,144.0000000000272,-1831989.0231754184,231544.5549925809,-1600444.4681828376,216.1145195059557,1392.4536302647998,0.9183545242390345,412
37000,148.00000000001788,-1815882.0231754184,237517.43210781156,-1578364.5910676068,221.6893665062125,1392.4536302647998,0.9183545242390345,411
38000,152.00000000000855,-1799461.0231754184,243328.57309931866,-1556132.4500760997,227.11325541260965,1392.4536302647998,0.9183545242390345,411
39000,155.99999999999923,-1784026.0231754184,249681.49840788357,-1534344.5247675348,233.04282434832365,1392.4536302647998,0.9183545242390345,410
40000,159.9999999999899,-1768865.5231754184,255774.50615011735,-1513091.017025301,238.72979651919206,1392.4536302647998,0.9183545242390345,410
41000,163.9999999999806,-1755028.0231754184,262961.49235919036,-1492066.5308162281,245.43784487437586,1392.4536302647998,0.9183545242390345,409
42000,167.99999999997127,-1742489.0231754184,269893.5153740055,-1472595.5078014128,251.90792067943636,1392.4536302647998,0.9183545242390345,409
43000,171.99999999996194,-1727261.0231754184,276667.7887737113,-1450593.234401707,258.2307592399299,1392.4536302647998,0.9183545242390345,408
44000,175.99999999995262,-1712764.0231754184,282775.3385077555,-1429988.684667663,263.93130433015654,1392.4536302647998,0.9183545242390345,408
45000,179.9999999999433,-1697394.0231754184,290475.18130867777,-1406918.8418667405,271.1180327213555,1392.4536302647998,0.9183545242390345,407
46000,183.99999999993398,-1683688.0231754184,295396.71704551036,-1388291.306129908,275.71159930741084,1392.4536302647998,0.9183545242390345,407
47000,187.99999999992465,-1671359.5231754184,303839.6289613428,-1367519.8942140755,283.5918789882684,1392.4536302647998,0.9183545242390345,406
48000,191.99999999991533,-1657139.0231754184,308576.4543364935,-1348562.5688389249,288.0130442364303,1392.4536302647998,0.9183545242390345,406
49000,195.999999999906,-1642957.0231754184,315167.4165717274,-1327789.606603691,294.1647874143042,1392.4536302647998,0.9183545242390345,406
50000,199.9999999998967,-1631511.0231754184,323077.91591559653,-1308433.1072598218,301.54813428163715,1392.4536302647998,0.9183545242390345,405
51000,203.99999999988736,-1631355.5231754184,323301.16656124755,-1308054.3566141708,301.7565075945652,1392.4536302647998,0.9183545242390345,405
52000,207.99999999987804,-1629241.2198047973,323309.93807193654,-1305931.2817328607,301.7646945753299,1392.4536302647998,0.9183545242390345,367
53000,211.99999999986872,-1627202.0633783657,323413.94397704443,-1303788.1194013213,301.861769568991,1392.4536302647998,0.9183545242390345,364
54000,215.9999999998594,-1625908.3095902614,323324.5303811508,-1302583.7792091107,301.7783144589606,1392.4536302647998,0.9183545242390345,361
55000,219.99999999985008,-1628299.5301461853,321871.69646044984,-1306427.8336857355,300.42229680307446,1392.4536302647998,0.9183545242390345,359
56000,223.99999999984075,-1624268.4876569882,321425.1004604759,-1302843.3871965124,300.00546177989395,1392.4536302647998,0.9183545242390345,356
57000,227.99999999983143,-1628163.2616648339,321171.2818402445,-1306991.9798245893,299.768557529847,1392.4536302647998,0.9183545242390345,353
58000,231.9999999998221,-1626790.878465265,323526.3125177347,-1303264.5659475303,301.96664991558197,1392.4536302647998,0.9183545242390345,351
59000,235.9999999998128,-1624162.2105991617,321239.3101608795,-1302922.9004382822,299.83205247071186,1392.4536302647998,0.9183545242390345,349
60000,239.99999999980346,-1629685.5620438028,320760.09746344324,-1308925.4645803596,299.38477431359473,1392.4536302647998,0.9183545242390345,347
61000,243.99999999979414,-1623939.7833755165,322770.6711144566,-1301169.11226106,301.2613641497669,1392.4536302647998,0.9183545242390345,345
62000,247.99999999978482,-1628958.5753945056,321616.8243520779,-1307341.7510424277,300.18440926891054,1392.4536302647998,0.9183545242390345,343
63000,251.9999999997755,-1628962.2284274753,323238.1952420402,-1305724.033185435,301.6977326585984,1392.4536302647998,0.9183545242390345,341
64000,255.99999999976617,-1627889.2100595944,322488.18978922395,-1305401.0202703704,300.9977072657861,1392.4536302647998,0.9183545242390345,339
65000,259.99999999978525,-1626961.2933511455,322693.4798594659,-1304267.8134916795,301.18931688878547,1392.4536302647998,0.9183545242390345,337
66000,263.99999999980434,-1626745.460757047,320272.42616457585,-1306473.034592471,298.9296012328244,1392.4536302647998,0.9183545242390345,336
67000,267.99999999982344,-1628525.5555988923,323416.42915219825,-1305109.1264466941,301.8640891330778,1392.4536302647998,0.9183545242390345,334
68000,271.99999999984254,-1626783.5133465063,322608.950801759,-1304174.5625447473,301.1104208132928,1392.4536302647998,0.9183545242390345,333
69000,275.99999999986164,-1626180.532833349,324534.01738001104,-1301646.515453338,302.90720173344545,1392.4536302647998,0.9183545242390345,331
70000,279.99999999988074,-1625379.1506436989,322799.8381200185,-1302579.3125236803,301.288587477876,1392.4536302647998,0.9183545242390345,330
71000,283.99999999989984,-1625903.1796469968,322290.1575287216,-1303613.022118275,300.812871795021,1392.4536302647998,0.9183545242390345,328
72000,287.99999999991894,-1627204.2649733163,322817.038305752,-1304387.2266675644,301.30464145018954,1392.4536302647998,0.9183545242390345,327
73000,291.99999999993804,-1626873.1910659876,322578.7199295862,-1304294.4711364014,301.0822045142134,1392.4536302647998,0.9183545242390345,326
74000,295.99999999995714,-1627572.2830377948,323675.5749558852,-1303896.7080819095,302.10596556522967,1392.4536302647998,0.9183545242390345,324
75000,299.99999999997624,-1627138.0327202417,321735.54641898774,-1305402.486301254,300.2952197453037,1392.4536302647998,0.9183545242390345,323
76000,303.99999999999534,-1624395.8761336599,321543.2527327354,-1302852.6234009245,300.1157404325218,1392.4536302647998,0.9183545242390345,322
77000,308.00000000001444,-1626074.335383553,322415.25157403125,-1303659.0838095217,300.9296296237509,1392.4536302647998,0.9183545242390345,321
78000,312.00000000003354,-1624498.6657692082,322786.45146229514,-1301712.214306913,301.2760929016085,1392.4536302647998,0.9183545242390345,320
79000,316.00000000005264,-1629144.7286602836,322438.6372839351,-1306706.0913763484,300.95145691940604,1392.4536302647998,0.9183545242390345,319
80000,320.00000000007174,-1629541.2305846382,321650.92375312926,-1307890.3068315089,300.21623629966876,1392.4536302647998,0.9183545242390345,318
81000,324.00000000009084,-1627152.645361038,321471.13935836335,-1305681.5060026746,300.0484326642486,1392.4536302647998,0.9183545242390345,317
82000,328.00000000010994,-1628470.4210885763,323140.64828689944,-1305329.7728016768,301.60668619309115,1392.4536302647998,0.9183545242390345,316
83000,332.00000000012903,-1627705.225762438,323582.0814020009,-1304123.144360437,302.0187023839588,1392.4536302647998,0.9183545242390345,315
84000,336.00000000014813,-1623519.924803989,323745.4342303402,-1299774.4905736488,302.1711694458926,1392.4536302647998,0.9183545242390345,314
85000,340.00000000016723,-1625654.0253538247,321889.50033248763,-1303764.525021337,300.4389142322812,1392.4536302647998,0.9183545242390345,313
86000,344.00000000018633,-1626438.4276886322,322838.0225623078,-1303600.4051263244,301.3242273243764,1392.4536302647998,0.9183545242390345,313
87000,348.00000000020543,-1624536.6760720704,319875.0593739566,-1304661.6166981137,298.5587148044,1392.4536302647998,0.9183545242390345,312
88000,352.00000000022453,-1624537.061678661,322308.3252847482,-1302228.7363939127,300.8298288591348,1392.4536302647998,0.9183545242390345,311
89000,356.00000000024363,-1626571.3398878984,323332.5742382339,-1303238.7656496644,301.7858222766614,1392.4536302647998,0.9183545242390345,310
90000,360.00000000026273,-1627352.53086791,321710.7055549399,-1305641.8253129702,300.2720342663881,1392.4536302647998,0.9183545242390345,310
91000,364.00000000028183,-1626961.2408320587,322355.72332463646,-1304605.5175074222,300.874068312817,1392.4536302647998,0.9183545242390345,309
92000,368.00000000030093,-1626758.8528724425,322166.5074664334,-1304592.3454060091,300.6974617228681,1392.4536302647998,0.9183545242390345,308
93000,372.00000000032003,-1629348.1518217772,322241.8748178077,-1307106.2770039695,300.7678066244324,1392.4536302647998,0.9183545242390345,308
