#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-2039402.5231754184,7703.2537687079985,-2031699.2694067103,7.189912053471152,1392.4536302647998,0.9183545242390345,0
2000,7.999999999999562,-2039506.5231754184,13311.484264799823,-2026195.0389106185,12.424412337791669,1392.4536302647998,0.9183545242390345,249
3000,11.999999999999122,-2036862.0231754184,19566.475297368634,-2017295.5478780498,18.262573298048252,1392.4536302647998,0.9183545242390345,324
4000,15.999999999998682,-2033304.5231754184,26011.772178643605,-2007292.7509967748,24.27835820223055,1392.4536302647998,0.9183545242390345,359
5000,20.000000000000018,-2029505.0231754184,32350.09473351135,-1997154.928441907,30.19429750584706,1392.4536302647998,0.9183545242390345,380
6000,24.000000000001354,-2025993.0231754184,38868.77907109065,-1987124.2441043276,36.27857935593025,1392.4536302647998,0.9183545242390345,392
7000,28.00000000000269,-2021887.0231754184,45188.903557682606,-1976698.1196177357,42.177533303179885,1392.4536302647998,0.9183545242390345,400
8000,32.00000000000402,-2017592.0231754184,51780.6510960558,-1965811.3720793626,48.3300094519096,1392.4536302647998,0.9183545242390345,405
9000,36.000000000001805,-2013673.0231754184,58056.81432635675,-1955616.2088490617,54.18793170320546,1392.4536302647998,0.9183545242390345,409
10000,39.99999999999959,-2009123.0231754184,64409.901944027806,-1944713.1212313906,60.11765213181242,1392.4536302647998,0.9183545242390345,412
11000,43.99999999999737,-2005280.0231754184,70774.5118644158,-1934505.5113110025,66.05812702154397,1392.4536302647998,0.9183545242390345,414
12000,47.999999999995154,-2000692.0231754184,77585.44373265837,-1923106.57944276,72.41518114505901,1392.4536302647998,0.9183545242390345,416
13000,51.99999999999294,-1996289.0231754184,84050.6689437503,-1912238.3542316682,78.44956636322011,1392.4536302647998,0.9183545242390345,418
14000,55.99999999999072,-1992497.5231754184,90154.10675692023,-1902343.4164184981,84.1462735493164,1392.4536302647998,0.9183545242390345,419
15000,59.9999999999885,-1987640.0231754184,97083.85571052291,-1890556.1674648954,90.61422683568382,1392.4536302647998,0.9183545242390345,420
16000,63.99999999998629,-1983259.0231754184,103499.43690932359,-1879759.5862660948,96.60227629845213,1392.4536302647998,0.9183545242390345,420
17000,67.99999999999118,-1978720.0231754184,109612.25879850535,-1869107.764376913,102.30774220953059,1392.4536302647998,0.9183545242390345,421
18000,71.99999999999606,-1974013.5231754184,116046.07167343062,-1857967.4515019879,108.31280839690113,1392.4536302647998,0.9183545242390345,421
19000,76.00000000000095,-1968938.0231754184,122063.21754419227,-1846874.8056312262,113.92897410072676,1392.4536302647998,0.9183545242390345,422
20000,80.00000000000584,-1963585.0231754184,128343.75577769292,-1835241.2673977255,119.79097980677875,1392.4536302647998,0.9183545242390345,422
21000,84.00000000001073,-1957828.0231754184,135559.81692343994,-1822268.2062519784,126.52616555661719,1392.4536302647998,0.9183545242390345,423
22000,88.00000000001562,-1953398.0231754184,141503.61752730107,-1811894.4056481174,132.07387369246092,1392.4536302647998,0.9183545242390345,423
23000,92.0000000000205,-1946931.0231754184,148240.97015822696,-1798690.0530171914,138.3622518692718,1392.4536302647998,0.9183545242390345,423
24000,96.0000000000254,-1940958.5231754184,154967.2279732559,-1785991.2952021626,144.64027458422933,1392.4536302647998,0.9183545242390345,423
25000,100.00000000003028,-1934075.0231754184,160263.50992329163,-1773811.5132521268,149.58361444742204,1392.4536302647998,0.9183545242390345,423
26000,104.00000000003517,-1927587.5231754184,168714.50662429357,-1758873.0165511249,157.47144014663562,1392.4536302647998,0.9183545242390345,423
27000,108.00000000004006,-1920595.0231754184,174286.97700912852,-1746308.0461662898,162.6725633590487,1392.4536302647998,0.9183545242390345,423
28000,112.00000000004495,-1914637.0231754184,181179.46941725575,-1733457.5537581625,169.10574286106115,1392.4536302647998,0.9183545242390345,423
29000,116.00000000004984,-1907055.0231754184,187053.27851069387,-1720001.7446647245,174.5881236924254,1392.4536302647998,0.9183545242390345,422
30000,120.00000000005473,-1897977.0231754184,192586.62800085353,-1705390.3951745648,179.75273301076024,1392.4536302647998,0.9183545242390345,422
