#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-2040430.0231754184,7902.2271434321465,-2032527.7960319861,7.375625922986959,1392.4536302647998,0.9183545242390345,0
2000,7.999999999999562,-2040957.0231754184,13388.69059953699,-2027568.3325758814,12.496473673611348,1392.4536302647998,0.9183545242390345,257
3000,11.999999999999122,-2037982.5231754184,19519.800963907022,-2018462.7222115113,18.219009323289097,1392.4536302647998,0.9183545242390345,331
4000,15.999999999998682,-2034474.0231754184,26151.555566804822,-2008322.4676086137,24.40882648194606,1392.4536302647998,0.9183545242390345,366
5000,20.000000000000018,-2030375.0231754184,32559.51611996445,-1997815.507055454,30.389763135816345,1392.4536302647998,0.9183545242390345,385
6000,24.000000000001354,-2026630.0231754184,38888.10970195281,-1987741.9134734655,36.296621801370854,1392.4536302647998,0.9183545242390345,396
7000,28.00000000000269,-2023158.0231754184,45183.03611265925,-1977974.9870627592,42.17205686231955,1392.4536302647998,0.9183545242390345,404
8000,32.00000000000402,-2019188.0231754184,51638.219140648056,-1967549.8040347702,48.19706910439754,1392.4536302647998,0.9183545242390345,409
9000,36.000000000001805,-2015396.0231754184,58055.87986960274,-1957340.1433058158,54.187059518271546,1392.4536302647998,0.9183545242390345,413
10000,39.99999999999959,-2011630.0231754184,64391.03036711697,-1947238.9928083015,60.10003814915351,1392.4536302647998,0.9183545242390345,416
11000,43.99999999999737,-2007076.5231754184,70889.53093432808,-1936186.9922410904,66.16548126716167,1392.4536302647998,0.9183545242390345,418
12000,47.999999999995154,-2002183.5231754184,77497.24002865348,-1924686.2831467649,72.33285530021126,1392.4536302647998,0.9183545242390345,420
13000,51.99999999999294,-1997867.0231754184,84013.35837461997,-1913853.6648007985,78.41474215532479,1392.4536302647998,0.9183545242390345,421
14000,55.99999999999072,-1993587.0231754184,90032.52046983936,-1903554.502705579,84.03278972322585,1392.4536302647998,0.9183545242390345,422
15000,59.9999999999885,-1988188.0231754184,96510.5772770245,-1891677.4458983939,90.07915144510679,1392.4536302647998,0.9183545242390345,422
16000,63.99999999998629,-1983681.0231754184,103534.85818097125,-1880146.164994447,96.63533711088483,1392.4536302647998,0.9183545242390345,422
17000,67.99999999999118,-1979103.0231754184,109676.4428050899,-1869426.5803703284,102.36764901987831,1392.4536302647998,0.9183545242390345,423
18000,71.99999999999606,-1974071.0231754184,116408.79347378845,-1857662.2297016298,108.65135856320143,1392.4536302647998,0.9183545242390345,423
19000,76.00000000000095,-1968665.0231754184,122870.94768051818,-1845794.0754949,114.68287742748885,1392.4536302647998,0.9183545242390345,423
