#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-840693.821887977,3268.671877281984,-837425.150010695,7.351400874069837,587.0833801128022,0.9034914571479512,0
2000,7.999999999999562,-840543.321887977,5498.001477160549,-835045.3204108165,12.365270783448695,587.0833801128022,0.9034914571479512,1.06e+03
3000,11.999999999999122,-838694.821887977,8041.948571977482,-830652.8733159995,18.086730629695374,587.0833801128022,0.9034914571479512,765
4000,15.999999999998682,-837051.321887977,10776.590363851989,-826274.731524125,24.237072056982004,587.0833801128022,0.9034914571479512,839
5000,20.000000000000018,-835482.821887977,13409.863473759346,-822072.9584142176,30.159430424116305,587.0833801128022,0.9034914571479512,880
6000,24.000000000001354,-833952.571887977,16196.547280807477,-817756.0246071694,36.426816856285434,587.0833801128022,0.9034914571479512,906
7000,28.00000000000269,-832508.821887977,18822.687530324976,-813686.1343576519,42.333133076005346,587.0833801128022,0.9034914571479512,924
8000,32.00000000000402,-830767.071887977,21495.74465162246,-809271.3272363545,48.34496760565694,587.0833801128022,0.9034914571479512,936
9000,36.000000000001805,-829425.071887977,24143.792676246558,-805281.2792117303,54.30055546936991,587.0833801128022,0.9034914571479512,945
10000,39.99999999999959,-827266.571887977,26644.939570338756,-800621.6323176383,59.92575559765438,587.0833801128022,0.9034914571479512,952
11000,43.99999999999737,-825860.571887977,29555.576021489353,-796304.9958664876,66.47191751124498,587.0833801128022,0.9034914571479512,957
12000,47.999999999995154,-824417.821887977,31973.47255474361,-792444.3493332333,71.90988355840793,587.0833801128022,0.9034914571479512,961
13000,51.99999999999294,-822400.321887977,34823.956928707776,-787576.3649592692,78.32076054606918,587.0833801128022,0.9034914571479512,964
14000,55.99999999999072,-820926.321887977,37650.563465062965,-783275.758422914,84.67793512404852,587.0833801128022,0.9034914571479512,966
15000,59.9999999999885,-818785.821887977,40515.39735648793,-778270.424531489,91.12108486932027,587.0833801128022,0.9034914571479512,968
16000,63.99999999998629,-816935.321887977,42598.64580274063,-774336.6760852364,95.80641121092346,587.0833801128022,0.9034914571479512,969
17000,67.99999999999118,-815014.571887977,45550.322575812854,-769464.2493121641,102.44487479007543,587.0833801128022,0.9034914571479512,970
18000,71.99999999999606,-812464.321887977,48188.97700009374,-764275.3448878832,108.37933599306308,587.0833801128022,0.9034914571479512,971
19000,76.00000000000095,-811043.321887977,50460.752267395685,-760582.5696205812,113.48866825789138,587.0833801128022,0.9034914571479512,971
20000,80.00000000000584,-809116.321887977,53604.19541041431,-755512.1264775626,120.55842366215413,587.0833801128022,0.9034914571479512,972
21000,84.00000000001073,-806358.071887977,55925.75604368032,-750432.3158442966,125.77972561883429,587.0833801128022,0.9034914571479512,972
22000,88.00000000001562,-804913.071887977,58367.287571738474,-746545.7843162385,131.27084791048526,587.0833801128022,0.9034914571479512,973
23000,92.0000000000205,-802248.321887977,61588.805740379335,-740659.5161475976,138.5161978170875,587.0833801128022,0.9034914571479512,973
24000,96.0000000000254,-799116.321887977,64364.224988895265,-734752.0968990817,144.7582497132283,587.0833801128022,0.9034914571479512,973
25000,100.00000000003028,-798105.071887977,66331.46602039921,-731773.6058675777,149.1826697778479,587.0833801128022,0.9034914571479512,973
26000,104.00000000003517,-794727.821887977,69833.42638302332,-724894.3955049536,157.0587477193757,587.0833801128022,0.9034914571479512,973
27000,108.00000000004006,-791727.321887977,72109.7049831844,-719617.6169047926,162.17820819723968,587.0833801128022,0.9034914571479512,973
28000,112.00000000004495,-788896.321887977,75286.08616197709,-713610.2357259998,169.32204283431332,587.0833801128022,0.9034914571479512,972
29000,116.00000000004984,-786051.571887977,77166.16778338293,-708885.404104594,173.5504371772837,587.0833801128022,0.9034914571479512,972
30000,120.00000000005473,-781155.571887977,80155.83416307118,-700999.7377249058,180.27434121597636,587.0833801128022,0.9034914571479512,971
31000,124.00000000005961,-778206.821887977,83089.53444889307,-695117.2874390839,186.87237480733933,587.0833801128022,0.9034914571479512,970
32000,128.0000000000645,-774995.071887977,84894.2831415552,-690100.7887464217,190.93134175624738,587.0833801128022,0.9034914571479512,969
33000,132.00000000005517,-772833.321887977,87876.61835165799,-684956.703536319,197.63875764056968,587.0833801128022,0.9034914571479512,968
34000,136.00000000004584,-766902.071887977,90450.61275760655,-676451.4591303704,203.42779534033286,587.0833801128022,0.9034914571479512,967
35000,140.00000000003652,-760991.071887977,92818.53272382394,-668172.539164153,208.75336167519941,587.0833801128022,0.9034914571479512,965
