#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-841001.071887977,3254.4536707342686,-837746.6182172426,7.3194234410429715,587.0833801128022,0.9034914571479512,0
2000,7.999999999999562,-841013.571887977,5504.196497975332,-835509.3753900016,12.379203684376806,587.0833801128022,0.9034914571479512,1.05e+03
3000,11.999999999999122,-839487.821887977,8102.056802914689,-831385.7650850622,18.22191694329318,587.0833801128022,0.9034914571479512,760
4000,15.999999999998682,-837578.321887977,10647.929351776223,-826930.3925362007,23.947707228653325,587.0833801128022,0.9034914571479512,836
5000,20.000000000000018,-835921.071887977,13413.620554153822,-822507.4513338231,30.167880279327488,587.0833801128022,0.9034914571479512,879
6000,24.000000000001354,-834834.821887977,16139.396296258768,-818695.4255917182,36.29828153260079,587.0833801128022,0.9034914571479512,906
7000,28.00000000000269,-833206.821887977,18546.255142767473,-814660.5667452095,41.71142328933772,587.0833801128022,0.9034914571479512,924
8000,32.00000000000402,-831309.071887977,21410.673738422018,-809898.398149555,48.15363901436998,587.0833801128022,0.9034914571479512,937
9000,36.000000000001805,-829607.571887977,24211.909677905627,-805395.6622100713,54.45375389501057,587.0833801128022,0.9034914571479512,946
10000,39.99999999999959,-828171.821887977,26883.11891121845,-801288.7029767585,60.46143243536265,587.0833801128022,0.9034914571479512,953
11000,43.99999999999737,-826423.321887977,29568.82955321035,-796854.4923347665,66.50172534400895,587.0833801128022,0.9034914571479512,958
12000,47.999999999995154,-824351.321887977,32058.004757174436,-792293.3171308025,72.10000056316332,587.0833801128022,0.9034914571479512,962
13000,51.99999999999294,-823145.821887977,34730.444850341504,-788415.3770376354,78.11044736675748,587.0833801128022,0.9034914571479512,965
14000,55.99999999999072,-821250.321887977,37505.43739285163,-783744.8844951254,84.35153958048852,587.0833801128022,0.9034914571479512,968
15000,59.9999999999885,-819643.071887977,40380.80627414491,-779262.265613832,90.81838302663756,587.0833801128022,0.9034914571479512,969
16000,63.99999999998629,-817628.821887977,42857.654217497155,-774771.1676704797,96.38893364147584,587.0833801128022,0.9034914571479512,970
17000,67.99999999999118,-815474.321887977,45724.13728859878,-769750.1845993781,102.83579247146814,587.0833801128022,0.9034914571479512,971
18000,71.99999999999606,-812939.321887977,48090.47809024743,-764848.8437977296,108.1578071889724,587.0833801128022,0.9034914571479512,971
19000,76.00000000000095,-811287.821887977,50845.232023021184,-760442.5898649557,114.35338179222073,587.0833801128022,0.9034914571479512,972
20000,80.00000000000584,-808910.571887977,53698.616792280634,-755211.9550956963,120.77078190894156,587.0833801128022,0.9034914571479512,972
21000,84.00000000001073,-806614.321887977,55959.773690279486,-750654.5481976975,125.85623294851794,587.0833801128022,0.9034914571479512,973
22000,88.00000000001562,-804570.321887977,58465.28385005446,-746105.0380379225,131.49124627199558,587.0833801128022,0.9034914571479512,973
23000,92.0000000000205,-801849.071887977,61393.043327960186,-740456.0285600168,138.07591869951364,587.0833801128022,0.9034914571479512,973
24000,96.0000000000254,-799560.321887977,64134.52175976924,-735425.8001282078,144.24163606010816,587.0833801128022,0.9034914571479512,973
25000,100.00000000003028,-796781.821887977,66562.69555726473,-730219.1263307122,149.70271617076924,587.0833801128022,0.9034914571479512,972
26000,104.00000000003517,-794795.321887977,70057.85932459582,-724737.4625633812,157.5635082413214,587.0833801128022,0.9034914571479512,972
27000,108.00000000004006,-791439.821887977,72318.44223323688,-719121.3796547401,162.64766835111809,587.0833801128022,0.9034914571479512,971
28000,112.00000000004495,-788949.321887977,74812.50404500097,-714136.817842976,168.2569337871559,587.0833801128022,0.9034914571479512,970
29000,116.00000000004984,-786572.571887977,77527.6186775971,-709044.9532103798,174.36335769039096,587.0833801128022,0.9034914571479512,969
30000,120.00000000005473,-783657.321887977,80149.21239671257,-703508.1094912644,180.2594485437155,587.0833801128022,0.9034914571479512,967
31000,124.00000000005961,-779299.821887977,82007.24386705732,-697292.5780209196,184.4382510322968,587.0833801128022,0.9034914571479512,966
32000,128.0000000000645,-775728.321887977,85682.09835324861,-690046.2235347284,192.7031762056153,587.0833801128022,0.9034914571479512,965
33000,132.00000000005517,-771610.071887977,87543.22854040843,-684066.8433475685,196.88894785792976,587.0833801128022,0.9034914571479512,963
34000,136.00000000004584,-767617.321887977,90730.87416692218,-676886.4477210548,204.0581167818121,587.0833801128022,0.9034914571479512,962
35000,140.00000000003652,-761453.571887977,93304.82191799942,-668148.7499699775,209.84704955251703,587.0833801128022,0.9034914571479512,960
36000,144.0000000000272,-756128.071887977,96258.97506321751,-659869.0968247594,216.49108261219234,587.0833801128022,0.9034914571479512,959
37000,148.00000000001788,-749065.321887977,99082.91535614466,-649982.4065318323,222.84226067996715,587.0833801128022,0.9034914571479512,957
38000,152.00000000000855,-742681.821887977,101637.23321990581,-641044.5886680712,228.5870448863037,587.0833801128022,0.9034914571479512,956
39000,155.99999999999923,-736358.821887977,103848.43601246027,-632510.3858755167,233.56014673078968,587.0833801128022,0.9034914571479512,954
40000,159.9999999999899,-730671.321887977,106169.63582450442,-624501.6860634725,238.7806371831203,587.0833801128022,0.9034914571479512,953
41000,163.9999999999806,-724640.571887977,108817.7697485768,-615822.8021394002,244.73641823883992,587.0833801128022,0.9034914571479512,952
42000,167.99999999997127,-719209.821887977,112328.7284316984,-606881.0934562786,252.63273383763462,587.0833801128022,0.9034914571479512,951
43000,171.99999999996194,-714212.071887977,114166.64040036913,-600045.4314876078,256.7662865955163,587.0833801128022,0.9034914571479512,949
44000,175.99999999995262,-707445.571887977,116957.80633794807,-590487.7655500289,263.04375355566106,587.0833801128022,0.9034914571479512,948
45000,179.9999999999433,-702806.071887977,120505.58096886417,-582300.4909191128,271.0228699986387,587.0833801128022,0.9034914571479512,947
46000,183.99999999993398,-696967.821887977,123140.71857209515,-573827.1033158818,276.9494217012816,587.0833801128022,0.9034914571479512,946
47000,187.99999999992465,-690848.071887977,126169.24925637722,-564678.8226315997,283.7607334375002,587.0833801128022,0.9034914571479512,944
48000,191.99999999991533,-684296.321887977,128216.64749085694,-556079.67439712,288.3654309218617,587.0833801128022,0.9034914571479512,943
49000,195.999999999906,-681292.321887977,130719.68034921301,-550572.6415387639,293.994872674836,587.0833801128022,0.9034914571479512,942
50000,199.9999999998967,-674549.321887977,133734.76989964652,-540814.5519883304,300.77595465204774,587.0833801128022,0.9034914571479512,941
51000,203.99999999988736,-673519.321887977,132654.797992005,-540864.523895972,298.3470456872212,587.0833801128022,0.9034914571479512,940
52000,207.99999999987804,-671414.3493045596,134318.7460290615,-537095.6032754981,302.08934516336063,587.0833801128022,0.9034914571479512,906
53000,211.99999999986872,-671925.6562146274,133780.69154374267,-538144.9646708848,300.87923464686565,587.0833801128022,0.9034914571479512,900
54000,215.9999999998594,-672061.7380717755,133955.57544482203,-538106.1626269536,301.27255698435425,587.0833801128022,0.9034914571479512,895
55000,219.99999999985008,-672789.6146842833,134687.57091506972,-538102.0437692136,302.9188501400529,587.0833801128022,0.9034914571479512,890
56000,223.99999999984075,-672423.114914109,134122.80492289911,-538300.3099912099,301.6486641549303,587.0833801128022,0.9034914571479512,886
57000,227.99999999983143,-673062.7890290711,133872.5511126564,-539190.2379164147,301.0858312526301,587.0833801128022,0.9034914571479512,882
58000,231.9999999998221,-671079.8673543558,133327.79432304675,-537752.0730313091,299.86064693017624,587.0833801128022,0.9034914571479512,878
59000,235.9999999998128,-673278.8624162623,134628.332570966,-538650.5298452963,302.78562024394455,587.0833801128022,0.9034914571479512,875
60000,239.99999999980346,-672561.4481439781,134089.58918474102,-538471.8589592371,301.5739603560493,587.0833801128022,0.9034914571479512,871
61000,243.99999999979414,-673575.321814788,133603.66651862688,-539971.6552961612,300.48109681803885,587.0833801128022,0.9034914571479512,868
62000,247.99999999978482,-673447.0327359899,133362.05404915736,-540084.9786868326,299.9376987083695,587.0833801128022,0.9034914571479512,864
63000,251.9999999997755,-673913.8424046221,133706.91294787294,-540206.9294567492,300.71330302248515,587.0833801128022,0.9034914571479512,861
64000,255.99999999976617,-671874.4278494599,134229.23240237357,-537645.1954470864,301.8880246949317,587.0833801128022,0.9034914571479512,858
65000,259.99999999978525,-673189.1596327452,134120.3798936417,-539068.7797391035,301.6432101470421,587.0833801128022,0.9034914571479512,855
66000,263.99999999980434,-673103.6002988531,133264.2094598018,-539839.3908390513,299.71764150265517,587.0833801128022,0.9034914571479512,853
67000,267.99999999982344,-673812.4875715114,133507.24625025585,-540305.2413212556,300.2642429789896,587.0833801128022,0.9034914571479512,850
68000,271.99999999984254,-672101.1356350319,133374.20520441828,-538726.9304306136,299.9650272432484,587.0833801128022,0.9034914571479512,847
69000,275.99999999986164,-672773.8075537612,133776.65302158252,-538997.1545321787,300.8701518155346,587.0833801128022,0.9034914571479512,845
70000,279.99999999988074,-673537.5792905954,134775.73517798164,-538761.8441126137,303.11713582419793,587.0833801128022,0.9034914571479512,843
71000,283.99999999989984,-673427.712690745,133908.51384277875,-539519.1988479663,301.16671316907235,587.0833801128022,0.9034914571479512,840
72000,287.99999999991894,-673093.1162462262,134202.00508651353,-538891.1111597128,301.82678914693946,587.0833801128022,0.9034914571479512,838
73000,291.99999999993804,-672585.1211552224,133878.97563789654,-538706.1455173258,301.10028032009205,587.0833801128022,0.9034914571479512,836
74000,295.99999999995714,-672509.5112364306,133449.0735845213,-539060.4376519093,300.1334098449879,587.0833801128022,0.9034914571479512,834
75000,299.99999999997624,-674206.7544034775,133863.1306634642,-540343.6237400133,301.064644207547,587.0833801128022,0.9034914571479512,832
76000,303.99999999999534,-674538.0208798987,134120.02526958636,-540417.9956103123,301.64241258041926,587.0833801128022,0.9034914571479512,830
77000,308.00000000001444,-672122.06816513,134795.21043387172,-537326.8577312583,303.1609366150231,587.0833801128022,0.9034914571479512,828
78000,312.00000000003354,-673766.3852022705,133152.9280014561,-540613.4572008144,299.46736412980664,587.0833801128022,0.9034914571479512,826
79000,316.00000000005264,-673980.9867200395,132981.46797647738,-540999.5187435622,299.08174225498425,587.0833801128022,0.9034914571479512,824
80000,320.00000000007174,-673680.7955675912,134107.49571106146,-539573.2998565298,301.6142329983291,587.0833801128022,0.9034914571479512,822
81000,324.00000000009084,-674463.9995909231,133848.89783033612,-540615.101760587,301.0326338786348,587.0833801128022,0.9034914571479512,821
82000,328.00000000010994,-673559.6779327304,133403.5135689585,-540156.1643637719,300.03094317020214,587.0833801128022,0.9034914571479512,819
83000,332.00000000012903,-671756.3531221305,133544.62250645197,-538211.7306156785,300.3483039838213,587.0833801128022,0.9034914571479512,818
84000,336.00000000014813,-672737.096065917,133622.31839418958,-539114.7776717275,300.52304578675233,587.0833801128022,0.9034914571479512,816
85000,340.00000000016723,-674746.8585521225,133529.79949776604,-541217.0590543564,300.3149663215838,587.0833801128022,0.9034914571479512,815
86000,344.00000000018633,-673338.0515034883,134023.09778141545,-539314.9537220729,301.4244179795499,587.0833801128022,0.9034914571479512,813
87000,348.00000000020543,-671828.0236546705,133516.85460246983,-538311.1690522006,300.2858526270412,587.0833801128022,0.9034914571479512,812
88000,352.00000000022453,-674821.8972621132,133458.92765827855,-541362.9696038347,300.1555721326546,587.0833801128022,0.9034914571479512,810
89000,356.00000000024363,-673867.7089279518,133841.26889761904,-540026.4400303327,301.0154760406045,587.0833801128022,0.9034914571479512,809
90000,360.00000000026273,-673916.8896493707,133503.30748865154,-540413.5821607192,300.25538451396534,587.0833801128022,0.9034914571479512,807
91000,364.00000000028183,-674459.52117211,134869.31988727883,-539590.2012848312,303.3276123539801,587.0833801128022,0.9034914571479512,806
92000,368.00000000030093,-674139.2566953138,134282.9750404847,-539856.2816548292,302.0088944829122,587.0833801128022,0.9034914571479512,805
93000,372.00000000032003,-672351.2678436693,133773.8826035542,-538577.3852401151,300.86392101162414,587.0833801128022,0.9034914571479512,804
94000,376.0000000003391,-674900.8375924397,134249.55290726526,-540651.2846851745,301.9337264915728,587.0833801128022,0.9034914571479512,802
95000,380.0000000003582,-675756.6919975365,134044.93716266804,-541711.7548348685,301.473535802463,587.0833801128022,0.9034914571479512,801
96000,384.0000000003773,-674572.7438465478,133999.38106495928,-540573.3627815885,301.3710779391201,587.0833801128022,0.9034914571479512,800
97000,388.0000000003964,-674026.9199354392,133502.51287833182,-540524.4070571074,300.2535973969899,587.0833801128022,0.9034914571479512,799
98000,392.0000000004155,-674050.3662271523,133053.0893435782,-540997.2768835741,299.2428221677055,587.0833801128022,0.9034914571479512,798
99000,396.0000000004346,-675327.9251671126,133604.0346959478,-541723.8904711648,300.4819248666104,587.0833801128022,0.9034914571479512,797
100000,400.0000000004537,-672248.5815758915,134063.04852367635,-538185.5330522151,301.51426912784586,587.0833801128022,0.9034914571479512,796
101000,404.0000000004728,-673529.6391825625,133835.19365602673,-539694.4455265357,301.00181252893105,587.0833801128022,0.9034914571479512,795
102000,408.0000000004919,-674238.0680890209,134276.10251314502,-539961.965575876,301.99343783709736,587.0833801128022,0.9034914571479512,794
