# /home/btan/Software/WHAM/wham/wham/wham 0.0 0.6 200 1e-06 300 0 /home/btan/Documents/CRBN_CK1a/umbrella_sampling/RMSD/results/backbone_RMSD/CRBN_only/run1//metafile.txt /home/btan/Documents/CRBN_CK1a/umbrella_sampling/RMSD/results/backbone_RMSD/CRBN_only/run1//pmf.txt
#Number of windows = 16
#Iteration 10:  0.087619
#Iteration 20:  0.036402
#Iteration 30:  0.030580
#Iteration 40:  0.027641
#Iteration 50:  0.025933
#Iteration 60:  0.025021
#Iteration 70:  0.024764
#Iteration 80:  0.024626
#Iteration 90:  0.024255
#Iteration 100:  0.023704
0.001500	inf	0.000000
0.004500	inf	0.000000
0.007500	inf	0.000000
0.010500	inf	0.000000
0.013500	inf	0.000000
0.016500	inf	0.000000
0.019500	inf	0.000000
0.022500	inf	0.000000
0.025500	inf	0.000000
0.028500	inf	0.000000
0.031500	inf	0.000000
0.034500	inf	0.000000
0.037500	inf	0.000000
0.040500	inf	0.000000
0.043500	inf	0.000000
0.046500	inf	0.000000
0.049500	inf	0.000000
0.052500	inf	0.000000
0.055500	inf	0.000000
0.058500	inf	0.000000
0.061500	inf	0.000000
0.064500	inf	0.000000
0.067500	inf	0.000000
0.070500	inf	0.000000
0.073500	inf	0.000000
0.076500	14.837599	318.515478
0.079500	12.344561	21047.076292
0.082500	10.539498	437513.265997
0.085500	9.057738	5281545.718846
0.088500	7.779918	45252550.573047
0.091500	6.773864	245539024.654929
0.094500	5.925124	1022703692.409867
0.097500	5.154838	3733386419.506194
0.100500	4.387578	13559586543.844128
0.103500	3.566533	53908382031.895073
0.106500	2.774868	203994161773.821045
0.109500	2.114888	618644367171.148560
0.112500	1.647171	1358005376857.866455
0.115500	1.344936	2257094439050.201660
0.118500	1.120701	3290442812661.710449
0.121500	0.947329	4403781525483.965820
0.124500	0.770013	5933039921809.722656
0.127500	0.626409	7552935159247.475586
0.130500	0.560262	8441259635617.089844
0.133500	0.482099	9626551011378.212891
0.136500	0.423871	10616475702377.791016
0.139500	0.371615	11591242594861.580078
0.142500	0.297951	13119266604059.501953
0.145500	0.239766	14467303176522.908203
0.148500	0.136978	17196061085174.218750
0.151500	0.050143	19898624915331.851562
0.154500	0.000000	21648642429830.675781
0.157500	0.004298	21492803903503.445312
0.160500	0.022634	20840414417807.500000
0.163500	0.104381	18164615408987.667969
0.166500	0.201430	15430342046968.298828
0.169500	0.327658	12480189870767.025391
0.172500	0.432250	10467983750775.611328
0.175500	0.481788	9631591645889.802734
0.178500	0.564027	8387999108724.061523
0.181500	0.688251	6807191307583.144531
0.184500	0.836323	5307216824172.741211
0.187500	1.030904	3826585498249.648438
0.190500	1.239079	2696693867897.851562
0.193500	1.495118	1753512601910.158203
0.196500	1.762418	1118830841515.880127
0.199500	1.951574	814084683191.754883
0.202500	2.081177	654714792451.634155
0.205500	2.123092	610170926098.700684
0.208500	2.107667	626199174410.965088
0.211500	2.071319	665654422065.858398
0.214500	1.960333	802185881649.710205
0.217500	1.883801	912321003173.441162
0.220500	1.808265	1035840591103.966064
0.223500	1.751785	1139008836857.178955
0.226500	1.721911	1197668164008.535645
0.229500	1.727408	1186652024511.746826
0.232500	1.782589	1081529783147.482910
0.235500	1.855808	956277592385.093506
0.238500	1.999420	751171425562.909302
0.241500	2.205520	531220187351.570190
0.244500	2.461169	345649477678.747986
0.247500	2.721058	223306634388.116699
0.250500	3.049810	128497331448.320572
0.253500	3.400782	71230258090.381882
0.256500	3.793496	36809573335.224236
0.259500	4.117289	21358597897.692158
0.262500	4.506193	11108381910.697208
0.265500	4.855541	6174570785.944647
0.268500	5.232211	3278051596.190676
0.271500	5.516918	2031249596.028400
0.274500	5.692023	1513306228.556624
0.277500	5.749190	1374648483.055760
0.280500	5.599017	1769400628.600101
0.283500	5.284584	3001791282.654668
0.286500	5.175131	3608172847.937318
0.289500	5.024930	4644545182.613803
0.292500	4.872287	6003180937.310249
0.295500	4.813628	6625304805.658071
0.298500	4.767549	7158891973.692409
0.301500	4.740701	7489388578.943042
0.304500	4.741289	7481987720.649609
0.307500	4.775786	7060451663.081672
0.310500	4.812126	6642051049.189333
0.313500	4.875269	5973155154.864738
0.316500	4.936125	5392319138.141126
0.319500	5.012253	4744577871.665207
0.322500	5.086469	4188087126.618063
0.325500	5.179219	3583463270.428586
0.328500	5.192321	3505404313.919334
0.331500	5.196068	3483391656.910560
0.334500	5.123802	3933330108.628782
0.337500	5.083922	4206059857.190305
0.340500	5.067099	4326705838.507954
0.343500	5.052765	4432226818.486345
0.346500	5.100469	4090679331.427187
0.349500	5.159398	3704876941.581928
0.352500	5.231566	3281609685.403386
0.355500	5.262549	3115067335.501210
0.358500	5.279325	3028447010.168714
0.361500	5.339042	2739197841.281715
