#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-2039628.0231754184,7704.485514811031,-2031923.5376606074,7.1910617165121105,1392.4536302647998,0.9183545242390345,0
2000,7.999999999999562,-2039262.0231754184,13276.749016542399,-2025985.274158876,12.391991832427966,1392.4536302647998,0.9183545242390345,180
3000,11.999999999999122,-2036490.5231754184,19576.736318397903,-2016913.7868570206,18.27215052878664,1392.4536302647998,0.9183545242390345,217
4000,15.999999999998682,-2033590.0231754184,25963.33332700462,-2007626.6898484137,24.233147296071625,1392.4536302647998,0.9183545242390345,230
5000,20.000000000000018,-2030028.5231754184,32477.045994726974,-1997551.4771806914,30.31278878636613,1392.4536302647998,0.9183545242390345,238
6000,24.000000000001354,-2025682.0231754184,38690.2157913942,-1986991.8073840241,36.111915460965236,1392.4536302647998,0.9183545242390345,245
7000,28.00000000000269,-2021759.0231754184,45175.37696149586,-1976583.6462139224,42.16490811389161,1392.4536302647998,0.9183545242390345,250
8000,32.00000000000402,-2017857.5231754184,51758.00148594459,-1966099.521689474,48.3088692026546,1392.4536302647998,0.9183545242390345,253
9000,36.000000000001805,-2014119.5231754184,58083.003324037636,-1956036.5198513807,54.21237547667415,1392.4536302647998,0.9183545242390345,256
10000,39.99999999999959,-2010304.5231754184,64320.162987433396,-1945984.360187985,60.033893342986715,1392.4536302647998,0.9183545242390345,257
11000,43.99999999999737,-2005879.5231754184,71005.33477117769,-1934874.1884042406,66.27356798316542,1392.4536302647998,0.9183545242390345,259
12000,47.999999999995154,-2001274.0231754184,77328.86577388618,-1923945.1574015322,72.17570143767549,1392.4536302647998,0.9183545242390345,260
13000,51.99999999999294,-1996900.5231754184,83859.84575707898,-1913040.6774183393,78.271459556522,1392.4536302647998,0.9183545242390345,261
14000,55.99999999999072,-1991948.0231754184,90587.34784859155,-1901360.6753268267,84.55064362988162,1392.4536302647998,0.9183545242390345,261
15000,59.9999999999885,-1988226.0231754184,96764.14957394417,-1891461.873601474,90.3158257867279,1392.4536302647998,0.9183545242390345,262
16000,63.99999999998629,-1983304.5231754184,102739.81558762952,-1880564.7075877888,95.89327583437448,1392.4536302647998,0.9183545242390345,261
17000,67.99999999999118,-1978465.0231754184,109512.93254336852,-1868952.0906320498,102.21503501585934,1392.4536302647998,0.9183545242390345,262
18000,71.99999999999606,-1973611.5231754184,115881.30816570323,-1857730.2150097152,108.15902466268307,1392.4536302647998,0.9183545242390345,260
19000,76.00000000000095,-1969104.0231754184,122353.62831928462,-1846750.3948561337,114.20003201923599,1392.4536302647998,0.9183545242390345,262
20000,80.00000000000584,-1964532.0231754184,128580.94364261243,-1835951.0795328058,120.01236156832077,1392.4536302647998,0.9183545242390345,260
21000,84.00000000001073,-1958890.0231754184,135065.6475468137,-1823824.3756286046,126.06492742736141,1392.4536302647998,0.9183545242390345,262
22000,88.00000000001562,-1952650.5231754184,141938.67438903486,-1810711.8487863834,132.4799385409061,1392.4536302647998,0.9183545242390345,260
23000,92.0000000000205,-1948443.5231754184,148543.83856971288,-1799899.6846057056,138.64493725232435,1392.4536302647998,0.9183545242390345,260
24000,96.0000000000254,-1941211.5231754184,154438.75352907824,-1786772.76964634,144.14701746324764,1392.4536302647998,0.9183545242390345,261
25000,100.00000000003028,-1934554.0231754184,161495.95436534885,-1773058.0688100695,150.73392929037536,1392.4536302647998,0.9183545242390345,260
26000,104.00000000003517,-1928617.0231754184,167722.08745163697,-1760894.9357237814,156.54515538621854,1392.4536302647998,0.9183545242390345,260
27000,108.00000000004006,-1921607.0231754184,173993.83160571917,-1747613.1915696992,162.3989530467474,1392.4536302647998,0.9183545242390345,262
28000,112.00000000004495,-1914474.5231754184,180370.03605786272,-1734104.4871175557,168.3502498133282,1392.4536302647998,0.9183545242390345,261
