#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-2039975.5231754184,7800.894974146111,-2032174.6282012723,7.281046488474023,1392.4536302647998,0.9183545242390345,0
2000,7.999999999999562,-2039984.0231754184,13267.968959736136,-2026716.0542156822,12.383796875055802,1392.4536302647998,0.9183545242390345,183
3000,11.999999999999122,-2036488.0231754184,19555.970465444912,-2016932.0527099734,18.2527685038748,1392.4536302647998,0.9183545242390345,222
4000,15.999999999998682,-2032749.0231754184,26086.276791617107,-2006662.7463838013,24.347897857932065,1392.4536302647998,0.9183545242390345,237
5000,20.000000000000018,-2029526.0231754184,32423.92604886293,-1997102.0971265554,30.26320873220784,1392.4536302647998,0.9183545242390345,247
6000,24.000000000001354,-2025669.5231754184,38809.785368259254,-1986859.737807159,36.22351696959302,1392.4536302647998,0.9183545242390345,251
7000,28.00000000000269,-2021894.0231754184,45253.44190278028,-1976640.5812726382,42.23777083906554,1392.4536302647998,0.9183545242390345,255
8000,32.00000000000402,-2017764.0231754184,51492.80418676404,-1966271.2189886544,48.06134454422107,1392.4536302647998,0.9183545242390345,257
9000,36.000000000001805,-2013664.5231754184,58275.12080119407,-1955389.4023742243,54.391690322862985,1392.4536302647998,0.9183545242390345,259
10000,39.99999999999959,-2009140.0231754184,64362.38509768406,-1944777.6380777343,60.07330178888881,1392.4536302647998,0.9183545242390345,260
11000,43.99999999999737,-2004895.5231754184,70740.28715776853,-1934155.2360176498,66.02618303550402,1392.4536302647998,0.9183545242390345,261
12000,47.999999999995154,-2000745.5231754184,77633.24786806223,-1923112.2753073561,72.45979963221598,1392.4536302647998,0.9183545242390345,262
13000,51.99999999999294,-1996329.0231754184,83591.69409788781,-1912737.3290775307,78.02117741543395,1392.4536302647998,0.9183545242390345,262
14000,55.99999999999072,-1992505.0231754184,90584.19747866942,-1901920.825696749,84.54770319933678,1392.4536302647998,0.9183545242390345,262
