Steps,Time (ns),RMSD_rec,RMSD_lig
0.0,0.0,1.4029020053284778,0.9452256396468445
1.0,4e-06,1.349957232654038,0.9041019265884082
2.0,8e-06,1.2688926269743042,0.8621386744008818
3.0,1.2e-05,1.1888482636922535,0.8742391874228682
4.0,1.6e-05,1.1331533337121182,0.8909088465795247
5.0,1.9999999999999998e-05,1.0844502518861705,0.909713602168405
6.0,2.4e-05,1.060647816614653,0.8724237739920332
7.0,2.8e-05,1.047739404700026,0.8564784300803839
8.0,3.2e-05,1.0498645862915028,0.8951329319969192
9.0,3.6e-05,1.0337157488782673,0.8752787449507443
10.0,3.9999999999999996e-05,1.021001538827646,0.8421376504975455
11.0,4.4e-05,1.0089958815745608,0.8785474768685599
12.0,4.8e-05,0.9905031273412879,0.8608258876692899
13.0,5.2e-05,0.9293441539320613,0.817478275995192
14.0,5.6e-05,0.9470911100339203,0.8277021221826691
15.0,5.9999999999999995e-05,0.9791650419530853,0.8289533883504838
16.0,6.4e-05,0.9405897361803242,0.8344407665349841
17.0,6.8e-05,0.8985718381258866,0.8227673154981079
18.0,7.2e-05,0.9091051642467151,0.8339604056766103
19.0,7.599999999999999e-05,0.851672171715995,0.7824138961406937
20.0,7.999999999999999e-05,0.8273786479136663,0.7961838789804325
21.0,8.4e-05,0.8719430708191276,0.7718558996677592
22.0,8.8e-05,0.8837769352198668,0.7718781512585505
23.0,9.2e-05,0.8716160220415142,0.7851548872973375
24.0,9.6e-05,0.9182293037810196,0.7300922742733494
25.0,9.999999999999999e-05,0.8735370373560345,0.7811381237490961
26.0,0.000104,0.8649285321148952,0.8092534478269595
27.0,0.000108,0.889067017989472,0.8450788328522312
28.0,0.000112,0.8431432698611667,0.8575797202569918
29.0,0.000116,0.8322515003169905,0.8306931495496652
30.0,0.00011999999999999999,0.8090928371912504,0.8019058894456932
31.0,0.000124,0.8413389654512148,0.7546172496608721
32.0,0.000128,0.8142798049619089,0.7434686480545512
33.0,0.00013199999999999998,0.8079247225615396,0.7458240557720442
34.0,0.000136,0.8065107675465327,0.7808018766824207
35.0,0.00014,0.8220074705238332,0.786376794538644
36.0,0.000144,0.8365297132737304,0.7753080288163035
37.0,0.000148,0.8348346229638584,0.8167900741979264
38.0,0.00015199999999999998,0.8111736033133936,0.7870909063043697
39.0,0.000156,0.8626687293935787,0.7759709982291194
40.0,0.00015999999999999999,0.8769712523885707,0.7849420658026303
41.0,0.000164,0.8783055297962479,0.7633806209279006
42.0,0.000168,0.8922431460484528,0.7352820769644945
43.0,0.00017199999999999998,0.8747255614895579,0.7832804208967521
44.0,0.000176,0.8628557964456769,0.7574433231432918
45.0,0.00017999999999999998,0.8631609661867429,0.7810474365630751
46.0,0.000184,0.9064806423388788,0.8046656955886982
47.0,0.000188,0.9116920729684935,0.8383640155976902
48.0,0.000192,0.8906391071608387,0.8613008859084641
49.0,0.000196,0.8947824468218863,0.846294269902444
50.0,0.00019999999999999998,0.9089802531668877,0.8621175729052173
51.0,0.000204,0.8831143871625824,0.8096767068488476
52.0,0.000208,0.9063508077434296,0.778682252258
53.0,0.000212,0.8838141068779948,0.780070947698715
54.0,0.000216,0.9256011899530272,0.753466168276894
55.0,0.00021999999999999998,0.8937592657650184,0.7635184386889582
56.0,0.000224,0.8805299388112499,0.7258295902427975
57.0,0.00022799999999999999,0.8941681184013277,0.7348425436138785
58.0,0.000232,0.9169613648898836,0.812585474923595
59.0,0.000236,0.9293721238229602,0.8996487838654609
60.0,0.00023999999999999998,0.9644770656625044,0.8868096109710587
61.0,0.000244,0.9539559656287456,0.8931643372919544
62.0,0.000248,0.9421115721290243,0.9223984564307977
63.0,0.000252,0.9720821143658999,0.9395016481521656
64.0,0.000256,0.9363290158025983,0.913347790728984
65.0,0.00026,0.9022916220810013,0.8736634358768863
66.0,0.00026399999999999997,0.8864157518505125,0.8833493703818636
67.0,0.000268,0.863651820913845,0.8662948331739846
68.0,0.000272,0.8571045430635647,0.8642815755231072
69.0,0.000276,0.8389266323715481,0.8511869565429613
70.0,0.00028,0.8638085097819087,0.8547486194209275
71.0,0.00028399999999999996,0.8848982986973651,0.8507928040311035
72.0,0.000288,0.8997131261270901,0.8312546300408892
73.0,0.000292,0.8991178586052563,0.8236020736262928
74.0,0.000296,0.8934584276910149,0.8202301853795972
75.0,0.0003,0.9028573876515524,0.7821867138681096
