Steps,Time (ns),RMSD_rec,RMSD_lig
0.0,0.0,1.076222873129914,1.4331405787589013
1.0,4e-06,1.1050405868766013,1.3518690565747649
2.0,8e-06,1.104605978773474,1.3599771642082814
3.0,1.2e-05,1.1095193844835662,1.3407439459957218
4.0,1.6e-05,1.0924668422996113,1.3288591359945072
5.0,1.9999999999999998e-05,1.079976082360096,1.2325413635941878
6.0,2.4e-05,1.1010697134226888,1.2089918163489524
7.0,2.8e-05,1.0691809676223363,1.1858602986367375
8.0,3.2e-05,1.0286874902007064,1.1950937312988403
9.0,3.6e-05,1.0588651340296629,1.1905768821086613
10.0,3.9999999999999996e-05,1.0768306533601435,1.1959862543468511
11.0,4.4e-05,1.0615410809558492,1.1622143904669313
12.0,4.8e-05,1.0033688988939484,1.1387862530317652
13.0,5.2e-05,0.9845393624777422,1.1240788088204758
14.0,5.6e-05,0.9858345317653017,1.189174692354677
15.0,5.9999999999999995e-05,1.0469458223792474,1.183928308479232
16.0,6.4e-05,1.071889369712407,1.177652710061736
17.0,6.8e-05,1.077387726021818,1.209305493356415
18.0,7.2e-05,1.0529377120273717,1.1962414049659589
19.0,7.599999999999999e-05,1.0322697467059332,1.1824174414248831
20.0,7.999999999999999e-05,0.9992119949370998,1.1901066964052442
21.0,8.4e-05,1.0165260481857128,1.1348744208129282
22.0,8.8e-05,1.043965514674792,1.1099794676513517
23.0,9.2e-05,1.0301801335417347,1.1401243120630098
24.0,9.6e-05,0.9943868299575392,1.140846292660868
25.0,9.999999999999999e-05,1.0134840300304029,1.1499139560148492
26.0,0.000104,1.032260476970238,1.1415619963063164
27.0,0.000108,1.0699679527672366,1.1718506208785748
28.0,0.000112,1.1108172953251414,1.1913759280094225
29.0,0.000116,1.1178772017127636,1.1455014265708254
30.0,0.00011999999999999999,1.1073664135356083,1.1495041492934774
31.0,0.000124,1.1042721149132766,1.166975094100314
32.0,0.000128,1.0904237984041896,1.2014167017760216
33.0,0.00013199999999999998,1.0900613605519769,1.211962377962306
34.0,0.000136,1.1096982632544437,1.2262061294149171
35.0,0.00014,1.1179161775753188,1.1965679002208531
36.0,0.000144,1.0906479723513547,1.1815076058084004
37.0,0.000148,1.100360000832144,1.1684269863107264
38.0,0.00015199999999999998,1.1077557282135304,1.1845094593463728
39.0,0.000156,1.1110513747369957,1.1924517041178204
40.0,0.00015999999999999999,1.1145239082490712,1.254056939721788
41.0,0.000164,1.1051282662839814,1.256069527134547
42.0,0.000168,1.1412882209916764,1.3223900778735607
43.0,0.00017199999999999998,1.1463379529393511,1.3122768857915843
44.0,0.000176,1.144946647311041,1.2546745103355632
45.0,0.00017999999999999998,1.1499782350091092,1.2480194863464047
46.0,0.000184,1.1151372992155308,1.2116787499734407
47.0,0.000188,1.1108340387141016,1.2567591665714164
48.0,0.000192,1.1022689656297828,1.270428992638465
49.0,0.000196,1.0779457721259396,1.2598107786089507
50.0,0.00019999999999999998,1.047582171538251,1.2659612754671377
51.0,0.000204,1.105533294737757,1.2412036508896764
52.0,0.000208,1.120015014320932,1.2248246474851474
53.0,0.000212,1.1066924650910526,1.2288295855020774
54.0,0.000216,1.1263986675764657,1.2141046429419065
55.0,0.00021999999999999998,1.1478856177632029,1.1996277992121418
56.0,0.000224,1.1891703341875863,1.2129642007516512
57.0,0.00022799999999999999,1.2027076099303717,1.2120302313611124
58.0,0.000232,1.197811740223494,1.1776627708500123
59.0,0.000236,1.2037244634218967,1.1292225875560726
60.0,0.00023999999999999998,1.239614537440865,1.1525306615455624
61.0,0.000244,1.2310115632415146,1.169624569741442
62.0,0.000248,1.2011819803832744,1.1920026893257591
63.0,0.000252,1.2036546651004012,1.1299284265968452
64.0,0.000256,1.1605381691655028,1.0946795426651774
65.0,0.00026,1.1699578822054093,1.0711202426777624
66.0,0.00026399999999999997,1.1875572793998292,1.1030267224377528
67.0,0.000268,1.2187474186561515,1.1086851918849603
68.0,0.000272,1.2180183963636053,1.1143005931198253
69.0,0.000276,1.202909638871807,1.092797633468455
70.0,0.00028,1.234561199924027,1.0721090528663022
71.0,0.00028399999999999996,1.2268265208027138,1.0653074020295816
72.0,0.000288,1.2192814245090817,1.0599865677025175
73.0,0.000292,1.211253857039424,1.0327788864500864
74.0,0.000296,1.2152369422515545,1.030580498901303
75.0,0.0003,1.2026613869725806,1.0324822819628956
76.0,0.00030399999999999996,1.1855106450025765,1.0207280946632216
77.0,0.000308,1.2193960388800433,1.0163972946715252
78.0,0.000312,1.2170306594202145,0.9840797888155116
79.0,0.000316,1.2101055436584378,0.9800614428114629
80.0,0.00031999999999999997,1.229383044576993,1.0117955939014671
81.0,0.00032399999999999996,1.2161354825171824,1.0767309177867614
82.0,0.000328,1.1788944642296888,1.126700591551636
83.0,0.000332,1.193392008913253,1.135397012550253
84.0,0.000336,1.2454209921565815,1.0873247527988705
85.0,0.00033999999999999997,1.3145007726553097,1.0971135960186609
86.0,0.00034399999999999996,1.3108130413454289,1.137956004777592
87.0,0.000348,1.316174620464813,1.1310539340884285
88.0,0.000352,1.275993550051555,1.1159035770526824
89.0,0.000356,1.298308924324749,1.0811106504722365
90.0,0.00035999999999999997,1.2624866257298308,1.0709191203248034
91.0,0.00036399999999999996,1.2504735912252234,1.1137140102498344
92.0,0.000368,1.2105863189690362,1.118102678336679
93.0,0.000372,1.2009578746009029,1.1087000720994857
94.0,0.000376,1.256048067925867,1.113869945693557
95.0,0.00037999999999999997,1.249850219040299,1.0945143356316285
96.0,0.000384,1.2493388655736122,1.0881001002291333
97.0,0.000388,1.2605922774792457,1.011024737073381
98.0,0.000392,1.242036976561628,1.0714668382224841
99.0,0.000396,1.3010219446068019,1.0423909732470356
100.0,0.00039999999999999996,1.2680417050155364,1.0310259043545391
101.0,0.000404,1.206043538782723,1.0188617281774304
102.0,0.000408,1.1734889668342867,0.9988202192456032
103.0,0.000412,1.1252541447579127,0.9985950287606378
104.0,0.000416,1.1383696861598231,1.0046096570127718
105.0,0.00041999999999999996,1.150701723415545,1.025341121215211
106.0,0.000424,1.1625899272741518,1.0606109407630269
107.0,0.000428,1.1619555059435973,1.0704768330563668
108.0,0.000432,1.211475870484842,1.0953319742584713
109.0,0.00043599999999999997,1.2532818732979427,1.0611047080515303
110.0,0.00043999999999999996,1.2081634620987565,1.0482603300262223
111.0,0.000444,1.1876386793325853,1.053539601982449
112.0,0.000448,1.1489245431828634,1.0297848719886389
113.0,0.000452,1.188238892125926,1.0355942152885396
114.0,0.00045599999999999997,1.157455841768125,1.0273288384209571
115.0,0.00045999999999999996,1.2048296908710832,0.9991956853802713
116.0,0.000464,1.1953098998736502,1.016786916769168
117.0,0.000468,1.2343790023589527,0.9886182532924431
118.0,0.000472,1.1887461915324065,0.9836128891568703
119.0,0.00047599999999999997,1.1985198927173355,1.001240816411456
120.0,0.00047999999999999996,1.1738810836240672,1.0273068156528473
121.0,0.000484,1.1728527326322051,1.041850624870827
122.0,0.000488,1.1930837957151,1.0418173371465846
123.0,0.0004919999999999999,1.1581427301521479,1.017958111169346
124.0,0.000496,1.194555103250106,1.0351967533109223
125.0,0.0005,1.2171990417686769,1.034433703396442
126.0,0.000504,1.2561230872973064,1.013620535018118
127.0,0.000508,1.238672557530529,1.021368087778368
128.0,0.000512,1.202614209469529,1.035170964725224
129.0,0.000516,1.1820662556501853,1.046900428622304
130.0,0.00052,1.18645024743035,1.0759859753348218
131.0,0.0005239999999999999,1.1731677846796915,1.0819549801297537
132.0,0.0005279999999999999,1.1551751632410014,1.0703916482747762
133.0,0.000532,1.2162811496664432,1.086018879727883
134.0,0.000536,1.207012151516088,1.069332644975309
135.0,0.00054,1.2013248349617114,1.0605372986801607
136.0,0.000544,1.1830989229240356,1.0584938806586188
137.0,0.000548,1.1366036525621184,1.0566554512062345
138.0,0.000552,1.1409708009843493,1.029626963483332
139.0,0.000556,1.20255383391348,1.0729947095940013
140.0,0.00056,1.2118682402467966,1.0404508936901993
141.0,0.0005639999999999999,1.2235491638373177,1.0542458161871462
142.0,0.0005679999999999999,1.212444970772442,1.0797268235875142
143.0,0.000572,1.1679525374347968,1.1097101961144866
144.0,0.000576,1.127058344390012,1.0878188799501367
145.0,0.00058,1.1579278132294635,1.079815910845479
146.0,0.000584,1.16797872020519,1.0536312757723485
147.0,0.000588,1.2165032828678193,1.0322495930653877
148.0,0.000592,1.219134968086249,1.0980619454780969
149.0,0.000596,1.1909664451159725,1.1087274186449765
150.0,0.0006,1.2290999863571275,1.1176917268375732
151.0,0.0006039999999999999,1.2394448929770923,1.104574731439569
152.0,0.0006079999999999999,1.2395704908747194,1.0812791988022978
153.0,0.000612,1.1658198994720064,1.06683635593244
154.0,0.000616,1.1453347260272864,1.0909643105860507
155.0,0.00062,1.1327035626372153,1.075346840416788
156.0,0.000624,1.1148673642620128,1.094300712395774
157.0,0.000628,1.1000386744942643,1.104961991870122
158.0,0.000632,1.1121822604220242,1.119023705947815
159.0,0.000636,1.145438751797674,1.1027943408831062
160.0,0.0006399999999999999,1.1498877401540837,1.099652159976344
161.0,0.0006439999999999999,1.1606029892051213,1.1671219839291365
162.0,0.0006479999999999999,1.1531909856041456,1.1658948037558792
163.0,0.000652,1.1421835533410387,1.125766303456899
164.0,0.000656,1.1197503681263439,1.136997983373523
165.0,0.00066,1.134879428302468,1.1249312377680953
166.0,0.000664,1.1672030152842539,1.1448068170391676
167.0,0.000668,1.1699679600700366,1.126379102541149
168.0,0.000672,1.1441931968808314,1.1252727625896934
169.0,0.000676,1.1606778368161126,1.104279929676915
170.0,0.0006799999999999999,1.1549065657422068,1.1145416331706075
171.0,0.0006839999999999999,1.1697105658936897,1.129834044455476
172.0,0.0006879999999999999,1.1788568608481025,1.143173668331182
173.0,0.000692,1.1667384805014334,1.0753884274625136
174.0,0.000696,1.1606104183287496,1.1189332734230821
175.0,0.0007,1.1434426104583075,1.094962218613791
176.0,0.000704,1.1289815225720976,1.081322975770536
177.0,0.000708,1.1355906992280531,1.1057130058787723
178.0,0.000712,1.1143960662154302,1.0807184093135171
179.0,0.000716,1.1509318022205908,1.1049361063110799
180.0,0.0007199999999999999,1.1906517189475605,1.1360320059102136
181.0,0.0007239999999999999,1.2021176232269633,1.1148484487116
182.0,0.0007279999999999999,1.1878786519412727,1.1303287923381322
183.0,0.000732,1.2281572572602788,1.1051112738557602
184.0,0.000736,1.22262176475489,1.0694696118950011
185.0,0.00074,1.1707545286887053,1.103743233345374
186.0,0.000744,1.1875827419435436,1.1234754489816743
187.0,0.000748,1.232906907762868,1.1093955062441179
188.0,0.000752,1.1786861334697172,1.1524650729634798
189.0,0.0007559999999999999,1.1473815718129008,1.166958039620707
190.0,0.0007599999999999999,1.1630420089356837,1.1130465254690591
191.0,0.0007639999999999999,1.1776429598120728,1.1231845411305963
192.0,0.000768,1.1942641698959444,1.1360088806912436
193.0,0.000772,1.222043313164608,1.1082730404845171
194.0,0.000776,1.24855164745454,1.0993086616528611
195.0,0.00078,1.2140362798260957,1.1383927164994232
196.0,0.000784,1.2097480511194196,1.1575335327041947
197.0,0.000788,1.227026007038662,1.1561803780643853
198.0,0.000792,1.1938157134623215,1.17098073801817
199.0,0.0007959999999999999,1.2152605619641705,1.1692390765251308
200.0,0.0007999999999999999,1.234958896371847,1.1627668783225662
201.0,0.0008039999999999999,1.24372026711215,1.1553017173588271
202.0,0.000808,1.220226801052884,1.1135306850953537
203.0,0.000812,1.2240810323675704,1.0909669997584444
204.0,0.000816,1.2144309626009373,1.1202045334017172
205.0,0.00082,1.2234109736401797,1.150307045301435
206.0,0.000824,1.25488132695862,1.1758288561433492
207.0,0.000828,1.231895678954716,1.1516160585678639
208.0,0.000832,1.2457047031291937,1.142092673167725
209.0,0.0008359999999999999,1.232345642604776,1.1255658941182434
210.0,0.0008399999999999999,1.206851987111879,1.1308476911989458
211.0,0.0008439999999999999,1.1969868218975825,1.1615514316180813
212.0,0.000848,1.2179432537995911,1.1526377782020139
213.0,0.000852,1.2066138062892589,1.149524053644243
214.0,0.000856,1.2117914060243535,1.1737924654762497
215.0,0.00086,1.1713647915140428,1.1182556342065084
