Steps,Time (ns),RMSD_rec,RMSD_lig
0.0,0.0,1.0866115858422944,1.339604063372644
1.0,4e-06,1.0272660465339554,1.2858866799500643
2.0,8e-06,1.0052439120210668,1.245195473066021
3.0,1.2e-05,1.0332865489703478,1.1665835892248475
4.0,1.6e-05,1.0681406486818523,1.2052134202219118
5.0,1.9999999999999998e-05,0.9950537996345215,1.159428982149187
6.0,2.4e-05,0.9848248186098629,1.1825716960460744
7.0,2.8e-05,1.0034637319844746,1.2054067440817704
8.0,3.2e-05,0.9776081971967627,1.2182522795828945
9.0,3.6e-05,0.9266058288193288,1.2054673307638326
10.0,3.9999999999999996e-05,0.9434362086073536,1.217732200247036
11.0,4.4e-05,0.9204837217124437,1.1952669633904145
12.0,4.8e-05,0.8864252705801454,1.1431923654697163
13.0,5.2e-05,0.9222778990169509,1.1248723723058596
14.0,5.6e-05,0.9398600654352744,1.1335550348528025
15.0,5.9999999999999995e-05,0.8973595503460973,1.1638337723322052
16.0,6.4e-05,0.9014897295600357,1.1540904079227758
17.0,6.8e-05,0.9178487060602712,1.1166493766197054
18.0,7.2e-05,0.9356430448118979,1.1758752078063264
19.0,7.599999999999999e-05,0.9038627832660591,1.194302622386988
20.0,7.999999999999999e-05,0.9034409782687391,1.173103398699584
21.0,8.4e-05,0.952786736254485,1.137733503688839
22.0,8.8e-05,0.9665863157931058,1.102340294531246
23.0,9.2e-05,0.9590972665616957,1.0649847916532411
24.0,9.6e-05,0.9469013888446827,1.0180886444521873
25.0,9.999999999999999e-05,0.9257749455139255,1.0482854830897619
26.0,0.000104,0.93971229465051,1.0513097158614122
27.0,0.000108,0.9134454496001803,1.0283373036866423
28.0,0.000112,0.9143738422691999,1.0292653765370101
29.0,0.000116,0.8701273644049943,0.9408381121363164
30.0,0.00011999999999999999,0.8747021573127006,0.9536197453147567
31.0,0.000124,0.8975661867313409,0.9435540071043407
32.0,0.000128,0.8698803367719434,0.9912501819868127
33.0,0.00013199999999999998,0.8357835609151887,1.0311530786016871
34.0,0.000136,0.846679525916413,1.0282767436316587
35.0,0.00014,0.8265522544429262,1.006803231006178
36.0,0.000144,0.8463574597911669,1.0309720196247054
37.0,0.000148,0.8586361323898996,1.0868505351018634
38.0,0.00015199999999999998,0.8550506361954712,1.1078977844678632
39.0,0.000156,0.910829538688666,1.1000518669307777
40.0,0.00015999999999999999,0.855467623756079,1.0458356006221852
41.0,0.000164,0.8245903031578088,1.0281497306120104
42.0,0.000168,0.85689027673917,1.06046783883194
43.0,0.00017199999999999998,0.8751223572086431,1.0271853857671887
44.0,0.000176,0.8824013161117512,1.0224576021037672
45.0,0.00017999999999999998,0.8344925511437808,1.024046396280645
46.0,0.000184,0.8501225588730175,1.0585399772496615
47.0,0.000188,0.8629671297860138,1.0847901613622162
48.0,0.000192,0.8793625162728079,1.0566484915246948
49.0,0.000196,0.8988890777672616,1.0473495248184126
50.0,0.00019999999999999998,0.9033511329912304,1.0451916917088582
51.0,0.000204,0.9048487274070204,1.054600989266528
52.0,0.000208,0.9286194324501951,1.1020515510068263
53.0,0.000212,0.9539554868485371,1.0808509116249934
54.0,0.000216,0.9664972524060567,1.0538460081973013
55.0,0.00021999999999999998,0.9420357178765938,1.0852643859476256
56.0,0.000224,0.9431738824300251,1.0680896633251444
57.0,0.00022799999999999999,1.0098630775635484,1.06942322635833
58.0,0.000232,1.0101826730484411,1.0560676486250884
59.0,0.000236,1.0276517931986855,1.0889144659741627
