Steps,Time (ns),RMSD_rec,RMSD_lig
0.0,0.0,1.0552011998549276,1.1015163875469138
1.0,4e-06,1.001304101536571,1.1087548694402556
2.0,8e-06,0.9731299779773711,1.088679205827701
3.0,1.2e-05,0.9411619555420387,1.056051390433482
4.0,1.6e-05,0.9147044442774797,1.0248455009652278
5.0,1.9999999999999998e-05,0.8844777157823248,0.9834462971962887
6.0,2.4e-05,0.8893174736302685,1.037782788933217
7.0,2.8e-05,0.9282489920705426,1.021505129583007
8.0,3.2e-05,0.9645486298401487,0.9732930637503132
9.0,3.6e-05,0.9499878998628474,1.02156452069936
10.0,3.9999999999999996e-05,0.9721303400818605,1.0849058806865777
11.0,4.4e-05,0.998992958451639,1.0736338665533498
12.0,4.8e-05,1.0340818791756803,1.0713470051477416
13.0,5.2e-05,1.0160129643919675,1.0719173502690282
14.0,5.6e-05,1.0097972943316962,1.0540893134991387
15.0,5.9999999999999995e-05,0.9835456842859618,1.0232240223637399
16.0,6.4e-05,1.0134168779835515,1.0102006155903644
17.0,6.8e-05,0.9943773190511633,1.0319472239561247
18.0,7.2e-05,0.9904976037747011,1.0761988604643475
19.0,7.599999999999999e-05,1.035365704003313,1.0947390359320615
20.0,7.999999999999999e-05,1.0721248941294474,1.0749212518598563
21.0,8.4e-05,1.0233678962238018,1.031537120716053
22.0,8.8e-05,0.9576049350643865,1.061852632168726
23.0,9.2e-05,0.9933637086395277,1.0763890617504899
24.0,9.6e-05,1.0179630911678998,1.0359884008091131
25.0,9.999999999999999e-05,1.0178732510174098,1.0765402036961942
26.0,0.000104,1.0629317126995805,1.0691675940145093
27.0,0.000108,1.028867913363189,1.0946439548578535
28.0,0.000112,1.0665291649668205,1.045964437863477
29.0,0.000116,1.0666714936753816,1.0148210787553067
30.0,0.00011999999999999999,1.0444654936099058,0.9885683567529263
31.0,0.000124,1.037238037704762,0.9576088193721832
32.0,0.000128,1.0385870653282925,0.9710847905859089
33.0,0.00013199999999999998,1.009220897181306,0.9568488142450537
34.0,0.000136,1.01438506175244,0.9677089148161234
35.0,0.00014,1.0587011302053817,1.0166664452141954
36.0,0.000144,1.0440027360016881,1.0388927916206423
37.0,0.000148,1.0421230403058368,0.9955153747564232
38.0,0.00015199999999999998,1.0517119198929483,0.9665524013056553
39.0,0.000156,1.0320373470605482,0.97144109330985
40.0,0.00015999999999999999,1.0262140770460682,1.0243788332057986
41.0,0.000164,0.981812080014256,0.9827484084388527
42.0,0.000168,0.9839581593567182,1.0184079998901174
43.0,0.00017199999999999998,0.9807963537378918,1.0200212205163393
44.0,0.000176,1.0033630463313177,1.0043873957440317
45.0,0.00017999999999999998,1.0106892929851694,0.9785035246896766
46.0,0.000184,1.0391512900074904,1.0472661678315678
47.0,0.000188,1.0436355099625994,1.0458073115158715
48.0,0.000192,1.056044656032699,1.0692333040276971
49.0,0.000196,1.0425646000284698,1.0912043718694056
50.0,0.00019999999999999998,1.0506050193133663,1.1000114357325197
51.0,0.000204,1.0697545694572248,1.132975786462174
52.0,0.000208,1.071109261358675,1.1176984263780885
53.0,0.000212,1.0929643652218688,1.1284954097706186
54.0,0.000216,1.1407422272620107,1.1167133981272652
55.0,0.00021999999999999998,1.1109937037118924,1.1053191407795202
56.0,0.000224,1.09823373105119,1.1377385420850912
57.0,0.00022799999999999999,1.072314617109449,1.1131783290844302
58.0,0.000232,1.0750600856550163,1.1255502475217036
59.0,0.000236,1.0486536876531836,1.1286947964228937
