#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-1984110.4495158577,7517.216796875,-1976593.2327189827,7.199128628689341,1355.9457801927301,0.9190097840036038,0
2000,7.999999999999562,-1982857.2542033577,12779.099609375,-1970078.1545939827,12.23835687231599,1355.9457801927301,0.9190097840036038,520
3000,11.999999999999122,-1979269.1995158577,19023.939453125,-1960245.2600627327,18.218948694466157,1355.9457801927301,0.9190097840036038,397
4000,15.999999999998682,-1975203.5940471077,25356.8984375,-1949846.6956096077,24.28393092933831,1355.9457801927301,0.9190097840036038,430
5000,20.000000000000018,-1971387.5549846077,31560.0625,-1939827.4924846077,30.22461046506292,1355.9457801927301,0.9190097840036038,448
6000,24.000000000001354,-1968413.8577189827,38131.5859375,-1930282.2717814827,36.51806238900853,1355.9457801927301,0.9190097840036038,459
7000,28.00000000000269,-1965282.5178752327,44023.46484375,-1921259.0530314827,42.16062868141456,1355.9457801927301,0.9190097840036038,467
8000,32.00000000000402,-1961464.5413127327,50513.5703125,-1910950.9710002327,48.37610780697533,1355.9457801927301,0.9190097840036038,471
9000,36.000000000001805,-1957473.0960002327,56663.296875,-1900809.7991252327,54.265611030177524,1355.9457801927301,0.9190097840036038,475
10000,39.99999999999959,-1953072.7385783577,63046.36328125,-1890026.3752971077,60.37858041043574,1355.9457801927301,0.9190097840036038,478
11000,43.99999999999737,-1949267.3967814827,69143.21875,-1880124.1780314827,66.21744976010059,1355.9457801927301,0.9190097840036038,480
12000,47.999999999995154,-1944622.1331096077,75430.390625,-1869191.7424846077,72.2385823497073,1355.9457801927301,0.9190097840036038,481
13000,51.99999999999294,-1940885.2854533577,82003.5625,-1858881.7229533577,78.53361295814739,1355.9457801927301,0.9190097840036038,482
14000,55.99999999999072,-1936481.8342814827,88241.2109375,-1848240.6233439827,84.50731767566643,1355.9457801927301,0.9190097840036038,483
15000,59.9999999999885,-1932053.7131877327,94532.640625,-1837521.0725627327,90.53252791005745,1355.9457801927301,0.9190097840036038,483
16000,63.99999999998629,-1927846.3303752327,100059.53125,-1827786.7991252327,95.82555026144325,1355.9457801927301,0.9190097840036038,484
17000,67.99999999999118,-1923128.5256877327,106815.0234375,-1816313.5022502327,102.2951863677394,1355.9457801927301,0.9190097840036038,484
18000,71.99999999999606,-1916781.6077189827,113364.875,-1803416.7327189827,108.56788345382871,1355.9457801927301,0.9190097840036038,484
19000,76.00000000000095,-1912456.7268596077,119599.71875,-1792857.0081096077,114.53890216313204,1355.9457801927301,0.9190097840036038,484
20000,80.00000000000584,-1907117.4338908577,125940.796875,-1781176.6370158577,120.61165998028326,1355.9457801927301,0.9190097840036038,485
21000,84.00000000001073,-1901631.4377971077,131736.578125,-1769894.8596721077,126.16219495219485,1355.9457801927301,0.9190097840036038,485
22000,88.00000000001562,-1896242.4397502327,137920.71875,-1758321.7210002327,132.0846560199382,1355.9457801927301,0.9190097840036038,485
23000,92.0000000000205,-1890415.7053752327,144112.65625,-1746303.0491252327,138.01458404088285,1355.9457801927301,0.9190097840036038,485
24000,96.0000000000254,-1885705.9358439827,149784.15625,-1735921.7795939827,143.44609667659466,1355.9457801927301,0.9190097840036038,485
25000,100.00000000003028,-1878309.2229533577,157322.71875,-1720986.5042033577,150.66566777310408,1355.9457801927301,0.9190097840036038,485
26000,104.00000000003517,-1872875.5803752327,163355.890625,-1709519.6897502327,156.44354827605454,1355.9457801927301,0.9190097840036038,484
27000,108.00000000004006,-1866156.8010783577,168947.625,-1697209.1760783577,161.7986705388345,1355.9457801927301,0.9190097840036038,484
28000,112.00000000004495,-1858935.1585002327,175267.28125,-1683667.8772502327,167.85091293947457,1355.9457801927301,0.9190097840036038,484
29000,116.00000000004984,-1851186.1448283577,181342.390625,-1669843.7542033577,173.66895637307127,1355.9457801927301,0.9190097840036038,483
30000,120.00000000005473,-1844921.8362346077,188105.734375,-1656816.1018596077,180.14611180598806,1355.9457801927301,0.9190097840036038,483
31000,124.00000000005961,-1835046.1721721077,194067.53125,-1640978.6409221077,185.85563751490275,1355.9457801927301,0.9190097840036038,482
32000,128.0000000000645,-1825278.5901408577,200844.359375,-1624434.2307658577,192.34570673662267,1355.9457801927301,0.9190097840036038,482
33000,132.00000000005517,-1816075.3518596077,206226.6875,-1609848.6643596077,197.50028369518472,1355.9457801927301,0.9190097840036038,481
34000,136.00000000004584,-1805264.6096721077,213593.484375,-1591671.1252971077,204.55535736375296,1355.9457801927301,0.9190097840036038,481
35000,140.00000000003652,-1792834.0764689827,219218.75,-1573615.3264689827,209.94259201444905,1355.9457801927301,0.9190097840036038,480
36000,144.0000000000272,-1780823.3635783577,227445.0625,-1553378.3010783577,217.82081123142234,1355.9457801927301,0.9190097840036038,480
37000,148.00000000001788,-1763279.5706096077,231612.71875,-1531666.8518596077,221.81211469314817,1355.9457801927301,0.9190097840036038,479
38000,152.00000000000855,-1748143.9749064827,237369.53125,-1510774.4436564827,227.325329862887,1355.9457801927301,0.9190097840036038,479
39000,155.99999999999923,-1730615.7678752327,243650.140625,-1486965.6272502327,233.34017764218393,1355.9457801927301,0.9190097840036038,478
