#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-2448515.613274539,9015.765625,-2439499.847649539,7.073622107981727,1647.7288181036145,0.92395915426748,0
2000,7.999999999999562,-2446498.908196414,15628.279296875,-2430870.628899539,12.261692078323977,1647.7288181036145,0.92395915426748,436
3000,11.999999999999122,-2441988.199212039,23238.166015625,-2418750.033196414,18.232284612775153,1647.7288181036145,0.92395915426748,329
4000,15.999999999998682,-2437987.060540164,30872.224609375,-2407114.835930789,24.221842004622047,1647.7288181036145,0.92395915426748,359
5000,20.000000000000018,-2433527.662102664,38580.41015625,-2394947.251946414,30.26955819032316,1647.7288181036145,0.92395915426748,375
6000,24.000000000001354,-2428823.371087039,46273.8671875,-2382549.503899539,36.305718623792444,1647.7288181036145,0.92395915426748,385
7000,28.00000000000269,-2424546.054680789,53950.6796875,-2370595.374993289,42.32882003053852,1647.7288181036145,0.92395915426748,392
8000,32.00000000000402,-2419979.824212039,61531.2578125,-2358448.566399539,48.2764175221584,1647.7288181036145,0.92395915426748,397
9000,36.000000000001805,-2415123.689446414,69083.28125,-2346040.408196414,54.20161147344816,1647.7288181036145,0.92395915426748,400
10000,39.99999999999959,-2409768.734368289,76885.765625,-2332882.968743289,60.323312975885116,1647.7288181036145,0.92395915426748,402
11000,43.99999999999737,-2404751.621087039,84328.765625,-2320422.855462039,66.162968922987,1647.7288181036145,0.92395915426748,404
12000,47.999999999995154,-2399313.207024539,92277.328125,-2307035.878899539,72.3992809307844,1647.7288181036145,0.92395915426748,406
13000,51.99999999999294,-2394959.226555789,99643.515625,-2295315.710930789,78.17867104792032,1647.7288181036145,0.92395915426748,407
14000,55.99999999999072,-2388911.804680789,106961.40625,-2281950.398430789,83.92016822762236,1647.7288181036145,0.92395915426748,407
15000,59.9999999999885,-2383156.982415164,115125.1796875,-2268031.802727664,90.3253312136615,1647.7288181036145,0.92395915426748,407
16000,63.99999999998629,-2377829.775383914,122551.828125,-2255277.947258914,96.15215799252509,1647.7288181036145,0.92395915426748,407
17000,67.99999999999118,-2372096.113274539,130430.796875,-2241665.316399539,102.33386788342493,1647.7288181036145,0.92395915426748,408
18000,71.99999999999606,-2366288.148430789,137593.5,-2228694.648430789,107.95360749127546,1647.7288181036145,0.92395915426748,407
19000,76.00000000000095,-2360313.066399539,145971.625,-2214341.441399539,114.52694720400056,1647.7288181036145,0.92395915426748,407
20000,80.00000000000584,-2353566.314446414,153293.34375,-2200272.970696414,120.27144786790555,1647.7288181036145,0.92395915426748,407
21000,84.00000000001073,-2347383.148430789,160993.0625,-2186390.085930789,126.3125211433925,1647.7288181036145,0.92395915426748,407
22000,88.00000000001562,-2340666.886712039,168626.921875,-2172039.964837039,132.30192223146966,1647.7288181036145,0.92395915426748,407
23000,92.0000000000205,-2332609.892571414,176565.90625,-2156043.986321414,138.5307193992001,1647.7288181036145,0.92395915426748,407
24000,96.0000000000254,-2325916.744133914,184541.34375,-2141375.400383914,144.7881170920141,1647.7288181036145,0.92395915426748,407
25000,100.00000000003028,-2318686.769524539,191542.15625,-2127144.613274539,150.28083996587813,1647.7288181036145,0.92395915426748,406
26000,104.00000000003517,-2312343.396477664,199590.15625,-2112753.240227664,156.59516900823687,1647.7288181036145,0.92395915426748,406
27000,108.00000000004006,-2303931.052727664,207613.046875,-2096318.005852664,162.88979764604812,1647.7288181036145,0.92395915426748,405
