#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-2253601.599064363,8426.974609375,-2245174.624454988,7.152989249011336,1524.8261371613853,0.9225628206194764,0
2000,7.999999999999562,-2251950.005314363,14503.28125,-2237446.724064363,12.310683212599814,1524.8261371613853,0.9225628206194764,491
3000,11.999999999999122,-2247710.876408113,21446.484375,-2226264.392033113,18.204216729548477,1524.8261371613853,0.9225628206194764,368
4000,15.999999999998682,-2243263.278751863,28416.626953125,-2214846.651798738,24.1206170079993,1524.8261371613853,0.9225628206194764,399
5000,20.000000000000018,-2239292.407658113,35606.15625,-2203686.251408113,30.223237242405467,1524.8261371613853,0.9225628206194764,416
6000,24.000000000001354,-2235183.804142488,42505.0859375,-2192678.718204988,36.0791905556471,1524.8261371613853,0.9225628206194764,427
7000,28.00000000000269,-2230782.196720613,49724.25,-2181057.946720613,42.2069653882025,1524.8261371613853,0.9225628206194764,433
8000,32.00000000000402,-2226336.138126863,57031.5234375,-2169304.614689363,48.40952926917997,1524.8261371613853,0.9225628206194764,438
9000,36.000000000001805,-2221835.399845613,64156.6796875,-2157678.720158113,54.45750833833204,1524.8261371613853,0.9225628206194764,441
10000,39.99999999999959,-2217022.284611238,71283.0234375,-2145739.261173738,60.50649538189093,1524.8261371613853,0.9225628206194764,443
11000,43.99999999999737,-2212592.604923738,78130.5546875,-2134462.050236238,66.3188206449846,1524.8261371613853,0.9225628206194764,444
12000,47.999999999995154,-2208327.417423738,85220.203125,-2123107.214298738,72.33665995309052,1524.8261371613853,0.9225628206194764,446
13000,51.99999999999294,-2203455.280704988,92320.875,-2111134.405704988,78.36385618151243,1524.8261371613853,0.9225628206194764,446
14000,55.99999999999072,-2198366.929142488,99423.4609375,-2098943.468204988,84.39267710552429,1524.8261371613853,0.9225628206194764,447
15000,59.9999999999885,-2193116.153751863,106446.203125,-2086669.9506268632,90.3537250134984,1524.8261371613853,0.9225628206194764,447
16000,63.99999999998629,-2188131.823673738,113436.96875,-2074694.8549237382,96.28763055800457,1524.8261371613853,0.9225628206194764,447
17000,67.99999999999118,-2182363.671329988,120363.6953125,-2061999.9760174882,102.16717843005856,1524.8261371613853,0.9225628206194764,447
18000,71.99999999999606,-2176959.755314363,128051.421875,-2048908.3334393632,108.69267874303264,1524.8261371613853,0.9225628206194764,448
19000,76.00000000000095,-2171142.778751863,134707.34375,-2036435.4350018632,114.3423620304569,1524.8261371613853,0.9225628206194764,448
20000,80.00000000000584,-2165498.134220613,141368.46875,-2024129.6654706132,119.99646183732156,1524.8261371613853,0.9225628206194764,448
21000,84.00000000001073,-2159593.688908113,148165.40625,-2011428.2826581132,125.76584208555607,1524.8261371613853,0.9225628206194764,448
22000,88.00000000001562,-2153108.526798738,154988.71875,-1998119.8080487382,131.55760997587902,1524.8261371613853,0.9225628206194764,447
23000,92.0000000000205,-2145579.339298738,162799.703125,-1982779.6361737382,138.18773405343504,1524.8261371613853,0.9225628206194764,447
24000,96.0000000000254,-2140514.132267488,170655.1875,-1969858.9447674882,144.85563064560466,1524.8261371613853,0.9225628206194764,447
25000,100.00000000003028,-2132667.485783113,176478.15625,-1956189.3295331132,149.79828620074798,1524.8261371613853,0.9225628206194764,447
26000,104.00000000003517,-2125989.997501863,182646.5,-1943343.4975018632,155.0341031544232,1524.8261371613853,0.9225628206194764,447
27000,108.00000000004006,-2118151.614689363,190714.703125,-1927436.9115643632,161.88255979362566,1524.8261371613853,0.9225628206194764,446
28000,112.00000000004495,-2110314.352970613,198101.0625,-1912213.2904706132,168.15225344381545,1524.8261371613853,0.9225628206194764,446
