Steps,Time (ns),RMSD_rec,RMSD_lig
0.0,0.0,1.0915151625745394,1.3003669047081992
1.0,4e-06,1.071904587286011,1.2781352904801977
2.0,8e-06,1.050903854370645,1.2679941712095502
3.0,1.2e-05,1.0356072219578059,1.2661040188044197
4.0,1.6e-05,1.0338606414785416,1.2661704215297618
5.0,1.9999999999999998e-05,1.0155982500476877,1.2661765054798122
6.0,2.4e-05,1.049578831684221,1.250714557501139
7.0,2.8e-05,1.0258059423625878,1.2014005409261583
8.0,3.2e-05,1.0531082679483648,1.204006502078284
9.0,3.6e-05,1.0534812646518656,1.203675029498345
10.0,3.9999999999999996e-05,0.9941053700257885,1.1746485837803247
11.0,4.4e-05,0.964865294203871,1.1106792158393306
12.0,4.8e-05,0.9710648181674708,1.1184067667707356
13.0,5.2e-05,0.9697816079527075,1.0560856944671366
14.0,5.6e-05,0.919346417778532,1.0678169867202232
15.0,5.9999999999999995e-05,0.9337864640358335,1.1114678444900292
16.0,6.4e-05,0.9408664518338585,1.099484016383841
17.0,6.8e-05,0.9390713183359999,1.1019781256913472
18.0,7.2e-05,0.9188961610839164,1.0825697182762946
19.0,7.599999999999999e-05,0.9037121703509079,1.084462360498726
20.0,7.999999999999999e-05,0.9148599109377114,1.0634642661236922
21.0,8.4e-05,0.9245798501098658,1.0918603187687517
22.0,8.8e-05,0.9278442096545805,1.0703505217798417
23.0,9.2e-05,0.8875186873286,1.0075227795320156
24.0,9.6e-05,0.8946992397696886,1.0390515159938734
25.0,9.999999999999999e-05,0.8607234452119666,1.0408045562070685
26.0,0.000104,0.8606753094998103,1.0682426228144257
27.0,0.000108,0.8904713359690604,1.048602356823402
28.0,0.000112,0.907846654199526,1.1128430539690144
29.0,0.000116,0.8879142954304332,1.0941754995439315
30.0,0.00011999999999999999,0.8652288818862314,1.0325532789211525
31.0,0.000124,0.8774089294120233,0.9938919056600657
32.0,0.000128,0.890502816489433,0.9781477519488657
33.0,0.00013199999999999998,0.8242747590004909,0.9621845526398586
34.0,0.000136,0.7999047580133024,0.9040048519465469
35.0,0.00014,0.8640891563403295,0.9218378825313422
36.0,0.000144,0.8795953891602075,0.9514898493457064
37.0,0.000148,0.89372405712536,0.9711407614438184
38.0,0.00015199999999999998,0.9099280587616975,0.9547914716026784
39.0,0.000156,0.8756196061694257,0.9233191217142909
40.0,0.00015999999999999999,0.8561325053363802,0.9364345775733534
41.0,0.000164,0.872986169054346,0.9694984326867145
42.0,0.000168,0.8664938861975163,0.9456670020249357
43.0,0.00017199999999999998,0.836395773464188,0.9496962572788861
44.0,0.000176,0.8719618650179329,0.9190092541693079
45.0,0.00017999999999999998,0.8663692214941974,0.9205914758389335
46.0,0.000184,0.899419925857472,0.9151474011652396
47.0,0.000188,0.928430830162037,0.9486451108280716
48.0,0.000192,0.9125215934906248,0.9503733109817926
49.0,0.000196,0.9180278654173368,0.9786877330270437
50.0,0.00019999999999999998,0.874648005738011,0.9960675279698006
51.0,0.000204,0.9052176145703589,0.9764253046609115
52.0,0.000208,0.9739023304779925,0.9853129689278861
53.0,0.000212,0.9547156408596263,0.9714137712777322
54.0,0.000216,0.9453168645918137,0.9286180496083756
55.0,0.00021999999999999998,0.9551843896976471,0.9208226765902089
56.0,0.000224,0.9307386050337612,0.942244520956623
57.0,0.00022799999999999999,0.9652276765355308,0.9522674668680335
58.0,0.000232,1.0006043051930318,0.9366181664552219
59.0,0.000236,0.9610322019140729,0.9472186126246556
60.0,0.00023999999999999998,0.9507670580212995,0.9353855761512295
61.0,0.000244,0.9404496062691737,0.8723026499754309
62.0,0.000248,0.9523321924825487,0.8608946227815928
63.0,0.000252,1.0074932743367515,0.8287972778648961
64.0,0.000256,1.07776508432494,0.8137349575677097
65.0,0.00026,1.110166178156808,0.8222379124748853
66.0,0.00026399999999999997,1.068984739893491,0.8204344882067398
67.0,0.000268,1.0540428273875828,0.8405815640770113
68.0,0.000272,1.0275392595113493,0.8526171243356439
69.0,0.000276,0.97304060758427,0.9041407840712075
70.0,0.00028,0.9559977714806578,0.9054623315026862
71.0,0.00028399999999999996,0.9600282936005065,0.901944592953269
72.0,0.000288,0.9736400796729101,0.917676628743648
73.0,0.000292,0.989967672493647,0.9199340014034503
74.0,0.000296,0.9880852801663699,0.9293026225184877
75.0,0.0003,0.9613050330993793,0.9659949663990769
76.0,0.00030399999999999996,0.956321330381341,0.9580516271376498
77.0,0.000308,0.9356478956835189,0.9294515382687584
78.0,0.000312,0.9079115349933164,0.8565042158231245
79.0,0.000316,0.9301789206808804,0.8306000703625643
