Steps,Time (ns),RMSD_rec,RMSD_lig
0.0,0.0,0.9862261264230148,1.171111088848185
1.0,4e-06,0.9721425735105287,1.147129838244712
2.0,8e-06,0.9351537564701073,1.1124364189595095
3.0,1.2e-05,0.9355806751087585,1.0397436251568055
4.0,1.6e-05,0.8636040598515394,1.0176806673798109
5.0,1.9999999999999998e-05,0.8864528842064762,0.9957483619021917
6.0,2.4e-05,0.8901915310978659,0.9646169807659838
7.0,2.8e-05,0.8737608713532735,0.9620697805808959
8.0,3.2e-05,0.8592204696803595,0.9979267511863509
9.0,3.6e-05,0.901194733775229,1.0352992259738947
10.0,3.9999999999999996e-05,0.9066657963156209,1.0474115747518324
11.0,4.4e-05,0.9144430824699513,1.0403594797344786
12.0,4.8e-05,0.9320375138275072,1.0190641468491632
13.0,5.2e-05,0.9380767285990822,1.0062026731041869
14.0,5.6e-05,0.9401749522747317,1.0105611697263277
15.0,5.9999999999999995e-05,0.9333447238965302,1.022350001222241
16.0,6.4e-05,0.9144018784886929,1.008890657016366
17.0,6.8e-05,0.9154687388137648,1.0573914749358868
18.0,7.2e-05,0.8994923730600721,1.00316400653885
19.0,7.599999999999999e-05,0.875721159161158,0.9894185800829336
20.0,7.999999999999999e-05,0.8551928221592959,1.0092543061148103
21.0,8.4e-05,0.872603764222599,1.0293942994210694
22.0,8.8e-05,0.9239276413745987,1.008275642056596
23.0,9.2e-05,0.9273080227485236,1.0667176521106887
24.0,9.6e-05,0.9535135544164576,1.018648010640972
25.0,9.999999999999999e-05,0.9529896705231504,1.0222002962294516
26.0,0.000104,0.990795648749901,0.9829096839675179
27.0,0.000108,0.9758614830741077,0.9823558777440821
28.0,0.000112,0.905256988037827,1.0397607677196843
29.0,0.000116,0.9362290998796973,1.0776800349776634
30.0,0.00011999999999999999,0.9075394452474992,1.0271251240745602
31.0,0.000124,0.9040960760396115,1.030686833661621
32.0,0.000128,0.9140725850628653,1.006636449097741
33.0,0.00013199999999999998,0.9518039000434211,1.013896365338454
34.0,0.000136,0.912878601103519,1.0319308916451173
35.0,0.00014,0.9008202536931682,1.0680296825119193
36.0,0.000144,0.9025159726255244,1.0842252538943566
37.0,0.000148,0.9169040294137722,1.0867605129932676
38.0,0.00015199999999999998,0.9395683305237418,1.0896002656118315
39.0,0.000156,0.9321624447082616,1.0912856260532002
40.0,0.00015999999999999999,0.9559516409960453,1.0263917826557973
41.0,0.000164,0.934425226636414,1.094770706354559
42.0,0.000168,0.9330120489364503,1.0735382962223874
43.0,0.00017199999999999998,0.9271086134425172,1.071468866774707
44.0,0.000176,0.9394492206063245,1.0556191892105915
45.0,0.00017999999999999998,0.963159781376146,1.0780823580595609
46.0,0.000184,0.9553304227653642,1.0280124197442115
47.0,0.000188,0.8988794202457695,1.0401412823070222
48.0,0.000192,0.8290632348759958,1.06704265466999
49.0,0.000196,0.8888637689483687,1.0464874693640505
