Steps,Time (ns),RMSD_rec,RMSD_lig
0.0,0.0,1.1560219884663654,1.3806676113017105
1.0,4e-06,1.161111145500275,1.3520031322371517
2.0,8e-06,1.119439675799881,1.299149655817013
3.0,1.2e-05,1.0648651849204052,1.1986199795155492
4.0,1.6e-05,1.0222535777503041,1.2200536493690375
5.0,1.9999999999999998e-05,1.0078953048528754,1.206830814055206
6.0,2.4e-05,1.015857664816062,1.1496301945958018
7.0,2.8e-05,1.011737942225552,1.1833295897458511
8.0,3.2e-05,1.004713990336786,1.2176407366637638
9.0,3.6e-05,1.0123360288368901,1.1684505121786022
10.0,3.9999999999999996e-05,1.0292607534408829,1.179173443058124
11.0,4.4e-05,0.9974965551343806,1.1184629904288672
12.0,4.8e-05,0.9858878831185586,1.035480167710134
13.0,5.2e-05,0.9957882213000977,0.9643191359106127
14.0,5.6e-05,0.978398903065495,0.9630541469254663
15.0,5.9999999999999995e-05,1.0117324435247548,0.9366379597461991
16.0,6.4e-05,1.036405046958113,0.9211801021537958
17.0,6.8e-05,1.0081072546768997,0.9173922315182569
18.0,7.2e-05,1.0031862938765863,0.9744220531196868
19.0,7.599999999999999e-05,0.9457750859598928,0.9705681997646001
20.0,7.999999999999999e-05,0.9898681387761809,0.9456289068950997
21.0,8.4e-05,0.995047173980518,0.9257805157677403
22.0,8.8e-05,0.9720125862464715,0.9205005140973406
23.0,9.2e-05,1.0256076603885214,0.9032985546720734
24.0,9.6e-05,1.0147653598965314,0.9428144612518551
25.0,9.999999999999999e-05,0.9988230606104389,0.9393900102156041
26.0,0.000104,0.9744472464500222,0.9419017994085654
27.0,0.000108,0.9582180680439699,0.9535383175316949
28.0,0.000112,0.9845773562388129,0.9418353188741222
29.0,0.000116,0.9955393892438358,0.9184415230194571
30.0,0.00011999999999999999,0.9725683229804252,0.9381400587070094
31.0,0.000124,0.8987057235953783,0.8685222732773957
32.0,0.000128,0.9396022589820757,0.8940959102677877
33.0,0.00013199999999999998,0.948974836732705,0.8975708613922128
34.0,0.000136,0.9348447287702412,0.8697510432986311
35.0,0.00014,0.9215206682977408,0.8931027694665815
36.0,0.000144,0.9403249366657312,0.92344589343043
37.0,0.000148,0.9705457896546017,0.9403744444105702
