Steps,Time (ns),RMSD_rec,RMSD_lig
0.0,0.0,1.1253813699924593,1.5764041192538139
1.0,4e-06,1.113628141874311,1.480273958367392
2.0,8e-06,1.1238173945467786,1.3904312937855503
3.0,1.2e-05,1.0780615035092713,1.3853933242774783
4.0,1.6e-05,1.1138627541290949,1.3591788992748934
5.0,1.9999999999999998e-05,1.0474852635202727,1.3253629607169337
6.0,2.4e-05,1.0376984385674826,1.2895802876769944
7.0,2.8e-05,1.0191734875641976,1.2549016542824463
8.0,3.2e-05,1.0253476243892667,1.2703392681901624
9.0,3.6e-05,1.0443897636447461,1.2478814587883336
10.0,3.9999999999999996e-05,1.0418961463047522,1.2355364682322771
11.0,4.4e-05,1.0458508574211414,1.2162071173035447
12.0,4.8e-05,1.0656085386057739,1.2661928860454308
13.0,5.2e-05,1.0592539939377967,1.2681362929664106
14.0,5.6e-05,1.1042374532670083,1.256135504366826
15.0,5.9999999999999995e-05,1.0960957739975774,1.2743712198515864
16.0,6.4e-05,1.0679357950187705,1.260436561922432
17.0,6.8e-05,1.0369680064936517,1.2435069405713137
18.0,7.2e-05,1.0470886877642835,1.230237537161125
19.0,7.599999999999999e-05,1.0581413334137433,1.216600126070057
20.0,7.999999999999999e-05,1.0646404049844496,1.1995785819965188
21.0,8.4e-05,1.055665142859721,1.199441638153277
22.0,8.8e-05,1.024474455138153,1.1901286336766002
23.0,9.2e-05,1.045387952051642,1.1796798286979862
24.0,9.6e-05,1.0662086401010225,1.137325843773864
25.0,9.999999999999999e-05,1.0806054792010977,1.15608510301746
26.0,0.000104,1.0567328949342722,1.193903185800184
27.0,0.000108,1.0460780510122336,1.160043580045243
28.0,0.000112,1.0485928483695095,1.135126669878847
29.0,0.000116,1.1189057727255334,1.121814000575961
30.0,0.00011999999999999999,1.083821257033187,1.0875627932696783
31.0,0.000124,1.0582437438720451,1.14102613153528
32.0,0.000128,1.0382049651721783,1.1853140211467186
33.0,0.00013199999999999998,1.0384098518781286,1.1800050318362925
34.0,0.000136,1.0610750930802417,1.2093128676566351
35.0,0.00014,1.01140200728943,1.1570832830475524
36.0,0.000144,1.0357638095809718,1.1574819562078773
37.0,0.000148,1.0356325682366372,1.1615264511152104
38.0,0.00015199999999999998,1.0627218580671258,1.151823384510527
39.0,0.000156,1.0647089431053003,1.150337505883126
40.0,0.00015999999999999999,1.0879318101112943,1.148958678573021
41.0,0.000164,1.094190905187962,1.138259544431399
42.0,0.000168,1.0815660524313635,1.120074449557148
43.0,0.00017199999999999998,1.05583869980471,1.1484433055249768
44.0,0.000176,1.0924905759574512,1.0954957405089736
45.0,0.00017999999999999998,1.1362648415469032,1.0176341308942394
46.0,0.000184,1.1096322614481218,1.0183168849746367
47.0,0.000188,1.0815847922890018,1.037191801254546
48.0,0.000192,1.1301790822095275,1.0302206106045788
49.0,0.000196,1.1441232440353222,1.0141587905972158
50.0,0.00019999999999999998,1.1617246202769156,1.014970518234566
51.0,0.000204,1.1524580593156086,1.0205003117482656
52.0,0.000208,1.098528876581345,1.0437650459965433
53.0,0.000212,1.0977793943185519,1.067908906939486
54.0,0.000216,1.0867888038332403,1.0223122693434565
55.0,0.00021999999999999998,1.1116795814130678,1.0519719134173056
56.0,0.000224,1.07888778579248,1.0779027192329018
57.0,0.00022799999999999999,1.1055116878769304,1.07281959795804
58.0,0.000232,1.110711040818925,1.0869822112550966
59.0,0.000236,1.062350232373718,1.0625492994533363
60.0,0.00023999999999999998,1.0600513617162939,1.0440245811812892
61.0,0.000244,1.0580101149868169,1.038138702764448
62.0,0.000248,1.0760541932229413,1.02778510015283
63.0,0.000252,1.1310782350855146,1.008494144639283
64.0,0.000256,1.1018457711758054,0.9499169058173368
65.0,0.00026,1.090530927288887,0.9657116070188048
66.0,0.00026399999999999997,1.1303416569967912,0.9480419100855936
67.0,0.000268,1.1349160261058773,1.0049954774989527
68.0,0.000272,1.1230132826107595,1.052357103478747
69.0,0.000276,1.0920116114385652,1.0494950640878828
70.0,0.00028,1.0641655688359366,1.080395271130575
71.0,0.00028399999999999996,1.0636355519193212,1.0991016806539187
72.0,0.000288,1.0540465088854638,1.0948313424175544
73.0,0.000292,1.0964186220106678,1.0710559686406347
74.0,0.000296,1.0690254000754411,1.0325389260975102
75.0,0.0003,1.086268078033734,1.008379007489606
76.0,0.00030399999999999996,1.1148074938798016,1.0430076229606147
77.0,0.000308,1.0985495629890842,1.0624663474465161
78.0,0.000312,1.1184687744889188,1.0414581862011492
79.0,0.000316,1.0845121176641235,1.0073067269639053
80.0,0.00031999999999999997,1.03889819439448,0.9916033882273155
81.0,0.00032399999999999996,1.0256517314605649,1.02788921052907
82.0,0.000328,1.0399620519391963,1.0079023088434012
83.0,0.000332,1.0339951531072478,0.9848656622555751
84.0,0.000336,1.05284989501115,0.9687740328643507
85.0,0.00033999999999999997,1.0857869053949034,0.9813670068930903
86.0,0.00034399999999999996,1.0588410700941266,0.99138358917064
87.0,0.000348,1.0524164588320082,1.0414803548542015
88.0,0.000352,1.044041098378784,1.079218334183207
89.0,0.000356,1.0704761302341912,1.0607783158073227
