#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-2140927.059168229,8140.01220703125,-2132787.0469611976,7.259382246482057,1454.3787147487353,0.9204126390961797,0
2000,7.999999999999562,-2139291.869715104,13703.607421875,-2125588.262293229,12.221078040299458,1454.3787147487353,0.9204126390961797,508
3000,11.999999999999122,-2134827.100183854,20408.408203125,-2114418.691980729,18.200517692191177,1454.3787147487353,0.9204126390961797,383
4000,15.999999999998682,-2131272.865808854,27353.470703125,-2103919.395105729,24.39422626791773,1454.3787147487353,0.9204126390961797,416
5000,20.000000000000018,-2127447.084558854,33804.89453125,-2093642.1900276039,30.14770063764507,1454.3787147487353,0.9204126390961797,434
6000,24.000000000001354,-2123386.902918229,40470.96875,-2082915.9341682289,36.09260337323623,1454.3787147487353,0.9204126390961797,445
7000,28.00000000000269,-2119139.910730729,47365.8203125,-2071774.0904182289,42.24153309863724,1454.3787147487353,0.9204126390961797,452
8000,32.00000000000402,-2114595.943933854,54173.36328125,-2060422.5806526039,48.31259973989121,1454.3787147487353,0.9204126390961797,457
9000,36.000000000001805,-2109888.014246354,60732.0625,-2049155.9517463539,54.16174387599984,1454.3787147487353,0.9204126390961797,460
10000,39.99999999999959,-2105071.631433854,67468.765625,-2037602.8658088539,60.16963450584462,1454.3787147487353,0.9204126390961797,463
11000,43.99999999999737,-2101196.316980729,74136.484375,-2027059.8326057289,66.11600385851894,1454.3787147487353,0.9204126390961797,465
12000,47.999999999995154,-2096432.0064338539,80894.515625,-2015537.4908088539,72.14291522298156,1454.3787147487353,0.9204126390961797,466
13000,51.99999999999294,-2092234.7134651039,88192.9375,-2004041.7759651039,78.65175487078281,1454.3787147487353,0.9204126390961797,467
14000,55.99999999999072,-2087734.5259651039,94401.5,-1993333.0259651039,84.18864194691558,1454.3787147487353,0.9204126390961797,467
15000,59.9999999999885,-2081897.7036994789,101235.7578125,-1980661.9458869789,90.28353327755623,1454.3787147487353,0.9204126390961797,468
16000,63.99999999998629,-2077184.9244026039,107913.90625,-1969271.0181526039,96.23920397847772,1454.3787147487353,0.9204126390961797,468
17000,67.99999999999118,-2072072.2466682289,114919.7578125,-1957152.4888557289,102.48712513151611,1454.3787147487353,0.9204126390961797,468
18000,71.99999999999606,-2066581.9517463539,121735.59375,-1944846.3579963539,108.56558756390443,1454.3787147487353,0.9204126390961797,468
19000,76.00000000000095,-2062154.2857307289,128377.21875,-1933777.0669807289,114.48868612770568,1454.3787147487353,0.9204126390961797,469
20000,80.00000000000584,-2055832.2212776039,134536.53125,-1921295.6900276039,119.98165133166601,1454.3787147487353,0.9204126390961797,469
21000,84.00000000001073,-2049903.0083869789,141940.03125,-1907962.9771369789,126.5842011921448,1454.3787147487353,0.9204126390961797,469
22000,88.00000000001562,-2044269.9497932289,148266.125,-1896003.8247932289,132.22590436043524,1454.3787147487353,0.9204126390961797,469
23000,92.0000000000205,-2037884.3052619789,155325.578125,-1882558.7271369789,138.52162817289226,1454.3787147487353,0.9204126390961797,469
24000,96.0000000000254,-2031849.6704963539,162363.0625,-1869486.6079963539,144.7977599319627,1454.3787147487353,0.9204126390961797,469
25000,100.00000000003028,-2024837.5904182289,168666.515625,-1856171.0747932289,150.4192718588896,1454.3787147487353,0.9204126390961797,468
26000,104.00000000003517,-2017938.2837776039,175334.109375,-1842604.1744026039,156.365529734731,1454.3787147487353,0.9204126390961797,468
27000,108.00000000004006,-2011414.6236213539,181759.1875,-1829655.4361213539,162.09550862009388,1454.3787147487353,0.9204126390961797,468
28000,112.00000000004495,-2003540.7017463539,187885.734375,-1815654.9673713539,167.55925295922378,1454.3787147487353,0.9204126390961797,467
29000,116.00000000004984,-1993851.6392463539,194008.96875,-1799842.6704963539,173.02004316228115,1454.3787147487353,0.9204126390961797,466
30000,120.00000000005473,-1986146.7056526039,201699.25,-1784447.4556526039,179.878348746698,1454.3787147487353,0.9204126390961797,466
31000,124.00000000005961,-1976784.2583869789,208626.0625,-1768158.1958869789,186.05578170481752,1454.3787147487353,0.9204126390961797,465
32000,128.0000000000645,-1965115.8521369789,215161.0625,-1749954.7896369789,191.8837905301338,1454.3787147487353,0.9204126390961797,465
33000,132.00000000005517,-1954712.9439338539,222021.25,-1732691.6939338539,198.0018063363043,1454.3787147487353,0.9204126390961797,464
34000,136.00000000004584,-1941858.4595588539,228836.421875,-1713022.0376838539,204.07967654801774,1454.3787147487353,0.9204126390961797,463
35000,140.00000000003652,-1929552.6529182289,235579.328125,-1693973.3247932289,210.0930992156964,1454.3787147487353,0.9204126390961797,463
36000,144.0000000000272,-1915192.4966682289,242823.78125,-1672368.7154182289,216.55380874088232,1454.3787147487353,0.9204126390961797,462
37000,148.00000000001788,-1899554.4536994789,248542.3125,-1651012.1411994789,221.65367876274107,1454.3787147487353,0.9204126390961797,462
38000,152.00000000000855,-1882409.4517463539,254917.0625,-1627492.3892463539,227.33877428824752,1454.3787147487353,0.9204126390961797,461
39000,155.99999999999923,-1865454.6177619789,260620.4375,-1604834.1802619789,232.42512774411415,1454.3787147487353,0.9204126390961797,461
40000,159.9999999999899,-1849813.3208869789,268763.5,-1581049.8208869789,239.68723028659338,1454.3787147487353,0.9204126390961797,460
41000,163.9999999999806,-1832110.7681526039,275460.59375,-1556650.1744026039,245.65979669500507,1454.3787147487353,0.9204126390961797,460
42000,167.99999999997127,-1817598.3619026039,282310.4375,-1535287.9244026039,251.76858779325107,1454.3787147487353,0.9204126390961797,459
43000,171.99999999996194,-1803497.1568244789,289378.1875,-1514118.9693244789,258.07171088049347,1454.3787147487353,0.9204126390961797,458
44000,175.99999999995262,-1788886.6079963539,297463.0,-1491423.6079963539,265.2818652188297,1454.3787147487353,0.9204126390961797,458
45000,179.9999999999433,-1775809.1236213539,302105.3125,-1473703.8111213539,269.4219475784128,1454.3787147487353,0.9204126390961797,457
46000,183.99999999993398,-1762185.0962776039,310079.03125,-1452106.0650276039,276.533026881487,1454.3787147487353,0.9204126390961797,457
47000,187.99999999992465,-1748694.4165901039,317865.5,-1430828.9165901039,283.4771138888396,1454.3787147487353,0.9204126390961797,456
48000,191.99999999991533,-1734349.1431526039,322320.875,-1412028.2681526039,287.4504826447835,1454.3787147487353,0.9204126390961797,456
49000,195.999999999906,-1723020.3501838539,330355.75,-1392664.6001838539,294.61610198836627,1454.3787147487353,0.9204126390961797,455
50000,199.9999999998967,-1711061.5767463539,336973.90625,-1374087.6704963539,300.5182707767858,1454.3787147487353,0.9204126390961797,455
51000,203.99999999988736,-1709248.8794807289,339140.875,-1370108.0044807289,302.45080528316447,1454.3787147487353,0.9204126390961797,454
52000,207.99999999987804,-1683811.3998569828,336226.375,-1347585.0248569828,299.85161144668643,1454.3787147487353,0.9204126390961797,398
53000,211.99999999986872,-1699455.751351215,336779.3125,-1362676.438851215,300.3447292171299,1454.3787147487353,0.9204126390961797,396
54000,215.9999999998594,-1693391.612120904,338925.53125,-1354466.080870904,302.25875856924307,1454.3787147487353,0.9204126390961797,393
55000,219.99999999985008,-1696636.574392436,335904.6875,-1360731.886892436,299.56472581715406,1454.3787147487353,0.9204126390961797,391
56000,223.99999999984075,-1699319.823950911,338409.4375,-1360910.386450911,301.7984985953042,1454.3787147487353,0.9204126390961797,389
57000,227.99999999983143,-1694758.2724817358,338029.6875,-1356728.5849817358,301.45983197687815,1454.3787147487353,0.9204126390961797,387
58000,231.9999999998221,-1704877.5816003773,335334.75,-1369542.8316003773,299.05644719743276,1454.3787147487353,0.9204126390961797,385
59000,235.9999999998128,-1685562.517006848,337928.6875,-1347633.829506848,301.3697586958748,1454.3787147487353,0.9204126390961797,384
60000,239.99999999980346,-1707370.8786133248,337994.40625,-1369376.4723633248,301.4283676407851,1454.3787147487353,0.9204126390961797,382
61000,243.99999999979414,-1705887.5362066925,338361.78125,-1367525.7549566925,301.7559980527516,1454.3787147487353,0.9204126390961797,380
62000,247.99999999978482,-1707142.6036561374,338157.3125,-1368985.2911561374,301.57364982329455,1454.3787147487353,0.9204126390961797,379
63000,251.9999999997755,-1703426.393492408,337352.875,-1366073.518492408,300.85624066500606,1454.3787147487353,0.9204126390961797,377
64000,255.99999999976617,-1705648.0699268319,337352.4375,-1368295.6324268319,300.8558504960908,1454.3787147487353,0.9204126390961797,376
65000,259.99999999978525,-1704011.657562377,335873.8125,-1368137.845062377,299.5371910394216,1454.3787147487353,0.9204126390961797,374
66000,263.99999999980434,-1701807.4446012639,338517.0625,-1363290.3821012639,301.89448014845254,1454.3787147487353,0.9204126390961797,373
67000,267.99999999982344,-1704418.9512376096,336624.4375,-1367794.5137376096,300.2066094211359,1454.3787147487353,0.9204126390961797,372
68000,271.99999999984254,-1708151.2633832376,338217.875,-1369933.3883832376,301.6276603488467,1454.3787147487353,0.9204126390961797,370
69000,275.99999999986164,-1702719.3147885501,338073.21875,-1364646.0960385501,301.4986537839443,1454.3787147487353,0.9204126390961797,369
70000,279.99999999988074,-1708751.7983158082,337982.25,-1370769.5483158082,301.4175265187832,1454.3787147487353,0.9204126390961797,368
71000,283.99999999989984,-1708366.6769680195,337804.0,-1370562.6769680195,301.2585605550322,1454.3787147487353,0.9204126390961797,367
72000,287.99999999991894,-1706782.4214114696,337355.625,-1369426.7964114696,300.85869315533034,1454.3787147487353,0.9204126390961797,366
73000,291.99999999993804,-1703466.6843749955,337663.53125,-1365803.1531249955,301.1332884640328,1454.3787147487353,0.9204126390961797,365
74000,295.99999999995714,-1702461.0135884322,337481.875,-1364979.1385884322,300.97128475658457,1454.3787147487353,0.9204126390961797,364
75000,299.99999999997624,-1705643.9655979779,338715.4375,-1366928.5280979779,302.0713938823044,1454.3787147487353,0.9204126390961797,363
76000,303.99999999999534,-1705361.4958197586,338265.8125,-1367095.6833197586,301.67041171427337,1454.3787147487353,0.9204126390961797,362
77000,308.00000000001444,-1706055.8641979098,339471.1875,-1366584.6766979098,302.7453828141687,1454.3787147487353,0.9204126390961797,361
78000,312.00000000003354,-1706516.535600245,338316.1875,-1368200.348100245,301.71533687794215,1454.3787147487353,0.9204126390961797,360
79000,316.00000000005264,-1701081.9636648353,338493.5,-1362588.4636648353,301.8734667654462,1454.3787147487353,0.9204126390961797,359
80000,320.00000000007174,-1706822.0854033753,337039.375,-1369782.7104033753,300.57665676803026,1454.3787147487353,0.9204126390961797,358
81000,324.00000000009084,-1708641.0150651466,336900.78125,-1371740.2338151466,300.4530568295247,1454.3787147487353,0.9204126390961797,357
82000,328.00000000010994,-1706850.7086785492,337850.625,-1369000.0836785492,301.3001414137132,1454.3787147487353,0.9204126390961797,357
83000,332.00000000012903,-1696547.0293082017,336305.4375,-1360241.5918082017,299.9221205435114,1454.3787147487353,0.9204126390961797,356
84000,336.00000000014813,-1707281.8141827881,337493.625,-1369788.1891827881,300.9817635788795,1454.3787147487353,0.9204126390961797,355
85000,340.00000000016723,-1704826.5725993495,337279.1875,-1367547.3850993495,300.7905250719968,1454.3787147487353,0.9204126390961797,354
86000,344.00000000018633,-1706403.7117135096,339163.875,-1367239.8367135096,302.4713170204227,1454.3787147487353,0.9204126390961797,354
87000,348.00000000020543,-1706522.1467578728,337870.90625,-1368651.2405078728,301.3182285298552,1454.3787147487353,0.9204126390961797,353
88000,352.00000000022453,-1703344.253573686,337217.34375,-1366126.909823686,300.73537190890715,1454.3787147487353,0.9204126390961797,352
89000,356.00000000024363,-1707434.493529832,336981.25,-1370453.243529832,300.52482004072016,1454.3787147487353,0.9204126390961797,352
90000,360.00000000026273,-1705106.7759281453,335490.125,-1369616.6509281453,299.19501290075846,1454.3787147487353,0.9204126390961797,351
91000,364.00000000028183,-1694926.6761777569,337499.84375,-1357426.8324277569,300.98730955131754,1454.3787147487353,0.9204126390961797,350
92000,368.00000000030093,-1709687.4787686504,336350.3125,-1373337.1662686504,299.9621407265315,1454.3787147487353,0.9204126390961797,350
93000,372.00000000032003,-1704074.9552863669,336739.1875,-1367335.7677863669,300.308945153761,1454.3787147487353,0.9204126390961797,349
94000,376.0000000003391,-1706776.17357021,336890.34375,-1369885.82982021,300.4437485139755,1454.3787147487353,0.9204126390961797,349
95000,380.0000000003582,-1707407.7725919858,338021.25,-1369386.5225919858,301.45230729065577,1454.3787147487353,0.9204126390961797,348
96000,384.0000000003773,-1708416.2652267274,337000.1875,-1371416.0777267274,300.5417087809083,1454.3787147487353,0.9204126390961797,348
97000,388.0000000003964,-1704206.9072825946,336413.0625,-1367793.8447825946,300.0181020966598,1454.3787147487353,0.9204126390961797,347
98000,392.0000000004155,-1704936.9505911693,338088.1875,-1366848.7630911693,301.51200313468706,1454.3787147487353,0.9204126390961797,347
99000,396.0000000004346,-1706593.7220410947,338899.34375,-1367694.3782910947,302.23540417274523,1454.3787147487353,0.9204126390961797,346
100000,400.0000000004537,-1704172.9902521484,337059.3125,-1367113.6777521484,300.59443732288184,1454.3787147487353,0.9204126390961797,346
101000,404.0000000004728,-1708753.5919233225,338281.34375,-1370472.2481733225,301.6842627107643,1454.3787147487353,0.9204126390961797,345
