Steps,Time (ns),RMSD_rec,RMSD_lig
0.0,0.0,1.2412824626816719,1.1558238671987324
1.0,4e-06,1.206520727418306,1.1297948255957484
2.0,8e-06,1.196425049896155,1.0664000226294372
3.0,1.2e-05,1.1542351161793323,1.0284793162872403
4.0,1.6e-05,1.1096346973672289,0.9929710650599756
5.0,1.9999999999999998e-05,1.0854605106939148,0.9946845486910644
6.0,2.4e-05,1.0717361135165941,0.962276696346972
7.0,2.8e-05,1.0777342795176879,0.9211862390475318
8.0,3.2e-05,1.1122307508005715,0.8635693527214447
9.0,3.6e-05,1.1052919277769866,0.8443463090781496
10.0,3.9999999999999996e-05,1.062372663846137,0.8628634360195558
11.0,4.4e-05,1.024594746597817,0.869713471310059
12.0,4.8e-05,1.0390931439086795,0.8871888714267293
13.0,5.2e-05,1.0498253681013725,0.8619617068532665
14.0,5.6e-05,1.041889048948338,0.893775002855106
15.0,5.9999999999999995e-05,1.0060510793856108,0.8959919464925814
16.0,6.4e-05,0.9433617276481012,0.8816933667576977
17.0,6.8e-05,0.947742240297464,0.8940915658116938
18.0,7.2e-05,0.9623071421054908,0.9450614811554379
19.0,7.599999999999999e-05,0.9609375712478995,0.9698650851200052
20.0,7.999999999999999e-05,0.9774751226975329,0.9521848174087227
21.0,8.4e-05,0.9741699249134296,0.952577453907293
22.0,8.8e-05,1.0019442756926724,0.9504045359698756
23.0,9.2e-05,0.9502996220887903,0.9706294550129203
24.0,9.6e-05,0.9189573802780954,0.9490708162874596
25.0,9.999999999999999e-05,0.8951271566534348,0.8854860612281857
26.0,0.000104,0.8825225854815457,0.8988420859372124
27.0,0.000108,0.9227624964970438,0.9289062199933518
28.0,0.000112,0.9688734287744211,0.904601032305663
29.0,0.000116,0.9637849072076131,0.9392375771627799
30.0,0.00011999999999999999,0.9580141926463994,0.9184862006002231
31.0,0.000124,0.8977494838569342,0.8873453019277899
32.0,0.000128,0.867547244198871,0.8783662930224092
33.0,0.00013199999999999998,0.8642050198863511,0.8761543806868539
34.0,0.000136,0.872972286567141,0.9060729610724448
35.0,0.00014,0.8480276695300977,0.8919953113470067
36.0,0.000144,0.8540075039966445,0.8733822076481834
37.0,0.000148,0.8407040330152245,0.8525179985534392
38.0,0.00015199999999999998,0.8725706552279017,0.8332443924464363
39.0,0.000156,0.8595499595457389,0.8900368121237268
40.0,0.00015999999999999999,0.8504954524554514,0.8989389041812517
41.0,0.000164,0.8608273899541717,0.8726931492692525
42.0,0.000168,0.835621588648267,0.8731575115553715
43.0,0.00017199999999999998,0.8390326963869733,0.8749644273126035
44.0,0.000176,0.8266597469952081,0.8809772859050485
