Steps,Time (ns),RMSD_rec,RMSD_lig
0.0,0.0,0.9818911473828252,1.0912528399893278
1.0,4e-06,1.0069745655414715,1.094301285156831
2.0,8e-06,1.004435813703794,1.0891781824801483
3.0,1.2e-05,1.0189104205690322,1.0477429074504105
4.0,1.6e-05,1.040743825247063,1.0190444446261175
5.0,1.9999999999999998e-05,1.0194435030451467,0.9918776005894767
6.0,2.4e-05,1.0215715855721168,0.963610980673256
7.0,2.8e-05,0.9922877500852507,0.9895864628705058
8.0,3.2e-05,1.0149684532160754,0.9977215393749925
9.0,3.6e-05,1.0564363930409983,1.0203645725326194
10.0,3.9999999999999996e-05,1.0714759114765837,1.053680626682295
11.0,4.4e-05,1.0708142618521919,1.0449506346174915
12.0,4.8e-05,1.0401124502644388,1.0374443173269612
13.0,5.2e-05,1.022597541418667,1.0907482629251097
14.0,5.6e-05,0.9973194661672651,1.1265598812222335
15.0,5.9999999999999995e-05,0.9813393179336773,1.141288291955718
16.0,6.4e-05,0.9626015077625563,1.0510268799539728
17.0,6.8e-05,0.9834876677078243,1.0485138856730543
18.0,7.2e-05,0.9993778030498255,1.1310857274812005
19.0,7.599999999999999e-05,0.9817506203521348,1.1442307111630294
20.0,7.999999999999999e-05,0.9721331753570512,1.1073120211322178
21.0,8.4e-05,0.9608858318377224,1.1229527526499115
22.0,8.8e-05,0.9847982673325266,1.1051499898610135
23.0,9.2e-05,0.9615475166396925,1.063187127593849
24.0,9.6e-05,0.962084625684074,1.0425131560153384
25.0,9.999999999999999e-05,0.9909945255672057,1.0384328563239198
26.0,0.000104,0.9928246982204775,1.0621681311726914
27.0,0.000108,0.9903210954094208,1.0344296083937248
28.0,0.000112,1.0107943894622358,1.0649993184521542
29.0,0.000116,1.0111760679925599,1.0718206134731476
30.0,0.00011999999999999999,0.9885365714034539,1.0334593160524235
31.0,0.000124,0.9445038498834545,1.004943648264788
32.0,0.000128,0.9610823521492871,1.0427648057816004
33.0,0.00013199999999999998,0.9606971000505947,1.0805019817996828
34.0,0.000136,0.9367010730739422,1.1209560608597813
35.0,0.00014,0.9165054175441001,1.0540140616735894
36.0,0.000144,0.921046726929834,1.0228437869911897
37.0,0.000148,0.9824261994436463,1.005018870389139
38.0,0.00015199999999999998,1.0034297270580843,1.0185065699792664
39.0,0.000156,1.0094525913780725,1.0234663830785626
40.0,0.00015999999999999999,0.9331443118770946,1.0526895500214968
41.0,0.000164,0.9733170136997393,1.0408524137967035
42.0,0.000168,0.9657481482133758,1.032571741369581
43.0,0.00017199999999999998,0.9418729562874164,1.0454656207749966
44.0,0.000176,0.958160600296921,1.0785781885353727
45.0,0.00017999999999999998,0.9552192028818012,1.035834170377036
46.0,0.000184,0.9462512961354669,1.0388465432596554
47.0,0.000188,0.9307941272781344,1.0475656620687943
48.0,0.000192,0.945926516712542,1.0395104637841859
49.0,0.000196,0.9723007161511098,1.0204939165759705
50.0,0.00019999999999999998,0.9559883031744496,1.0329495165714173
51.0,0.000204,0.948136154213387,1.067309655897023
52.0,0.000208,0.9526376304140337,1.0646517550998102
53.0,0.000212,0.991955685632082,1.119338429339474
54.0,0.000216,0.998159002686036,1.0887495625283596
55.0,0.00021999999999999998,1.0080501772814918,1.0850285021340305
56.0,0.000224,1.021141486831815,1.0904562073362283
57.0,0.00022799999999999999,0.9935480678083655,1.0547670867654797
58.0,0.000232,0.9542207816080723,1.0126703821198275
59.0,0.000236,0.9163914981957076,1.0488800319932308
60.0,0.00023999999999999998,0.9492703871063426,1.095704804217243
61.0,0.000244,0.9287568363463871,1.046030827789623
62.0,0.000248,0.927450013157501,1.069201442803272
63.0,0.000252,0.9917625771705175,1.1038386727949945
64.0,0.000256,0.9582599503969574,1.0738419092139615
65.0,0.00026,0.9271166118597363,1.0743534992368684
66.0,0.00026399999999999997,0.9668432407144576,1.0741715436351484
67.0,0.000268,0.971762624641862,1.0961914137997653
68.0,0.000272,0.9942457870779247,1.1180653866329695
69.0,0.000276,0.9904837843017745,1.1338356445870772
70.0,0.00028,0.9909244374011051,1.089029808080981
71.0,0.00028399999999999996,0.9616030082340294,1.0512891283271077
72.0,0.000288,0.9704504404395098,1.059179198209677
73.0,0.000292,0.9809952834358932,1.0778281875470805
74.0,0.000296,1.0003451434643127,1.0501473037555462
75.0,0.0003,0.9731558686682544,1.0874416042703285
76.0,0.00030399999999999996,0.9958064898234337,1.1065449853166966
77.0,0.000308,1.0430334377055273,1.0724610726313801
78.0,0.000312,1.0428842321987695,1.0625944971793504
79.0,0.000316,1.0045757119543084,1.0654452672249173
80.0,0.00031999999999999997,1.006069793035433,1.0979810471747298
81.0,0.00032399999999999996,1.0048902402789555,1.0780094721687314
82.0,0.000328,1.0047910929054176,1.0749272442363527
83.0,0.000332,1.0488724270545366,1.1261570048540885
84.0,0.000336,0.9878097678117208,1.1117607092124573
85.0,0.00033999999999999997,0.9931314989454342,1.0575184242458644
86.0,0.00034399999999999996,0.995786600690173,1.0405250278481017
87.0,0.000348,0.9442198458598018,0.9907864860995919
88.0,0.000352,0.9439290327478829,1.0291232858050967
89.0,0.000356,0.9601806235313927,1.0079240495690724
90.0,0.00035999999999999997,0.9195458947363389,1.0143159540783
91.0,0.00036399999999999996,0.9230690232973425,1.0279917199964026
92.0,0.000368,0.984905552007962,1.001295339597637
93.0,0.000372,1.0389252794675325,0.9690924798974897
94.0,0.000376,1.0517906554810232,0.9409408161636976
95.0,0.00037999999999999997,0.9975691405424153,0.9154610041495983
96.0,0.000384,1.0191341057027485,0.8914268273857278
97.0,0.000388,0.9964332688660726,0.8792664798445418
98.0,0.000392,0.9723691276614597,0.8769234930449864
99.0,0.000396,0.9398899937169813,0.9327761357453185
100.0,0.00039999999999999996,0.9488868055575939,0.9287460636458658
101.0,0.000404,0.9386370621269946,0.8651378122991247
102.0,0.000408,0.9354084880544556,0.8729694332194295
103.0,0.000412,0.917543493343723,0.8858731336597951
104.0,0.000416,0.95174896140582,0.9047019325694282
105.0,0.00041999999999999996,0.9517856756687944,0.9662984813537208
106.0,0.000424,0.9504546470675358,1.027822420113789
107.0,0.000428,0.9419142884869047,1.0078805555412245
108.0,0.000432,0.9406678072548578,1.044446060277227
109.0,0.00043599999999999997,1.00555685573346,1.0645703060340208
