#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-2039733.0231754184,7765.855611578509,-2031967.1675638398,7.2483421348547585,1392.4536302647998,0.9183545242390345,0
2000,7.999999999999562,-2039836.0231754184,13362.872538981126,-2026473.1506364373,12.47237611816771,1392.4536302647998,0.9183545242390345,250
3000,11.999999999999122,-2036812.5231754184,19549.577568729284,-2017262.9456066892,18.246801627210424,1392.4536302647998,0.9183545242390345,324
4000,15.999999999998682,-2033005.0231754184,25809.327194373782,-2007195.6959810446,24.08940406982495,1392.4536302647998,0.9183545242390345,359
5000,20.000000000000018,-2029421.0231754184,32716.62373134616,-1996704.3994440723,30.53640115952446,1392.4536302647998,0.9183545242390345,378
6000,24.000000000001354,-2025981.5231754184,39045.81574595001,-1986935.7074294684,36.44381837838703,1392.4536302647998,0.9183545242390345,391
7000,28.00000000000269,-2022600.5231754184,45123.48970681608,-1977477.0334686022,42.11647860487568,1392.4536302647998,0.9183545242390345,398
8000,32.00000000000402,-2018567.0231754184,51622.71975511839,-1966944.3034203,48.18260259165019,1392.4536302647998,0.9183545242390345,404
9000,36.000000000001805,-2014503.0231754184,58295.983387835906,-1956207.0397875826,54.411162635169774,1392.4536302647998,0.9183545242390345,408
10000,39.99999999999959,-2010233.0231754184,64322.68134641113,-1945910.3418290073,60.036243879540834,1392.4536302647998,0.9183545242390345,411
11000,43.99999999999737,-2006039.0231754184,71059.43873566523,-1934979.584439753,66.32406648134418,1392.4536302647998,0.9183545242390345,414
12000,47.999999999995154,-2001109.5231754184,77455.46111911777,-1923654.0620563007,72.29386052030775,1392.4536302647998,0.9183545242390345,415
13000,51.99999999999294,-1996839.0231754184,83746.74897860584,-1913092.2741968124,78.16589950161949,1392.4536302647998,0.9183545242390345,417
14000,55.99999999999072,-1991704.5231754184,90131.36758725435,-1901573.155588164,84.12504970871923,1392.4536302647998,0.9183545242390345,418
15000,59.9999999999885,-1987249.0231754184,96753.27985485563,-1890495.7433205626,90.30568042132269,1392.4536302647998,0.9183545242390345,418
16000,63.99999999998629,-1982599.0231754184,103354.3250822507,-1879244.6980931677,96.4668346648387,1392.4536302647998,0.9183545242390345,419
17000,67.99999999999118,-1977256.5231754184,110196.29156908212,-1867060.2316063363,102.85285527251311,1392.4536302647998,0.9183545242390345,419
18000,71.99999999999606,-1972792.0231754184,115564.55747176199,-1857227.4657036564,107.86338210686272,1392.4536302647998,0.9183545242390345,420
19000,76.00000000000095,-1968100.0231754184,122795.48104517967,-1845304.5421302386,114.61243985820359,1392.4536302647998,0.9183545242390345,420
20000,80.00000000000584,-1963104.0231754184,129013.12777511145,-1834090.895400307,120.41574512504539,1392.4536302647998,0.9183545242390345,421
21000,84.00000000001073,-1958307.0231754184,135693.750785061,-1822613.2723903575,126.6511741198751,1392.4536302647998,0.9183545242390345,421
22000,88.00000000001562,-1952625.5231754184,141882.3679880571,-1810743.1551873612,132.42738437571396,1392.4536302647998,0.9183545242390345,422
23000,92.0000000000205,-1946645.0231754184,148816.8482748531,-1797828.1749005653,138.8997537011445,1392.4536302647998,0.9183545242390345,422
24000,96.0000000000254,-1941229.0231754184,154775.17811214694,-1786453.8450632715,144.46102284818193,1392.4536302647998,0.9183545242390345,422
25000,100.00000000003028,-1933675.0231754184,160026.78044247124,-1773648.2427329472,149.36266052344817,1392.4536302647998,0.9183545242390345,422
26000,104.00000000003517,-1928405.5231754184,168158.19906791093,-1760247.3241075075,156.95220470078797,1392.4536302647998,0.9183545242390345,422
27000,108.00000000004006,-1921337.0231754184,173541.0859334178,-1747795.9372420006,161.9763781629159,1392.4536302647998,0.9183545242390345,422
28000,112.00000000004495,-1914119.0231754184,180322.70954580305,-1733796.3136296154,168.30607712088897,1392.4536302647998,0.9183545242390345,422
29000,116.00000000004984,-1906316.0231754184,186704.9765137551,-1719611.0466616633,174.26303239967703,1392.4536302647998,0.9183545242390345,422
30000,120.00000000005473,-1897869.5231754184,194129.33436343254,-1703740.1888119858,181.19263404535047,1392.4536302647998,0.9183545242390345,421
31000,124.00000000005961,-1890542.0231754184,199075.72170788396,-1691466.3014675344,185.80939613794516,1392.4536302647998,0.9183545242390345,421
32000,128.0000000000645,-1880875.5231754184,205852.6297340516,-1675022.8934413667,192.13469375445877,1392.4536302647998,0.9183545242390345,420
33000,132.00000000005517,-1870040.0231754184,212135.79947425277,-1657904.2237011655,197.99915560466917,1392.4536302647998,0.9183545242390345,420
34000,136.00000000004584,-1859406.0231754184,219786.30460163282,-1639619.7185737856,205.13983416493403,1392.4536302647998,0.9183545242390345,420
35000,140.00000000003652,-1845429.5231754184,224767.6421923557,-1620661.8809830626,209.7892174335258,1392.4536302647998,0.9183545242390345,419
36000,144.0000000000272,-1832158.0231754184,232612.57138632308,-1599545.4517890953,217.1113637192237,1392.4536302647998,0.9183545242390345,419
37000,148.00000000001788,-1817187.0231754184,237745.12161661146,-1579441.901558807,221.90188287824472,1392.4536302647998,0.9183545242390345,418
38000,152.00000000000855,-1799523.5231754184,243039.83013282967,-1556483.6930425887,226.84375416061306,1392.4536302647998,0.9183545242390345,418
