#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-2039618.5231754184,7827.417908994416,-2031791.105266424,7.30580194567237,1392.4536302647998,0.9183545242390345,0
2000,7.999999999999562,-2039671.0231754184,13378.371358231176,-2026292.6518171872,12.486842102372096,1392.4536302647998,0.9183545242390345,260
3000,11.999999999999122,-2036928.0231754184,19594.78687512249,-2017333.236300296,18.28899820371242,1392.4536302647998,0.9183545242390345,337
4000,15.999999999998682,-2032601.0231754184,25806.93198819681,-2006794.0911872215,24.087168479218768,1392.4536302647998,0.9183545242390345,372
5000,20.000000000000018,-2028793.0231754184,32374.19595726611,-1996418.8272181523,30.21679263379957,1392.4536302647998,0.9183545242390345,391
6000,24.000000000001354,-2025153.0231754184,38884.985146046994,-1986268.0380293713,36.293705464606745,1392.4536302647998,0.9183545242390345,403
7000,28.00000000000269,-2021463.0231754184,45176.38308352832,-1976286.64009189,42.16584718835881,1392.4536302647998,0.9183545242390345,410
8000,32.00000000000402,-2017364.0231754184,51550.7024917751,-1965813.3206836432,48.115384529605635,1392.4536302647998,0.9183545242390345,415
9000,36.000000000001805,-2013905.0231754184,58289.52484285478,-1955615.4983325636,54.40513448501376,1392.4536302647998,0.9183545242390345,419
10000,39.99999999999959,-2010276.0231754184,64419.190385900256,-1945856.8327895182,60.126321595675606,1392.4536302647998,0.9183545242390345,421
11000,43.99999999999737,-2006620.5231754184,71058.0490737632,-1935562.4741016552,66.32276942594918,1392.4536302647998,0.9183545242390345,423
12000,47.999999999995154,-2002227.0231754184,77714.95985634282,-1924512.0633190756,72.53606636664945,1392.4536302647998,0.9183545242390345,424
13000,51.99999999999294,-1997482.0231754184,84313.19346897354,-1913168.8297064449,78.69459636027173,1392.4536302647998,0.9183545242390345,425
14000,55.99999999999072,-1993215.0231754184,90571.45332639101,-1902643.5698490273,84.53580831221129,1392.4536302647998,0.9183545242390345,426
15000,59.9999999999885,-1988580.0231754184,96827.08927589655,-1891752.9338995218,90.37457121240081,1392.4536302647998,0.9183545242390345,426
16000,63.99999999998629,-1983900.0231754184,102953.38268300943,-1880946.640492409,96.0926109049046,1392.4536302647998,0.9183545242390345,427
17000,67.99999999999118,-1978770.5231754184,110068.71344809777,-1868701.8097273207,102.73377890590675,1392.4536302647998,0.9183545242390345,427
18000,71.99999999999606,-1973891.0231754184,116797.08137189025,-1857093.9418035282,109.01377111283335,1392.4536302647998,0.9183545242390345,427
19000,76.00000000000095,-1969485.0231754184,122552.04475157062,-1846932.9784238478,114.38522606073245,1392.4536302647998,0.9183545242390345,428
20000,80.00000000000584,-1963896.5231754184,128976.02345280533,-1834920.499722613,120.38111341976932,1392.4536302647998,0.9183545242390345,428
21000,84.00000000001073,-1958830.0231754184,135818.3736712882,-1823011.6495041302,126.76749218737315,1392.4536302647998,0.9183545242390345,428
22000,88.00000000001562,-1952705.0231754184,141544.27581637297,-1811160.7473590453,132.11182252959506,1392.4536302647998,0.9183545242390345,428
23000,92.0000000000205,-1946918.5231754184,148114.97090176333,-1798803.552273655,138.2446491522931,1392.4536302647998,0.9183545242390345,428
24000,96.0000000000254,-1940913.0231754184,154586.46737367337,-1786326.555801745,144.2848877169881,1392.4536302647998,0.9183545242390345,428
25000,100.00000000003028,-1934576.0231754184,161859.7338936224,-1772716.289281796,151.0734666980309,1392.4536302647998,0.9183545242390345,428
26000,104.00000000003517,-1927791.0231754184,167478.49832814225,-1760312.524847276,156.31779894338348,1392.4536302647998,0.9183545242390345,428
27000,108.00000000004006,-1920535.0231754184,173987.00143235445,-1746548.0217430638,162.39257803337293,1392.4536302647998,0.9183545242390345,427
28000,112.00000000004495,-1914908.0231754184,180043.22183523292,-1734864.8013401856,168.04521435830048,1392.4536302647998,0.9183545242390345,427
29000,116.00000000004984,-1906585.0231754184,186557.7517458328,-1720027.2714295855,174.12561863073773,1392.4536302647998,0.9183545242390345,427
