#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-2039385.5231754184,7744.6701281342885,-2031640.853047284,7.228568443457889,1392.4536302647998,0.9183545242390345,0
2000,7.999999999999562,-2039299.0231754184,13349.265794183037,-2025949.7573812352,12.459676121339136,1392.4536302647998,0.9183545242390345,254
3000,11.999999999999122,-2036598.0231754184,19628.707384590904,-2016969.3157908274,18.32065826415046,1392.4536302647998,0.9183545242390345,326
4000,15.999999999998682,-2032892.0231754184,25999.960485355594,-2006892.0626900627,24.267333635405507,1392.4536302647998,0.9183545242390345,360
5000,20.000000000000018,-2029132.5231754184,32410.104173392057,-1996722.4190020263,30.250307940927495,1392.4536302647998,0.9183545242390345,379
6000,24.000000000001354,-2025287.0231754184,38794.46991558072,-1986492.5532598377,36.20922213248599,1392.4536302647998,0.9183545242390345,391
7000,28.00000000000269,-2021638.5231754184,45232.66361514522,-1976405.8595602731,42.218377208113814,1392.4536302647998,0.9183545242390345,399
8000,32.00000000000402,-2018328.5231754184,51584.83043187212,-1966743.6927435463,48.14723819757909,1392.4536302647998,0.9183545242390345,405
9000,36.000000000001805,-2014243.5231754184,58403.859540998186,-1955839.6636344201,54.51184996512043,1392.4536302647998,0.9183545242390345,410
10000,39.99999999999959,-2010362.0231754184,64334.60648417052,-1946027.4166912478,60.04737433094356,1392.4536302647998,0.9183545242390345,413
11000,43.99999999999737,-2006224.0231754184,71120.01632617219,-1935104.006849246,66.38060720572294,1392.4536302647998,0.9183545242390345,415
12000,47.999999999995154,-2001842.0231754184,77073.42095714012,-1924768.6022182782,71.93727936019182,1392.4536302647998,0.9183545242390345,418
13000,51.99999999999294,-1997076.0231754184,84078.36442980215,-1912997.6587456162,78.47541623328411,1392.4536302647998,0.9183545242390345,420
14000,55.99999999999072,-1992927.0231754184,90564.14181834443,-1902362.881357074,84.5289840401035,1392.4536302647998,0.9183545242390345,420
15000,59.9999999999885,-1988176.0231754184,96627.48194363836,-1891548.54123178,90.1882656320246,1392.4536302647998,0.9183545242390345,421
16000,63.99999999998629,-1984203.0231754184,103373.78294008771,-1880829.2402353308,96.4849958589,1392.4536302647998,0.9183545242390345,422
17000,67.99999999999118,-1980183.0231754184,109395.67644577962,-1870787.3467296388,102.10559281718454,1392.4536302647998,0.9183545242390345,422
18000,71.99999999999606,-1975582.0231754184,116414.17193957116,-1859167.8512358472,108.65637861019994,1392.4536302647998,0.9183545242390345,423
19000,76.00000000000095,-1970273.0231754184,122389.29155907535,-1847883.731616343,114.23331867515259,1392.4536302647998,0.9183545242390345,423
20000,80.00000000000584,-1964427.0231754184,129150.05773455821,-1835276.9654408603,120.54355012738179,1392.4536302647998,0.9183545242390345,423
21000,84.00000000001073,-1959083.5231754184,135335.45518057208,-1823748.0679948463,126.31675518954135,1392.4536302647998,0.9183545242390345,424
22000,88.00000000001562,-1953446.5231754184,141890.04748383115,-1811556.4756915872,132.43455211299593,1392.4536302647998,0.9183545242390345,424
23000,92.0000000000205,-1948141.5231754184,148109.34085234316,-1800032.1823230751,138.239394287089,1392.4536302647998,0.9183545242390345,424
24000,96.0000000000254,-1941728.0231754184,154894.36910032202,-1786833.6540750964,144.5722709971169,1392.4536302647998,0.9183545242390345,424
25000,100.00000000003028,-1935742.0231754184,160885.29755619552,-1774856.725619223,150.16396640397778,1392.4536302647998,0.9183545242390345,424
26000,104.00000000003517,-1928855.0231754184,167463.16251291515,-1761391.8606625032,156.3034851006799,1392.4536302647998,0.9183545242390345,424
27000,108.00000000004006,-1922555.0231754184,173179.7926514077,-1749375.2305240107,161.63916131907843,1392.4536302647998,0.9183545242390345,423
28000,112.00000000004495,-1915011.5231754184,180799.59962180787,-1734211.9235536105,168.75118743512735,1392.4536302647998,0.9183545242390345,423
29000,116.00000000004984,-1906643.0231754184,186273.52515914303,-1720369.4980162755,173.86033278881737,1392.4536302647998,0.9183545242390345,422
30000,120.00000000005473,-1899362.0231754184,193360.7719727163,-1706001.251202702,180.47528834147366,1392.4536302647998,0.9183545242390345,422
31000,124.00000000005961,-1889397.0231754184,198520.32019332523,-1690876.7029820932,185.29100635566078,1392.4536302647998,0.9183545242390345,421
32000,128.0000000000645,-1879843.0231754184,206296.49371842295,-1673546.5294569954,192.54897882245135,1392.4536302647998,0.9183545242390345,420
33000,132.00000000005517,-1870337.5231754184,213068.94305098458,-1657268.5801244339,198.87011487089734,1392.4536302647998,0.9183545242390345,420
34000,136.00000000004584,-1859104.5231754184,218482.6384017315,-1640621.884773687,203.9230437532707,1392.4536302647998,0.9183545242390345,419
35000,140.00000000003652,-1846285.0231754184,225962.72506918648,-1620322.298106232,210.90466047084686,1392.4536302647998,0.9183545242390345,419
36000,144.0000000000272,-1832400.5231754184,230153.46793443378,-1602247.0552409845,214.81613392667896,1392.4536302647998,0.9183545242390345,418
37000,148.00000000001788,-1816394.0231754184,237609.63218683496,-1578784.3909885834,221.77542240926408,1392.4536302647998,0.9183545242390345,418
38000,152.00000000000855,-1801835.5231754184,244145.50397911647,-1557690.019196302,227.8757463490203,1392.4536302647998,0.9183545242390345,417
