#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-2039612.0231754184,7696.208163025817,-2031915.8150123926,7.183335964101735,1392.4536302647998,0.9183545242390345,0
2000,7.999999999999562,-2039369.0231754184,13302.218624996096,-2026066.8045504224,12.415764156476577,1392.4536302647998,0.9183545242390345,258
3000,11.999999999999122,-2036668.0231754184,19617.5357837911,-2017050.4873916274,18.310231134309124,1392.4536302647998,0.9183545242390345,335
4000,15.999999999998682,-2033280.0231754184,25904.747655449013,-2007375.2755199694,24.178465749971004,1392.4536302647998,0.9183545242390345,374
5000,20.000000000000018,-2028952.5231754184,32364.06167402344,-1996588.4615013949,30.207333695092952,1392.4536302647998,0.9183545242390345,394
6000,24.000000000001354,-2025118.5231754184,38916.685521239604,-1986201.8376541787,36.32329333961909,1392.4536302647998,0.9183545242390345,406
7000,28.00000000000269,-2021705.5231754184,45261.7525660025,-1976443.7706094158,42.24552768305223,1392.4536302647998,0.9183545242390345,413
8000,32.00000000000402,-2017952.0231754184,51919.25936403762,-1966032.7638113808,48.45938092097914,1392.4536302647998,0.9183545242390345,418
9000,36.000000000001805,-2013795.0231754184,58259.58296600971,-1955535.4402094088,54.37718792273037,1392.4536302647998,0.9183545242390345,421
10000,39.99999999999959,-2010148.0231754184,64532.33643392523,-1945615.6867414932,60.231927636826946,1392.4536302647998,0.9183545242390345,423
11000,43.99999999999737,-2006166.5231754184,70881.59676021482,-1935284.9264152036,66.15807582320198,1392.4536302647998,0.9183545242390345,425
12000,47.999999999995154,-2001626.0231754184,77480.45380556714,-1924145.5693698511,72.31718770424149,1392.4536302647998,0.9183545242390345,427
13000,51.99999999999294,-1996990.5231754184,83893.61652636527,-1913096.906649053,78.30297985540308,1392.4536302647998,0.9183545242390345,428
14000,55.99999999999072,-1992437.0231754184,90294.57344377966,-1902142.4497316387,84.27737959298128,1392.4536302647998,0.9183545242390345,428
15000,59.9999999999885,-1987412.0231754184,97094.35935278508,-1890317.6638226332,90.62403051947427,1392.4536302647998,0.9183545242390345,428
16000,63.99999999998629,-1983372.5231754184,103304.89774806726,-1880067.625427351,96.42070114821225,1392.4536302647998,0.9183545242390345,428
17000,67.99999999999118,-1978888.0231754184,109866.38865085426,-1869021.634524564,102.54493695131265,1392.4536302647998,0.9183545242390345,429
