#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-2227783.2321903836,8436.047019842692,-2219347.185170541,7.236221947998611,1508.445617736208,0.9228036885603014,0
2000,7.999999999999562,-2226909.2321903836,14461.351374869784,-2212447.880815514,12.404571474105412,1508.445617736208,0.9228036885603014,225
3000,11.999999999999122,-2223583.2321903836,21312.735113820716,-2202270.497076563,18.281510432523163,1508.445617736208,0.9228036885603014,149
4000,15.999999999998682,-2219216.2321903836,28418.399251471863,-2190797.832938912,24.376564510225148,1508.445617736208,0.9228036885603014,168
5000,20.000000000000018,-2214948.2321903836,35303.511262132946,-2179644.720928251,30.28243470378692,1508.445617736208,0.9228036885603014,169
6000,24.000000000001354,-2210680.2321903836,42315.134373150344,-2168365.0978172333,36.2968228322192,1508.445617736208,0.9228036885603014,173
7000,28.00000000000269,-2206509.7321903836,49377.68005778566,-2157132.052132598,42.35489102122912,1508.445617736208,0.9228036885603014,180
8000,32.00000000000402,-2202371.2321903836,56239.91614308259,-2146131.316047301,48.241138840376486,1508.445617736208,0.9228036885603014,178
9000,36.000000000001805,-2197937.2321903836,63259.4594401842,-2134677.7727501993,54.2623206986493,1508.445617736208,0.9228036885603014,182
10000,39.99999999999959,-2193278.2321903836,70285.50828650723,-2122992.7239038763,60.28908284801687,1508.445617736208,0.9228036885603014,181
11000,43.99999999999737,-2188910.2321903836,77275.75566021132,-2111634.4765301724,66.28513542436683,1508.445617736208,0.9228036885603014,184
12000,47.999999999995154,-2184022.2321903836,84676.9815749315,-2099345.250615452,72.63371471514382,1508.445617736208,0.9228036885603014,183
13000,51.99999999999294,-2179145.2321903836,91429.20378145823,-2087716.0284089253,78.42559548746594,1508.445617736208,0.9228036885603014,185
14000,55.99999999999072,-2174497.2321903836,98130.88890501251,-2076366.343285371,84.1741268630703,1508.445617736208,0.9228036885603014,184
15000,59.9999999999885,-2169298.2321903836,105173.81332506704,-2064124.4188653165,90.21536444112309,1508.445617736208,0.9228036885603014,184
16000,63.99999999998629,-2164576.2321903836,112234.65901735569,-2052341.573173028,96.2719744208673,1508.445617736208,0.9228036885603014,186
17000,67.99999999999118,-2159010.7321903836,119101.8176673392,-2039908.9145230444,102.16244468810459,1508.445617736208,0.9228036885603014,185
18000,71.99999999999606,-2152811.7321903836,126447.38308207679,-2026364.3491083067,108.46327984816926,1508.445617736208,0.9228036885603014,186
19000,76.00000000000095,-2147648.2321903836,132901.35501347345,-2014746.8771769102,113.99932928363228,1508.445617736208,0.9228036885603014,185
20000,80.00000000000584,-2141836.2321903836,140145.55244425434,-2001690.6797461293,120.21321362080484,1508.445617736208,0.9228036885603014,187
21000,84.00000000001073,-2136338.2321903836,147611.37861444734,-1988726.8535759363,126.61720533228069,1508.445617736208,0.9228036885603014,186
22000,88.00000000001562,-2129792.2321903836,154086.77958786598,-1975705.4526025176,132.17163604322013,1508.445617736208,0.9228036885603014,187
23000,92.0000000000205,-2123543.2321903836,161044.56430405527,-1962498.6678863284,138.13984299539962,1508.445617736208,0.9228036885603014,186
24000,96.0000000000254,-2118386.2321903836,167731.6577396983,-1950654.5744506852,143.87585800023535,1508.445617736208,0.9228036885603014,186
25000,100.00000000003028,-2110804.2321903836,175254.63192003607,-1935549.6002703474,150.3288697899921,1508.445617736208,0.9228036885603014,187
26000,104.00000000003517,-2103036.2321903836,182659.78544311685,-1920376.4467472667,156.68081808117356,1508.445617736208,0.9228036885603014,186
27000,108.00000000004006,-2094524.2321903836,189551.2341815502,-1904972.9980088335,162.59212375517734,1508.445617736208,0.9228036885603014,187
28000,112.00000000004495,-2087499.2321903836,196114.56476776593,-1891384.6674226178,168.22197820338437,1508.445617736208,0.9228036885603014,186
29000,116.00000000004984,-2079011.2321903836,203380.60477631708,-1875630.6274140666,174.45459853625374,1508.445617736208,0.9228036885603014,187
30000,120.00000000005473,-2070216.2321903836,209872.74406172405,-1860343.4881286595,180.02338693632146,1508.445617736208,0.9228036885603014,186
31000,124.00000000005961,-2061445.2321903836,217547.91761301516,-1843897.3145773686,186.60695139203347,1508.445617736208,0.9228036885603014,187
32000,128.0000000000645,-2051283.2321903836,223588.60451768577,-1827694.6276726979,191.78849566955458,1508.445617736208,0.9228036885603014,186
33000,132.00000000005517,-2038048.2321903836,231172.05172966898,-1806876.1804607147,198.2933796546447,1508.445617736208,0.9228036885603014,186
34000,136.00000000004584,-2025492.2321903836,238302.16271415888,-1787190.0694762247,204.40940360238628,1508.445617736208,0.9228036885603014,186
35000,140.00000000003652,-2011723.2321903836,245401.83648753323,-1766321.3957028503,210.49931930125342,1508.445617736208,0.9228036885603014,185
36000,144.0000000000272,-1996721.2321903836,251564.83052709693,-1745156.4016632866,215.7857754612983,1508.445617736208,0.9228036885603014,186
37000,148.00000000001788,-1979512.2321903836,258343.44266987848,-1721168.7895205051,221.60029283527572,1508.445617736208,0.9228036885603014,185
38000,152.00000000000855,-1962283.2321903836,264275.20212808467,-1698008.030062299,226.68840197937578,1508.445617736208,0.9228036885603014,186
39000,155.99999999999923,-1943127.2321903836,272990.26903609076,-1670136.963154293,234.16395993793802,1508.445617736208,0.9228036885603014,185
40000,159.9999999999899,-1925770.2321903836,279571.2509393244,-1646198.981251059,239.80895522726593,1508.445617736208,0.9228036885603014,186
41000,163.9999999999806,-1906693.2321903836,286885.26725688385,-1619807.9649334997,246.08272839148077,1508.445617736208,0.9228036885603014,185
42000,167.99999999997127,-1892784.2321903836,293304.8030590357,-1599479.429131348,251.5892394099981,1508.445617736208,0.9228036885603014,185
43000,171.99999999996194,-1877661.2321903836,301141.02632939024,-1576520.2058609934,258.3109481303241,1508.445617736208,0.9228036885603014,185
44000,175.99999999995262,-1863501.2321903836,306667.2076800323,-1556834.0245103512,263.05116291149807,1508.445617736208,0.9228036885603014,185
45000,179.9999999999433,-1849271.2321903836,315404.0721002364,-1533867.1600901473,270.54541820968007,1508.445617736208,0.9228036885603014,185
46000,183.99999999993398,-1834672.7321903836,323139.79383685597,-1511532.9383535276,277.18091932560213,1508.445617736208,0.9228036885603014,185
47000,187.99999999992465,-1822236.2321903836,329448.47134089604,-1492787.7608494875,282.59233897632276,1508.445617736208,0.9228036885603014,185
48000,191.99999999991533,-1809257.2321903836,336797.0464630536,-1472460.18572733,288.89575578521396,1508.445617736208,0.9228036885603014,184
49000,195.999999999906,-1793623.2321903836,343840.27244283346,-1449782.95974755,294.937252033364,1508.445617736208,0.9228036885603014,185
50000,199.9999999998967,-1779941.7321903836,349814.8011995884,-1430126.9309907951,300.06204757052603,1508.445617736208,0.9228036885603014,184
51000,203.99999999988736,-1778932.7321903836,351095.29215311416,-1427837.4400372694,301.16041944070673,1508.445617736208,0.9228036885603014,184
52000,207.99999999987804,-1778826.275665423,350015.0729147247,-1428811.2027506982,300.23383544430436,1508.445617736208,0.9228036885603014,156
53000,211.99999999986872,-1781005.8818535171,350637.2006629939,-1430368.6811905233,300.76748046262816,1508.445617736208,0.9228036885603014,155
