Steps,Time (ns),RMSD_rec,RMSD_lig
0.0,0.0,1.0629036335221358,1.1441082486818916
1.0,4e-06,1.0886350445767448,1.1009773936172875
2.0,8e-06,1.028719363226462,1.0603743109135328
3.0,1.2e-05,1.0614880214461762,1.0193135319162023
4.0,1.6e-05,1.046705806360653,1.0387409154315028
5.0,1.9999999999999998e-05,1.0075466436420535,1.0052700599235442
6.0,2.4e-05,0.9850450391528962,1.0395169537630675
7.0,2.8e-05,1.0087021912830227,1.0235102756293994
8.0,3.2e-05,0.9812587006894957,1.001082536733362
9.0,3.6e-05,0.9953832152624997,1.0081087928118202
10.0,3.9999999999999996e-05,1.0041808148383644,0.9512535981276293
11.0,4.4e-05,0.9773559171647945,0.9395311662540352
12.0,4.8e-05,0.9995550021932115,0.8903985474375078
13.0,5.2e-05,1.0124165860321868,0.9178625118734349
14.0,5.6e-05,1.000987978727629,0.8842760383297349
15.0,5.9999999999999995e-05,1.012544569630232,0.9171994698594244
16.0,6.4e-05,0.9988726218838034,0.9007476230133833
17.0,6.8e-05,1.0352174644365348,0.9213758053681962
18.0,7.2e-05,1.0077775803233722,0.9106562099780363
19.0,7.599999999999999e-05,1.0415397583341837,0.9410905813038574
20.0,7.999999999999999e-05,0.9843420378431957,0.926134750631909
21.0,8.4e-05,1.0001033898335092,0.8364940692316436
22.0,8.8e-05,0.9900131172088779,0.8068072693064726
23.0,9.2e-05,0.959802247635046,0.8116200480000462
24.0,9.6e-05,1.0182305955047384,0.845878384381915
25.0,9.999999999999999e-05,1.0057477056436657,0.8697984695288519
26.0,0.000104,0.9752675898608294,0.8589696823627391
27.0,0.000108,0.9878783227283638,0.8506674991481264
28.0,0.000112,1.0251545904285193,0.812226513487826
29.0,0.000116,1.0373059827120596,0.8790323571704606
30.0,0.00011999999999999999,1.0057504351298974,0.8943936968832433
31.0,0.000124,0.969753434831109,0.8896770272353509
32.0,0.000128,0.9582309418912537,0.8787449166596323
33.0,0.00013199999999999998,0.9024504007670842,0.8828919247810838
34.0,0.000136,0.9367648439504754,0.8471606340941567
35.0,0.00014,0.9641405992328987,0.8454411527921345
36.0,0.000144,0.9302161253884177,0.8512920014979103
37.0,0.000148,0.9362073156449124,0.9197185690319797
38.0,0.00015199999999999998,0.9277007988591907,0.9030488923554268
39.0,0.000156,0.9384433832218306,0.8701654446969876
40.0,0.00015999999999999999,0.9441791850366508,0.8681722088573773
41.0,0.000164,0.9338846631018394,0.8310664375684917
42.0,0.000168,0.9625721106295605,0.841749101042999
43.0,0.00017199999999999998,0.9826001670496732,0.8586917956113886
44.0,0.000176,0.9563734534202204,0.8765886496990158
45.0,0.00017999999999999998,0.9365460570829538,0.8661332750457228
46.0,0.000184,0.9342183821697732,0.8376380702319968
47.0,0.000188,0.9520058138023889,0.8336301616256754
48.0,0.000192,0.9466462686118748,0.8558697961577408
49.0,0.000196,0.9679880937746443,0.9061266922701762
50.0,0.00019999999999999998,0.9430453449471631,0.8800667946725342
51.0,0.000204,0.9309275659307343,0.8739730014617104
52.0,0.000208,0.9409140655194843,0.8631212809556463
53.0,0.000212,0.9374199064422808,0.8838850344071774
54.0,0.000216,0.9260480044892903,0.8305296819483734
55.0,0.00021999999999999998,0.9070641318216481,0.7829522241048972
56.0,0.000224,0.8804602018732933,0.8054295751784355
57.0,0.00022799999999999999,0.8669719752284645,0.8261962983276326
58.0,0.000232,0.8810558910061788,0.848386320259807
59.0,0.000236,0.8626744562332775,0.8781298723319869
