Steps,Time (ns),RMSD_rec,RMSD_lig
0.0,0.0,1.0466421874392189,1.1634139516808772
1.0,4e-06,1.0115965835602372,1.1558647906148019
2.0,8e-06,0.9882270921976455,1.1419474224815616
3.0,1.2e-05,0.9319331894834306,1.0884976009268401
4.0,1.6e-05,0.9180598449502038,1.0671593921790061
5.0,1.9999999999999998e-05,0.8774582590903457,0.9978387412383117
6.0,2.4e-05,0.8828911208936252,0.9769372400892796
7.0,2.8e-05,0.9076609323219464,0.9723351516522283
8.0,3.2e-05,0.8947541769672827,0.9713593321315356
9.0,3.6e-05,0.8914410443897701,0.9433813872131758
10.0,3.9999999999999996e-05,0.8963081184378373,0.9351586918588156
11.0,4.4e-05,0.8972564434865816,0.9699696317979635
12.0,4.8e-05,0.9241941570515309,0.9789934327045258
13.0,5.2e-05,0.8951918939671294,0.956664243467001
14.0,5.6e-05,0.8457122009528694,0.9062964484663216
15.0,5.9999999999999995e-05,0.8947072904324322,0.954459875124118
16.0,6.4e-05,0.883846833470946,0.9708667017159458
17.0,6.8e-05,0.8891440383824492,0.9924497362514013
18.0,7.2e-05,0.8351842347068348,0.96972684115448
19.0,7.599999999999999e-05,0.838244897509644,0.9500677335697487
20.0,7.999999999999999e-05,0.8421254825432617,0.9909702192572832
21.0,8.4e-05,0.8417877222639856,0.9861231594595503
22.0,8.8e-05,0.8529550169764928,1.003324717292576
23.0,9.2e-05,0.8247029861815446,0.9475925029988387
24.0,9.6e-05,0.824364987796366,0.9758479639700958
25.0,9.999999999999999e-05,0.8793025590841569,0.988087449622576
26.0,0.000104,0.8837844638565567,0.9293364652974119
27.0,0.000108,0.8639382819653719,0.92787268853763
28.0,0.000112,0.8985699004948984,0.9806183417426486
29.0,0.000116,0.8851182896436961,0.9459865475430704
30.0,0.00011999999999999999,0.8745339757817977,0.9233827603042868
31.0,0.000124,0.8909515588746508,0.8906630927448712
32.0,0.000128,0.8320943566041679,0.8939559054638455
33.0,0.00013199999999999998,0.8292349674216823,0.8624151997167064
34.0,0.000136,0.8353448419458793,0.8766411494242622
35.0,0.00014,0.8477850038828715,0.9607837469734013
36.0,0.000144,0.8752940509323666,0.940887282771483
37.0,0.000148,0.8565254921084148,0.9169261335949095
38.0,0.00015199999999999998,0.8197010452074022,0.9186507879344751
39.0,0.000156,0.8402583773124016,0.9451742610942472
40.0,0.00015999999999999999,0.8472052249025595,0.9493336410986375
41.0,0.000164,0.8420092717465982,0.9527128054839482
42.0,0.000168,0.8348707860619835,0.9196429639210939
43.0,0.00017199999999999998,0.852607049646885,0.9150939574225616
44.0,0.000176,0.9054197629030397,0.9334858791674072
45.0,0.00017999999999999998,0.898276913023822,0.9323312850495314
46.0,0.000184,0.8764987084394971,0.9276865867408108
47.0,0.000188,0.8781873457974589,0.9575596022356608
48.0,0.000192,0.9185197998453375,0.9505572610085742
49.0,0.000196,0.8974468621665743,0.9904196902665849
50.0,0.00019999999999999998,0.9021352550399203,0.9257139182061171
51.0,0.000204,0.8904344251594611,0.9102905273797425
52.0,0.000208,0.9039856598738388,0.8889597257414396
53.0,0.000212,0.888990125214552,0.9096234082794448
54.0,0.000216,0.8916128235289139,0.9316835265822078
55.0,0.00021999999999999998,0.9071252655473504,0.9255304017266781
56.0,0.000224,0.899368931513951,0.9028921959883428
57.0,0.00022799999999999999,0.870975353616138,0.8862006534421853
58.0,0.000232,0.9103329985756501,0.9096594566987164
59.0,0.000236,0.9253514546451413,0.9170115236004638
60.0,0.00023999999999999998,0.9336410210853316,0.9326643304106618
61.0,0.000244,0.9117180899603068,0.980064030300411
62.0,0.000248,0.87125720005714,0.9519119221671091
63.0,0.000252,0.8694181228031622,0.937245132866438
64.0,0.000256,0.8767078348307076,0.873536659130774
65.0,0.00026,0.8813620915433812,0.8913558925559264
66.0,0.00026399999999999997,0.8269917129404308,0.9056352579811766
67.0,0.000268,0.8048977270841489,0.9040206310736765
68.0,0.000272,0.7848628834284912,0.8730972338339069
69.0,0.000276,0.803302372481947,0.909412310551819
70.0,0.00028,0.8261674663935747,0.9075318518152915
71.0,0.00028399999999999996,0.8412936304656615,0.9185415490347628
72.0,0.000288,0.8782647517143645,0.898245014539131
73.0,0.000292,0.8970098846350556,0.9136680103684396
74.0,0.000296,0.8926769038205256,0.8938098418829041
75.0,0.0003,0.8371270052928832,0.8929575057157557
76.0,0.00030399999999999996,0.8262877734423113,0.9196339059842689
77.0,0.000308,0.8436228485859378,0.8786714142625445
78.0,0.000312,0.8612589167455774,0.8595611370057132
79.0,0.000316,0.8115791307751746,0.8377287978928514
80.0,0.00031999999999999997,0.7864056901019174,0.8346247611409042
81.0,0.00032399999999999996,0.8519876776342517,0.8364730009044099
82.0,0.000328,0.8671159617623672,0.8756227528678344
83.0,0.000332,0.8030886326283939,0.9047546887373166
84.0,0.000336,0.8223165558331157,0.8967206849610201
85.0,0.00033999999999999997,0.8426625964133826,0.8985165475641842
86.0,0.00034399999999999996,0.8259490915024742,0.8703075484564482
87.0,0.000348,0.8243269419150379,0.9127100291390715
88.0,0.000352,0.8459667674130025,0.8895382393468318
89.0,0.000356,0.8515130668244286,0.9059240398443035
90.0,0.00035999999999999997,0.8725112751732422,0.8963658108481825
91.0,0.00036399999999999996,0.8676939221165109,0.84085852923807
92.0,0.000368,0.8525173210612059,0.8472883300719457
93.0,0.000372,0.8507659914165876,0.8495836545355229
94.0,0.000376,0.8675347564971947,0.8780353995316916
95.0,0.00037999999999999997,0.8903544565421296,0.8464338894378489
96.0,0.000384,0.8755392773824684,0.8115531653050333
97.0,0.000388,0.8324027796972115,0.8380654960247873
98.0,0.000392,0.8193254370347605,0.8164524509469612
99.0,0.000396,0.9086681610375223,0.8574378253021055
100.0,0.00039999999999999996,0.915268010759581,0.8578933045065801
101.0,0.000404,0.8574180214121391,0.8715370995817693
102.0,0.000408,0.8615593764687602,0.8357163668605843
103.0,0.000412,0.8759071140341829,0.8067245396575949
104.0,0.000416,0.8840704110768248,0.8078417246100098
105.0,0.00041999999999999996,0.8551269303102935,0.8418021547125758
106.0,0.000424,0.8943945384757744,0.8686652276338963
107.0,0.000428,0.8772051975253682,0.8942641558534117
108.0,0.000432,0.8680555442855884,0.8426030208472695
109.0,0.00043599999999999997,0.8861183534568612,0.8891716972660969
110.0,0.00043999999999999996,0.9083581602174746,0.9037313948528731
111.0,0.000444,0.953057054147351,0.9189032891313141
112.0,0.000448,0.9094770637177316,0.9513393432663865
113.0,0.000452,0.9368970851053704,0.9476475525955252
114.0,0.00045599999999999997,0.9387249933818752,0.9738707162108879
115.0,0.00045999999999999996,0.9204816416306949,0.9604756269585195
116.0,0.000464,0.8944965779038094,0.953577948773331
117.0,0.000468,0.9143549726198065,0.9796412913734526
118.0,0.000472,0.8702069072551334,0.994662641036348
119.0,0.00047599999999999997,0.8826561498195891,1.0026394274427066
120.0,0.00047999999999999996,0.8606730488364869,0.9528642508659431
121.0,0.000484,0.8387962128931649,0.9449852437161123
122.0,0.000488,0.8606609789956667,0.9440438504133363
123.0,0.0004919999999999999,0.9127747947404983,0.9677544176429043
124.0,0.000496,0.9015467409492419,0.9276613825233635
125.0,0.0005,0.8576088852229891,0.9350279072019575
126.0,0.000504,0.8466439001815196,0.9486269248963828
127.0,0.000508,0.8775686490162793,0.8790642944071458
128.0,0.000512,0.8909976580832188,0.8848637260853203
129.0,0.000516,0.848425498419897,0.8521909224341108
130.0,0.00052,0.8650416622533085,0.9074390817591018
131.0,0.0005239999999999999,0.8700963569587993,0.8863621924928327
132.0,0.0005279999999999999,0.8821022192583671,0.8565228983082379
133.0,0.000532,0.9070781756398869,0.8693910697935128
134.0,0.000536,0.8803125939608513,0.8972338380631927
135.0,0.00054,0.8203748928539103,0.8878260508168158
136.0,0.000544,0.8285405473247874,0.8655444120389139
137.0,0.000548,0.8530597338132064,0.8880374214784652
138.0,0.000552,0.8758754748381212,0.9056728247489845
139.0,0.000556,0.8541215324635905,0.9191735416123157
140.0,0.00056,0.8463158894895918,0.9525955817772465
141.0,0.0005639999999999999,0.8527146483757206,0.9583505193291748
142.0,0.0005679999999999999,0.8905027554702076,0.9622348399842644
143.0,0.000572,0.874090583487146,0.9248152993158234
144.0,0.000576,0.8692079726286829,0.8988764092205517
145.0,0.00058,0.8854271378659828,0.9402312401817349
146.0,0.000584,0.8982953760875074,0.9354574489180054
147.0,0.000588,0.8789217361973771,0.9253197299205591
