Steps,Time (ns),RMSD_rec,RMSD_lig
0.0,0.0,1.2358934581508605,1.018564540800881
1.0,4e-06,1.20243126155715,0.9723158803380898
2.0,8e-06,1.1941342541432574,0.9414366939664311
3.0,1.2e-05,1.1824099372991326,0.9334862837702376
4.0,1.6e-05,1.1748139036405087,0.9233816190086659
5.0,1.9999999999999998e-05,1.2032428696689654,0.9302138355746786
6.0,2.4e-05,1.191869615965486,0.9025811567031079
7.0,2.8e-05,1.1697773765929527,0.9295864092326069
8.0,3.2e-05,1.1714234898659737,0.9145116469279924
9.0,3.6e-05,1.1681492373570688,0.9405229487451767
10.0,3.9999999999999996e-05,1.1579534174471389,0.9756995121743275
11.0,4.4e-05,1.1751636976513324,0.9887548324210527
12.0,4.8e-05,1.1716747978286266,0.9583586184867079
13.0,5.2e-05,1.1393868658780848,0.9226045897789201
14.0,5.6e-05,1.113083843956824,0.9120129501824756
15.0,5.9999999999999995e-05,1.0886542962855357,0.9087394901311856
16.0,6.4e-05,1.0875537447731485,0.8894870120155949
17.0,6.8e-05,1.1162588742723687,0.9055308781726215
18.0,7.2e-05,1.0890359573268382,0.9412246784278908
19.0,7.599999999999999e-05,1.0872608834560835,0.9407827212424278
20.0,7.999999999999999e-05,1.1026927993366482,0.9705373797367001
21.0,8.4e-05,1.0957926778505047,0.9535259988866125
22.0,8.8e-05,1.0429673596082394,0.8922088516951441
23.0,9.2e-05,1.0490515136332288,0.8439715731525128
24.0,9.6e-05,0.9890113923806114,0.9080400313411312
25.0,9.999999999999999e-05,1.005673853632962,0.9222190121707936
26.0,0.000104,1.0438862332384227,0.8719310569993465
27.0,0.000108,1.0499144204964832,0.8456578989447221
28.0,0.000112,1.0270780822972956,0.8421068079796006
29.0,0.000116,1.0180802760868444,0.8630724241957737
30.0,0.00011999999999999999,0.9379898381656946,0.9248985880708025
31.0,0.000124,0.9194039894371056,0.9557402067960254
32.0,0.000128,0.9029951566507809,0.9150534790675131
33.0,0.00013199999999999998,0.9318290632783486,0.9207550828151577
34.0,0.000136,0.9379163464694702,0.888997817824851
35.0,0.00014,0.8942675881692768,0.878397677419458
36.0,0.000144,0.8890963240391553,0.8759729681847105
37.0,0.000148,0.944396643091926,0.8582364566273923
38.0,0.00015199999999999998,0.9623684667464943,0.8702362660499251
39.0,0.000156,0.9814828999412306,0.8438158825703462
40.0,0.00015999999999999999,0.9379640307332877,0.8561550950069008
41.0,0.000164,0.9116593188584383,0.8525483682585155
42.0,0.000168,0.8425577801430661,0.8330848433870628
43.0,0.00017199999999999998,0.8477541943959479,0.7955906222280102
44.0,0.000176,0.846132954319141,0.7930029977208504
45.0,0.00017999999999999998,0.8578704000141946,0.8124375795658257
46.0,0.000184,0.8315260750844228,0.8346326749141663
47.0,0.000188,0.8363179505172845,0.783495332488464
48.0,0.000192,0.8912540897147783,0.8102588690687218
49.0,0.000196,0.9231659341021041,0.8272190171484123
50.0,0.00019999999999999998,0.9501524827320764,0.7767617972958797
51.0,0.000204,0.9296978241069758,0.7686030428204413
52.0,0.000208,0.9312640989947462,0.7439082654249868
53.0,0.000212,0.8705290382136426,0.7546481016378804
54.0,0.000216,0.8933613110767618,0.781303069024843
55.0,0.00021999999999999998,0.9339524873262078,0.7920764038738968
56.0,0.000224,0.9454067680333128,0.8134954486082296
57.0,0.00022799999999999999,0.904713216214049,0.8692349907296244
58.0,0.000232,0.8877977433812572,0.8682048778616013
59.0,0.000236,0.8861239759662952,0.8035603662767864
60.0,0.00023999999999999998,0.8709512634315466,0.7508983967835526
61.0,0.000244,0.8821108314452106,0.7577223887138669
62.0,0.000248,0.908703118712489,0.7553574443453048
63.0,0.000252,0.9152159531236013,0.7721920557007239
64.0,0.000256,0.8984518633750129,0.7754711042513723
65.0,0.00026,0.9263965591342194,0.8253076183191932
66.0,0.00026399999999999997,0.9036008148850214,0.8342841669023006
67.0,0.000268,0.8377419492386144,0.8457019377937381
68.0,0.000272,0.8729225378493795,0.8642236756068258
69.0,0.000276,0.9142901742231755,0.8930569828884207
70.0,0.00028,0.9300014362505477,0.9025308733994987
71.0,0.00028399999999999996,0.9487613216178221,0.8676636270332458
72.0,0.000288,0.9693881902339552,0.9073971738384359
73.0,0.000292,0.8930281125806205,0.8542702596109681
74.0,0.000296,0.8958468498547174,0.8256420592933599
75.0,0.0003,0.91887944857699,0.8104913542458836
76.0,0.00030399999999999996,0.9059769718722321,0.8414577119137818
77.0,0.000308,0.9010422449156928,0.824046248183904
78.0,0.000312,0.9114311365566221,0.8307634157742536
79.0,0.000316,0.893489076821027,0.817186622603257
80.0,0.00031999999999999997,0.8825184649224299,0.8312536551241255
81.0,0.00032399999999999996,0.9076694397278497,0.8337821999625638
82.0,0.000328,0.9242087506141728,0.8328666211049613
83.0,0.000332,0.9310513223513299,0.8836368991866992
84.0,0.000336,0.9305492972455104,0.920537769460271
85.0,0.00033999999999999997,0.9070871210520906,0.8990441452420449
86.0,0.00034399999999999996,0.8829644305992345,0.8814815787189347
87.0,0.000348,0.8995246887591589,0.868503832230415
88.0,0.000352,0.8767527237165657,0.8291490352973124
89.0,0.000356,0.8519730973618769,0.799742590230076
90.0,0.00035999999999999997,0.839689468799366,0.8069903055973177
91.0,0.00036399999999999996,0.8520161810931379,0.8760798545533692
92.0,0.000368,0.8668007192937817,0.8951545524512341
93.0,0.000372,0.8439911890766616,0.8713545608475405
94.0,0.000376,0.8803142240930889,0.8762744879966871
95.0,0.00037999999999999997,0.8802520513057188,0.8673079619479497
96.0,0.000384,0.8818531157060834,0.8394882970551512
97.0,0.000388,0.8667972962383862,0.8313023962011236
98.0,0.000392,0.8108241164823344,0.8360467681558957
99.0,0.000396,0.7941113745314283,0.8388811679007389
100.0,0.00039999999999999996,0.835352885955515,0.8326198456663646
101.0,0.000404,0.8242786771197939,0.8907145375803824
102.0,0.000408,0.8326851461433893,0.8439018341204279
103.0,0.000412,0.8198217359575709,0.872815212064117
104.0,0.000416,0.8655965323133259,0.9174578882803086
105.0,0.00041999999999999996,0.8732862288400284,0.883871133433584
106.0,0.000424,0.8558356772058302,0.8967595071602514
107.0,0.000428,0.865171022254211,0.9053653685941994
108.0,0.000432,0.8523668332112564,0.8666605828628638
109.0,0.00043599999999999997,0.8372447229357328,0.8368218059650259
110.0,0.00043999999999999996,0.9082600593248747,0.875109731355772
111.0,0.000444,0.887189110006019,0.8771505152689617
112.0,0.000448,0.8640609800483279,0.833444711870827
113.0,0.000452,0.8535050452436035,0.7812434841613085
114.0,0.00045599999999999997,0.8722862495069716,0.7778278606062217
115.0,0.00045999999999999996,0.8341013963908973,0.7955924865169655
116.0,0.000464,0.820211457390747,0.7699244620958385
