Steps,Time (ns),RMSD_rec,RMSD_lig
0.0,0.0,0.9730181561819885,0.8849027852063769
1.0,4e-06,0.9755494516835563,0.855137586127665
2.0,8e-06,0.9759909214730256,0.8449111188313886
3.0,1.2e-05,0.9723941723038521,0.821579034742239
4.0,1.6e-05,0.971700215519959,0.886369663128302
5.0,1.9999999999999998e-05,0.9915695526105717,0.8448497666679196
6.0,2.4e-05,0.9673544095234876,0.8150473582287998
7.0,2.8e-05,0.9400245865896009,0.8149307089282345
8.0,3.2e-05,0.9476971780703773,0.8021814128787702
9.0,3.6e-05,0.9328170091363391,0.7966963024158362
10.0,3.9999999999999996e-05,0.9533610617895406,0.7820811524939297
11.0,4.4e-05,0.9603062956342043,0.8141343306300224
12.0,4.8e-05,0.9384219553015766,0.8091359978474555
13.0,5.2e-05,0.9542530117550376,0.7823970876925439
14.0,5.6e-05,0.9857584570020338,0.7859751631709109
15.0,5.9999999999999995e-05,0.9504541077994904,0.7282257729795014
16.0,6.4e-05,0.9802494714558273,0.746600885736251
17.0,6.8e-05,0.944413362402893,0.7237049512868
18.0,7.2e-05,0.9168578027881884,0.7493993515384233
19.0,7.599999999999999e-05,0.908555454484703,0.7337498801511229
20.0,7.999999999999999e-05,0.9223946237706742,0.7160753510622654
21.0,8.4e-05,0.8820998081886848,0.6895641036913991
22.0,8.8e-05,0.8783555174038943,0.6953290978212974
23.0,9.2e-05,0.885150420800327,0.6832106641452793
24.0,9.6e-05,0.8669067063609439,0.6993751967814242
25.0,9.999999999999999e-05,0.8704084621345064,0.7171727096469106
26.0,0.000104,0.8861999877151465,0.7514298744013213
27.0,0.000108,0.9301121584376536,0.7714128984056976
28.0,0.000112,0.9128091978447149,0.8061947224694533
29.0,0.000116,0.8875590575184116,0.8076567017835355
30.0,0.00011999999999999999,0.8334932624378667,0.7681995366822794
31.0,0.000124,0.8614621622971486,0.80392930807232
32.0,0.000128,0.9258492133892171,0.7887573389522171
33.0,0.00013199999999999998,0.9067048974498927,0.7493481934076891
34.0,0.000136,0.8961600327679724,0.7248681526096179
35.0,0.00014,0.9040900219470478,0.7444992681073158
36.0,0.000144,0.8945745433191101,0.7692374082211946
37.0,0.000148,0.9232917027714322,0.8254162509302753
38.0,0.00015199999999999998,0.8933831817984474,0.7964576517031297
39.0,0.000156,0.8657163247182473,0.827447388087412
40.0,0.00015999999999999999,0.8649185183061893,0.7918514435563545
41.0,0.000164,0.8818397397890751,0.7610512795643396
42.0,0.000168,0.8745769749439123,0.7705756985171591
43.0,0.00017199999999999998,0.8564818088511426,0.7905335852658589
44.0,0.000176,0.873066860413977,0.7826572628047473
45.0,0.00017999999999999998,0.8967824746131113,0.7565148820678582
46.0,0.000184,0.8676303173599298,0.7871350989703351
47.0,0.000188,0.8322693358705101,0.770096245942824
48.0,0.000192,0.8566107916847836,0.800437181893971
49.0,0.000196,0.8775665572653131,0.8099878221880925
50.0,0.00019999999999999998,0.8911063935909158,0.8462746653923165
51.0,0.000204,0.8937306140002254,0.8566978597663673
52.0,0.000208,0.9001622864309495,0.770176749000262
53.0,0.000212,0.8852224806859739,0.8056270241692537
54.0,0.000216,0.8697310269734236,0.7840170963499
55.0,0.00021999999999999998,0.8301300266593217,0.7790225235773889
56.0,0.000224,0.8151182468211342,0.7699772985545259
57.0,0.00022799999999999999,0.8346513897899837,0.7760762948973888
58.0,0.000232,0.8365904853458535,0.79804786537633
59.0,0.000236,0.8867451047194309,0.8363420761385947
60.0,0.00023999999999999998,0.8712582749099779,0.8029704739318797
61.0,0.000244,0.8857827907577978,0.8335900710214245
62.0,0.000248,0.8615461032147076,0.8186155197461964
63.0,0.000252,0.8617591559786406,0.7895978135941312
64.0,0.000256,0.8530475622342248,0.7733328650500622
65.0,0.00026,0.8482062594894968,0.776790753284708
66.0,0.00026399999999999997,0.8461221613350672,0.7658935708083559
67.0,0.000268,0.8346628919218658,0.7953917119597521
68.0,0.000272,0.811594310785127,0.807028341888004
69.0,0.000276,0.8192616279127861,0.8089018012393523
70.0,0.00028,0.8053467627136319,0.7993440099158656
71.0,0.00028399999999999996,0.8046209154702543,0.8401890469406346
72.0,0.000288,0.8218133510163226,0.8297804447400463
73.0,0.000292,0.8177158603109015,0.8603536630719112
74.0,0.000296,0.8404903396598119,0.8623329999137506
75.0,0.0003,0.8774229272619681,0.8483883643392277
76.0,0.00030399999999999996,0.8853968158361556,0.8102043085001519
77.0,0.000308,0.8587297202785564,0.8308899575196791
78.0,0.000312,0.8665827220322968,0.8277650792564204
79.0,0.000316,0.8955443737411538,0.804396268738008
80.0,0.00031999999999999997,0.8439053206903526,0.8128364558773509
81.0,0.00032399999999999996,0.8406152481880848,0.8361194435169323
82.0,0.000328,0.8107430277964438,0.8146100299866692
83.0,0.000332,0.8106917124236703,0.806216915261016
84.0,0.000336,0.8326779522261281,0.7993174226164275
85.0,0.00033999999999999997,0.8506255944660956,0.7820251774400583
86.0,0.00034399999999999996,0.8669255856505558,0.7897665420179639
87.0,0.000348,0.8290548481849707,0.8115915132543723
88.0,0.000352,0.8411573351194954,0.7125930300599019
89.0,0.000356,0.8615215598857334,0.6928566112306636
90.0,0.00035999999999999997,0.8199609354490078,0.7259445661303074
91.0,0.00036399999999999996,0.8003259777102422,0.7136025104425749
92.0,0.000368,0.8196847585443557,0.6975517845809759
93.0,0.000372,0.8149057482378945,0.6729675096687558
94.0,0.000376,0.823598997968485,0.6898808063960936
95.0,0.00037999999999999997,0.8173120674192619,0.7232978908601674
96.0,0.000384,0.8044032355188351,0.7441759553553462
97.0,0.000388,0.797022276960515,0.7366961537820343
98.0,0.000392,0.7903153812442385,0.7207209137966752
99.0,0.000396,0.8153535036486294,0.7190530663210344
100.0,0.00039999999999999996,0.8066325152737956,0.6633946346235736
101.0,0.000404,0.7899550913480692,0.6975884247782665
102.0,0.000408,0.8259637431440375,0.7280822200824683
103.0,0.000412,0.8321513431647877,0.7337200582133083
104.0,0.000416,0.8276024315168311,0.7733438977020926
105.0,0.00041999999999999996,0.8668756188863298,0.7377469907244659
106.0,0.000424,0.8364051199816229,0.7090593972068915
107.0,0.000428,0.8168795312789712,0.6759596511712095
108.0,0.000432,0.8260870528592321,0.6672951109200838
109.0,0.00043599999999999997,0.8558196898093863,0.7056254154266075
110.0,0.00043999999999999996,0.852930700261668,0.7069678687374502
111.0,0.000444,0.828857079943685,0.707450744550926
112.0,0.000448,0.8356988195870538,0.733231962650991
113.0,0.000452,0.8109884942477759,0.7315321521734609
114.0,0.00045599999999999997,0.8098590978522552,0.7078526385960402
115.0,0.00045999999999999996,0.8210113943356421,0.7029778151936626
116.0,0.000464,0.8128707421330637,0.6973455153236146
117.0,0.000468,0.8316907194379436,0.7085257119251711
118.0,0.000472,0.8094704698786724,0.7005048829270224
119.0,0.00047599999999999997,0.8216149689860176,0.682881386299833
120.0,0.00047999999999999996,0.8448678637769478,0.6952109329513123
121.0,0.000484,0.8631924216410934,0.6911947546653475
122.0,0.000488,0.8843799919185212,0.6480951345581527
123.0,0.0004919999999999999,0.8538279508843085,0.7095730331492044
124.0,0.000496,0.8511906525377605,0.6883312767005114
125.0,0.0005,0.857591532176889,0.6874764099090378
126.0,0.000504,0.8581448260336786,0.6942113847621233
127.0,0.000508,0.8919268069911946,0.6639323000830843
128.0,0.000512,0.877215711666694,0.6681044776437803
129.0,0.000516,0.8551810132763791,0.6710239806771713
130.0,0.00052,0.8993936710266294,0.6788604204936338
131.0,0.0005239999999999999,0.9049037854384143,0.7156678551890523
132.0,0.0005279999999999999,0.9070340856021297,0.7038303872766892
133.0,0.000532,0.9099608091495222,0.6962469397677837
134.0,0.000536,0.922706294654644,0.6948807485667664
135.0,0.00054,0.9207438408829148,0.6862660758669241
136.0,0.000544,0.9309323690632464,0.7108243382781155
137.0,0.000548,0.9292161357614176,0.7219356750931536
138.0,0.000552,0.8962640941545518,0.6799272415045752
139.0,0.000556,0.8544657913645805,0.7032462852455128
140.0,0.00056,0.8855898841475128,0.6978062965338354
141.0,0.0005639999999999999,0.9414757349154074,0.6777942202997066
142.0,0.0005679999999999999,0.893273582533985,0.6712803931697987
143.0,0.000572,0.8556178924168429,0.6755890542192979
