Steps,Time (ns),RMSD_rec,RMSD_lig
0.0,0.0,1.2763415986418638,0.980433866316405
1.0,4e-06,1.2429816728384755,0.9936080670393878
2.0,8e-06,1.2023579485300768,0.9927539754586434
3.0,1.2e-05,1.2061713648820453,0.9940276425510268
4.0,1.6e-05,1.1974954998340026,0.9533926149629958
5.0,1.9999999999999998e-05,1.1725697774685901,0.9597999921097228
6.0,2.4e-05,1.1280145255063898,0.941185561216385
7.0,2.8e-05,1.089383284628472,0.9329014216245215
8.0,3.2e-05,1.060994792407059,0.9159217059778179
9.0,3.6e-05,1.0691108364723085,0.9190863303857199
10.0,3.9999999999999996e-05,1.1075345410624093,0.9091604285917279
11.0,4.4e-05,1.1871800514679838,0.9556564581422672
12.0,4.8e-05,1.1672856581691136,0.9315539640445681
13.0,5.2e-05,1.1659753000701125,0.9341950650519603
14.0,5.6e-05,1.1318563369230359,0.9722868111146092
15.0,5.9999999999999995e-05,1.128826409789964,0.9591472320361272
16.0,6.4e-05,1.0812802788421652,0.9591514668801958
17.0,6.8e-05,1.0850040056895387,0.9064865772342144
18.0,7.2e-05,1.0554884771811666,0.8842470331990283
19.0,7.599999999999999e-05,1.0521801161551294,0.8870791326736851
20.0,7.999999999999999e-05,1.0140084392775661,0.8779963747307447
21.0,8.4e-05,1.0645703056747566,0.8461305448460704
22.0,8.8e-05,1.1078995114233257,0.8331041745166007
23.0,9.2e-05,1.1517148855788482,0.839157646862646
24.0,9.6e-05,1.1659421570953463,0.9012237749837271
25.0,9.999999999999999e-05,1.1204581834104892,0.8705929046899388
26.0,0.000104,1.09211933844445,0.8537481532948256
27.0,0.000108,1.0687961819543899,0.8808911092545986
28.0,0.000112,1.0505056280963394,0.9021500732851648
29.0,0.000116,1.0544666919083363,0.9153093076858387
30.0,0.00011999999999999999,1.0453059366440902,0.8847909937866562
31.0,0.000124,1.0443397495000337,0.8691829060378944
32.0,0.000128,1.0639271129885914,0.8631110627269973
33.0,0.00013199999999999998,1.087930833883493,0.865961352123933
34.0,0.000136,1.067457467429869,0.8712728370936873
35.0,0.00014,1.0220596648293812,0.8686763249599811
36.0,0.000144,1.0251288294832568,0.856698344120439
37.0,0.000148,1.053395019745297,0.8683321002322691
38.0,0.00015199999999999998,1.047433945733138,0.8435477533469911
39.0,0.000156,1.0783959124756135,0.8620548999456366
40.0,0.00015999999999999999,1.0794363007575256,0.8830237463730696
41.0,0.000164,1.0641360166398401,0.89927976766493
42.0,0.000168,1.0736873931073119,0.8847468445395018
43.0,0.00017199999999999998,1.0869911365015765,0.8687396674625835
44.0,0.000176,1.0681833846501319,0.8302180190463487
45.0,0.00017999999999999998,1.0658606021773518,0.8237653148373822
46.0,0.000184,1.015537405623042,0.7993689220280392
47.0,0.000188,1.0244769078753844,0.8052468284210075
48.0,0.000192,1.0140328544549702,0.8716159051896476
49.0,0.000196,1.0394623672650696,0.8583969992164378
50.0,0.00019999999999999998,1.015969603105624,0.8391036628579668
51.0,0.000204,0.9942561531407812,0.8886012561815384
52.0,0.000208,0.9822934547073465,0.8838761051320797
53.0,0.000212,0.9705534634862373,0.8824489414383743
54.0,0.000216,0.9747810300325033,0.8613732711653467
55.0,0.00021999999999999998,1.0210237330483765,0.8648848002260013
56.0,0.000224,1.0170137103484858,0.8604713152973459
57.0,0.00022799999999999999,1.012631303001505,0.8492857023461281
58.0,0.000232,0.9906938617642167,0.8188142617831008
59.0,0.000236,1.0469879155958557,0.7847981051244122
60.0,0.00023999999999999998,1.0712129910775057,0.7944909012003899
61.0,0.000244,1.046358919922894,0.7862743881836366
62.0,0.000248,1.0282830694231195,0.7722863013651942
63.0,0.000252,1.048997838471764,0.817674418830101
64.0,0.000256,1.0386839407917476,0.8543017726908592
65.0,0.00026,1.0286249629107347,0.908522510747607
66.0,0.00026399999999999997,1.0140431963509913,0.9304051184797458
67.0,0.000268,1.0085595292657383,0.9396808342826184
68.0,0.000272,0.9721856461415813,0.9280994530365785
69.0,0.000276,0.9687551334734957,0.8978649380238672
70.0,0.00028,0.9773151828277102,0.8914506158333582
71.0,0.00028399999999999996,1.0111686593391247,0.8825819647774267
72.0,0.000288,1.0295812855185233,0.8857456477402976
