Steps,Time (ns),RMSD_rec,RMSD_lig
0.0,0.0,1.0124664126254195,1.0584107177948319
1.0,4e-06,1.0173784096963243,1.0552062646289646
2.0,8e-06,0.9670318054959504,1.0119091781724852
3.0,1.2e-05,0.9955233187767155,0.9569000964718863
4.0,1.6e-05,1.0230843527611737,0.9656863862880711
5.0,1.9999999999999998e-05,0.9872385563288897,0.9630447580850954
6.0,2.4e-05,0.9547208208251436,1.0158988391422656
7.0,2.8e-05,0.9282330034108619,1.0100298667876004
8.0,3.2e-05,0.9329568430479165,0.9182752723959063
9.0,3.6e-05,0.8834828792375199,0.9454974843316901
10.0,3.9999999999999996e-05,0.9067350871760698,0.9702357737548621
11.0,4.4e-05,0.8686585020953143,0.9678077813214526
12.0,4.8e-05,0.8766979903947825,0.9788844391954622
13.0,5.2e-05,0.8809445293536845,0.9215672158321178
14.0,5.6e-05,0.8975487991658299,0.8733262124370358
15.0,5.9999999999999995e-05,0.8849404619038967,0.9052742962614895
16.0,6.4e-05,0.8873984933609953,0.9098498868097424
17.0,6.8e-05,0.9087090853194225,0.8837188856051688
18.0,7.2e-05,0.925855676676378,0.9411109738115776
19.0,7.599999999999999e-05,0.9660062435682238,0.9195397449720126
20.0,7.999999999999999e-05,0.9620696351613927,0.8691788348066997
21.0,8.4e-05,0.9143311057018956,0.8267178622716098
22.0,8.8e-05,0.9017450770182027,0.82840143704381
23.0,9.2e-05,0.8259682882272348,0.8725824975272358
24.0,9.6e-05,0.8089875866699341,0.8520734129557153
25.0,9.999999999999999e-05,0.7707129861360518,0.865501946234567
26.0,0.000104,0.7996324829864322,0.8006930224142017
27.0,0.000108,0.8032776551244682,0.8152864317058172
28.0,0.000112,0.8151814752137978,0.8572881930743708
29.0,0.000116,0.8038800542670467,0.8288139214582857
30.0,0.00011999999999999999,0.8047543343269492,0.8557096379065863
31.0,0.000124,0.8194303017159267,0.8789950804338296
32.0,0.000128,0.800823259745973,0.8818316489273659
33.0,0.00013199999999999998,0.8113364524978851,0.8854807913046686
34.0,0.000136,0.7781271548613161,0.8724090073202582
35.0,0.00014,0.7948809656807699,0.8447113322087307
36.0,0.000144,0.7693326099695046,0.8465971885560855
37.0,0.000148,0.799583015208486,0.8169320206057842
38.0,0.00015199999999999998,0.855242645609011,0.7976420820841204
39.0,0.000156,0.8230443226086287,0.8085348018489429
40.0,0.00015999999999999999,0.812365195299023,0.8041023143470469
41.0,0.000164,0.8249723497525286,0.7843083766058638
42.0,0.000168,0.8472848059496334,0.8132331054999197
43.0,0.00017199999999999998,0.8704001798221034,0.8133259772842528
44.0,0.000176,0.8562096824894545,0.8095848251203507
45.0,0.00017999999999999998,0.8874832674022384,0.7767391826869694
46.0,0.000184,0.8402175958355541,0.774065544773666
47.0,0.000188,0.8098616088120847,0.8008553360736015
48.0,0.000192,0.762943718287475,0.7619949469878631
49.0,0.000196,0.7873676501403652,0.7922913144911252
50.0,0.00019999999999999998,0.7842147233266996,0.8062373548726378
51.0,0.000204,0.8523487387452294,0.8024006667381779
52.0,0.000208,0.8340470993208391,0.7884953146616798
53.0,0.000212,0.7901649101589935,0.773672471863359
54.0,0.000216,0.7686745140325996,0.7954455677780476
55.0,0.00021999999999999998,0.802890018989328,0.7579718897855643
56.0,0.000224,0.8009681188963067,0.76784458774451
57.0,0.00022799999999999999,0.8378245776306641,0.8023205565772156
58.0,0.000232,0.8171819319417516,0.8334570445161962
59.0,0.000236,0.7993465472500798,0.8635010816132407
60.0,0.00023999999999999998,0.8128805235054137,0.820197819704779
61.0,0.000244,0.8355581240216619,0.8162060521027047
62.0,0.000248,0.8290596340665719,0.8871489586550884
63.0,0.000252,0.8545007182610443,0.8785227855999602
64.0,0.000256,0.8260292329152215,0.7904116487670574
65.0,0.00026,0.8059667104781101,0.737749679699063
66.0,0.00026399999999999997,0.7739330697099527,0.7985601689180438
67.0,0.000268,0.7938569359582269,0.7668420861698405
68.0,0.000272,0.745547758410958,0.7636768876867595
69.0,0.000276,0.788903220947615,0.7819885543035844
70.0,0.00028,0.7491350288142505,0.7779790992991138
71.0,0.00028399999999999996,0.7579875395378981,0.7922161838165803
72.0,0.000288,0.7343638156171473,0.7996747257441008
73.0,0.000292,0.7428521359191175,0.7700859647771169
74.0,0.000296,0.773071600328624,0.7313518929742336
75.0,0.0003,0.7757820085286377,0.7912168317848639
76.0,0.00030399999999999996,0.7922643697650612,0.7764244260588704
77.0,0.000308,0.8025802348956746,0.8094108538325528
78.0,0.000312,0.8395760404872861,0.8095910419990759
79.0,0.000316,0.8605158900904485,0.7787105484484365
80.0,0.00031999999999999997,0.8775042375799589,0.7923907693994059
81.0,0.00032399999999999996,0.8758664495765477,0.7740166604500964
82.0,0.000328,0.883036869202168,0.7451081326311088
83.0,0.000332,0.8378356716867098,0.6826426744816365
84.0,0.000336,0.8472431100226151,0.692622305861561
85.0,0.00033999999999999997,0.817960865320865,0.7211305111271755
86.0,0.00034399999999999996,0.791734914402535,0.7275466036454885
87.0,0.000348,0.7720183091981494,0.752248308510064
88.0,0.000352,0.7525213604114672,0.7280810859701661
89.0,0.000356,0.7963250977694681,0.7836232723897923
90.0,0.00035999999999999997,0.8406774632624914,0.7755060282019199
91.0,0.00036399999999999996,0.8519201380119805,0.7890687630800826
92.0,0.000368,0.8113693895465467,0.7629178576993416
93.0,0.000372,0.7987117664030841,0.7355214709564311
94.0,0.000376,0.7684645689280335,0.7395968596244304
95.0,0.00037999999999999997,0.7819161031658167,0.7709206102822106
96.0,0.000384,0.7832800182453915,0.7172542499573984
97.0,0.000388,0.8204660816857283,0.7974827230801556
98.0,0.000392,0.8336404951425063,0.8050531460093717
99.0,0.000396,0.802642962443677,0.8247352767937857
100.0,0.00039999999999999996,0.7918528977587336,0.8079864240825675
101.0,0.000404,0.7704534404973057,0.7938196426554869
102.0,0.000408,0.7778777643384528,0.7871965261959939
103.0,0.000412,0.7639796347794946,0.8101522391257798
104.0,0.000416,0.7704856566903666,0.826618464465897
105.0,0.00041999999999999996,0.7836060204232158,0.790299166717602
106.0,0.000424,0.7748366973663058,0.798901688773981
107.0,0.000428,0.7557962304185291,0.8445677202102769
108.0,0.000432,0.7405846689313588,0.8812950829530548
109.0,0.00043599999999999997,0.7513561007683655,0.8750728426202047
110.0,0.00043999999999999996,0.7502450096126363,0.8706692106774823
111.0,0.000444,0.7681310425194804,0.9105520906639708
112.0,0.000448,0.811990863418145,0.8455258086525377
113.0,0.000452,0.8022782414698525,0.8351954599853253
114.0,0.00045599999999999997,0.7988058582656727,0.8617646576398914
115.0,0.00045999999999999996,0.7875627710316631,0.8077983931639371
116.0,0.000464,0.7830000680557245,0.8134537572758028
117.0,0.000468,0.7844864504334647,0.8151137635623793
118.0,0.000472,0.7662668690070682,0.7557809442995856
119.0,0.00047599999999999997,0.8129372048645609,0.7799073513793868
120.0,0.00047999999999999996,0.8133831085613945,0.7996537361386896
121.0,0.000484,0.8263651423312333,0.7805473752985677
122.0,0.000488,0.8186926718110281,0.7942344785797868
123.0,0.0004919999999999999,0.8231604834254378,0.7512367616170761
124.0,0.000496,0.8736637207870595,0.7805232673604752
125.0,0.0005,0.8332361794453496,0.7617919220446313
126.0,0.000504,0.801259520527302,0.7168222038048645
127.0,0.000508,0.7934969168917322,0.6702259924910897
128.0,0.000512,0.7804546968364778,0.7100833134829311
129.0,0.000516,0.7893464464610312,0.7688240605334317
130.0,0.00052,0.822687739748865,0.734998599438949
131.0,0.0005239999999999999,0.8484360607611384,0.729022874334863
