Steps,Time (ns),RMSD_rec,RMSD_lig
0.0,0.0,1.078102993840753,1.0317527897578143
1.0,4e-06,1.0636991314396502,0.9983954661016442
2.0,8e-06,1.018980581003647,1.0027274377101636
3.0,1.2e-05,1.0229034167919517,0.9918306570138248
4.0,1.6e-05,1.0364542756190211,0.9700725561067383
5.0,1.9999999999999998e-05,1.018973102315909,0.9453889370684919
6.0,2.4e-05,0.9788989789995267,0.9426000142906648
7.0,2.8e-05,0.965964239986236,0.9587937514688221
8.0,3.2e-05,0.9534711607896896,0.9347006978660237
9.0,3.6e-05,0.9439047115963967,0.9333191404791165
10.0,3.9999999999999996e-05,0.9814991261736667,0.9292575097113052
11.0,4.4e-05,0.9753731278842271,0.8964498483696748
12.0,4.8e-05,0.9391214093285007,0.8901088905041453
13.0,5.2e-05,0.9676067029215473,0.8854728787012894
14.0,5.6e-05,0.9805372457313037,0.9403969426104171
15.0,5.9999999999999995e-05,0.9446482443491978,0.923004529198958
16.0,6.4e-05,0.9673660937419395,0.9794176600300452
17.0,6.8e-05,0.9907104323673632,0.9800414538504653
18.0,7.2e-05,1.0201969545658685,0.9409579033335875
19.0,7.599999999999999e-05,1.0149717102462186,0.9614474432461912
20.0,7.999999999999999e-05,0.9691203373837667,1.0082182953499845
21.0,8.4e-05,0.9834894750316125,1.0296445143207267
22.0,8.8e-05,0.9897242830796581,1.0269549788832515
23.0,9.2e-05,0.9478626737851953,1.021336800991772
24.0,9.6e-05,0.9195460869638578,0.9874759495195701
25.0,9.999999999999999e-05,0.9324842891535362,0.9812593011950875
26.0,0.000104,0.8960594746776834,0.9392618207221392
27.0,0.000108,0.9322277329631118,0.9361226370161746
28.0,0.000112,0.9258787507565901,0.9140353016965783
29.0,0.000116,0.903999863419016,0.874079893875551
30.0,0.00011999999999999999,0.858671821152341,0.875597275142308
31.0,0.000124,0.8401986369366977,0.8612161875826391
32.0,0.000128,0.8413475742242899,0.8682227324332508
33.0,0.00013199999999999998,0.8084635792217498,0.8859893653918525
34.0,0.000136,0.8232583321741374,0.8972649071217325
35.0,0.00014,0.8248652488986026,0.8501494025519798
36.0,0.000144,0.7756362550012614,0.8189962473742516
37.0,0.000148,0.7713283693384434,0.8236662255335752
38.0,0.00015199999999999998,0.7764299644194337,0.8367179227702782
39.0,0.000156,0.7856854629943173,0.8470309347977278
40.0,0.00015999999999999999,0.7924643975103571,0.8605884275110681
41.0,0.000164,0.8155862727668096,0.8512070090257358
42.0,0.000168,0.7947190298675283,0.8820250165861659
43.0,0.00017199999999999998,0.7699608974315841,0.8348835699145647
44.0,0.000176,0.795445637775503,0.8468249354523755
45.0,0.00017999999999999998,0.7716970102759052,0.8696695829990148
46.0,0.000184,0.8062572114451179,0.8393411233727043
47.0,0.000188,0.7755928061440999,0.8187594878527682
48.0,0.000192,0.7677809282722493,0.8142144402739411
49.0,0.000196,0.7379312862340086,0.8166382875166573
50.0,0.00019999999999999998,0.7227195512206247,0.797568655903716
51.0,0.000204,0.7383497715305707,0.7783040304902016
52.0,0.000208,0.7237188366355084,0.811533162687692
53.0,0.000212,0.7785804655881439,0.8242678342311869
54.0,0.000216,0.7528166941706942,0.8435956397230158
55.0,0.00021999999999999998,0.7618031331902159,0.8175866370930073
56.0,0.000224,0.7546441263379304,0.8301954802450158
57.0,0.00022799999999999999,0.734598343125839,0.7882081846887106
58.0,0.000232,0.7277236980243561,0.7750646021949112
59.0,0.000236,0.746976654393094,0.7797639396497557
