#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-840804.821887977,3244.554751299979,-837560.2671366769,7.297160293283371,587.0833801128022,0.9034914571479512,0
2000,7.999999999999562,-841152.071887977,5498.420953211782,-835653.6509347651,12.36621420534158,587.0833801128022,0.9034914571479512,654
3000,11.999999999999122,-839572.821887977,8094.36827567422,-831478.4536123028,18.20462507430237,587.0833801128022,0.9034914571479512,564
4000,15.999999999998682,-837754.821887977,10757.456403529834,-826997.3654844471,24.194038856367914,587.0833801128022,0.9034914571479512,601
5000,20.000000000000018,-836076.571887977,13391.781541570235,-822684.7903464067,30.11876328556876,587.0833801128022,0.9034914571479512,605
6000,24.000000000001354,-834758.321887977,16153.2480992895,-818605.0737886875,36.32943490642681,587.0833801128022,0.9034914571479512,631
7000,28.00000000000269,-833153.321887977,18700.52814476576,-814452.7937432112,42.058390719631966,587.0833801128022,0.9034914571479512,635
8000,32.00000000000402,-831586.071887977,21464.052642787137,-810122.0192451898,48.27369074759349,587.0833801128022,0.9034914571479512,631
9000,36.000000000001805,-829624.821887977,23895.082030833237,-805729.7398571437,53.741193219280035,587.0833801128022,0.9034914571479512,644
10000,39.99999999999959,-827817.821887977,26706.269653720552,-801111.5522342564,60.06368991639506,587.0833801128022,0.9034914571479512,647
11000,43.99999999999737,-825960.321887977,29482.60058978648,-796477.7212981905,66.30779224185508,587.0833801128022,0.9034914571479512,638
12000,47.999999999995154,-824569.821887977,32140.83555297961,-792428.9863349973,72.28629102226819,587.0833801128022,0.9034914571479512,647
13000,51.99999999999294,-822622.321887977,34856.530954879025,-787765.790933098,78.39402110370777,587.0833801128022,0.9034914571479512,648
14000,55.99999999999072,-820609.821887977,37539.178882152155,-783070.6430058248,84.42742581907376,587.0833801128022,0.9034914571479512,642
15000,59.9999999999885,-819162.821887977,40148.21631297367,-779014.6055750033,90.29527697376695,587.0833801128022,0.9034914571479512,648
16000,63.99999999998629,-816979.571887977,42781.050987450566,-774198.5209005264,96.21664927844905,587.0833801128022,0.9034914571479512,649
17000,67.99999999999118,-815167.321887977,45317.11972226549,-769850.2021657114,101.92039031265848,587.0833801128022,0.9034914571479512,646
18000,71.99999999999606,-813143.821887977,48038.334405287635,-765105.4874826893,108.04053352383185,587.0833801128022,0.9034914571479512,650
19000,76.00000000000095,-810767.321887977,50857.34210230304,-759909.9797856739,114.38061794523946,587.0833801128022,0.9034914571479512,650
20000,80.00000000000584,-808537.821887977,53296.8511051917,-755240.9707827852,119.8671914801302,587.0833801128022,0.9034914571479512,645
21000,84.00000000001073,-806701.321887977,56414.28095964233,-750287.0409283346,126.87844174239771,587.0833801128022,0.9034914571479512,648
22000,88.00000000001562,-804013.321887977,58444.26076266597,-745569.061125311,131.4439643333961,587.0833801128022,0.9034914571479512,648
23000,92.0000000000205,-802151.821887977,61724.96404929497,-740426.857838682,138.8224244280028,587.0833801128022,0.9034914571479512,646
24000,96.0000000000254,-799706.321887977,64542.19434362813,-735164.1275443488,145.15851138495927,587.0833801128022,0.9034914571479512,649
25000,100.00000000003028,-796736.321887977,66682.51172695798,-730053.810161019,149.972188521522,587.0833801128022,0.9034914571479512,649
26000,104.00000000003517,-794074.071887977,68954.42476131667,-725119.6471266603,155.08183063111278,587.0833801128022,0.9034914571479512,646
27000,108.00000000004006,-791171.571887977,72378.1935315163,-718793.3783564607,162.78205190593465,587.0833801128022,0.9034914571479512,649
28000,112.00000000004495,-788961.821887977,75100.06952925607,-713861.7523587209,168.90368244583837,587.0833801128022,0.9034914571479512,648
29000,116.00000000004984,-785722.821887977,77547.77644927628,-708175.0454387007,174.40869349217994,587.0833801128022,0.9034914571479512,646
30000,120.00000000005473,-782949.821887977,79857.0373804331,-703092.7845075439,179.6023328249471,587.0833801128022,0.9034914571479512,648
31000,124.00000000005961,-779262.821887977,82945.0850698626,-696317.7368181143,186.547501179416,587.0833801128022,0.9034914571479512,648
32000,128.0000000000645,-775360.821887977,85562.22084547312,-689798.6010425038,192.43356590255394,587.0833801128022,0.9034914571479512,645
33000,132.00000000005517,-770983.571887977,87959.4243252952,-683024.1475626817,197.82499227342032,587.0833801128022,0.9034914571479512,647
34000,136.00000000004584,-766535.321887977,90870.13846799982,-675665.1834199771,204.3713289190671,587.0833801128022,0.9034914571479512,646
35000,140.00000000003652,-761556.071887977,93785.6054000323,-667770.4664879446,210.92835481739235,587.0833801128022,0.9034914571479512,644
36000,144.0000000000272,-755604.071887977,96271.19665933994,-659332.875228637,216.51856957196992,587.0833801128022,0.9034914571479512,645
37000,148.00000000001788,-749990.821887977,97785.19803898805,-652205.6238489889,219.92363177568765,587.0833801128022,0.9034914571479512,645
38000,152.00000000000855,-743023.821887977,101662.93424052047,-641360.8876474565,228.64484772259456,587.0833801128022,0.9034914571479512,643
39000,155.99999999999923,-736512.071887977,104496.99192000035,-632015.0799679765,235.01878028122664,587.0833801128022,0.9034914571479512,645
40000,159.9999999999899,-730586.821887977,107248.5843655685,-623338.2375224085,241.20724454710273,587.0833801128022,0.9034914571479512,644
