#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-840900.321887977,3411.340220196391,-837488.9816677806,7.672268865773914,587.0833801128022,0.9034914571479512,0
2000,7.999999999999562,-841070.821887977,5549.993858829936,-835520.828029147,12.48220416018369,587.0833801128022,0.9034914571479512,672
3000,11.999999999999122,-839766.321887977,8141.729818762069,-831624.5920692149,18.31114347147561,587.0833801128022,0.9034914571479512,561
4000,15.999999999998682,-837939.071887977,10754.133158255274,-827184.9387297217,24.186564717288388,587.0833801128022,0.9034914571479512,599
5000,20.000000000000018,-836264.821887977,13440.074213655722,-822824.7476743213,30.227375836815604,587.0833801128022,0.9034914571479512,600
6000,24.000000000001354,-834822.071887977,16050.238494630852,-818771.833393346,36.09776133191224,587.0833801128022,0.9034914571479512,625
7000,28.00000000000269,-833289.571887977,18821.96668971701,-814467.6051982599,42.33151187067351,587.0833801128022,0.9034914571479512,634
8000,32.00000000000402,-831485.071887977,21473.32575323798,-810011.746134739,48.294546420733234,587.0833801128022,0.9034914571479512,621
9000,36.000000000001805,-829759.071887977,24310.218410672147,-805448.8534773048,54.67485498166643,587.0833801128022,0.9034914571479512,634
10000,39.99999999999959,-828121.071887977,26787.816087486877,-801333.25580049,60.24709178326141,587.0833801128022,0.9034914571479512,635
11000,43.99999999999737,-825975.571887977,29551.595947393027,-796423.975940584,66.46296613243148,587.0833801128022,0.9034914571479512,633
12000,47.999999999995154,-824420.821887977,32319.468100106722,-792101.3537878703,72.68804424571488,587.0833801128022,0.9034914571479512,641
13000,51.99999999999294,-822529.821887977,34960.1268955383,-787569.6949924387,78.62701337619795,587.0833801128022,0.9034914571479512,643
14000,55.99999999999072,-820811.821887977,37789.148462566925,-783022.6734254101,84.98961947476737,587.0833801128022,0.9034914571479512,637
15000,59.9999999999885,-818677.071887977,39721.91919820561,-778955.1526897714,89.33651417964847,587.0833801128022,0.9034914571479512,644
16000,63.99999999998629,-816749.321887977,42787.89372446705,-773961.4281635099,96.23203892438865,587.0833801128022,0.9034914571479512,643
17000,67.99999999999118,-814705.071887977,45461.94338219447,-769243.1285057825,102.24610571639401,587.0833801128022,0.9034914571479512,640
18000,71.99999999999606,-812419.321887977,48457.407791559206,-763961.9140964177,108.98304980377674,587.0833801128022,0.9034914571479512,644
19000,76.00000000000095,-810496.821887977,50672.544315270265,-759824.2775727067,113.96499879956718,587.0833801128022,0.9034914571479512,645
20000,80.00000000000584,-808579.071887977,53342.109550239635,-755236.9623377373,119.96897990826729,587.0833801128022,0.9034914571479512,642
21000,84.00000000001073,-806539.321887977,56018.15997021692,-750521.16191776,125.98754651117588,587.0833801128022,0.9034914571479512,646
22000,88.00000000001562,-803856.321887977,58592.368044185176,-745263.9538437917,131.777064760632,587.0833801128022,0.9034914571479512,645
23000,92.0000000000205,-801796.821887977,61939.4713168717,-739857.3505711053,139.30486162988834,587.0833801128022,0.9034914571479512,639
24000,96.0000000000254,-798638.821887977,64472.863779221545,-734165.9581087554,145.00258359810474,587.0833801128022,0.9034914571479512,643
25000,100.00000000003028,-797081.821887977,66564.0135299766,-730517.8083580004,149.70568035503422,587.0833801128022,0.9034914571479512,642
26000,104.00000000003517,-793709.321887977,69623.48953783835,-724085.8323501386,156.58658961812398,587.0833801128022,0.9034914571479512,640
27000,108.00000000004006,-791695.071887977,72608.1191990031,-719086.9526889739,163.29916583366818,587.0833801128022,0.9034914571479512,642
28000,112.00000000004495,-788995.321887977,74881.6155824083,-714113.7063055687,168.41236897171376,587.0833801128022,0.9034914571479512,642
29000,116.00000000004984,-785477.071887977,77221.2544108897,-708255.8174770873,173.67432966230717,587.0833801128022,0.9034914571479512,640
30000,120.00000000005473,-782675.321887977,80193.50398542889,-702481.817902548,180.35906246527983,587.0833801128022,0.9034914571479512,642
31000,124.00000000005961,-778935.071887977,82665.74865026478,-696269.3232377121,185.91926008447365,587.0833801128022,0.9034914571479512,642
32000,128.0000000000645,-774480.571887977,84893.84544551677,-689586.7264424602,190.93035735672353,587.0833801128022,0.9034914571479512,640
33000,132.00000000005517,-770730.321887977,88498.50922485092,-682231.812663126,199.0374202412857,587.0833801128022,0.9034914571479512,641
34000,136.00000000004584,-765568.321887977,90283.32405430436,-675284.9978336726,203.05155496936598,587.0833801128022,0.9034914571479512,641
35000,140.00000000003652,-760905.321887977,94376.74871783017,-666528.5731701468,212.25786468143335,587.0833801128022,0.9034914571479512,639
36000,144.0000000000272,-755612.821887977,95448.57667484815,-660164.2452131289,214.66845750809128,587.0833801128022,0.9034914571479512,640
37000,148.00000000001788,-748940.321887977,97779.3149946658,-651161.0068933112,219.9104005249545,587.0833801128022,0.9034914571479512,640
38000,152.00000000000855,-744471.321887977,102104.61934908063,-642366.7025388964,229.63821885773365,587.0833801128022,0.9034914571479512,637
39000,155.99999999999923,-737818.821887977,104391.85565430252,-633426.9662336744,234.78232374335286,587.0833801128022,0.9034914571479512,639
40000,159.9999999999899,-731280.071887977,106857.82174301648,-624422.2501449605,240.3284005416985,587.0833801128022,0.9034914571479512,638
41000,163.9999999999806,-725254.071887977,109249.57791414415,-616004.4939738328,245.70757565229738,587.0833801128022,0.9034914571479512,636
42000,167.99999999997127,-720636.571887977,112355.47387813654,-608281.0980098404,252.69288563803076,587.0833801128022,0.9034914571479512,637
43000,171.99999999996194,-713579.821887977,115321.43737859506,-598258.3845093818,259.363480756884,587.0833801128022,0.9034914571479512,636
44000,175.99999999995262,-708693.821887977,117182.24103020143,-591511.5808577755,263.54851801497256,587.0833801128022,0.9034914571479512,635
45000,179.9999999999433,-702655.571887977,120437.62679925852,-582217.9450887184,270.8700377901482,587.0833801128022,0.9034914571479512,635
46000,183.99999999993398,-697542.821887977,123923.36563283607,-573619.456255141,278.70963272962234,587.0833801128022,0.9034914571479512,635
47000,187.99999999992465,-690527.821887977,126417.04730148776,-564110.7745864892,284.3180432054459,587.0833801128022,0.9034914571479512,633
48000,191.99999999991533,-686647.821887977,129274.61115736049,-557373.2107306165,290.7448422897398,587.0833801128022,0.9034914571479512,634
49000,195.999999999906,-682155.821887977,130900.9151311394,-551254.9067568376,294.4024784499906,587.0833801128022,0.9034914571479512,634
50000,199.9999999998967,-676463.321887977,133929.44751346856,-542533.8743745084,301.21379400519913,587.0833801128022,0.9034914571479512,633
51000,203.99999999988736,-674944.571887977,134519.02446666203,-540425.547421315,302.53978103961566,587.0833801128022,0.9034914571479512,634
52000,207.99999999987804,-673624.5404829602,134642.70607906405,-538981.8344038961,302.81794695765655,587.0833801128022,0.9034914571479512,618
53000,211.99999999986872,-673579.933712313,134541.19740031366,-539038.7363119993,302.58964903797926,587.0833801128022,0.9034914571479512,616
54000,215.9999999998594,-674237.916962666,134467.28790570365,-539770.6290569623,302.4234230160116,587.0833801128022,0.9034914571479512,614
55000,219.99999999985008,-672654.7683233409,133633.43497320183,-539021.3333501391,300.54804750969527,587.0833801128022,0.9034914571479512,611
56000,223.99999999984075,-672239.6968456749,134063.52026867145,-538176.1765770034,301.51533010511724,587.0833801128022,0.9034914571479512,610
57000,227.99999999983143,-672491.9831939624,133769.078340011,-538722.9048539514,300.85311599095013,587.0833801128022,0.9034914571479512,608
58000,231.9999999998221,-674105.9746997003,133212.5552293265,-540893.4194703738,299.60146864428276,587.0833801128022,0.9034914571479512,606
59000,235.9999999998128,-672426.9846599726,132967.88229603396,-539459.1023639387,299.05118740370636,587.0833801128022,0.9034914571479512,604
60000,239.99999999980346,-673980.6560183931,133830.3042179268,-540150.3518004663,300.9908159465664,587.0833801128022,0.9034914571479512,603
61000,243.99999999979414,-673159.7897244915,133841.36570762587,-539318.4240168657,301.01569377098406,587.0833801128022,0.9034914571479512,601
62000,247.99999999978482,-672566.5908697126,133091.90555966704,-539474.6853100456,299.3301217118619,587.0833801128022,0.9034914571479512,599
63000,251.9999999997755,-672903.3603009717,132721.68230413774,-540181.6779968339,298.4974717345989,587.0833801128022,0.9034914571479512,598
64000,255.99999999976617,-673879.6374238781,134381.33972935064,-539498.2976945274,302.2301214175374,587.0833801128022,0.9034914571479512,597
65000,259.99999999978525,-673493.8046125793,134599.07945129345,-538894.7251612858,302.7198285653656,587.0833801128022,0.9034914571479512,595
66000,263.99999999980434,-672021.4136374709,133513.2726996002,-538508.1409378707,300.2777967545415,587.0833801128022,0.9034914571479512,594
67000,267.99999999982344,-673612.937707901,133058.12429604342,-540554.8134118576,299.2541460189036,587.0833801128022,0.9034914571479512,593
68000,271.99999999984254,-673541.9298314578,133762.02166644303,-539779.9081650148,300.83724519137667,587.0833801128022,0.9034914571479512,592
69000,275.99999999986164,-672509.9175953045,134983.67342080222,-537526.2441745023,303.58479897223305,587.0833801128022,0.9034914571479512,590
70000,279.99999999988074,-673714.7372239702,132414.72000661725,-541300.017217353,297.8070987063416,587.0833801128022,0.9034914571479512,589
71000,283.99999999989984,-672803.9782218756,134115.70547549688,-538688.2727463788,301.63269715493834,587.0833801128022,0.9034914571479512,588
72000,287.99999999991894,-672800.4545969181,133698.9452302312,-539101.5093666869,300.6953832408017,587.0833801128022,0.9034914571479512,587
73000,291.99999999993804,-674439.6376547143,133015.2653585538,-541424.3722961606,299.1577541991211,587.0833801128022,0.9034914571479512,586
74000,295.99999999995714,-672915.1423641676,133266.06178862325,-539649.0805755444,299.7218074796111,587.0833801128022,0.9034914571479512,585
75000,299.99999999997624,-672400.1804428417,134202.42268717173,-538197.75775567,301.82772835098285,587.0833801128022,0.9034914571479512,584
76000,303.99999999999534,-673606.4876070633,134532.16194783995,-539074.3256592234,302.56932786910494,587.0833801128022,0.9034914571479512,583
77000,308.00000000001444,-673510.9075384419,132434.5936687932,-541076.3138696487,297.8517955321401,587.0833801128022,0.9034914571479512,582
78000,312.00000000003354,-673410.804399645,133540.77054563892,-539870.0338540061,300.3396407379677,587.0833801128022,0.9034914571479512,581
79000,316.00000000005264,-672894.335351503,133375.59488414123,-539518.7404673618,299.96815270004356,587.0833801128022,0.9034914571479512,580
80000,320.00000000007174,-672884.9328249721,133567.01636663155,-539317.9164583406,300.3986688566133,587.0833801128022,0.9034914571479512,580
81000,324.00000000009084,-674694.5487452182,134816.2030689775,-539878.3456762407,303.20815006496844,587.0833801128022,0.9034914571479512,579
82000,328.00000000010994,-673696.0601499882,133770.33515072532,-539925.7249992628,300.85594261892953,587.0833801128022,0.9034914571479512,578
83000,332.00000000012903,-672728.8581105745,133529.60372943396,-539199.2543811406,300.31452602915266,587.0833801128022,0.9034914571479512,577
84000,336.00000000014813,-673638.8143168222,134892.27884169493,-538746.5354751273,303.37924815099456,587.0833801128022,0.9034914571479512,577
85000,340.00000000016723,-674515.3188849222,133206.12316853512,-541309.1957163871,299.58700262900226,587.0833801128022,0.9034914571479512,576
86000,344.00000000018633,-672722.9155407762,133737.96287009201,-538984.9526706842,300.78313579674665,587.0833801128022,0.9034914571479512,575
87000,348.00000000020543,-674708.4124836139,134429.6360304819,-540278.776453132,302.3387421306834,587.0833801128022,0.9034914571479512,574
88000,352.00000000022453,-674405.9870800655,133587.26344230148,-540818.7236377641,300.44420550738937,587.0833801128022,0.9034914571479512,574
89000,356.00000000024363,-673544.862161736,133226.94217248075,-540317.9199892553,299.6338255740849,587.0833801128022,0.9034914571479512,573
90000,360.00000000026273,-673561.4417072274,133921.91510259584,-539639.5266046316,301.1968532494572,587.0833801128022,0.9034914571479512,573
91000,364.00000000028183,-673229.8606393673,133996.86460753973,-539232.9960318275,301.3654183048808,587.0833801128022,0.9034914571479512,572
92000,368.00000000030093,-675560.369558455,133554.39151250594,-542005.978045949,300.37027495011597,587.0833801128022,0.9034914571479512,571
93000,372.00000000032003,-673076.8888851958,134046.00110660726,-539030.8877785886,301.47592866375294,587.0833801128022,0.9034914571479512,571
94000,376.0000000003391,-673732.7530949991,133769.27783237392,-539963.4752626251,300.85356465890646,587.0833801128022,0.9034914571479512,570
95000,380.0000000003582,-673745.6190290251,133990.97460790625,-539754.6444211188,301.3521714113168,587.0833801128022,0.9034914571479512,570
96000,384.0000000003773,-675786.2367639425,133898.10273862642,-541888.1340253161,301.14329809315194,587.0833801128022,0.9034914571479512,569
97000,388.0000000003964,-674177.0056711026,133272.11954729806,-540904.8861238045,299.735431671359,587.0833801128022,0.9034914571479512,569
98000,392.0000000004155,-674374.179145278,133232.30403556908,-541141.8751097089,299.6458846630586,587.0833801128022,0.9034914571479512,568
99000,396.0000000004346,-673040.0011826423,133317.33112174983,-539722.6700608925,299.8371146852622,587.0833801128022,0.9034914571479512,568
100000,400.0000000004537,-672020.9894126691,134264.94064225478,-537756.0487704143,301.968334250534,587.0833801128022,0.9034914571479512,567
101000,404.0000000004728,-674019.6901414823,134423.7930330019,-539595.8971084803,302.32560094723203,587.0833801128022,0.9034914571479512,567
102000,408.0000000004919,-673437.8968845294,133442.87668488128,-539995.0201996481,300.1194727184912,587.0833801128022,0.9034914571479512,566
103000,412.000000000511,-674408.0879207547,133886.62673232984,-540521.4611884248,301.11748800089214,587.0833801128022,0.9034914571479512,566
104000,416.0000000005301,-674652.1824019118,133528.27604490035,-541123.9063570115,300.3115400025317,587.0833801128022,0.9034914571479512,565
105000,420.0000000005492,-673951.3949924009,133790.9455430216,-540160.4494493792,300.9022963863403,587.0833801128022,0.9034914571479512,565
106000,424.0000000005683,-673556.6552644963,135068.950956196,-538487.7043083003,303.77659226680925,587.0833801128022,0.9034914571479512,565
107000,428.0000000005874,-673351.5027095522,133804.45483170793,-539547.0478778442,300.932679428868,587.0833801128022,0.9034914571479512,564
108000,432.0000000006065,-674851.7873157957,133983.38943063386,-540868.3978851618,301.33511198139433,587.0833801128022,0.9034914571479512,564
109000,436.0000000006256,-674765.2618433437,134043.60455262495,-540721.6572907188,301.47053869813334,587.0833801128022,0.9034914571479512,563
110000,440.0000000006447,-674588.3173181419,133765.0194989582,-540823.2978191837,300.84398746144836,587.0833801128022,0.9034914571479512,563
111000,444.0000000006638,-673890.83595477,133383.16337738596,-540507.672577384,299.9851746067824,587.0833801128022,0.9034914571479512,563
112000,448.0000000006829,-672739.0592377367,132720.37180689164,-540018.6874308451,298.4945243630174,587.0833801128022,0.9034914571479512,562
113000,452.000000000702,-673699.0500620012,133134.9826498077,-540564.0674121935,299.42700416748966,587.0833801128022,0.9034914571479512,562
114000,456.0000000007211,-675221.1035895254,133846.80467433902,-541374.2989151864,301.0279262697329,587.0833801128022,0.9034914571479512,561
115000,460.0000000007402,-673680.4081334868,134777.411044289,-538902.9970891977,303.1209049284394,587.0833801128022,0.9034914571479512,561
116000,464.0000000007593,-671969.973369882,133901.3490690259,-538068.6243008561,301.1505992469637,587.0833801128022,0.9034914571479512,561
117000,468.0000000007784,-673963.3052582159,133309.03360462398,-540654.2716535919,299.8184531686152,587.0833801128022,0.9034914571479512,560
118000,472.0000000007975,-672471.6066854261,132755.9825477549,-539715.6241376712,298.5746146386207,587.0833801128022,0.9034914571479512,560
119000,476.0000000008166,-673608.0868247701,133789.53005302907,-539818.556771741,300.8991128810027,587.0833801128022,0.9034914571479512,560
120000,480.0000000008357,-674036.3001882392,133952.33734899375,-540083.9628392454,301.26527435049064,587.0833801128022,0.9034914571479512,559
121000,484.0000000008548,-672994.3604496839,133264.60262617783,-539729.757823506,299.71852575281827,587.0833801128022,0.9034914571479512,559
122000,488.0000000008739,-673911.4131618929,134433.58607848873,-539477.8270834042,302.34762597937186,587.0833801128022,0.9034914571479512,559
123000,492.000000000893,-672891.0876054103,133022.60759127222,-539868.480014138,299.1742672350116,587.0833801128022,0.9034914571479512,558
124000,496.0000000009121,-674171.4662011615,133556.77828861494,-540614.6879125466,300.37564292482637,587.0833801128022,0.9034914571479512,558
125000,500.0000000009312,-674198.0459410115,132311.7963963386,-541886.2495446729,297.5756185373398,587.0833801128022,0.9034914571479512,558
126000,504.0000000009503,-675202.1970249941,133093.0139210355,-542109.1831039586,299.3326144700948,587.0833801128022,0.9034914571479512,558
127000,508.0000000009694,-674977.0806543739,133795.5060759688,-541181.5745784051,300.9125532451358,587.0833801128022,0.9034914571479512,557
128000,512.0000000009885,-674951.6569656017,133775.778037133,-541175.8789284688,300.86818393326047,587.0833801128022,0.9034914571479512,557
129000,516.0000000010076,-673788.9036930185,134278.86206205096,-539510.0416309675,301.9996441958268,587.0833801128022,0.9034914571479512,557
130000,520.0000000010267,-674194.3739448092,133818.344592784,-540376.0293520251,300.9639181721708,587.0833801128022,0.9034914571479512,556
131000,524.0000000010458,-674298.038048611,134293.6711660559,-540004.3668825552,302.0329505857654,587.0833801128022,0.9034914571479512,556
132000,528.0000000010649,-674217.2925007511,134203.27322026595,-540014.0192804851,301.8296412409783,587.0833801128022,0.9034914571479512,556
133000,532.000000001084,-673470.8747141529,133239.05403011802,-540231.8206840348,299.66106572671083,587.0833801128022,0.9034914571479512,555
134000,536.0000000011031,-674088.235997621,134076.76583961194,-540011.4701580091,301.54512003370144,587.0833801128022,0.9034914571479512,555
135000,540.0000000011222,-673354.3478114246,133015.31877617392,-540339.0290352507,299.15787433792804,587.0833801128022,0.9034914571479512,555
136000,544.0000000011413,-673033.7536922302,134117.49080624786,-538916.2628859824,301.6367124499989,587.0833801128022,0.9034914571479512,554
137000,548.0000000011604,-672973.9786514444,134050.3074344918,-538923.6712169526,301.4856138030888,587.0833801128022,0.9034914571479512,554
138000,552.0000000011795,-672432.9935314804,134077.60743509792,-538355.3860963825,301.54701282258435,587.0833801128022,0.9034914571479512,554
139000,556.0000000011986,-672366.4468807816,134187.74834059027,-538178.6985401913,301.7947250369962,587.0833801128022,0.9034914571479512,554
140000,560.0000000012177,-671849.4165269742,134044.13614722295,-537805.2803797512,301.47173428005135,587.0833801128022,0.9034914571479512,553
141000,564.0000000012368,-674128.6560917404,133838.29745136056,-540290.3586403797,301.0087931144981,587.0833801128022,0.9034914571479512,553
142000,568.0000000012559,-673812.3859618511,132723.958521054,-541088.4274407971,298.5025910563467,587.0833801128022,0.9034914571479512,553
143000,572.000000001275,-674370.9768463015,133773.17999414337,-540597.7968521581,300.86234080913493,587.0833801128022,0.9034914571479512,553
144000,576.0000000012941,-673359.8231799104,133810.82502328377,-539548.9981566267,300.9470062972956,587.0833801128022,0.9034914571479512,552
145000,580.0000000013132,-674663.4052900807,134272.01036352283,-540391.3949265579,301.9842343950149,587.0833801128022,0.9034914571479512,552
146000,584.0000000013323,-674211.881713253,134220.65743798774,-539991.2242752652,301.86873918600094,587.0833801128022,0.9034914571479512,552
147000,588.0000000013514,-672893.0846598223,133120.26542695763,-539772.8192328647,299.3939044227047,587.0833801128022,0.9034914571479512,552
148000,592.0000000013705,-674488.1926168613,133665.9480406125,-540822.2445762488,300.6211709681381,587.0833801128022,0.9034914571479512,552
149000,596.0000000013896,-673440.1686411509,134707.204361872,-538732.9642792789,302.96300670987756,587.0833801128022,0.9034914571479512,551
150000,600.0000000014087,-673753.3752186061,133432.73518724373,-540320.6400313624,300.0966640006399,587.0833801128022,0.9034914571479512,551
151000,604.0000000014278,-673442.3434738452,133641.10530954468,-539801.2381643004,300.5652984664791,587.0833801128022,0.9034914571479512,551
152000,608.0000000014469,-673313.9182771421,133762.79031114955,-539551.1279659925,300.8389739104343,587.0833801128022,0.9034914571479512,551
153000,612.000000001466,-674294.2890086989,133214.1157226417,-541080.1732860572,299.6049782690943,587.0833801128022,0.9034914571479512,551
154000,616.0000000014851,-673464.5665148599,133872.33487217932,-539592.2316426806,301.08534491735634,587.0833801128022,0.9034914571479512,550
155000,620.0000000015042,-673304.925959656,133473.8849674716,-539831.0409921844,300.18921184321704,587.0833801128022,0.9034914571479512,550
156000,624.0000000015233,-675278.4744577841,134605.13652647694,-540673.3379313071,302.73345121990855,587.0833801128022,0.9034914571479512,550
157000,628.0000000015424,-674171.1328005525,134534.23804717744,-539636.8947533751,302.5739971167558,587.0833801128022,0.9034914571479512,550
158000,632.0000000015615,-674951.2368369526,133439.64712989074,-541511.5897070619,300.11220929338407,587.0833801128022,0.9034914571479512,550
