# /home/btan/Software/WHAM/wham/wham/wham -3.1 -2.3 200 1e-06 300 0 /home/btan/Documents/CRBN_CK1a/umbrella_sampling/Boresch/results/backbone_RMSD/phiB/run3//metafile.txt /home/btan/Documents/CRBN_CK1a/umbrella_sampling/Boresch/results/backbone_RMSD/phiB/run3//pmf.txt
#Number of windows = 9
#Iteration 10:  0.050456
#Iteration 20:  0.020681
#Iteration 30:  0.007752
#Iteration 40:  0.002906
#Iteration 50:  0.001090
#Iteration 60:  0.000409
#Iteration 70:  0.000154
#Iteration 80:  0.000058
#Iteration 90:  0.000022
#Iteration 100:  0.000008
-3.098000	1.891601	0.007711
-3.094000	1.874404	0.007937
-3.090000	1.727831	0.010154
-3.086000	1.744778	0.009869
-3.082000	1.649720	0.011579
-3.078000	1.721792	0.010258
-3.074000	1.631955	0.011930
-3.070000	1.556128	0.013552
-3.066000	1.403538	0.017515
-3.062000	1.495560	0.015005
-3.058000	1.280085	0.021555
-3.054000	1.272097	0.021846
-3.050000	1.263139	0.022177
-3.046000	1.168984	0.025981
-3.042000	1.098452	0.029251
-3.038000	1.115946	0.028403
-3.034000	1.042755	0.032122
-3.030000	0.979726	0.035712
-3.026000	0.905270	0.040474
-3.022000	0.867184	0.043150
-3.018000	0.757019	0.051929
-3.014000	0.739974	0.053438
-3.010000	0.625166	0.064814
-3.006000	0.615169	0.065912
-3.002000	0.526421	0.076517
-2.998000	0.476187	0.083259
-2.994000	0.489392	0.081431
-2.990000	0.442559	0.088101
-2.986000	0.407833	0.093397
-2.982000	0.377069	0.098354
-2.978000	0.358094	0.101542
-2.974000	0.322417	0.107818
-2.970000	0.341284	0.104452
-2.966000	0.332886	0.105937
-2.962000	0.266710	0.118402
-2.958000	0.240944	0.123643
-2.954000	0.252099	0.121346
-2.950000	0.199290	0.132611
-2.946000	0.228841	0.126185
-2.942000	0.192953	0.134032
-2.938000	0.209713	0.130308
-2.934000	0.158808	0.141950
-2.930000	0.141025	0.146257
-2.926000	0.138752	0.146817
-2.922000	0.179112	0.137187
-2.918000	0.123594	0.150606
-2.914000	0.142471	0.145902
-2.910000	0.125574	0.150106
-2.906000	0.153182	0.143299
-2.902000	0.136754	0.147311
-2.898000	0.139783	0.146563
-2.894000	0.176810	0.137718
-2.890000	0.169892	0.139329
-2.886000	0.179908	0.137003
-2.882000	0.203506	0.131675
-2.878000	0.175211	0.138089
-2.874000	0.123765	0.150563
-2.870000	0.108282	0.154533
-2.866000	0.079352	0.162234
-2.862000	0.062558	0.166879
-2.858000	0.076457	0.163026
-2.854000	0.072517	0.164109
-2.850000	0.000000	0.185385
-2.846000	0.049957	0.170452
-2.842000	0.076746	0.162946
-2.838000	0.004274	0.184058
-2.834000	0.087734	0.159964
-2.830000	0.136876	0.147281
-2.826000	0.083234	0.161179
-2.822000	0.089265	0.159553
-2.818000	0.128729	0.149312
-2.814000	0.108200	0.154554
-2.810000	0.175866	0.137937
-2.806000	0.160148	0.141630
-2.802000	0.182158	0.136486
-2.798000	0.264392	0.118864
-2.794000	0.257999	0.120149
-2.790000	0.236090	0.124656
-2.786000	0.297495	0.112431
-2.782000	0.271844	0.117385
-2.778000	0.355614	0.101966
-2.774000	0.340516	0.104587
-2.770000	0.446705	0.087489
-2.766000	0.462196	0.085240
-2.762000	0.538951	0.074922
-2.758000	0.499132	0.080108
-2.754000	0.545563	0.074094
-2.750000	0.605217	0.067024
-2.746000	0.659490	0.061180
-2.742000	0.751632	0.052401
-2.738000	0.793375	0.048850
-2.734000	0.840009	0.045167
-2.730000	0.827734	0.046108
-2.726000	0.895841	0.041120
-2.722000	0.942949	0.037990
-2.718000	0.959947	0.036920
-2.714000	0.974767	0.036011
-2.710000	1.015735	0.033615
-2.706000	0.990926	0.035046
-2.702000	1.038032	0.032378
-2.698000	1.053492	0.031547
-2.694000	1.075714	0.030391
-2.690000	1.148336	0.026898
-2.686000	1.220137	0.023840
-2.682000	1.323831	0.020026
-2.678000	1.364244	0.018711
-2.674000	1.408381	0.017373
-2.670000	1.483159	0.015321
-2.666000	1.555726	0.013561
-2.662000	1.585093	0.012908
-2.658000	1.725048	0.010202
-2.654000	1.692653	0.010773
-2.650000	1.638833	0.011793
-2.646000	1.777902	0.009335
-2.642000	1.855247	0.008197
-2.638000	1.802740	0.008953
-2.634000	1.827355	0.008590
-2.630000	1.852304	0.008237
-2.626000	1.864097	0.008076
-2.622000	1.905169	0.007537
-2.618000	1.876540	0.007908
-2.614000	1.963189	0.006836
-2.610000	1.932659	0.007197
-2.606000	1.926045	0.007277
-2.602000	1.975402	0.006698
-2.598000	1.988220	0.006555
-2.594000	1.988737	0.006549
-2.590000	2.038146	0.006027
-2.586000	2.016813	0.006247
-2.582000	2.020153	0.006212
-2.578000	2.044453	0.005964
-2.574000	2.029742	0.006113
-2.570000	2.040461	0.006004
-2.566000	2.013707	0.006280
-2.562000	2.021580	0.006197
-2.558000	2.005056	0.006372
-2.554000	2.026279	0.006149
-2.550000	2.064118	0.005770
-2.546000	2.086110	0.005560
-2.542000	2.109920	0.005342
-2.538000	2.117454	0.005275
-2.534000	2.131490	0.005152
-2.530000	2.223962	0.004410
-2.526000	2.253300	0.004198
-2.522000	2.288459	0.003957
-2.518000	2.363973	0.003485
-2.514000	2.363710	0.003487
-2.510000	2.432320	0.003107
-2.506000	2.506939	0.002741
-2.502000	2.547687	0.002559
-2.498000	2.626534	0.002242
-2.494000	2.742172	0.001846
-2.490000	2.793774	0.001692
-2.486000	2.861989	0.001509
-2.482000	2.907920	0.001397
-2.478000	3.039863	0.001119
-2.474000	3.029921	0.001138
-2.470000	3.176604	0.000889
-2.466000	3.273897	0.000755
-2.462000	3.277154	0.000751
-2.458000	3.383292	0.000628
-2.454000	3.496379	0.000519
-2.450000	3.558199	0.000468
-2.446000	3.674961	0.000385
-2.442000	3.609737	0.000429
-2.438000	3.685563	0.000378
-2.434000	3.825569	0.000299
-2.430000	3.973314	0.000233
-2.426000	3.880469	0.000272
-2.422000	3.987495	0.000227
-2.418000	4.050055	0.000205
-2.414000	4.193943	0.000161
-2.410000	4.208163	0.000157
-2.406000	4.300819	0.000134
-2.402000	4.342191	0.000125
-2.398000	4.466201	0.000102
-2.394000	4.483796	0.000099
-2.390000	4.668516	0.000072
-2.386000	4.709779	0.000068
-2.382000	4.750146	0.000063
-2.378000	4.794128	0.000059
-2.374000	5.029225	0.000039
-2.370000	5.072559	0.000037
-2.366000	5.068748	0.000037
-2.362000	5.209883	0.000029
-2.358000	5.331852	0.000024
-2.354000	5.559790	0.000016
-2.350000	5.576855	0.000016
-2.346000	5.833760	0.000010
-2.342000	6.564303	0.000003
-2.338000	6.577240	0.000003
-2.334000	6.658840	0.000003
-2.330000	7.081294	0.000001
-2.326000	6.544903	0.000003
-2.322000	6.964491	0.000002
-2.318000	7.515373	0.000001
-2.314000	7.932054	0.000000
-2.310000	7.281391	0.000001
-2.306000	inf	0.000000
-2.302000	7.936246	0.000000

# Dumping simulation biases, in the metadata file order 
# Window  F (free energy units)
# 0	0.000000
# 1	-0.767388
# 2	-1.072436
# 3	-0.983627
# 4	-0.490046
# 5	0.292385
# 6	1.065721
# 7	2.015821
# 8	3.435693
#Iteration 110:  0.000003
#Iteration 120:  0.000001
#Iteration 130:  0.000000
# Dumping simulation biases, in the metadata file order 
# Window  F (free energy units)
# 0	0.000000
# 1	-0.767380
# 2	-1.072415
# 3	-0.983586
# 4	-0.489982
# 5	0.292483
# 6	1.065855
# 7	2.015972
# 8	3.435852
# No MC error analysis requested
