#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-2039793.0231754184,7954.61815379532,-2031838.405021623,7.424525617611311,1392.4536302647998,0.9183545242390345,0
2000,7.999999999999562,-2039605.5231754184,13273.49797793225,-2026332.0251974862,12.388957441715775,1392.4536302647998,0.9183545242390345,253
3000,11.999999999999122,-2036728.0231754184,19603.11140107124,-2017124.911774347,18.296767986619155,1392.4536302647998,0.9183545242390345,327
4000,15.999999999998682,-2033157.0231754184,26066.02558582087,-2007090.9975895975,24.328996184298628,1392.4536302647998,0.9183545242390345,361
5000,20.000000000000018,-2029526.0231754184,32339.362015548904,-1997186.6611598695,30.184280011868328,1392.4536302647998,0.9183545242390345,381
6000,24.000000000001354,-2025869.0231754184,39108.450724942464,-1986760.572450476,36.50227938771481,1392.4536302647998,0.9183545242390345,393
7000,28.00000000000269,-2022846.5231754184,45340.71209124943,-1977505.811084169,42.31922537747526,1392.4536302647998,0.9183545242390345,401
8000,32.00000000000402,-2018468.5231754184,51736.825690197875,-1966731.6974852206,48.28910455337099,1392.4536302647998,0.9183545242390345,407
9000,36.000000000001805,-2014384.5231754184,58039.08728121251,-1956345.435894206,54.17138598117917,1392.4536302647998,0.9183545242390345,411
10000,39.99999999999959,-2009933.0231754184,64524.55401079417,-1945408.469164624,60.2246638312254,1392.4536302647998,0.9183545242390345,414
11000,43.99999999999737,-2005669.0231754184,70803.82660207702,-1934865.1965733413,66.08548823694504,1392.4536302647998,0.9183545242390345,416
12000,47.999999999995154,-2000952.0231754184,77328.05424320056,-1923623.968932218,72.1749439870665,1392.4536302647998,0.9183545242390345,418
13000,51.99999999999294,-1997168.5231754184,83710.5237393711,-1913457.9994360474,78.13208829767451,1392.4536302647998,0.9183545242390345,419
14000,55.99999999999072,-1993067.0231754184,90881.22785028967,-1902185.7953251288,84.82493958713887,1392.4536302647998,0.9183545242390345,420
15000,59.9999999999885,-1988956.0231754184,97107.6662591612,-1891848.3569162572,90.63645065899203,1392.4536302647998,0.9183545242390345,420
16000,63.99999999998629,-1983757.0231754184,103041.82798721259,-1880715.1951882057,96.17516224981114,1392.4536302647998,0.9183545242390345,420
17000,67.99999999999118,-1979292.5231754184,110198.31980198258,-1869094.203373436,102.85474834479349,1392.4536302647998,0.9183545242390345,420
18000,71.99999999999606,-1973819.5231754184,115843.07999244344,-1857976.443182975,108.12334399942628,1392.4536302647998,0.9183545242390345,421
19000,76.00000000000095,-1968662.0231754184,122404.5681672301,-1846257.4550081883,114.24757725631918,1392.4536302647998,0.9183545242390345,421
20000,80.00000000000584,-1962990.5231754184,128629.43256532596,-1834361.0906100925,120.05761920883809,1392.4536302647998,0.9183545242390345,421
21000,84.00000000001073,-1957436.5231754184,136582.1898956218,-1820854.3332797966,127.48040800747523,1392.4536302647998,0.9183545242390345,422
22000,88.00000000001562,-1951913.0231754184,141396.2608332765,-1810516.762342142,131.97367120510114,1392.4536302647998,0.9183545242390345,422
23000,92.0000000000205,-1945807.5231754184,148008.3220633687,-1797799.2011120496,138.14510734935044,1392.4536302647998,0.9183545242390345,422
24000,96.0000000000254,-1941007.0231754184,155078.21511481324,-1785928.808060605,144.7438655875668,1392.4536302647998,0.9183545242390345,422
25000,100.00000000003028,-1933901.0231754184,161549.74330441467,-1772351.2798710037,150.78413375629904,1392.4536302647998,0.9183545242390345,422
26000,104.00000000003517,-1928419.0231754184,168067.07319824668,-1760351.9499771716,156.8671514222184,1392.4536302647998,0.9183545242390345,422
27000,108.00000000004006,-1920075.5231754184,174067.69989518845,-1746007.82328023,162.4678987832856,1392.4536302647998,0.9183545242390345,422
28000,112.00000000004495,-1913543.0231754184,180377.7327778858,-1733165.2903975325,168.35743362704218,1392.4536302647998,0.9183545242390345,421
29000,116.00000000004984,-1906170.0231754184,186847.8947342483,-1719322.12844117,174.3964266077659,1392.4536302647998,0.9183545242390345,421
30000,120.00000000005473,-1899194.0231754184,193693.52338794837,-1705500.49978747,180.7858653369902,1392.4536302647998,0.9183545242390345,421
31000,124.00000000005961,-1890346.5231754184,201265.34097673837,-1689081.18219868,187.85310006440812,1392.4536302647998,0.9183545242390345,420
32000,128.0000000000645,-1882154.0231754184,205300.7941615691,-1676853.2290138493,191.61963228131305,1392.4536302647998,0.9183545242390345,420
33000,132.00000000005517,-1871726.5231754184,212274.98201190965,-1659451.5411635088,198.1290630743149,1392.4536302647998,0.9183545242390345,419
34000,136.00000000004584,-1859524.0231754184,218134.01851020518,-1641390.0046652132,203.59765575030147,1392.4536302647998,0.9183545242390345,419
35000,140.00000000003652,-1846093.0231754184,223989.4088474687,-1622103.6143279497,209.06284524395235,1392.4536302647998,0.9183545242390345,418
36000,144.0000000000272,-1834256.0231754184,231521.09805529972,-1602734.9251201185,216.09262572948677,1392.4536302647998,0.9183545242390345,418
37000,148.00000000001788,-1816229.0231754184,237644.94365008126,-1578584.079525337,221.80838073088285,1392.4536302647998,0.9183545242390345,418
38000,152.00000000000855,-1799722.0231754184,244412.73052288865,-1555309.2926525297,228.1251650240067,1392.4536302647998,0.9183545242390345,417
39000,155.99999999999923,-1784364.0231754184,250305.83542610923,-1534058.1877493092,233.62555580019452,1392.4536302647998,0.9183545242390345,417
40000,159.9999999999899,-1768734.0231754184,256065.26720655413,-1512668.7559688643,239.00118137643864,1392.4536302647998,0.9183545242390345,416
41000,163.9999999999806,-1754585.0231754184,264432.10650247603,-1490152.9166729422,246.81045788600565,1392.4536302647998,0.9183545242390345,416
42000,167.99999999997127,-1738648.0231754184,269641.921195211,-1469006.1019802075,251.67309263494874,1392.4536302647998,0.9183545242390345,416
43000,171.99999999996194,-1723971.5231754184,275517.4264047899,-1448454.0967706284,257.1570565539602,1392.4536302647998,0.9183545242390345,415
44000,175.99999999995262,-1712517.0231754184,280929.035558636,-1431587.9876167823,262.20803826275034,1392.4536302647998,0.9183545242390345,415
45000,179.9999999999433,-1697057.0231754184,288057.64271214686,-1408999.3804632714,268.86159791902077,1392.4536302647998,0.9183545242390345,414
