#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-2039552.0231754184,7918.2185744442295,-2031633.804600974,7.390551691504813,1392.4536302647998,0.9183545242390345,0
2000,7.999999999999562,-2039419.0231754184,13366.291246011047,-2026052.7319294072,12.475567003943999,1392.4536302647998,0.9183545242390345,257
3000,11.999999999999122,-2036635.0231754184,19629.3462976531,-2017005.6768777652,18.321254600304623,1392.4536302647998,0.9183545242390345,334
4000,15.999999999998682,-2033615.0231754184,26069.750057826608,-2007545.2731175919,24.332472458996424,1392.4536302647998,0.9183545242390345,370
5000,20.000000000000018,-2029973.0231754184,32404.198404753497,-1997568.8247706648,30.244795730322167,1392.4536302647998,0.9183545242390345,389
6000,24.000000000001354,-2026479.0231754184,39117.14515534822,-1987361.8780200703,36.51039442479516,1392.4536302647998,0.9183545242390345,401
7000,28.00000000000269,-2022307.0231754184,45327.69788938517,-1976979.325286033,42.307078436759085,1392.4536302647998,0.9183545242390345,409
8000,32.00000000000402,-2018593.5231754184,51568.121771428036,-1967025.4014039903,48.13164299550847,1392.4536302647998,0.9183545242390345,413
9000,36.000000000001805,-2014162.5231754184,58059.11689158312,-1956103.4062838352,54.19008082641651,1392.4536302647998,0.9183545242390345,417
10000,39.99999999999959,-2010172.0231754184,64667.55592639952,-1945504.4672490188,60.35813615701804,1392.4536302647998,0.9183545242390345,419
11000,43.99999999999737,-2005546.0231754184,71055.34277371314,-1934490.6804017052,66.32024347263977,1392.4536302647998,0.9183545242390345,421
12000,47.999999999995154,-2001608.0231754184,77681.60897604212,-1923926.4141993762,72.50493797552181,1392.4536302647998,0.9183545242390345,423
13000,51.99999999999294,-1996961.0231754184,84027.08836452963,-1912933.9348108887,78.42755718426055,1392.4536302647998,0.9183545242390345,424
14000,55.99999999999072,-1992055.5231754184,90409.87298557897,-1901645.6501898393,84.3849956199529,1392.4536302647998,0.9183545242390345,425
15000,59.9999999999885,-1988010.5231754184,96766.73566269042,-1891243.787512728,90.31823953956614,1392.4536302647998,0.9183545242390345,425
16000,63.99999999998629,-1983110.5231754184,103192.6058437711,-1879917.9173316474,96.31589233099713,1392.4536302647998,0.9183545242390345,426
17000,67.99999999999118,-1978915.0231754184,109607.99347460037,-1869307.029700818,102.30376112508536,1392.4536302647998,0.9183545242390345,426
18000,71.99999999999606,-1973785.0231754184,116040.77102726208,-1857744.2521481563,108.30786098364919,1392.4536302647998,0.9183545242390345,427
19000,76.00000000000095,-1969381.0231754184,121550.11883205724,-1847830.904343361,113.45006807922373,1392.4536302647998,0.9183545242390345,427
20000,80.00000000000584,-1964734.0231754184,128814.49638903985,-1835919.5267863786,120.23035045419665,1392.4536302647998,0.9183545242390345,427
21000,84.00000000001073,-1958796.0231754184,135108.72268154065,-1823687.3004938778,126.10513205253373,1392.4536302647998,0.9183545242390345,428
22000,88.00000000001562,-1952998.0231754184,141775.93646559233,-1811222.086709826,132.32804540685547,1392.4536302647998,0.9183545242390345,428
23000,92.0000000000205,-1947909.0231754184,147572.06045744917,-1800336.9627179692,137.73791804038476,1392.4536302647998,0.9183545242390345,428
24000,96.0000000000254,-1941474.0231754184,154302.07508885153,-1787171.9480865668,144.0194472189922,1392.4536302647998,0.9183545242390345,428
25000,100.00000000003028,-1935149.0231754184,160854.68110404038,-1774294.342071378,150.13539021981012,1392.4536302647998,0.9183545242390345,428
26000,104.00000000003517,-1927462.5231754184,167312.05775343272,-1760150.4654219856,156.1624499012486,1392.4536302647998,0.9183545242390345,428
27000,108.00000000004006,-1922322.0231754184,174387.97727382358,-1747934.0459015947,162.76683300695834,1392.4536302647998,0.9183545242390345,428
28000,112.00000000004495,-1915630.5231754184,180610.6435895118,-1735019.8795859066,168.5748233563922,1392.4536302647998,0.9183545242390345,427
29000,116.00000000004984,-1907241.0231754184,186682.54880683933,-1720558.474368579,174.24209926607827,1392.4536302647998,0.9183545242390345,427
30000,120.00000000005473,-1898981.0231754184,193144.24141344597,-1705836.7817619725,180.2731872910881,1392.4536302647998,0.9183545242390345,426
31000,124.00000000005961,-1891421.0231754184,199192.41765012575,-1692228.6055252927,185.91831550979862,1392.4536302647998,0.9183545242390345,426
32000,128.0000000000645,-1880317.5231754184,205630.74384640553,-1674686.7793290128,191.92759425261423,1392.4536302647998,0.9183545242390345,425
33000,132.00000000005517,-1869985.0231754184,212098.27927921287,-1657886.7438962054,197.9641357402501,1392.4536302647998,0.9183545242390345,425
34000,136.00000000004584,-1857980.0231754184,218951.432381826,-1639028.5907935924,204.3605974921554,1392.4536302647998,0.9183545242390345,425
35000,140.00000000003652,-1845360.5231754184,225844.89126039614,-1619515.6319150222,210.79467905941138,1392.4536302647998,0.9183545242390345,424
36000,144.0000000000272,-1831626.5231754184,231078.18927836843,-1600548.33389705,215.6792322142968,1392.4536302647998,0.9183545242390345,424
37000,148.00000000001788,-1816095.0231754184,237919.66129343747,-1578175.361881981,222.06479130160707,1392.4536302647998,0.9183545242390345,423
38000,152.00000000000855,-1799436.5231754184,243962.13120715047,-1555474.391968268,227.70459346440515,1392.4536302647998,0.9183545242390345,423
39000,155.99999999999923,-1785868.0231754184,250475.54348811597,-1535392.4796873024,233.7839545855948,1392.4536302647998,0.9183545242390345,423
40000,159.9999999999899,-1771210.5231754184,256425.79143708563,-1514784.7317383327,239.33768041807693,1392.4536302647998,0.9183545242390345,422
41000,163.9999999999806,-1754867.5231754184,263473.27756333264,-1491394.2456120858,245.91552491952748,1392.4536302647998,0.9183545242390345,422
