#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-2040642.0231754184,7697.778037436914,-2032944.2451379814,7.18480122271708,1392.4536302647998,0.9183545242390345,0
2000,7.999999999999562,-2041017.0231754184,13309.583279157647,-2027707.4398962606,12.422638033063752,1392.4536302647998,0.9183545242390345,455
3000,11.999999999999122,-2037654.0231754184,19542.83336519934,-2018111.189810219,18.240506854675736,1392.4536302647998,0.9183545242390345,325
4000,15.999999999998682,-2033687.5231754184,25847.734388600777,-2007839.7887868176,24.12525182416409,1392.4536302647998,0.9183545242390345,359
5000,20.000000000000018,-2030120.0231754184,32440.10047332623,-1997679.9227020922,30.278305299567343,1392.4536302647998,0.9183545242390345,378
6000,24.000000000001354,-2026538.5231754184,38948.66665193078,-1987589.8565234877,36.35314326069714,1392.4536302647998,0.9183545242390345,389
7000,28.00000000000269,-2022569.0231754184,45262.09446584868,-1977306.9287095696,42.245846798830954,1392.4536302647998,0.9183545242390345,396
8000,32.00000000000402,-2018758.0231754184,51871.2207593987,-1966886.8024160196,48.4145435895221,1392.4536302647998,0.9183545242390345,400
9000,36.000000000001805,-2014593.0231754184,58110.76890788096,-1956482.2542675375,54.238290773241125,1392.4536302647998,0.9183545242390345,404
10000,39.99999999999959,-2010833.0231754184,64687.5373745571,-1946145.4858008614,60.37678604955275,1392.4536302647998,0.9183545242390345,407
11000,43.99999999999737,-2006632.0231754184,70768.25754392015,-1935863.7656314983,66.05228948643631,1392.4536302647998,0.9183545242390345,408
12000,47.999999999995154,-2001953.0231754184,77637.59904189286,-1924315.4241335255,72.46386084558256,1392.4536302647998,0.9183545242390345,410
13000,51.99999999999294,-1997932.0231754184,83779.52570799232,-1914152.4974674261,78.19649200301761,1392.4536302647998,0.9183545242390345,411
14000,55.99999999999072,-1993260.5231754184,90331.9523511692,-1902928.5708242492,84.31226758510186,1392.4536302647998,0.9183545242390345,412
15000,59.9999999999885,-1989486.5231754184,96761.65668622125,-1892724.8664891971,90.31349902403446,1392.4536302647998,0.9183545242390345,412
16000,63.99999999998629,-1984223.5231754184,102998.84860091345,-1881224.6745745048,96.13504699243012,1392.4536302647998,0.9183545242390345,413
17000,67.99999999999118,-1979819.0231754184,109899.55806555739,-1869919.465109861,102.57589596963673,1392.4536302647998,0.9183545242390345,413
18000,71.99999999999606,-1974719.0231754184,116251.54468289968,-1858467.4784925187,108.5045887681315,1392.4536302647998,0.9183545242390345,414
19000,76.00000000000095,-1969128.0231754184,122687.65950478108,-1846440.3636706374,114.51180350164415,1392.4536302647998,0.9183545242390345,414
20000,80.00000000000584,-1963067.0231754184,129069.74246241586,-1833997.2807130024,120.46858703248806,1392.4536302647998,0.9183545242390345,414
21000,84.00000000001073,-1959056.0231754184,135422.17938435293,-1823633.8437910655,126.39770012746155,1392.4536302647998,0.9183545242390345,415
22000,88.00000000001562,-1953893.0231754184,141390.49419959396,-1812502.5289758244,131.96828885755465,1392.4536302647998,0.9183545242390345,415
23000,92.0000000000205,-1947634.0231754184,148223.1536415405,-1799410.8695338778,138.34562263805066,1392.4536302647998,0.9183545242390345,415
24000,96.0000000000254,-1942280.0231754184,154353.366117464,-1787926.6570579545,144.0673202342048,1392.4536302647998,0.9183545242390345,415
25000,100.00000000003028,-1936993.5231754184,161378.02619181835,-1775615.4969836,150.62385980262783,1392.4536302647998,0.9183545242390345,415
26000,104.00000000003517,-1929043.0231754184,167192.51194703512,-1761850.5112283833,156.05087057903393,1392.4536302647998,0.9183545242390345,415
27000,108.00000000004006,-1921704.0231754184,173750.4733345571,-1747953.5498408612,162.17181207233892,1392.4536302647998,0.9183545242390345,415
28000,112.00000000004495,-1915877.0231754184,180557.07157067995,-1735319.9516047384,168.52482135522578,1392.4536302647998,0.9183545242390345,414
29000,116.00000000004984,-1906800.0231754184,186341.1147454936,-1720458.9084299249,173.92341823247304,1392.4536302647998,0.9183545242390345,414
30000,120.00000000005473,-1900288.0231754184,193023.75713087502,-1707264.2660445434,180.16073203237266,1392.4536302647998,0.9183545242390345,414
31000,124.00000000005961,-1890708.0231754184,199546.61124324423,-1691161.411932174,186.2489057851404,1392.4536302647998,0.9183545242390345,414
32000,128.0000000000645,-1880996.0231754184,206259.14732827566,-1674736.8758471427,192.51412118063712,1392.4536302647998,0.9183545242390345,414
33000,132.00000000005517,-1871218.5231754184,212783.36551841302,-1658435.1576570054,198.6035681095823,1392.4536302647998,0.9183545242390345,413
34000,136.00000000004584,-1859286.0231754184,219034.23199341816,-1640251.7911820002,204.43787937112293,1392.4536302647998,0.9183545242390345,413
35000,140.00000000003652,-1846897.0231754184,224770.8772968654,-1622126.145878553,209.79223695197953,1392.4536302647998,0.9183545242390345,413
36000,144.0000000000272,-1832492.0231754184,230169.1677828891,-1602322.8553925292,214.83078754358368,1392.4536302647998,0.9183545242390345,413
37000,148.00000000001788,-1815790.0231754184,237144.90692939586,-1578645.1162460225,221.34166625500274,1392.4536302647998,0.9183545242390345,412
38000,152.00000000000855,-1801420.0231754184,243516.2272788668,-1557903.7958965516,227.28840439353746,1392.4536302647998,0.9183545242390345,412
39000,155.99999999999923,-1785918.5231754184,251348.1117806366,-1534570.411394782,234.59837528004934,1392.4536302647998,0.9183545242390345,412
40000,159.9999999999899,-1770701.5231754184,256724.38809246127,-1513977.135082957,239.6163787131185,1392.4536302647998,0.9183545242390345,412
41000,163.9999999999806,-1755013.0231754184,263587.15967115556,-1491425.8635042629,246.02181796974955,1392.4536302647998,0.9183545242390345,411
42000,167.99999999997127,-1741783.5231754184,270471.61684127664,-1471311.9063341417,252.4474976987664,1392.4536302647998,0.9183545242390345,411
43000,171.99999999996194,-1724875.5231754184,277699.588937839,-1447175.9342375793,259.19380065847577,1392.4536302647998,0.9183545242390345,411
44000,175.99999999995262,-1712407.0231754184,284472.42238999764,-1427934.6007854207,265.5152952289441,1392.4536302647998,0.9183545242390345,411
45000,179.9999999999433,-1698211.0231754184,288962.7061232275,-1409248.317052191,269.7063482704785,1392.4536302647998,0.9183545242390345,411
46000,183.99999999993398,-1685523.0231754184,295889.0109153419,-1389634.0122600766,276.1710869128861,1392.4536302647998,0.9183545242390345,410
47000,187.99999999992465,-1670604.5231754184,301799.6542514703,-1368804.8689239481,281.6878473679069,1392.4536302647998,0.9183545242390345,410
48000,191.99999999991533,-1658870.5231754184,309620.9790560548,-1349249.5441193637,288.98796225118264,1392.4536302647998,0.9183545242390345,410
49000,195.999999999906,-1645138.0231754184,315980.2328640731,-1329157.7903113454,294.9234379577063,1392.4536302647998,0.9183545242390345,410
50000,199.9999999998967,-1632808.0231754184,323212.2305856064,-1309595.792589812,301.67349827636684,1392.4536302647998,0.9183545242390345,409
51000,203.99999999988736,-1629166.0231754184,323456.35440540104,-1305709.6687700173,301.90135378355666,1392.4536302647998,0.9183545242390345,409
52000,207.99999999987804,-1626359.5176752731,321908.2058414928,-1304451.3118337803,300.4563732137325,1392.4536302647998,0.9183545242390345,385
