#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-2039724.0231754184,7862.917560628302,-2031861.10561479,7.338935914880723,1392.4536302647998,0.9183545242390345,0
2000,7.999999999999562,-2040649.0231754184,13325.674742141122,-2027323.3484332773,12.437657167462886,1392.4536302647998,0.9183545242390345,449
3000,11.999999999999122,-2037592.0231754184,19526.951844847266,-2018065.071330571,18.22568367241596,1392.4536302647998,0.9183545242390345,321
4000,15.999999999998682,-2033670.5231754184,26004.86610537245,-2007665.6570700458,24.271912346888726,1392.4536302647998,0.9183545242390345,356
5000,20.000000000000018,-2030272.0231754184,32361.36286779146,-1997910.660307627,30.204814736216623,1392.4536302647998,0.9183545242390345,374
6000,24.000000000001354,-2026354.0231754184,38645.27138930881,-1987708.7517861095,36.06996613565513,1392.4536302647998,0.9183545242390345,385
7000,28.00000000000269,-2022634.5231754184,45212.324205952274,-1977422.1989694661,42.199393208922345,1392.4536302647998,0.9183545242390345,392
8000,32.00000000000402,-2018522.5231754184,51433.56486508262,-1967088.9583103359,48.00605290697463,1392.4536302647998,0.9183545242390345,398
9000,36.000000000001805,-2014638.5231754184,58068.62096710483,-1956569.9022083136,54.19895155418978,1392.4536302647998,0.9183545242390345,402
10000,39.99999999999959,-2010378.5231754184,64801.56855453097,-1945576.9546208875,60.48321823781794,1392.4536302647998,0.9183545242390345,406
11000,43.99999999999737,-2006337.5231754184,71359.20828041961,-1934978.3148949987,66.6038595048907,1392.4536302647998,0.9183545242390345,408
12000,47.999999999995154,-2002464.0231754184,77078.46178273644,-1925385.561392682,71.94198426720939,1392.4536302647998,0.9183545242390345,411
13000,51.99999999999294,-1997954.5231754184,83920.6273516239,-1914033.8958237944,78.32819069019216,1392.4536302647998,0.9183545242390345,412
14000,55.99999999999072,-1993499.5231754184,90349.60606919474,-1903149.9171062238,84.32874486649898,1392.4536302647998,0.9183545242390345,413
15000,59.9999999999885,-1988684.0231754184,97233.86783603716,-1891450.1553393812,90.7542422138326,1392.4536302647998,0.9183545242390345,414
16000,63.99999999998629,-1983660.5231754184,103131.07406916775,-1880529.4491062507,96.25846100896419,1392.4536302647998,0.9183545242390345,415
17000,67.99999999999118,-1978573.0231754184,109553.78167378242,-1869019.2415016359,102.25316197674563,1392.4536302647998,0.9183545242390345,416
18000,71.99999999999606,-1973181.0231754184,116048.67293162062,-1857132.3502437978,108.31523630829753,1392.4536302647998,0.9183545242390345,417
19000,76.00000000000095,-1968741.0231754184,122869.30631958143,-1845871.716855837,114.68134544618101,1392.4536302647998,0.9183545242390345,417
20000,80.00000000000584,-1963394.5231754184,129231.68009169845,-1834162.84308372,120.61973320365784,1392.4536302647998,0.9183545242390345,417
21000,84.00000000001073,-1957724.0231754184,135881.72504419403,-1821842.2981312242,126.82662185041372,1392.4536302647998,0.9183545242390345,418
22000,88.00000000001562,-1951680.0231754184,141663.49410163512,-1810016.5290737832,132.22309615655027,1392.4536302647998,0.9183545242390345,418
23000,92.0000000000205,-1947533.0231754184,148630.89628502325,-1798902.126890395,138.72619347670064,1392.4536302647998,0.9183545242390345,419
24000,96.0000000000254,-1942017.0231754184,153956.96993811097,-1788060.0532373074,143.69733973590448,1392.4536302647998,0.9183545242390345,419
25000,100.00000000003028,-1935356.5231754184,160822.6939525935,-1774533.829222825,150.10553467919706,1392.4536302647998,0.9183545242390345,419
26000,104.00000000003517,-1928393.5231754184,167301.94548589757,-1761091.5776895208,156.15301151113167,1392.4536302647998,0.9183545242390345,419
27000,108.00000000004006,-1920912.5231754184,173438.01876137973,-1747474.5044140387,161.8801793455325,1392.4536302647998,0.9183545242390345,418
28000,112.00000000004495,-1914615.0231754184,180346.9485829325,-1734268.0745924858,168.32870087838862,1392.4536302647998,0.9183545242390345,418
29000,116.00000000004984,-1905922.0231754184,186486.77123358438,-1719435.251941834,174.05936823111446,1392.4536302647998,0.9183545242390345,418
30000,120.00000000005473,-1897904.0231754184,193645.20205141313,-1704258.8211240051,180.74076411477606,1392.4536302647998,0.9183545242390345,417
31000,124.00000000005961,-1889096.0231754184,199621.91454225464,-1689474.1086331639,186.31919090276438,1392.4536302647998,0.9183545242390345,417
32000,128.0000000000645,-1880195.5231754184,206400.42851037186,-1673795.0946650465,192.64598744190565,1392.4536302647998,0.9183545242390345,416
33000,132.00000000005517,-1870173.0231754184,212979.35941617834,-1657193.66375924,198.78650105327867,1392.4536302647998,0.9183545242390345,416
34000,136.00000000004584,-1858544.0231754184,218688.8104701467,-1639855.2127052718,204.11547659844177,1392.4536302647998,0.9183545242390345,416
35000,140.00000000003652,-1845327.5231754184,225292.05237075512,-1620035.4708046634,210.27868112975676,1392.4536302647998,0.9183545242390345,415
36000,144.0000000000272,-1831930.5231754184,230724.8737046658,-1601205.6494707526,215.34946144751217,1392.4536302647998,0.9183545242390345,415
37000,148.00000000001788,-1816612.5231754184,237771.58195411254,-1578840.9412213059,221.92657990955774,1392.4536302647998,0.9183545242390345,415
38000,152.00000000000855,-1802438.5231754184,244403.95683789847,-1558034.5663375198,228.11697601383534,1392.4536302647998,0.9183545242390345,414
39000,155.99999999999923,-1784651.0231754184,250804.47455659232,-1533846.548618826,234.09096582071808,1392.4536302647998,0.9183545242390345,414
40000,159.9999999999899,-1768942.5231754184,256820.83421327872,-1512121.6889621397,239.70639770345642,1392.4536302647998,0.9183545242390345,414
41000,163.9999999999806,-1753837.0231754184,263284.8860055385,-1490552.1371698799,245.73968769894174,1392.4536302647998,0.9183545242390345,413
