#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-2040184.0231754184,7882.936922256295,-2032301.086253162,7.357621194347512,1392.4536302647998,0.9183545242390345,0
2000,7.999999999999562,-2040086.0231754184,13233.746615521319,-2026852.276559897,12.351855094016772,1392.4536302647998,0.9183545242390345,461
3000,11.999999999999122,-2036609.0231754184,19519.759728236666,-2017089.2634471818,18.218970835547136,1392.4536302647998,0.9183545242390345,329
4000,15.999999999998682,-2032777.5231754184,25866.097948285515,-2006911.4252271329,24.142391643659362,1392.4536302647998,0.9183545242390345,364
5000,20.000000000000018,-2028934.5231754184,32453.9660708187,-1996480.5571045997,30.291246899251444,1392.4536302647998,0.9183545242390345,384
6000,24.000000000001354,-2025168.0231754184,38850.544582774,-1986317.4785926444,36.261560006539305,1392.4536302647998,0.9183545242390345,396
7000,28.00000000000269,-2021231.0231754184,45379.86963551717,-1975851.1535399011,42.35577347883194,1392.4536302647998,0.9183545242390345,405
8000,32.00000000000402,-2017593.5231754184,51856.10442548006,-1965737.4187499383,48.400434601981345,1392.4536302647998,0.9183545242390345,410
9000,36.000000000001805,-2013781.0231754184,58558.22145440054,-1955222.8017210178,54.65592526305193,1392.4536302647998,0.9183545242390345,414
10000,39.99999999999959,-2009942.0231754184,64708.7583023736,-1945233.2648730448,60.39659282332327,1392.4536302647998,0.9183545242390345,417
11000,43.99999999999737,-2006329.0231754184,70994.14846004295,-1935334.8747153755,66.26312712327992,1392.4536302647998,0.9183545242390345,419
12000,47.999999999995154,-2002433.0231754184,77502.51651063559,-1924930.5066647828,72.33778015956838,1392.4536302647998,0.9183545242390345,421
13000,51.99999999999294,-1999008.5231754184,84196.06028527778,-1914812.4628901407,78.58526888455795,1392.4536302647998,0.9183545242390345,421
14000,55.99999999999072,-1994440.0231754184,90068.03017824411,-1904371.9929971742,84.06593307902592,1392.4536302647998,0.9183545242390345,422
15000,59.9999999999885,-1989314.0231754184,96993.60605868325,-1892320.4171167351,90.52999138413742,1392.4536302647998,0.9183545242390345,422
16000,63.99999999998629,-1985182.0231754184,103349.05953688719,-1881832.9636385313,96.46192001328833,1392.4536302647998,0.9183545242390345,423
17000,67.99999999999118,-1980929.0231754184,109656.49409232134,-1871272.5290830971,102.34902968125954,1392.4536302647998,0.9183545242390345,423
18000,71.99999999999606,-1975555.0231754184,116155.94216604764,-1859399.0810093707,108.41535716433197,1392.4536302647998,0.9183545242390345,423
19000,76.00000000000095,-1970143.0231754184,123028.19328238102,-1847114.8298930374,114.82964424604825,1392.4536302647998,0.9183545242390345,423
20000,80.00000000000584,-1965418.0231754184,128882.01438533192,-1836536.0087900865,120.29336907852635,1392.4536302647998,0.9183545242390345,423
21000,84.00000000001073,-1959600.0231754184,135754.35147260706,-1823845.6717028113,126.7077364021156,1392.4536302647998,0.9183545242390345,423
22000,88.00000000001562,-1953640.0231754184,141734.13488915414,-1811905.8882862641,132.28902947056267,1392.4536302647998,0.9183545242390345,424
23000,92.0000000000205,-1948114.0231754184,148419.9478337848,-1799694.0753416335,138.52930254492563,1392.4536302647998,0.9183545242390345,424
24000,96.0000000000254,-1941535.5231754184,154370.3879243196,-1787165.1352510988,144.08320771473674,1392.4536302647998,0.9183545242390345,423
25000,100.00000000003028,-1934493.0231754184,161588.15119832777,-1772904.8719770906,150.8199821636975,1392.4536302647998,0.9183545242390345,423
26000,104.00000000003517,-1930017.0231754184,167984.324551804,-1762032.6986236144,156.78991711210344,1392.4536302647998,0.9183545242390345,423
27000,108.00000000004006,-1922674.0231754184,174165.2686066277,-1748508.7545687906,162.5589655552604,1392.4536302647998,0.9183545242390345,422
28000,112.00000000004495,-1915460.5231754184,179492.83556539254,-1735967.6876100258,167.53150560685503,1392.4536302647998,0.9183545242390345,422
29000,116.00000000004984,-1908440.5231754184,187442.11546730885,-1720998.4077081096,174.95104871153328,1392.4536302647998,0.9183545242390345,421
30000,120.00000000005473,-1900557.0231754184,192964.3930754545,-1707592.6300999639,180.10532397359304,1392.4536302647998,0.9183545242390345,421
31000,124.00000000005961,-1891200.0231754184,199224.77905516676,-1691975.2441202516,185.94852036389764,1392.4536302647998,0.9183545242390345,420
